file	beg	end	text	speaker
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	237.33	237.509	get	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	237.52	237.589	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	237.6	238.13	scissors	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	238.139	238.539	fired	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	238.55	238.71	up	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	238.72	239.149	here.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	239.16	239.47	Might	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	239.479	239.589	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	239.6	240.029	matter	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	240.039	240.669	turn	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	240.679	241.16	thick	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	241.169	241.589	ruby	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	241.6	241.75	on	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	241.759	241.889	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	241.899	242.179	fire	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	242.19	242.75	escape.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	242.759	242.919	I'm	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	242.929	243.13	not	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	243.139	243.72	surprised	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	243.729	243.759	at	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	243.77	243.949	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	243.96	244.229	wheat	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	244.24	244.33	in	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	244.339	244.429	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	244.44	245.039	sky.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	245.44	245.63	It's	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	245.639	246.229	part	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	246.24	246.509	this	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	246.52	247.029	knock	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	247.039	247.309	from	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	247.32	247.5	her	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	247.509	248.11	gown,	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	248.119	248.25	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	248.259	248.71	handle	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	248.72	249.11	taken	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	249.119	249.589	down	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	250.149	250.339	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	250.35	250.759	say	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	250.77	250.979	which	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	250.99	251.089	we	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	251.1	251.229	have	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	251.24	251.589	had	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	251.6	252.33	touch	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	252.44	252.69	ya	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	252.789	253.429	down	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	253.44	253.619	with	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	253.63	253.789	all	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	253.8	253.979	their	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	253.99	254.77	ways.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	254.779	254.979	I	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	254.99	255.08	am	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	255.089	255.47	merely	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	255.479	255.91	perhaps	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	255.919	256.049	to	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	256.059	256.35	find	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	256.359	256.45	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	256.459	256.79	same	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	256.799	257.299	looked	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	257.309	258.049	locked	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	258.059	258.859	lines	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	258.869	259.19	flea	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	259.2	259.69	cap,	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	259.7	260.29	modest	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	260.299	260.809	paint	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	260.82	261.25	light	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	261.26	261.369	on	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	261.38	261.75	making	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	261.76	261.899	their	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	261.91	262.69	turns.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	262.7	262.989	What	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	263.0	263.079	in	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	263.089	263.179	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	263.19	263.589	world	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	263.6	263.709	if	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	263.72	263.809	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	263.82	264.14	ducks	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	264.149	264.369	had	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	264.38	265.17	fingers	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	265.179	265.79	mountains	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	265.799	265.859	in	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	265.869	265.97	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	265.98	266.29	street,	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	266.774	267.404	right.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	267.454	267.595	The	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	267.605	268.005	matter	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	268.015	268.084	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	268.095	268.695	airplane	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	268.704	269.244	flare	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	269.255	269.964	surgery	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	269.975	270.445	cracked	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	270.454	270.545	and	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	270.554	270.714	was	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	270.725	271.274	gone.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	271.285	271.785	Ducks	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	271.795	271.894	in	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	271.904	272.315	ruby	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	272.325	272.954	trouble	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	272.964	273.404	here.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	273.415	273.725	My	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	273.734	274.285	tool	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	274.295	274.554	for	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	274.565	275.045	old	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	275.054	275.614	squats.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	275.625	275.885	Good	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	275.894	276.524	morning	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	276.734	277.195	behind	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	277.204	277.494	which	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	277.505	277.915	dawn	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	277.924	278.015	at	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	278.024	278.084	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	278.095	278.404	top	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	278.415	278.454	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	278.464	278.644	those	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	278.654	279.095	mountains.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	279.105	279.114	A	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	279.125	279.954	street	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	279.975	280.605	blessing	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	280.614	280.734	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	280.744	281.255	raisins	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	281.265	281.445	there	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	281.454	281.605	with	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	281.614	282.584	turpentine.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	282.834	282.975	The	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	282.984	283.334	duck	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	283.345	283.494	had	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	283.505	283.765	not	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	283.774	284.045	set	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	284.054	284.325	foot	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	284.334	284.484	on	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	284.494	284.635	their	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	284.644	285.404	property.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	285.415	286.404	Lugs	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	286.415	287.524	toads	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	287.535	288.065	loose	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	288.075	288.144	in	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	288.154	288.234	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	288.244	288.644	pictures	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	288.654	288.765	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	288.774	289.015	any	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	289.024	289.734	beaches.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	289.744	289.755	A	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	289.765	290.255	pump	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	290.424	291.045	horn,	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	291.95	292.429	double	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	292.44	292.82	term	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	292.829	292.859	at	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	292.869	293.01	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	293.019	293.299	same	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	293.309	293.72	mill.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	293.73	293.76	And	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	293.769	293.89	then	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	293.899	293.989	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	294.0	294.23	news	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	294.239	294.32	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	294.329	294.519	any	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	294.529	294.91	sugar	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	294.92	294.98	in	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	294.989	295.22	my	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	295.23	295.809	fire,	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	296.07	296.5	other	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	296.51	296.779	ways	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	296.79	296.91	to	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	296.92	297.369	say	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	297.38	297.769	which	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	297.779	298.17	tops	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	298.179	298.359	so	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	298.369	299.01	sharp	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	299.51	299.76	as	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	299.769	299.95	if	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	299.959	300.119	we're	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	300.13	300.73	there.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	300.739	301.049	Those	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	301.059	301.57	birds,	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	301.579	301.609	I	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	301.619	302.13	mean	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	302.67	303.23	trouble	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	303.239	303.529	after	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	303.54	303.73	all	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	303.739	304.07	takes	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	304.079	304.829	takers.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	305.14	305.29	The	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	305.299	305.69	matter	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	305.7	305.85	with	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	305.859	306.399	airplanes	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	306.41	306.529	that	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	306.54	306.7	they	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	306.709	306.989	won't	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	307.0	307.549	hide.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	307.82	308.489	Mountains	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	308.5	309.01	rose	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	309.019	309.049	at	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	309.059	309.209	that	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	309.22	309.47	old	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	309.48	310.51	firehouse.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	310.519	310.95	Lady.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	310.959	311.19	All	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	311.2	311.579	ears	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	311.589	311.619	at	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	311.63	311.79	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	311.799	312.269	angel	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	312.279	312.85	stakes.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	312.859	313.51	Maternal	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	313.519	313.869	room	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	313.88	314.01	for	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	314.019	314.089	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	314.1	314.76	difficult	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	314.769	315.329	buzzing	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	315.339	315.69	for	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	315.7	315.79	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	315.799	316.48	lending.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	316.489	316.5	I	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	316.51	316.88	came	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	316.89	317.0	out	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	317.01	317.13	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	317.14	317.579	log	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	317.589	318.01	rolling,	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	318.019	318.529	hiding.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	318.54	318.769	Why	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	318.779	318.98	not?	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	318.989	319.0	A	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	319.01	319.559	wasted	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	319.57	320.079	wing	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	320.5	320.679	and	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	320.69	321.089	roll	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	321.1	321.179	in	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	321.19	321.57	rushing	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	321.579	322.23	around	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	322.239	322.73	table	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	322.739	323.029	map	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	323.04	323.91	dangling.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	324.04	324.25	I	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	324.26	324.67	opened	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	324.679	324.91	those	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	324.92	325.54	mountains	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	325.549	326.269	world,	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	326.869	326.88	a	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	326.92	327.42	mighty	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	327.429	327.869	sharp	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	327.88	328.149	ring	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	328.16	328.549	means	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	328.559	328.69	too	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	328.7	329.0	much	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	329.01	329.7	food	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	329.709	330.459	yourself	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	330.47	330.589	and	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	330.6	330.67	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	330.679	331.07	fact	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	331.079	331.19	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	331.2	331.829	home	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	331.839	332.47	perhaps	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	332.48	332.51	I	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	332.519	332.839	have	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	332.85	333.549	smiled.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	333.959	334.109	The	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	334.119	334.67	truckers	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	334.679	335.1	rehearsed	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	335.109	335.239	at	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	335.25	335.42	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	335.429	335.829	firing	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	335.839	335.92	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	335.929	336.04	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	336.049	336.519	light.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	336.7	337.049	All	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	337.059	337.269	there	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	337.279	337.589	took	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	337.6	337.609	a	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	337.619	338.059	taste	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	338.07	338.23	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	338.239	338.989	duck,	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	339.0	339.57	smiled	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	339.579	339.72	and	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	339.73	340.04	walked	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	340.049	340.51	himself	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	340.519	341.149	loose.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	341.41	341.519	I	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	341.529	341.829	may	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	341.839	342.14	say	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	342.149	342.25	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	342.26	343.04	birds.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	343.049	343.35	They	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	343.359	343.829	won't	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	344.559	344.73	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	344.739	345.029	day	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	345.04	345.2	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	345.209	345.22	a	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	345.23	345.7	woman's	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	345.709	345.989	way	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	346.0	346.1	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	346.109	346.67	food.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	346.779	347.63	Oof.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	347.64	348.19	Lucky	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	348.2	348.7	kneaders	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	348.709	349.25	dialing	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	349.26	349.32	in	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	349.329	349.339	a	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	349.35	349.809	blend	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	349.82	349.94	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	349.95	350.329	shoe	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	350.339	350.64	makes	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	350.649	351.079	witness	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	351.089	351.32	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	351.329	351.42	us	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	351.429	351.94	all.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	351.95	352.309	Even	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	352.32	352.38	in	spk_0
