file	beg	end	text
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	264.08	264.3	had
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	264.3	264.84	fingers?
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	265.14	265.64	Mountains
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	265.64	265.88	in
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	265.88	266.02	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	266.02	266.46	street.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	266.76	267.14	Right.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	267.38	267.64	The
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	267.64	267.9	matter
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	267.9	268.08	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	268.08	268.58	airplane
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	268.58	269.02	flare.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	269.3	269.88	Surgery
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	269.88	270.36	cracked
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	270.36	270.52	and
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	270.52	270.7	was
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	270.7	271.04	gone.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	271.36	271.72	Ducks
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	271.72	271.9	in
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	271.9	272.3	ruby
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	272.3	272.7	trouble.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	272.96	273.32	Hear
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	273.32	273.6	my
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	273.6	274.0	tool?
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	274.46	274.68	Four
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	274.68	274.96	old
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	274.96	275.48	squats.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	275.74	275.86	Good
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	275.86	276.26	morning.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	276.26	277.04	Behind
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	277.04	277.44	which
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	277.44	277.8	dawn
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	277.8	278.0	at
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	278.0	278.1	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	278.1	278.34	top
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	278.34	278.48	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	278.48	278.66	those
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	278.66	279.02	mountains.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	279.12	279.3	A
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	279.3	279.68	street.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	280.04	280.6	Blessing
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	280.6	280.76	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	280.76	281.18	raisins
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	281.18	281.42	there
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	281.42	281.62	with
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	281.62	282.4	turpentine.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	282.62	283.02	The
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	283.02	283.28	duck
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	283.28	283.5	had
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	283.5	283.7	not
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	283.7	284.0	set
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	284.0	284.28	foot
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	284.28	284.46	on
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	284.46	284.62	their
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	284.62	285.16	property.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	285.58	286.14	Lugs.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	286.74	287.3	Tolds.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	287.48	288.02	Loose
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	288.02	288.16	in
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	288.16	288.26	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	288.26	288.58	pictures
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	288.58	288.76	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	288.76	288.96	any
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	288.96	289.38	beaches.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	289.74	289.94	A
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	289.94	290.44	pumpable
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	290.44	290.84	horn.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	291.84	292.4	Double
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	292.4	292.74	term
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	292.74	292.92	at
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	292.92	293.02	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	293.02	293.34	same
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	293.34	293.64	mill.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	293.78	293.8	And
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	293.8	293.92	then
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	293.92	294.02	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	294.02	294.22	news
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	294.22	294.34	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	294.34	294.5	any
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	294.5	294.82	sugar
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	294.82	295.0	in
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	295.0	295.18	my
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	295.18	295.6	fire.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	296.08	296.46	Other
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	296.46	296.7	ways
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	296.7	296.88	to
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	296.88	297.2	say.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	297.36	297.72	Which
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	297.72	298.08	top
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	298.08	298.36	so
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	298.36	298.82	sharp?
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	299.3	299.76	As
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	299.76	299.92	if
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	299.92	300.1	we're
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	300.1	300.44	there.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	300.72	301.04	Those
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	301.04	301.42	birds,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	301.62	301.66	I
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	301.66	301.9	mean.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	302.6	303.16	Trouble,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	303.18	303.46	after
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	303.46	303.7	all,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	303.78	304.04	takes
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	304.04	304.58	takers.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	304.58	305.32	The
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	305.32	305.62	matter
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	305.62	305.84	with
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	305.84	306.28	airplanes
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	306.28	306.52	that
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	306.52	306.68	they
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	306.68	306.98	won't
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	306.98	307.34	hide.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	307.82	308.42	Mountains
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	308.42	308.86	rose
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	308.86	309.08	at
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	309.08	309.2	that
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	309.2	309.4	old
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	309.4	310.14	firehouse.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	310.34	310.82	Lady
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	310.82	311.12	all
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	311.12	311.46	ears
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	311.46	311.66	at
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	311.66	311.8	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	311.8	312.18	angel
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	312.18	312.68	stakes.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	312.94	313.44	Maternal
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	313.44	313.78	room
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	313.78	314.0	for
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	314.0	314.12	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	314.12	314.58	difficult
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	314.58	315.12	buzzing.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	315.34	315.68	For
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	315.68	315.82	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	315.82	316.24	lending
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	316.24	316.54	I
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	316.54	316.82	came
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	316.82	317.0	out
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	317.0	317.14	of.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	317.32	317.54	Log
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	317.54	317.96	rolling.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	318.14	318.44	Hiding.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	318.6	318.74	Why
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	318.74	318.92	not
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	318.92	319.08	a
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	319.08	319.42	wasted
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	319.42	319.86	wing?
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	320.52	320.7	And
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	320.7	321.02	roll
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	321.02	321.2	and
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	321.2	321.5	rushing
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	321.5	322.02	around.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	322.36	322.68	Table
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	322.68	323.0	map
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	323.0	323.62	dangling.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	323.9	324.24	I
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	324.24	324.64	opened
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	324.64	324.94	those
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	324.94	325.4	mountains.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	325.66	325.98	World.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	326.46	327.06	A
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	327.06	327.34	mighty
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	327.34	327.78	sharp
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	327.78	328.1	ring
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	328.1	328.5	means
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	328.5	328.7	too
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	328.7	328.96	much
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	328.96	329.42	food.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	329.78	330.38	Yourself
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	330.38	330.58	and
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	330.58	330.68	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	330.68	331.0	fact
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	331.0	331.2	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	331.2	331.58	home.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	331.8	332.34	Perhaps
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	332.34	332.6	I
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	332.6	332.8	have
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	332.8	333.28	smiled.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	333.28	334.14	The
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	334.14	334.62	truckers
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	334.62	335.16	rehearsed
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	335.16	335.28	at
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	335.28	335.38	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	335.38	335.78	firing
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	335.78	335.94	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	335.94	336.04	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	336.04	336.38	light.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	336.58	337.02	All
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	337.02	337.26	there
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	337.26	337.5	took
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	337.5	337.68	a
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	337.68	338.0	taste
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	338.0	338.22	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	338.22	338.58	duck.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	339.02	339.52	Smiled
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	339.52	339.7	and
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	339.7	339.98	walked
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	339.98	340.38	himself
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	340.38	340.86	loose.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	341.14	341.6	I
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	341.6	341.78	may
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	341.78	342.08	say
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	342.08	342.3	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	342.3	342.72	birds,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	342.9	343.28	they
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	343.28	343.74	won't.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	344.42	344.74	The
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	344.74	344.98	day
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	344.98	345.2	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	345.2	345.32	a
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	345.32	345.74	woman's
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	345.74	345.94	way
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	345.94	346.12	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	346.12	346.56	food.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	346.92	347.34	Oof.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	347.66	348.16	Lucky
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	348.16	348.7	needers
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	348.7	349.22	dialing
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	349.22	349.34	in
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	349.34	349.42	a
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	349.42	349.74	blend
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	349.74	349.94	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	349.94	350.26	shoe
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	350.26	350.6	makes
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	350.6	350.96	witness
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	350.96	351.24	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	351.24	351.4	us
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	351.4	351.74	all.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	351.74	352.24	Even
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	352.24	352.42	in
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	352.42	352.6	this
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	352.6	352.86	sort
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	352.86	352.98	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	352.98	353.56	vacuum.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	353.8	354.2	Nice
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	354.2	354.38	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	354.38	354.5	you
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	354.5	354.64	to
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	354.64	355.12	knock.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	355.64000000000004	356.16	Smelled
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	356.16	356.32	a
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	356.32	356.8	presence.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	357.26	357.42	Out
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	357.42	357.78	front,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	357.88	357.98	it
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	357.98	358.24	didn't
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	358.24	358.4	quite
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	358.4	358.86	matter.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	359.24	359.46	Six
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	359.46	360.06	quizlings
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	360.06	360.44	aboard.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	360.44	360.9	Hands
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	360.9	361.08	on
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	361.08	361.24	their
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	361.24	361.56	wings.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	361.72	361.86	Let's
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	361.86	361.98	go
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	361.98	362.14	up
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	362.14	362.36	behind
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	362.36	362.52	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	362.52	362.76	beach
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	362.76	362.9	and
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	362.9	363.18	love
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	363.18	363.34	in
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	363.34	363.82	pockets.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	364.22	364.6	A
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	364.6	365.02	sample
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	365.02	365.38	result
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	365.38	365.56	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	365.56	365.96	birds
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	365.96	366.16	with
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	366.16	366.32	too
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	366.32	366.58	much
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	366.58	367.08	food.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	367.72	368.24	Vacuum
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	368.24	368.66	failure.
