file	beg	end	text
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	283.26	283.66	talking,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	283.68	284.02	and
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	284.02	284.44	I
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	284.44	284.88	will
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	284.88	285.26	come.
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	285.46	285.52	It
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	285.52	285.68	is
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	285.68	286.2	probably
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	286.2	286.44	a
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	286.44	286.88	shame,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	286.92	287.18	and
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	287.18	287.46	you
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	287.46	287.84	are
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	287.84	288.02	a
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	288.02	288.4	pattern
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	288.4	288.68	of
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	288.68	289.06	tact,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	289.3	289.42	come
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	289.42	289.62	to
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	289.62	290.02	deceive
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	290.02	290.34	us.
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	290.44	290.58	But
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	290.58	290.86	I,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	290.94	291.26	I
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	291.26	291.6	cannot
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	291.6	291.92	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	291.92	292.38	infinite,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	292.38	292.78	as
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	292.78	292.88	a
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	292.88	293.34	child,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	293.36	293.82	no
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	293.82	294.24	harm,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	294.38	294.64	but
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	294.64	294.88	I'll
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	294.88	295.22	try
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	295.22	295.68	aloud,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	295.68	296.1	not
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	296.1	296.5	guessing.
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	296.5	296.94	I
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	296.94	297.16	would
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	297.16	297.3	have
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	297.3	298.0	telephoned
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	298.0	298.4	30
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	298.4	298.94	miles
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	298.94	299.36	much
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	299.36	299.72	well
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	299.72	300.2	highly
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	300.2	300.78	over
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	300.78	301.06	what
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	301.06	301.22	I
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	301.22	301.42	have
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	301.42	301.78	said,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	302.04	302.28	so,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	302.34	303.5	so
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	303.5	304.0	thought
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	304.0	304.74	abrades
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	304.74	305.42	first
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	305.42	305.96	proof.
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	306.38	307.14	This
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	307.14	307.7	opinion
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	307.7	308.26	flatters
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	308.26	308.68	no
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	308.68	309.3	previous
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	309.3	310.18	flourishing,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	310.3	310.56	no
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	310.56	311.3	surefire
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	311.3	312.0	procedure,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	312.2	312.58	as
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	312.58	312.88	when
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	312.88	313.34	three
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	313.34	313.8	into
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	313.8	314.22	six
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	314.22	314.66	gets
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	314.66	315.16	two,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	315.56	316.1	five
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	316.1	316.4	into
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	316.4	316.84	five
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	316.84	317.4	gets
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	317.4	317.92	one.
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	318.38	318.84	The
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	318.84	319.48	catastrophic
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	319.48	320.14	interim
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	320.14	320.58	is
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	320.58	321.08	here
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	321.08	321.44	in
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	321.44	321.58	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	321.58	322.08	cold,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	322.26	323.02	foxglove,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	323.2	324.06	foxglove.
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	325.14000000000004	325.98	Against
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	325.98	326.56	whose
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	326.56	327.14	mercy
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	327.14	327.62	shall
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	327.62	327.82	I
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	327.82	328.22	apply
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	328.22	328.72	my
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	328.72	329.36	wares?
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	329.54	330.18	Clarity
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	330.18	330.7	pins
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	330.7	331.06	us
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	331.06	331.3	to
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	331.3	331.58	our
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	331.58	332.14	cause
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	332.14	332.4	as
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	332.4	332.58	we
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	332.58	332.96	walk
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	332.96	333.3	down
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	333.3	334.0	aisles
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	334.0	334.44	of
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	334.44	334.8	flame
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	334.8	335.14	-proof
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	335.14	335.88	trees.
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	336.34	336.84	I
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	336.84	337.0	am
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	337.0	337.42	pointing
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	337.42	337.9	at
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	337.9	338.12	what
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	338.12	338.34	is
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	338.34	338.62	not
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	338.62	339.14	there.
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	339.44	339.86	You
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	339.86	340.24	are
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	340.24	340.76	standing
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	340.76	341.26	as
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	341.26	341.62	close
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	341.62	342.16	as
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	342.16	342.28	a
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	342.28	342.74	child.
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	344.8	345.22	Let
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	345.22	345.38	us
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	345.38	345.62	show
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	345.62	345.8	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	345.8	346.22	cat
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	346.22	346.66	a
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	346.66	347.1	film
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	347.1	347.54	of
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	347.54	348.2	crows.
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	350.3	350.86	Explain,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	350.86	351.42	one
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	351.42	351.56	of
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	351.56	351.66	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	351.66	352.02	limbs
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	352.02	352.3	or
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	352.3	352.74	organs
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	352.74	353.0	by
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	353.0	353.24	which
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	353.24	353.44	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	353.44	353.76	flight
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	353.76	354.04	of
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	354.04	354.16	a
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	354.16	354.54	bird,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	354.7	355.0	bat,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	355.18	355.66	insect,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	355.82	356.28	angel
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	356.28	356.56	is
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	356.56	357.14	effected,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	357.3	357.52	part
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	357.52	357.78	in,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	357.92	358.74	corresponding
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	358.74	359.08	to
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	359.08	359.7	supporting
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	359.7	360.14	part,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	360.3	360.54	and
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	360.54	360.94	comes
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	360.94	361.2	on
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	361.2	361.34	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	361.34	361.7	wind,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	362.02	362.22	takes
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	362.22	362.66	under,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	362.98	363.22	his
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	363.22	363.48	are
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	363.48	364.12	sprouting,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	364.28	364.72	high,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	364.92	365.2	low,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	365.42	365.6	and
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	365.6	365.74	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	365.74	366.0	north
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	366.0	366.26	was
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	366.26	366.62	added
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	366.62	366.86	to
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	366.86	367.04	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	367.04	367.34	beat
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	367.34	367.62	which
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	367.62	368.1	spread,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	368.3	368.54	and
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	368.54	368.64	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	368.64	369.04	arrow
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	369.04	369.34	with
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	369.34	369.76	eagle
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	369.76	370.18	feathers,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	370.18	370.5	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	370.5	371.04	shaft
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	371.04	371.42	and
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	371.42	372.02	ambition,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	372.3	372.44	his
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	372.44	372.94	spirit,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	373.32	373.4	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	373.4	373.84	steps,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	374.16	374.24	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	374.24	374.6	horse,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	374.76	374.88	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	374.88	375.22	god,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	375.38	375.5	and
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	375.5	375.96	victory,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	376.3	376.42	its
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	376.42	376.72	way
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	376.72	376.94	to
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	376.94	377.18	its
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	377.18	377.52	mate,
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	377.72	377.82	the
Lauterbach-Ann_Complete-Reading_SUNY-Buffalo_10-17-01	377.82	378.22	air.
