file	beg	end	text
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	272.88	273.34	branches.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	273.88	274.4	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	274.4	274.74	silver
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	274.74	275.18	rings.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	275.18	276.26	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	276.26	276.56	medium
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	276.56	276.86	blue
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	276.86	277.48	topaz
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	277.48	277.8	spoke
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	277.8	277.96	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	277.96	278.18	her.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	278.32	278.72	And
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	278.72	278.86	when
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	278.86	279.0	she
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	279.0	279.22	looked
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	279.22	279.42	more
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	279.42	279.88	closely,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	280.08	280.62	displayed
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	280.62	280.84	its
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	280.84	281.22	laughter.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	282.14	282.7	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	282.7	283.26	theoreticians
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	283.26	283.46	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	283.46	283.9	empire
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	283.9	284.38	tripping
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	284.38	284.62	over
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	284.62	284.8	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	284.8	285.3	symmetries
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	285.3	285.48	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	285.48	285.62	their
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	285.62	285.82	own
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	285.82	286.4	semantics.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	287.1	287.66	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	287.66	288.22	entrepreneurs
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	288.22	288.8	paddling
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	288.8	289.02	like
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	289.02	289.32	eager
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	289.32	289.84	surfers
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	289.84	290.2	vying
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	290.2	290.36	for
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	290.36	290.74	position
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	290.74	290.96	near
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	290.96	291.12	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	291.12	291.42	crest
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	291.42	291.56	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	291.56	291.66	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	291.66	291.86	next
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	291.86	292.26	wave.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	292.86	293.36	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	293.36	293.64	voices
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	293.64	293.86	on
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	293.86	293.96	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	293.96	294.2	street
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	294.2	294.34	at
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	294.34	294.5	night
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	294.5	294.82	calling
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	294.82	295.04	out
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	295.04	295.18	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	295.18	295.32	one
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	295.32	295.6	another.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	295.96	296.52	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	296.52	296.96	athletes
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	296.96	297.5	crouching
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	297.5	297.62	on
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	297.62	297.76	their
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	297.76	298.14	benches,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	298.32	298.46	half
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	298.46	298.88	-following
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	298.88	299.02	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	299.02	299.36	action,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	299.54	299.72	awaiting
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	299.72	299.94	their
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	299.94	300.32	turns.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	300.32	301.52	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	301.52	301.68	young
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	301.68	302.04	mothers
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	302.04	302.4	bearing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	302.4	302.58	their
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	302.58	302.88	children
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	302.88	303.1	on
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	303.1	303.24	their
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	303.24	303.52	hips
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	303.52	303.72	at
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	303.72	304.38	poolside.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	304.82	305.42	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	305.42	305.74	thin,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	305.9	306.16	old
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	306.16	306.48	woman
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	306.48	306.72	in
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	306.72	306.96	tight
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	306.96	307.36	jeans
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	307.36	307.96	tightrope
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	307.96	308.32	walking
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	308.32	308.62	along
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	308.62	308.84	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	308.84	309.14	curb
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	309.14	309.32	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	309.32	309.44	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	309.44	309.88	driveway
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	309.88	310.3	showing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	310.3	310.8	off.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	311.88	312.32	Don't
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	312.32	312.46	want
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	312.46	312.66	this
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	312.66	312.88	train
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	312.88	313.14	ride
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	313.14	313.3	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	313.3	313.58	end.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	313.92	314.52	When
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	314.52	314.62	you
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	314.62	314.8	get
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	314.8	314.94	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	314.94	315.06	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	315.06	315.36	end,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	315.56	316.16	you
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	316.16	316.3	want
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	316.3	316.38	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	316.38	316.52	hit
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	316.52	316.96	restart.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	317.44	318.0	Or
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	318.0	318.36	as
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	318.36	318.62	when
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	318.62	319.02	kids
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	319.02	319.42	playing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	319.42	319.92	guns,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	320.08	320.5	we
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	320.5	320.64	used
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	320.64	320.76	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	320.76	320.94	say
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	320.94	321.16	when
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	321.16	321.48	shot,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	321.96	322.4	I'm
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	322.4	322.48	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	322.48	322.62	new
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	322.62	322.96	man.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	324.54	325.14	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	325.14	325.46	books
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	325.46	326.06	work.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	328.56	329.16	That's
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	329.16	329.44	that.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	331.28	331.76	And
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	331.76	331.92	then
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	331.92	332.08	I'd
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	332.08	332.18	like
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	332.18	332.3	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	332.3	332.64	close
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	332.64	332.88	with
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	332.88	333.26	something
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	333.26	333.66	new.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	335.08	335.56	And
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	335.56	335.92	as
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	335.92	336.22	some
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	336.22	336.36	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	336.36	336.5	you
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	336.5	336.8	know,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	337.02	339.08	I've
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	339.08	339.32	been
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	339.32	340.24	participating
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	340.24	340.58	in
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	340.58	340.78	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	340.78	341.42	group
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	341.42	341.92	project
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	341.92	342.32	with
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	342.32	342.58	nine
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	342.58	342.82	other
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	342.82	343.3	poets
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	343.3	343.68	who
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	343.68	343.9	were
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	343.9	344.32	active
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	344.32	344.52	in
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	344.52	344.68	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	344.68	345.22	San
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	345.22	345.54	Francisco
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	345.54	345.88	poetry
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	345.88	346.18	scene
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	346.18	346.28	in
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	346.28	346.4	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	346.4	346.86	70s.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	347.36	347.84	We've
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	347.84	347.92	been
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	347.92	348.14	writing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	348.14	348.38	about
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	348.38	348.58	that
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	348.58	348.98	time.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	349.46	349.94	And
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	349.94	350.38	we
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	350.38	350.64	started
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	350.64	350.8	it
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	350.8	351.14	almost
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	351.14	351.36	10
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	351.36	351.56	years
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	351.56	351.76	ago
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	351.76	351.98	now
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	351.98	352.14	on
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	352.14	352.22	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	352.22	352.46	Internet
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	352.46	352.7	as
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	352.7	352.8	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	352.8	353.32	correspondence.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	353.32	354.16	And
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	354.16	354.42	then
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	354.42	354.8	about
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	354.8	355.0	three
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	355.0	355.1	or
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	355.1	355.22	four
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	355.22	355.44	years
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	355.44	355.62	ago,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	355.74	355.82	we
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	355.82	356.2	started
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	356.2	357.3	finalizing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	357.3	357.78	some
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	357.78	357.9	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	357.9	357.98	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	357.98	358.3	work
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	358.3	358.52	and
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	358.52	358.74	putting
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	358.74	358.9	it
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	358.9	359.46	out
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	359.46	359.88	as
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	359.88	359.98	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	359.98	360.2	series
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	360.2	360.34	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	360.34	360.72	books.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	362.11999999999995	362.59999999999997	And
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	362.59999999999997	363.08	we've
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	363.08	363.32	now
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	363.32	363.68	done,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	363.96	366.06	number
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	366.06	366.28	nine
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	366.28	366.48	just
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	366.48	366.7	came
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	366.7	366.96	out.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	368.12	368.6	We've
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	368.6	368.7	done
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	368.7	368.88	nine
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	368.88	369.02	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	369.02	369.02	them.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	369.1	369.16	We've
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	369.16	369.2	got
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	369.2	369.38	one
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	369.38	369.5	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	369.5	369.78	go.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	370.1	370.58	It's
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	370.58	370.74	called
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	370.74	370.86	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	370.86	371.12	Grand
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	371.12	371.64	Piano,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	371.9	373.24	named
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	373.24	373.54	after
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	373.54	373.7	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	373.7	374.0	coffee
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	374.0	374.22	house
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	374.22	374.4	in
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	374.4	374.54	San
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	374.54	374.96	Francisco
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	374.96	375.32	where
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	375.32	375.54	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	375.54	375.62	lot
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	375.62	375.68	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	375.68	375.96	poetry
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	375.96	376.26	readings
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	376.26	376.58	happened
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	376.58	376.72	at
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	376.72	376.88	that
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	376.88	377.12	time.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	377.88000000000005	378.40000000000003	And
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	378.40000000000003	378.92	as
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	378.92	379.0	I
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	379.0	379.16	said,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	379.2	379.28	there
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	379.28	379.38	are
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	379.38	379.5	10
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	379.5	379.8	people
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	379.8	380.32	involved.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	380.58	381.06	Each
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	381.06	382.84	volume
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	382.84	383.5	has
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	383.5	384.26	10
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	384.26	384.76	pieces,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	384.9	385.02	one
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	385.02	385.18	by
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	385.18	385.42	each
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	385.42	385.74	poet.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	386.0	386.44	And
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	386.44	386.66	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	386.66	386.78	lot
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	386.78	386.88	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	386.88	387.0	it
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	387.0	387.26	is
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	387.26	388.56	pretty
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	388.56	388.92	straight
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	388.92	389.7	memoir
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	389.7	390.06	with
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	390.06	390.66	recollections
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	390.66	390.8	and
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	390.8	391.06	stuff.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	391.06	391.34	But
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	391.34	391.68	they
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	391.68	391.96	vary
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	391.96	392.18	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	392.18	392.38	lot
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	392.38	392.56	from
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	392.56	392.8	person
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	392.8	392.9	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	392.9	393.18	person
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	393.18	393.34	and
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	393.34	393.54	from
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	393.54	394.0	issue
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	394.0	394.12	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	394.12	394.38	issue.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	394.62	395.16	But
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	395.16	395.74	this
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	395.74	395.82	is
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	395.82	395.92	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	395.92	396.2	last
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	396.2	396.44	one
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	396.44	396.64	that
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	396.64	396.96	I
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	396.96	397.44	completed.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	397.7	398.1	And
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	398.1	398.44	actually,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	398.44	399.28	I
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	399.28	399.5	wrote
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	399.5	399.68	it
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	399.68	400.62	in
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	400.62	400.78	about
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	400.78	401.28	2000.
