file	beg	end	text
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	223.86	224.1	long
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	224.1	224.36	-blood
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	224.36	224.66	hair
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	224.66	225.34	curled,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	225.34	225.54	who
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	225.54	225.76	does
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	225.76	226.12	that
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	226.12	226.42	now,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	226.66	226.82	to
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	226.82	227.04	lie
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	227.04	227.16	on
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	227.16	227.32	her
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	227.32	227.64	shoulder,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	227.78	228.1	shining
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	228.1	228.36	like
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	228.36	228.56	her
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	228.56	228.96	eyes.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	228.96	229.44	And
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	229.44	229.76	thank
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	229.76	230.0	you
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	230.0	230.14	to
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	230.14	230.36	all
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	230.36	230.56	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	230.56	231.0	women
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	231.0	231.22	who
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	231.22	231.72	supported
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	231.72	231.98	this
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	231.98	232.62	exhibition,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	232.82	232.88	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	232.88	233.42	brave
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	233.42	233.88	women,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	234.04	234.16	their
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	234.16	234.78	courageous
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	234.78	235.14	act
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	235.14	235.28	of
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	235.28	235.94	underwriting.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	236.38	236.96	Robot
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	236.96	237.28	voice,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	237.44	237.64	robot
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	237.64	237.98	voice,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	238.1	238.34	something
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	238.34	238.54	is
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	238.54	238.8	calling
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	238.8	238.98	me,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	239.08	239.26	calling
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	239.26	239.5	me.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	239.74	240.14	Emergent
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	240.14	240.44	forms,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	240.62	240.74	auto
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	240.74	241.16	-poetic,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	241.3	241.42	self
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	241.42	241.84	-defining,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	241.96	242.3	complex
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	242.3	242.46	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	242.46	243.06	ubiquitous.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	243.22	243.3	The
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	243.3	243.64	candy
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	243.64	244.0	machine
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	244.0	244.32	over
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	244.32	244.54	there
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	244.54	245.06	knows
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	245.06	245.34	me,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	245.46	245.58	it
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	245.58	246.02	does.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	246.34	246.64	I
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	246.64	246.9	feel
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	246.9	247.46	so
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	247.46	248.64	appreciated.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	250.1	250.68	She
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	250.68	250.9	went
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	250.9	251.2	all
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	251.2	251.6	over
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	251.6	251.82	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	251.82	252.34	world,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	252.64	252.98	weeping
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	252.98	253.92	histrionically,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	254.12	254.46	tears
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	254.46	254.82	on
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	254.82	255.12	my
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	255.12	255.56	pillow,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	255.56	255.96	far
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	255.96	256.26	from
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	256.26	256.62	home.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	256.94	257.1	Her
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	257.1	257.4	lean,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	257.62	257.96	militant
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	257.96	258.28	form
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	258.28	258.78	arched
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	258.78	259.06	against
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	259.06	259.26	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	259.26	259.56	bleached
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	259.56	260.2	stones
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	260.2	260.46	of
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	260.46	260.58	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	260.58	261.0	pilgrimage
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	261.0	261.48	site
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	261.48	261.76	in
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	261.76	262.24	Tunisia,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	262.26	262.82	while
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	262.82	263.0	her
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	263.0	263.28	head
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	263.28	263.68	drooped
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	263.68	264.16	with
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	264.16	264.28	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	264.28	264.52	weight
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	264.52	264.86	of
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	264.86	265.54	unrequited
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	265.54	266.14	martyrdom.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	266.24	266.58	Her
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	266.58	266.78	tall
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	266.78	267.18	limbs,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	267.26	267.6	charged
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	267.6	267.82	with
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	267.82	268.12	faith,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	268.58	269.0	strode
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	269.0	269.22	along
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	269.22	269.38	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	269.38	269.56	road
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	269.56	269.68	to
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	269.68	270.24	Canterbury,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	270.32	270.54	leading
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	270.54	270.7	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	270.7	270.86	group
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	270.86	271.02	of
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	271.02	271.36	otherwise
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	271.36	271.84	jovial
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	271.84	272.48	companions
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	272.48	272.82	on
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	272.82	272.94	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	272.94	273.3	road
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	273.3	273.58	in
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	273.58	273.88	Rome
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	273.88	274.14	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	274.14	274.56	Rouen,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	275.02	275.36	Chartres,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	275.44	275.58	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	275.58	275.94	Amiens,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	276.18	276.5	on
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	276.5	276.58	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	276.58	276.8	path
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	276.8	276.98	to
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	276.98	277.4	remoter
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	277.4	277.66	sites
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	277.66	277.98	along
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	277.98	278.16	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	278.16	278.36	Black
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	278.36	278.7	Sea
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	278.7	278.88	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	278.88	279.08	into
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	279.08	279.22	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	279.22	279.52	sacred
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	279.52	279.94	places
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	279.94	280.14	of
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	280.14	280.24	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	280.24	280.58	Eastern
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	280.58	281.04	Church.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	281.26	281.54	At
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	281.54	281.9	18,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	282.12	282.26	she
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	282.26	282.4	was
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	282.4	282.78	pale,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	283.06	283.46	fierce,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	283.68	284.02	erect,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	284.02	284.9	prouder
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	284.9	285.08	at
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	285.08	285.48	22,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	285.98	286.28	at
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	286.28	286.6	30,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	286.78	286.92	an
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	286.92	287.14	iron
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	287.14	287.5	maiden,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	287.82	288.3	resolute
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	288.3	288.5	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	288.5	289.04	commanding,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	289.2	289.42	at
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	289.42	289.94	37,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	290.18	290.3	an
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	290.3	290.74	intimidating
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	290.74	291.26	force,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	291.42	291.7	at
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	291.7	292.1	60,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	292.3	292.64	severe
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	292.64	292.96	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	292.96	293.34	twisted.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	293.64	294.1	They
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	294.1	294.7	snuck
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	294.7	295.18	away
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	295.18	295.46	from
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	295.46	295.64	her
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	295.64	295.9	one
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	295.9	296.32	morning,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	296.56	296.86	tired
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	296.86	297.24	of
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	297.24	297.48	her
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	297.48	298.04	haranguing
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	298.04	298.46	speech
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	298.46	298.84	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	298.84	298.98	her
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	298.98	299.26	love
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	299.26	299.44	of
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	299.44	299.82	God
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	299.82	300.44	endlessly
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	300.44	300.96	ruining
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	300.96	301.2	their
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	301.2	301.7	mealtime
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	301.7	302.08	chatter.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	302.58	303.18	Who
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	303.18	303.42	wrote
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	303.42	303.82	this?
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	304.34	304.78	Well,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	304.9	304.98	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	304.98	305.14	son
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	305.14	305.4	wrote
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	305.4	305.52	it
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	305.52	305.76	first
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	305.76	306.0	in
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	306.0	306.36	cipher,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	306.54	306.62	but
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	306.62	306.7	it
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	306.7	306.82	was
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	306.82	307.42	illegible
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	307.42	307.64	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	307.64	308.6	ungrammatical.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	308.86	309.34	So
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	309.34	309.6	two
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	309.6	309.92	levels
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	309.92	310.1	of
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	310.1	310.38	code
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	310.38	310.52	are
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	310.52	311.0	necessary
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	311.0	311.4	to
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	311.4	311.92	break.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	312.08	312.22	Who
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	312.22	312.8	recovered
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	312.8	313.26	this?
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	314.08	314.54	The
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	314.54	314.9	priest
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	314.9	315.34	friend
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	315.34	315.96	to
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	315.96	316.3	women,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	316.5	316.56	who
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	316.56	316.74	was
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	316.74	316.84	a
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	316.84	317.28	stylish
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	317.28	317.74	fellow,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	317.94	318.12	quick
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	318.12	318.32	to
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	318.32	318.5	see
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	318.5	318.66	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	318.66	319.32	conversational,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	319.5	319.54	I
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	319.54	319.74	mean
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	319.74	320.26	literary
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	320.26	320.82	value
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	320.82	321.06	of
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	321.06	321.18	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	321.18	321.56	tale.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	323.88	324.34	Edit
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	324.34	324.52	on
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	324.52	324.62	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	324.62	324.82	run
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	324.82	324.96	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	324.96	325.12	make
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	325.12	325.24	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	325.24	325.46	image
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	325.46	325.88	sequence
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	325.88	326.12	thick
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	326.12	326.28	as
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	326.28	326.46	raw
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	326.46	326.78	matter,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	326.94	327.08	pulled
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	327.08	327.28	from
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	327.28	327.5	city
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	327.5	327.8	streets
