file	beg	end	text
Ashbery-John_Complete-Recording_St-Marks_NY	376.6	377.06	Pacific
Ashbery-John_Complete-Recording_St-Marks_NY	377.06	377.7	haze
Ashbery-John_Complete-Recording_St-Marks_NY	377.7	378.46	and
Ashbery-John_Complete-Recording_St-Marks_NY	378.46	378.58	the
Ashbery-John_Complete-Recording_St-Marks_NY	378.58	378.96	dreams
Ashbery-John_Complete-Recording_St-Marks_NY	378.96	379.6	alternately
Ashbery-John_Complete-Recording_St-Marks_NY	379.6	380.04	glow
Ashbery-John_Complete-Recording_St-Marks_NY	380.04	380.48	and
Ashbery-John_Complete-Recording_St-Marks_NY	380.48	380.78	grow
Ashbery-John_Complete-Recording_St-Marks_NY	380.78	381.18	dull.
Ashbery-John_Complete-Recording_St-Marks_NY	381.92	382.32	Why
Ashbery-John_Complete-Recording_St-Marks_NY	382.32	382.52	be
Ashbery-John_Complete-Recording_St-Marks_NY	382.52	382.8	hanging
Ashbery-John_Complete-Recording_St-Marks_NY	382.8	383.1	on
Ashbery-John_Complete-Recording_St-Marks_NY	383.1	383.38	here
Ashbery-John_Complete-Recording_St-Marks_NY	383.38	383.88	like
Ashbery-John_Complete-Recording_St-Marks_NY	383.88	384.36	kites
Ashbery-John_Complete-Recording_St-Marks_NY	384.36	385.36	circling
Ashbery-John_Complete-Recording_St-Marks_NY	385.36	386.24	slipping
Ashbery-John_Complete-Recording_St-Marks_NY	386.24	386.5	on
Ashbery-John_Complete-Recording_St-Marks_NY	386.5	386.64	a
Ashbery-John_Complete-Recording_St-Marks_NY	386.64	386.94	ramp
Ashbery-John_Complete-Recording_St-Marks_NY	386.94	387.12	of
Ashbery-John_Complete-Recording_St-Marks_NY	387.12	387.38	air
Ashbery-John_Complete-Recording_St-Marks_NY	387.38	388.34	but
Ashbery-John_Complete-Recording_St-Marks_NY	388.34	388.7	always
Ashbery-John_Complete-Recording_St-Marks_NY	388.7	389.22	circling.
Ashbery-John_Complete-Recording_St-Marks_NY	390.11999999999995	390.84	But
Ashbery-John_Complete-Recording_St-Marks_NY	390.84	391.0	the
Ashbery-John_Complete-Recording_St-Marks_NY	391.0	391.46	variable
Ashbery-John_Complete-Recording_St-Marks_NY	391.46	392.12	cloudiness
Ashbery-John_Complete-Recording_St-Marks_NY	392.12	392.54	is
Ashbery-John_Complete-Recording_St-Marks_NY	392.54	392.92	pouring
Ashbery-John_Complete-Recording_St-Marks_NY	392.92	393.12	it
Ashbery-John_Complete-Recording_St-Marks_NY	393.12	393.44	on
Ashbery-John_Complete-Recording_St-Marks_NY	393.44	394.2	flooding
Ashbery-John_Complete-Recording_St-Marks_NY	394.2	394.56	back
Ashbery-John_Complete-Recording_St-Marks_NY	394.56	394.76	to
Ashbery-John_Complete-Recording_St-Marks_NY	394.76	394.9	you
Ashbery-John_Complete-Recording_St-Marks_NY	394.9	395.1	like
Ashbery-John_Complete-Recording_St-Marks_NY	395.1	395.24	the
Ashbery-John_Complete-Recording_St-Marks_NY	395.24	395.5	meaning
Ashbery-John_Complete-Recording_St-Marks_NY	395.5	395.68	of
Ashbery-John_Complete-Recording_St-Marks_NY	395.68	395.8	a
Ashbery-John_Complete-Recording_St-Marks_NY	395.8	396.14	joke.
Ashbery-John_Complete-Recording_St-Marks_NY	396.5	397.1	The
Ashbery-John_Complete-Recording_St-Marks_NY	397.1	397.4	land
Ashbery-John_Complete-Recording_St-Marks_NY	397.4	397.82	wasn't
Ashbery-John_Complete-Recording_St-Marks_NY	397.82	398.22	immediately
Ashbery-John_Complete-Recording_St-Marks_NY	398.22	398.76	appealing.
Ashbery-John_Complete-Recording_St-Marks_NY	399.16	399.68	We
Ashbery-John_Complete-Recording_St-Marks_NY	399.68	399.92	built
Ashbery-John_Complete-Recording_St-Marks_NY	399.92	400.04	it
Ashbery-John_Complete-Recording_St-Marks_NY	400.04	400.36	partly
Ashbery-John_Complete-Recording_St-Marks_NY	400.36	400.64	over
Ashbery-John_Complete-Recording_St-Marks_NY	400.64	400.9	with
Ashbery-John_Complete-Recording_St-Marks_NY	400.9	401.2	fake
Ashbery-John_Complete-Recording_St-Marks_NY	401.2	401.66	ruins
Ashbery-John_Complete-Recording_St-Marks_NY	401.66	402.26	in
Ashbery-John_Complete-Recording_St-Marks_NY	402.26	402.36	the
Ashbery-John_Complete-Recording_St-Marks_NY	402.36	402.64	image
Ashbery-John_Complete-Recording_St-Marks_NY	402.64	402.8	of
Ashbery-John_Complete-Recording_St-Marks_NY	402.8	403.38	ourselves
Ashbery-John_Complete-Recording_St-Marks_NY	403.38	404.56	an
Ashbery-John_Complete-Recording_St-Marks_NY	404.56	404.9	arch
Ashbery-John_Complete-Recording_St-Marks_NY	404.9	405.14	that
Ashbery-John_Complete-Recording_St-Marks_NY	405.14	405.72	terminates
Ashbery-John_Complete-Recording_St-Marks_NY	405.72	405.9	in
Ashbery-John_Complete-Recording_St-Marks_NY	405.9	406.14	mid
Ashbery-John_Complete-Recording_St-Marks_NY	406.14	406.76	-keystone
Ashbery-John_Complete-Recording_St-Marks_NY	406.76	407.56	a
Ashbery-John_Complete-Recording_St-Marks_NY	407.56	408.02	crumbling
Ashbery-John_Complete-Recording_St-Marks_NY	408.02	408.52	stone
Ashbery-John_Complete-Recording_St-Marks_NY	408.52	409.0	pier
Ashbery-John_Complete-Recording_St-Marks_NY	409.0	409.6	for
Ashbery-John_Complete-Recording_St-Marks_NY	409.6	410.24	laundresses
Ashbery-John_Complete-Recording_St-Marks_NY	410.24	411.1	an
Ashbery-John_Complete-Recording_St-Marks_NY	411.1	411.38	open
Ashbery-John_Complete-Recording_St-Marks_NY	411.38	411.6	-air
Ashbery-John_Complete-Recording_St-Marks_NY	411.6	412.06	theater
Ashbery-John_Complete-Recording_St-Marks_NY	412.06	413.2	never
Ashbery-John_Complete-Recording_St-Marks_NY	413.2	413.78	completed
Ashbery-John_Complete-Recording_St-Marks_NY	413.78	414.24	and
Ashbery-John_Complete-Recording_St-Marks_NY	414.24	414.48	only
Ashbery-John_Complete-Recording_St-Marks_NY	414.48	415.0	partially
Ashbery-John_Complete-Recording_St-Marks_NY	415.0	415.64	designed.
Ashbery-John_Complete-Recording_St-Marks_NY	416.22	416.94	How
Ashbery-John_Complete-Recording_St-Marks_NY	416.94	417.1	are
Ashbery-John_Complete-Recording_St-Marks_NY	417.1	417.24	we
Ashbery-John_Complete-Recording_St-Marks_NY	417.24	417.4	to
Ashbery-John_Complete-Recording_St-Marks_NY	417.4	417.78	inhabit
Ashbery-John_Complete-Recording_St-Marks_NY	417.78	418.1	this
Ashbery-John_Complete-Recording_St-Marks_NY	418.1	418.52	space
Ashbery-John_Complete-Recording_St-Marks_NY	418.52	419.08	from
Ashbery-John_Complete-Recording_St-Marks_NY	419.08	419.26	which
Ashbery-John_Complete-Recording_St-Marks_NY	419.26	419.46	the
Ashbery-John_Complete-Recording_St-Marks_NY	419.46	419.82	fourth
Ashbery-John_Complete-Recording_St-Marks_NY	419.82	420.22	wall
Ashbery-John_Complete-Recording_St-Marks_NY	420.22	420.52	is
Ashbery-John_Complete-Recording_St-Marks_NY	420.52	421.12	invariably
Ashbery-John_Complete-Recording_St-Marks_NY	421.12	421.5	missing
Ashbery-John_Complete-Recording_St-Marks_NY	421.5	422.28	as
Ashbery-John_Complete-Recording_St-Marks_NY	422.28	422.38	in
Ashbery-John_Complete-Recording_St-Marks_NY	422.38	422.48	a
Ashbery-John_Complete-Recording_St-Marks_NY	422.48	422.86	stage
Ashbery-John_Complete-Recording_St-Marks_NY	422.86	423.18	set
Ashbery-John_Complete-Recording_St-Marks_NY	423.18	423.38	or
Ashbery-John_Complete-Recording_St-Marks_NY	423.38	424.1	dollhouse
Ashbery-John_Complete-Recording_St-Marks_NY	424.1	424.94	except
Ashbery-John_Complete-Recording_St-Marks_NY	424.94	425.22	by
Ashbery-John_Complete-Recording_St-Marks_NY	425.22	425.62	staying
Ashbery-John_Complete-Recording_St-Marks_NY	425.62	425.84	as
Ashbery-John_Complete-Recording_St-Marks_NY	425.84	426.0	we
Ashbery-John_Complete-Recording_St-Marks_NY	426.0	426.38	are
Ashbery-John_Complete-Recording_St-Marks_NY	426.38	427.2	in
Ashbery-John_Complete-Recording_St-Marks_NY	427.2	427.54	lost
Ashbery-John_Complete-Recording_St-Marks_NY	427.54	428.18	profile
Ashbery-John_Complete-Recording_St-Marks_NY	428.18	429.02	facing
Ashbery-John_Complete-Recording_St-Marks_NY	429.02	429.28	the
Ashbery-John_Complete-Recording_St-Marks_NY	429.28	429.7	stars
Ashbery-John_Complete-Recording_St-Marks_NY	429.7	430.46	with
Ashbery-John_Complete-Recording_St-Marks_NY	430.46	430.88	dozens
Ashbery-John_Complete-Recording_St-Marks_NY	430.88	431.28	of
Ashbery-John_Complete-Recording_St-Marks_NY	431.28	431.46	as
Ashbery-John_Complete-Recording_St-Marks_NY	431.46	431.66	yet
Ashbery-John_Complete-Recording_St-Marks_NY	431.66	432.62	unrealized
Ashbery-John_Complete-Recording_St-Marks_NY	432.62	433.14	projects
Ashbery-John_Complete-Recording_St-Marks_NY	433.14	433.94	and
Ashbery-John_Complete-Recording_St-Marks_NY	433.94	434.04	a
Ashbery-John_Complete-Recording_St-Marks_NY	434.04	434.3	strict
Ashbery-John_Complete-Recording_St-Marks_NY	434.3	434.74	sense
Ashbery-John_Complete-Recording_St-Marks_NY	434.74	434.94	of
Ashbery-John_Complete-Recording_St-Marks_NY	434.94	435.3	time
Ashbery-John_Complete-Recording_St-Marks_NY	435.3	435.6	running
Ashbery-John_Complete-Recording_St-Marks_NY	435.6	435.94	out
Ashbery-John_Complete-Recording_St-Marks_NY	435.94	436.76	of
Ashbery-John_Complete-Recording_St-Marks_NY	436.76	437.2	evening
Ashbery-John_Complete-Recording_St-Marks_NY	437.2	438.06	presenting
Ashbery-John_Complete-Recording_St-Marks_NY	438.06	438.5	the
Ashbery-John_Complete-Recording_St-Marks_NY	438.5	439.04	tactfully
Ashbery-John_Complete-Recording_St-Marks_NY	439.04	439.44	folded
Ashbery-John_Complete-Recording_St-Marks_NY	439.44	439.74	over
Ashbery-John_Complete-Recording_St-Marks_NY	439.74	440.16	bill
Ashbery-John_Complete-Recording_St-Marks_NY	440.16	441.68	and
Ashbery-John_Complete-Recording_St-Marks_NY	441.68	441.82	we
Ashbery-John_Complete-Recording_St-Marks_NY	441.82	442.08	fit
Ashbery-John_Complete-Recording_St-Marks_NY	442.08	442.38	rather
Ashbery-John_Complete-Recording_St-Marks_NY	442.38	442.6	too
Ashbery-John_Complete-Recording_St-Marks_NY	442.6	443.06	easily
Ashbery-John_Complete-Recording_St-Marks_NY	443.06	443.32	into
Ashbery-John_Complete-Recording_St-Marks_NY	443.32	443.6	it
Ashbery-John_Complete-Recording_St-Marks_NY	443.6	445.08	become
Ashbery-John_Complete-Recording_St-Marks_NY	445.08	445.86	transparent
Ashbery-John_Complete-Recording_St-Marks_NY	445.86	446.98	almost
Ashbery-John_Complete-Recording_St-Marks_NY	446.98	447.56	ghosts
Ashbery-John_Complete-Recording_St-Marks_NY	448.3	448.92	one
Ashbery-John_Complete-Recording_St-Marks_NY	448.92	449.14	day
Ashbery-John_Complete-Recording_St-Marks_NY	449.14	449.32	the
Ashbery-John_Complete-Recording_St-Marks_NY	449.32	449.66	birds
Ashbery-John_Complete-Recording_St-Marks_NY	449.66	449.86	and
Ashbery-John_Complete-Recording_St-Marks_NY	449.86	450.3	animals
Ashbery-John_Complete-Recording_St-Marks_NY	450.3	450.5	in
Ashbery-John_Complete-Recording_St-Marks_NY	450.5	450.6	the
Ashbery-John_Complete-Recording_St-Marks_NY	450.6	451.04	pasture
Ashbery-John_Complete-Recording_St-Marks_NY	451.04	451.74	have
Ashbery-John_Complete-Recording_St-Marks_NY	451.74	452.22	absorbed
Ashbery-John_Complete-Recording_St-Marks_NY	452.22	452.44	the
Ashbery-John_Complete-Recording_St-Marks_NY	452.44	452.78	color
Ashbery-John_Complete-Recording_St-Marks_NY	452.78	453.5	the
Ashbery-John_Complete-Recording_St-Marks_NY	453.5	453.86	density
Ashbery-John_Complete-Recording_St-Marks_NY	453.86	454.12	of
Ashbery-John_Complete-Recording_St-Marks_NY	454.12	454.24	the
Ashbery-John_Complete-Recording_St-Marks_NY	454.24	454.74	surroundings
Ashbery-John_Complete-Recording_St-Marks_NY	454.74	455.7	the
Ashbery-John_Complete-Recording_St-Marks_NY	455.7	456.02	leaves
Ashbery-John_Complete-Recording_St-Marks_NY	456.02	456.22	are
Ashbery-John_Complete-Recording_St-Marks_NY	456.22	456.7	alive
Ashbery-John_Complete-Recording_St-Marks_NY	456.7	457.28	and
Ashbery-John_Complete-Recording_St-Marks_NY	457.28	457.48	too
Ashbery-John_Complete-Recording_St-Marks_NY	457.48	457.78	heavy
Ashbery-John_Complete-Recording_St-Marks_NY	457.78	458.04	with
Ashbery-John_Complete-Recording_St-Marks_NY	458.04	458.42	life
Ashbery-John_Complete-Recording_St-Marks_NY	459.71999999999997	460.34	a
Ashbery-John_Complete-Recording_St-Marks_NY	460.34	460.62	long
Ashbery-John_Complete-Recording_St-Marks_NY	460.62	461.0	period
Ashbery-John_Complete-Recording_St-Marks_NY	461.0	461.24	of
Ashbery-John_Complete-Recording_St-Marks_NY	461.24	461.7	adjustment
Ashbery-John_Complete-Recording_St-Marks_NY	461.7	462.24	followed
Ashbery-John_Complete-Recording_St-Marks_NY	462.24	463.3	in
Ashbery-John_Complete-Recording_St-Marks_NY	463.3	463.4	the
Ashbery-John_Complete-Recording_St-Marks_NY	463.4	463.72	cities
Ashbery-John_Complete-Recording_St-Marks_NY	463.72	463.9	at
Ashbery-John_Complete-Recording_St-Marks_NY	463.9	464.02	the
Ashbery-John_Complete-Recording_St-Marks_NY	464.02	464.2	turn
Ashbery-John_Complete-Recording_St-Marks_NY	464.2	464.36	of
Ashbery-John_Complete-Recording_St-Marks_NY	464.36	464.48	the
Ashbery-John_Complete-Recording_St-Marks_NY	464.48	464.86	century
Ashbery-John_Complete-Recording_St-Marks_NY	464.86	465.12	they
Ashbery-John_Complete-Recording_St-Marks_NY	465.12	465.32	knew
Ashbery-John_Complete-Recording_St-Marks_NY	465.32	465.32	and
Ashbery-John_Complete-Recording_St-Marks_NY	465.32	465.32	I
Ashbery-John_Complete-Recording_St-Marks_NY	465.32	465.38	knew
Ashbery-John_Complete-Recording_St-Marks_NY	465.38	465.62	about
Ashbery-John_Complete-Recording_St-Marks_NY	465.62	465.8	it
