file	beg	end	text
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	293.78	294.24	produced
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	294.24	294.86	parts
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	294.86	296.14	society
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	296.14	296.4	is
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	296.4	296.66	tempted
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	296.66	296.86	to
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	296.86	297.18	imitate
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	297.18	297.44	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	297.44	297.78	powerful
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	297.78	298.3	machine
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	298.3	298.76	by
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	298.76	299.02	making
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	299.02	299.26	its
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	299.26	299.6	members
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	299.6	300.12	conform
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	300.12	300.38	to
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	300.38	300.54	their
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	300.54	300.82	ways
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	300.82	300.96	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	300.96	301.4	producing
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	301.4	301.72	so
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	301.72	302.34	uniformly
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	302.34	303.14	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	303.14	303.46	course
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	303.46	303.68	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	303.68	304.12	individual
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	304.12	304.46	soon
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	304.46	305.0	realizes
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	305.0	305.2	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	305.2	305.54	value
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	305.54	305.72	in
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	305.72	306.06	learning
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	306.06	306.6	what
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	306.6	306.72	are
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	306.72	306.86	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	306.86	307.34	aspects
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	307.34	307.56	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	307.56	307.8	non
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	307.8	309.02	-reproducibility
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	309.02	309.52	which
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	309.52	309.74	are
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	309.74	309.94	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	309.94	310.3	value
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	312.2	312.76	726
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	317.84000000000003	318.36	728
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	318.9	319.26	i've
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	319.26	319.5	lived
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	319.5	319.72	with
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	319.72	319.96	time
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	319.96	320.22	so
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	320.22	320.64	long
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	320.64	320.88	as
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	320.88	320.98	a
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	320.98	321.26	limiting
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	321.26	321.52	and
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	321.52	321.92	controlling
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	321.92	322.44	reality
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	322.44	322.96	that
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	322.96	323.12	i'm
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	323.12	323.4	really
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	323.4	323.64	with
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	323.64	323.88	thinking
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	323.88	324.1	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	324.1	324.2	it
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	324.2	324.4	like
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	324.4	324.76	this
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	324.76	325.2	i
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	325.2	325.46	need
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	325.46	325.64	new
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	325.64	326.0	images
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	326.0	326.28	for
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	326.28	326.72	time
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	326.72	327.34	i
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	327.34	327.48	am
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	327.48	327.82	tired
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	327.82	327.98	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	327.98	328.14	being
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	328.14	328.44	pushed
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	328.44	328.64	in
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	328.64	328.8	front
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	328.8	328.96	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	328.96	329.1	it
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	329.1	329.54	like
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	329.54	329.66	a
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	329.66	329.98	child
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	329.98	330.22	being
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	330.22	330.52	urged
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	330.52	330.64	to
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	330.64	330.82	take
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	330.82	331.02	its
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	331.02	331.28	first
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	331.28	331.7	step
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	331.7	332.2	or
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	332.2	332.4	like
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	332.4	332.5	a
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	332.5	332.78	pet
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	332.78	333.04	being
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	333.04	333.38	dragged
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	333.38	333.7	along
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	333.7	333.98	its
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	333.98	334.48	staccato
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	334.48	335.04	steps
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	335.04	335.88	lurching
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	335.88	336.22	forward
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	336.22	336.48	one
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	336.48	336.84	moment
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	336.84	337.28	and
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	337.28	337.44	then
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	337.44	337.88	seeming
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	337.88	337.94	to
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	337.94	338.24	drag
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	338.24	338.52	on
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	338.52	338.94	forever
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	338.94	339.76	locked
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	339.76	339.94	in
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	339.94	340.08	a
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	340.08	340.36	room
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	340.36	340.94	waiting
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	340.94	341.16	for
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	341.16	341.36	its
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	341.36	341.66	chance
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	341.66	341.84	to
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	341.84	342.02	get
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	342.02	342.3	out
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	342.3	343.0	i
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	343.0	343.18	can
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	343.18	343.38	learn
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	343.38	343.56	to
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	343.56	343.94	accept
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	343.94	344.12	a
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	344.12	344.54	concept
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	344.54	344.8	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	344.8	345.06	time
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	345.06	345.26	that
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	345.26	345.38	is
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	345.38	345.96	inexorable
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	345.96	346.64	leading
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	346.64	346.84	to
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	346.9	347.12	one
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	347.12	347.94	inescapable
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	347.94	348.36	outcome
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	348.36	349.08	but
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	349.08	349.18	i
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	349.18	349.32	can
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	349.32	349.54	never
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	349.54	349.94	accept
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	349.94	350.12	a
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	350.12	350.54	mechanical
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	350.54	350.82	view
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	350.82	351.06	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	351.06	351.34	time
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	351.34	351.82	that
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	351.82	352.16	allows
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	352.16	352.4	for
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	352.4	352.62	no
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	352.62	353.08	individual
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	353.08	353.94	experience
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	355.44	356.24	817
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	356.24	357.34	every
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	357.34	357.76	place
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	357.76	358.02	has
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	358.02	358.2	its
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	358.2	358.72	elsewhere
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	358.72	359.42	its
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	359.42	359.8	neighbor
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	359.8	360.12	not
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	360.12	360.32	yet
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	360.32	360.84	completely
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	360.84	361.28	known
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	361.28	361.7	its
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	361.7	362.12	strange
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	362.12	362.56	part
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	362.56	363.44	we
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	363.44	363.66	think
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	363.66	363.78	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	363.78	363.88	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	363.88	364.18	known
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	364.18	364.46	as
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	364.46	364.6	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	364.6	366.12	conquistador
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	366.12	366.62	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	366.62	366.74	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	366.74	367.18	unknown
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	367.18	367.88	two
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	367.88	369.4	vast
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	369.4	370.06	terrains
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	370.06	370.68	each
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	370.68	371.04	pitched
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	371.04	371.22	in
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	371.22	371.66	darkness
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	371.66	372.4	one
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	372.4	372.96	advancing
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	372.96	373.2	on
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	373.2	373.34	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	373.34	373.6	other
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	373.6	373.96	and
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	373.96	374.08	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	374.08	374.36	other
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	374.36	374.58	in
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	374.58	374.86	grave
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	374.86	375.34	retreat
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	375.34	376.36	probably
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	376.36	376.68	a
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	376.68	376.88	more
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	376.88	377.46	apropos
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	377.46	378.14	portrayal
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	378.14	378.4	such
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	378.4	378.56	as
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	378.56	378.74	may
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	378.74	379.1	exist
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	379.1	379.46	between
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	379.46	379.7	two
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	379.7	380.08	people
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	380.08	380.42	let's
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	380.42	380.6	say
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	380.6	381.3	allows
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	381.3	381.64	for
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	381.64	381.78	a
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	381.78	381.92	more
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	381.92	382.5	dynamic
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	382.5	383.02	yet
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	383.02	383.48	webbed
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	383.48	384.04	relationship
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	384.04	384.34	than
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	384.34	384.6	that
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	384.6	385.3	and
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	385.3	385.62	partly
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	385.62	385.98	because
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	385.98	386.18	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	386.18	386.42	two
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	386.42	386.9	quote
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	386.9	387.24	sides
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	387.24	387.74	are
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	387.74	388.32	exchanging
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	388.32	388.64	something
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	388.64	389.04	vital
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	389.04	389.24	to
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	389.24	389.58	both
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	389.58	390.14	like
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	390.14	390.26	a
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	390.26	390.46	hot
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	390.46	390.88	potato
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	390.88	391.12	that
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	391.12	391.34	neither
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	391.34	391.8	completely
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	391.8	392.34	wants
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	392.34	392.78	yet
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	392.78	393.02	neither
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	393.02	393.24	can
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	393.24	393.64	completely
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	393.64	393.88	get
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	393.88	394.02	rid
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	394.02	394.16	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	394.16	394.5	either
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	394.5	395.28	over
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	395.28	395.6	time
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	395.6	395.8	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	395.8	396.34	relationship
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	396.34	397.1	transforms
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	397.1	397.54	both
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	397.54	398.3	at
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	398.3	398.44	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	398.44	398.82	boundary
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	398.82	399.2	point
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	399.2	399.54	between
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	399.54	399.78	the
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	399.78	400.06	two
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	400.06	400.56	there
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	400.56	400.7	are
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	400.7	401.1	leaks
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	401.1	402.02	clusters
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	402.02	402.22	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	402.22	402.84	origination
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	402.84	402.84	of
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	402.84	402.98	origination
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	402.98	403.54	that
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	403.54	403.8	might
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	403.8	404.26	erupt
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	404.26	404.7	briefly
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	404.7	404.96	but
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	404.96	405.42	frequently
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	405.42	405.8	at
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	405.8	405.98	this
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	405.98	406.46	peripheral
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	406.46	406.98	zone
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	406.98	407.38	then
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	407.38	407.68	melt
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	407.68	407.92	away
Piombino-Nick_Complete-Recording_Ear-Inn_NY_4-22-89	407.92	408.38	you
