file	beg	end	text
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	190.46	190.56	I'm
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	190.56	190.7	trying
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	190.7	190.8	to
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	190.8	190.96	say
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	190.96	191.12	is
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	191.12	191.34	that
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	191.34	191.48	the
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	191.48	191.72	–
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	191.72	192.46	that
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	192.46	192.68	that
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	192.68	193.96	advent
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	193.96	194.18	of
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	194.18	194.56	sounds
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	194.56	194.78	or
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	194.78	195.18	modes
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	195.18	195.38	of
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	195.38	195.6	speech
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	195.6	195.82	into
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	195.82	196.02	the
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	196.02	196.2	head
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	196.2	196.38	is
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	196.38	196.6	like
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	196.6	196.74	an
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	196.74	197.02	endless
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	197.02	197.3	box.
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	197.3	197.56	It's
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	197.56	197.76	like
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	197.76	197.98	a
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	197.98	198.24	–
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	198.24	199.18	you
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	199.18	199.28	don't
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	199.28	199.38	have
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	199.38	199.5	to
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	199.5	199.74	try
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	199.74	199.9	to
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	199.9	200.06	do
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	200.06	200.24	it.
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	200.86	201.26	I
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	201.26	201.26	mean,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	201.34	201.42	you're
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	201.42	201.68	always
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	201.68	201.96	writing
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	201.96	202.14	in
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	202.14	202.32	terms
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	202.32	202.46	of
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	202.46	202.6	the
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	202.6	202.88	quote
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	202.88	203.56	of
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	203.56	203.7	the
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	203.7	204.02	context
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	204.02	204.18	in
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	204.18	204.34	which
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	204.34	204.44	you
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	204.44	204.68	live,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	204.94	204.98	you
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	204.98	205.06	know,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	205.1	205.3	not
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	205.3	205.5	merely
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	205.5	205.92	socially
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	205.92	206.18	or
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	206.18	206.76	psychologically,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	207.24	207.72	but
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	207.72	208.5	physically.
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	208.88	209.14	Okay.
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	209.38	209.4	Well,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	209.4	209.4	sure.
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	209.4	209.56	Like
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	209.56	209.76	if
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	209.76	209.8	you're
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	209.8	209.96	up
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	209.96	210.08	in
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	210.08	210.2	the
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	210.2	210.28	air,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	210.38	210.48	you're
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	210.48	210.68	writing
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	210.68	211.0	there,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	211.08	211.12	and
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	211.12	211.26	if
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	211.26	211.46	you're
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	211.46	211.66	down
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	211.66	211.66	–
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	211.66	211.94	I'm
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	211.94	212.1	still
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	212.1	212.36	back
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	212.36	212.58	on,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	212.6	212.86	like,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	213.08	213.44	the
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	213.44	214.22	actual
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	214.22	214.98	voicing
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	214.98	215.22	of
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	215.22	215.38	it,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	215.88	216.48	which
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	216.48	216.72	is
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	216.72	217.18	–
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	217.18	217.32	Yeah.
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	219.52	219.88	I
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	219.88	219.98	mean,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	219.98	220.24	certainly
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	220.24	220.52	you've
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	220.52	220.66	gone
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	220.66	220.78	–
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	220.78	220.9	I
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	220.9	221.02	don't
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	221.02	221.12	know
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	221.12	221.2	how
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	221.2	221.32	many
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	221.32	221.7	poetry
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	221.7	222.02	readings
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	222.02	222.22	–
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	222.22	222.24	I
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	222.24	222.3	mean,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	222.32	222.4	you
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	222.4	222.56	must
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	222.56	222.68	have
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	222.68	222.86	gotten
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	222.86	223.06	an
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	223.06	223.32	endless
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	223.32	223.62	amount.
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	223.98	224.18	I
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	224.18	224.28	don't
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	224.28	224.28	know.
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	224.34	224.58	And
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	224.58	224.92	usually
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	224.92	225.16	they
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	225.16	225.38	come
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	225.38	225.64	out,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	226.04	226.72	you
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	226.72	226.86	know,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	227.66	228.0	fairly
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	228.0	229.02	flat
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	229.02	229.76	and
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	229.76	230.18	demanding
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	230.18	230.36	a
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	230.36	230.56	certain
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	230.56	230.74	amount
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	230.74	230.88	of
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	230.88	231.5	concentration
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	231.5	231.76	and
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	231.76	231.98	some
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	231.98	232.54	–
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	232.54	233.18	for
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	233.18	233.32	the
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	233.32	233.7	sound
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	233.7	233.88	in
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	233.88	234.02	it.
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	235.2	235.6	To
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	235.6	235.76	me,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	235.84	236.24	personally,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	236.36	236.46	the
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	236.46	236.58	most
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	236.58	236.58	–
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	236.58	236.64	And
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	236.64	236.84	I'm
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	236.84	236.96	just
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	236.96	237.12	trying
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	237.12	237.18	to
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	237.18	237.28	get
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	237.28	237.4	the
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	237.4	237.58	feeling
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	237.58	237.76	like
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	237.76	237.98	there's,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	238.08	238.22	like,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	238.88	239.12	music
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	239.12	239.38	is
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	239.38	239.44	–
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	239.44	239.74	rock
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	239.74	240.08	music
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	240.08	240.4	isn't
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	240.4	240.62	happening.
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	240.82	241.0	People
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	241.0	241.2	are
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	241.2	241.5	aware
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	241.5	241.66	of,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	241.68	241.8	like,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	241.96	242.24	how
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	242.24	242.38	you
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	242.38	242.66	can
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	242.66	242.92	get
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	242.92	243.14	off
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	243.14	243.36	with
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	243.36	243.64	sound.
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	243.64	244.42	And,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	244.56	244.66	like,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	246.36	246.82	poets
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	246.82	247.04	now
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	247.04	247.3	trying
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	247.3	247.5	to,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	247.5	247.68	like,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	247.96	248.24	use
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	248.24	248.54	part
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	248.54	248.66	of
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	248.66	248.9	that.
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	249.52	249.94	It's
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	249.94	250.16	like
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	250.16	250.96	–
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	250.96	252.24	just
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	252.24	252.5	trying
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	252.5	252.56	to
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	252.56	252.68	make
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	252.68	252.86	the
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	252.86	253.2	tone
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	253.2	253.36	or
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	253.36	253.54	the
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	253.54	253.78	sound
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	253.78	253.94	of
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	253.94	254.3	poetry
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	254.3	254.64	really
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	254.64	254.98	start
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	254.98	255.2	to
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	255.2	255.54	move
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	256.24	256.66	a
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	256.66	256.82	lot
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	256.82	257.02	more
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	257.02	257.2	than,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	257.2	257.5	like,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	257.54	257.62	a
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	257.62	258.14	translation
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	258.14	258.5	from
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	258.5	258.68	the
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	258.68	259.04	page.
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	261.26	261.68	It
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	261.68	261.88	goes
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	261.88	262.08	too
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	262.08	262.24	much
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	262.24	262.42	like
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	262.42	262.5	that.
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	262.62	262.62	It
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	262.62	262.76	goes
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	262.76	263.0	back
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	263.0	263.26	from
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	263.26	263.6	–
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	263.6	264.24	you
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	264.24	264.4	get
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	264.4	264.52	it,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	264.58	264.66	you
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	264.66	264.84	write
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	264.84	265.02	it
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	265.02	265.28	down,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	265.3	265.78	and
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	265.78	265.92	then
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	265.92	266.12	your
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	266.12	266.48	voice,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	266.66	268.22	in
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	268.22	268.62	an
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	268.62	268.9	effort
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	268.9	269.1	to
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	269.1	269.26	make
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	269.26	269.38	it
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	269.38	269.58	come
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	269.58	269.8	back
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	269.8	269.98	to
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	269.98	270.26	life
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	270.26	270.6	again.
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	270.8	270.94	Right.
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	270.94	271.5	But
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	271.5	272.18	the
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	272.18	272.52	voice,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	272.72	272.78	like,
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	272.94	273.1	can
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	273.1	273.24	–
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	273.24	273.4	it's
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	273.4	273.52	like
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	273.52	273.64	a
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	273.64	273.92	reading
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	273.92	274.34	voice
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	274.34	274.6	to
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	274.6	274.82	all
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	274.82	275.06	of
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	275.06	275.2	them.
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	275.34	275.44	True.
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	275.7	275.76	And
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	275.76	275.9	it
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	275.9	276.04	just
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	276.04	276.42	sounds
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	276.42	276.92	like
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	276.92	277.18	the
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	277.18	277.84	voice
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	277.84	278.38	isn't
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	278.38	278.52	the
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	278.52	278.74	voice
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	278.74	278.88	of
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	278.88	279.0	the
