file	beg	end	text
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	308.75	309.51	Starved
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	310.27	310.83	And
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	310.83	310.95	it
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	310.95	311.19	took
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	311.19	311.53	Thirty
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	311.53	312.09	years
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	312.09	312.33	Of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	312.33	312.65	effort
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	312.65	312.83	By
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	312.83	313.11	people
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	313.11	313.31	like
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	313.31	313.59	Elliot
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	313.59	313.83	To
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	313.83	314.01	get
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	314.01	314.23	it
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	315.43	315.99	Revoked
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	318.25	319.17	Ebenezer
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	319.17	319.45	Elliot
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	319.45	320.41	CLR
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	321.72999999999996	322.65	Devil's
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	322.65	323.03	dull
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	323.03	323.51	son
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	323.51	323.83	Then
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	323.83	324.57	doubtful
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	324.57	324.83	Whether
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	324.83	325.53	man
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	325.53	325.77	Or
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	325.77	326.45	maltworm
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	326.45	327.99	Flitting
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	327.99	328.27	to
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	328.27	328.85	Sheffield
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	328.85	329.11	With
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	329.11	329.57	eight
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	329.57	329.79	or
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	329.79	330.19	nine
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	330.19	330.65	Children
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	330.65	330.93	In
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	330.93	331.11	a
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	331.11	331.47	cart
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	331.47	332.77	His
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	332.77	333.61	feelings
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	333.61	334.53	Hammered
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	334.53	335.17	Cold
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	335.17	335.63	short
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	335.63	335.97	Will
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	335.97	336.59	snap
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	336.59	336.87	And
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	336.87	337.23	fly
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	337.23	337.57	off
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	337.57	338.85	Our
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	338.85	339.59	cornlaw
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	339.59	340.15	Rhymer
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	340.15	340.69	Whose
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	340.69	341.49	pamphlet
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	341.49	342.15	Printed
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	342.15	342.33	by
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	342.33	342.79	order
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	342.79	343.23	Of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	343.23	343.39	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	343.39	343.91	Sheffield
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	343.91	344.61	Mechanics
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	344.61	344.97	Against
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	344.97	345.89	willful
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	345.89	346.27	men
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	346.27	347.23	Who
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	347.23	347.85	taxed
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	347.85	348.03	our
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	348.03	348.47	cake
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	348.47	349.13	And
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	349.13	349.43	took
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	349.43	349.75	our
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	349.75	350.25	cake
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	350.25	350.81	To
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	350.81	351.27	throw
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	351.27	351.63	our
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	351.63	352.07	cake
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	352.07	352.53	away
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	352.53	353.79	His
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	353.79	354.23	mouth
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	354.23	354.55	His
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	354.55	355.15	alphabet
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	355.15	355.55	Whose
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	355.55	356.35	grindstone
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	356.35	356.61	And
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	356.61	357.09	garden
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	357.09	358.05	Ranter
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	358.05	358.87	Scavenger
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	358.87	359.45	Preacher
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	359.45	360.09	Is
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	360.09	360.33	this
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	360.33	360.79	famine
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	360.79	361.15	Life
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	361.15	361.43	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	361.43	361.89	England
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	361.89	362.55	So
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	362.55	363.11	lovable
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	363.11	363.61	The
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	363.61	364.03	souls
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	364.03	364.35	Should
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	364.35	364.77	return
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	368.13	369.01	I
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	369.01	369.19	think
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	369.19	369.31	we
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	369.31	369.45	know
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	369.45	369.57	The
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	369.57	369.89	answer
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	369.89	370.09	to
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	370.09	370.25	that
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	375.01	375.49	On
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	375.49	375.65	a
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	375.65	375.89	lighter
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	375.89	376.17	note
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	376.75	377.23	I
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	377.23	377.69	have
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	377.69	377.77	a
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	377.77	377.91	great
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	377.91	378.21	liking
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	378.21	378.37	For
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	378.37	378.53	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	378.53	378.97	parson
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	378.97	379.55	poets
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	379.55	379.75	Of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	379.75	379.87	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	379.87	380.31	18th
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	380.31	380.41	And
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	380.41	380.83	19th
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	380.83	381.21	centuries
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	381.21	382.15	Those
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	382.15	382.21	are
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	382.21	382.45	quite
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	382.45	382.89	wonderful
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	382.89	383.37	I
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	383.37	383.51	think
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	383.51	383.65	they
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	383.65	383.89	kept
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	383.89	384.43	Poetry
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	384.43	384.87	alive
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	384.87	385.05	For
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	385.05	385.21	about
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	385.21	385.73	150
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	385.73	386.25	years
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	386.25	386.89	Sort
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	386.89	386.97	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	386.97	387.23	sat
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	387.23	387.35	in
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	387.35	387.53	their
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	387.53	387.97	Rectories
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	387.97	388.37	Writing
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	388.37	389.27	poetry
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	389.27	389.49	Which
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	389.49	389.69	many
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	389.69	389.89	days
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	389.89	390.07	Ever
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	390.07	390.37	read
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	391.34999999999997	391.83	Here's
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	391.83	391.91	one
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	391.91	391.97	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	391.97	392.03	my
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	392.03	392.35	Favourites
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	392.35	392.85	Charles
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	392.85	393.41	Turner
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	393.41	393.69	Who
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	393.69	393.93	in
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	393.93	394.07	fact
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	394.07	394.29	Was
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	394.29	394.39	Is
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	394.39	394.49	going
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	394.49	394.49	to
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	394.49	395.83	be
