file	beg	end	text
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	283.14	283.3	the
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	283.3	283.98	quotations
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	283.98	284.26	from
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	284.26	284.74	Melville
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	284.74	284.98	that
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	284.98	285.1	were
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	285.1	285.26	in
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	285.26	285.34	the
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	285.34	285.56	book.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	288.28	288.74	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	288.74	288.82	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	288.82	288.92	said,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	288.98	289.08	well,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	289.86	290.98	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	290.98	291.26	can't
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	291.26	291.8	translate
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	291.8	293.1	Melville
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	293.1	293.36	into
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	293.36	293.56	my
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	293.56	293.76	own
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	293.76	294.24	English.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	296.82	297.34	So
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	297.34	297.5	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	297.5	297.68	ended
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	297.68	297.94	up
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	297.94	299.08	having
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	299.08	299.26	to
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	299.26	299.9	buy
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	299.9	300.22	all
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	300.22	300.42	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	300.42	301.66	Melville's
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	301.66	301.98	books,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	302.96000000000004	303.48	which
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	303.48	303.94	weren't
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	303.94	304.1	that
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	304.1	304.36	easy
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	304.36	304.56	to
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	304.56	304.92	find,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	304.92	305.14	some
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	305.14	305.3	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	305.3	305.48	them
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	305.48	305.8	in
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	305.8	306.5	Paris
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	306.5	306.7	at
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	306.7	306.86	that
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	306.86	307.1	time,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	307.1	307.84	and
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	307.84	308.08	then
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	308.08	310.66	flipping
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	310.66	311.06	through
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	311.06	311.3	them,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	311.46	311.74	desperately
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	311.74	312.24	searching
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	312.24	312.58	for
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	312.58	313.84	half
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	313.84	314.06	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	314.06	314.22	a
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	314.22	314.72	sentence.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	316.16	316.68	It
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	316.68	316.96	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	316.96	317.4	terrible.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	317.9	318.26	Sounds
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	318.26	318.44	like
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	318.44	318.58	you
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	318.58	318.94	lost
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	318.94	319.26	money
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	319.26	319.46	on
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	319.46	319.58	the
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	319.58	319.84	deal.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	323.0	323.44	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	323.44	323.64	you
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	323.64	323.78	did
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	323.78	323.9	a
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	323.9	324.08	number
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	324.08	324.26	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	324.26	324.46	sort
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	324.46	324.56	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	324.56	324.98	police
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	324.98	325.34	novels,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	325.54	325.76	crime
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	325.76	326.12	novels
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	326.12	326.34	as
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	326.34	326.6	well?
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	327.02	327.32	Two,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	327.56	327.8	yes.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	328.04	328.3	Oh.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	330.44	330.88	That
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	330.88	331.08	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	331.08	331.46	for
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	331.46	332.28	Edition
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	332.28	333.28	Dittis.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	333.72	334.16	Did
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	334.16	334.18	you
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	334.18	334.3	ever
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	334.3	334.44	hear
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	334.44	334.58	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	334.58	334.68	that?
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	335.1	335.32	No,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	335.44	335.66	jamais
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	335.66	335.88	do
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	335.88	335.92	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	335.92	336.0	remember.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	336.94	337.38	A
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	337.38	337.52	guy
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	337.52	337.7	named
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	337.7	338.2	Frederic
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	338.2	338.8	Dittis,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	338.8	339.32	they
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	339.32	339.68	published
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	339.68	340.08	mainly
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	340.08	341.2	Trash.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	342.12	342.36	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	342.36	343.9	one
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	343.9	345.98	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	345.98	346.06	them
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	346.06	346.24	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	346.24	346.68	called
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	348.47999999999996	349.28	The
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	349.28	349.78	Sex
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	349.78	350.18	Le
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	350.18	350.48	Plus.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	352.76	353.56	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	353.56	353.84	forget
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	353.84	354.68	what
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	354.68	354.82	the
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	354.82	355.04	word
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	355.04	355.26	was,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	355.34	355.4	but
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	355.4	356.14	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	356.14	356.62	translated
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	356.62	356.72	it
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	356.72	356.92	The
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	356.92	357.44	Deadlier
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	357.44	357.92	Sex,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	358.16	358.32	which
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	358.32	358.56	is
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	358.56	359.5	about
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	359.5	359.9	women,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	360.1	360.36	of
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	360.36	360.54	course.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	361.52000000000004	361.98	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	361.98	362.44	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	362.44	362.6	think
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	362.6	362.98	that's
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	362.98	363.82	the
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	363.82	364.1	title
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	364.1	364.3	that
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	364.3	364.48	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	364.48	364.84	chosen.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	365.52000000000004	365.98	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	365.98	366.1	the
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	366.1	366.28	other
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	366.28	366.48	one
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	366.48	366.68	was,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	367.6	368.06	that
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	368.06	368.18	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	368.18	368.38	by
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	368.38	369.18	a
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	369.18	369.36	woman
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	369.36	369.6	writer
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	369.6	369.84	named
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	369.84	370.52	Geneviève
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	370.52	371.46	Montserrand,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	371.92	372.3	who
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	372.3	372.46	I'm
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	372.46	372.76	sure
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	372.76	374.82	is
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	374.82	374.9	a
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	374.9	375.08	name
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	375.08	375.2	that
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	375.2	375.4	won't
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	375.4	375.56	ring
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	375.56	375.76	any
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	375.76	376.02	bells
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	376.02	376.3	either.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	377.3	377.76	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	377.76	377.86	the
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	377.86	378.02	other
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	378.02	378.18	one
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	378.18	378.34	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	378.34	378.54	by
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	378.54	378.66	a
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	378.66	378.84	writer
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	378.84	379.06	named
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	379.06	379.64	Noelle
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	379.64	380.9	Vexin,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	381.08	381.28	V
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	381.28	381.42	-E
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	381.42	381.68	-X
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	381.68	381.9	-I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	381.9	382.12	-N.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	382.70000000000005	383.16	It's
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	383.16	383.44	called
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	383.44	384.34	Champagne
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	384.34	385.26	Obligatoire.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	387.44	388.2	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	388.2	388.96	it
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	388.96	389.52	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	389.52	389.86	about
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	389.86	391.6	gangster
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	391.6	391.96	-run
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	391.96	392.64	nightclubs
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	392.64	392.96	in
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	392.96	393.76	Montmartre.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	394.18	394.92	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	394.92	395.22	in
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	395.22	395.46	those
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	395.46	395.88	places,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	396.24	397.22	if
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	397.22	397.34	you
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	397.34	397.54	were
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	397.54	398.18	so
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	398.18	398.54	unlucky
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	398.54	398.74	as
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	398.74	398.82	to
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	398.82	398.94	go
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	398.94	399.08	into
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	399.08	399.28	one,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	399.52	400.16	you
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	400.16	400.32	were
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	400.32	400.76	forced
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	400.76	400.94	to
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	400.94	401.14	buy
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	401.14	401.7	champagne.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	401.86	402.26	It
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	402.26	402.44	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	402.44	402.84	always
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	402.84	403.82	terrible
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	403.82	404.4	champagne.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	404.72	405.22	But
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	405.22	405.88	on
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	405.88	406.0	the
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	406.0	406.28	menu
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	406.28	406.68	would
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	406.68	406.96	read
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	406.96	407.58	Champagne
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	407.58	408.16	Obligatoire.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	408.16	409.24	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	409.24	409.44	so
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	409.44	410.38	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	410.38	413.66	translated
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	413.66	413.82	it
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	413.82	414.66	Compulsory
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	414.66	415.3	Champagne,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	415.34	415.52	which
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	415.52	415.64	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	415.64	415.8	thought
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	415.8	415.98	was
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	415.98	416.64	a
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	416.64	416.86	nice
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	416.86	417.16	title,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	417.2	417.4	but
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	417.4	418.48	they
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	418.48	418.9	changed
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	418.9	419.22	that
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	419.22	419.92	at
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	419.92	421.24	Dell
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	421.24	421.86	to
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	421.86	423.2	Murder
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	423.2	423.54	in
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	423.54	424.2	Montmartre.
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	429.96000000000004	430.6	And
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	430.6	431.24	actually,
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	431.28	431.64	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	431.64	431.82	think
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	431.82	431.98	I
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	431.98	432.18	got
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	432.18	432.38	about
Ashbery-John_Complete-Recording_Honoring-Illuminations-Translation_NYU_5-12-11	432.38	433.1	$150
