file	beg	end	text
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	271.48	272.06	spangled
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	272.06	272.48	summer
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	272.48	272.98	semi
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	272.98	273.72	nomads
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	273.72	274.5	we
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	274.5	274.72	bring
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	274.72	274.9	our
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	274.9	275.38	sheets
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	275.38	276.02	shed
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	276.02	276.18	a
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	276.18	276.42	tear
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	276.42	276.56	the
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	276.56	276.9	beloved
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	276.9	277.44	restaurant
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	277.44	277.8	name
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	277.8	278.2	shut
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	278.2	278.76	mondays
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	278.76	278.96	and
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	278.96	279.92	tuesdays
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	279.92	280.22	neither
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	280.22	280.56	moon
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	280.56	280.76	nor
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	280.76	281.08	mars
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	281.08	281.32	hold
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	281.32	281.6	court
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	281.6	282.34	we
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	282.34	282.54	are
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	282.54	282.76	with
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	282.76	282.92	the
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	282.92	283.38	ashes
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	283.38	283.76	the
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	283.76	284.3	oaks
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	284.3	284.52	and
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	284.52	284.62	the
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	284.62	284.92	ground
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	284.92	285.24	hugging
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	285.24	285.76	poison
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	285.76	286.8	we
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	286.8	286.92	do
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	286.92	287.08	not
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	287.08	287.36	spare
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	287.36	287.54	the
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	287.54	287.92	ribs
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	287.92	288.3	eat
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	288.3	288.48	the
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	288.48	288.86	pig
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	288.86	289.14	drink
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	289.14	289.56	wine
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	289.56	289.86	we
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	289.86	290.46	do
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	290.46	290.68	and
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	290.68	290.96	forget
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	290.96	291.2	to
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	291.2	291.56	sing
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	291.56	292.0	but
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	292.0	292.3	piss
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	292.3	292.44	on
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	292.44	292.58	the
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	292.58	292.98	ashes
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	292.98	293.56	of
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	293.56	293.84	last
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	293.84	294.22	year's
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	294.22	294.58	live
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	294.58	295.0	fire
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	295.0	296.98	in
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	296.98	297.08	the
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	297.08	297.28	early
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	297.28	297.52	a
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	297.52	297.76	.m
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	297.76	298.88	i'm
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	298.88	299.08	all
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	299.08	299.38	one
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	299.38	299.76	with
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	299.76	299.94	the
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	299.94	300.22	lake
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	300.22	300.66	lapping
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	300.66	300.9	its
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	300.9	301.44	moorings
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	301.44	302.06	with
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	302.06	302.52	rosy
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	302.52	302.8	ass
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	302.8	303.28	dawn
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	303.28	303.64	in
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	303.64	303.92	late
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	303.92	304.36	palmer
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	304.36	304.9	mood
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	304.9	305.82	the
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	305.82	306.1	woods
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	306.1	306.26	and
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	306.26	306.42	their
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	306.42	306.84	birds
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	306.84	307.2	echo
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	307.2	307.36	the
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	307.36	307.86	truck's
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	307.86	308.2	sexy
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	308.2	308.64	swish
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	308.64	308.84	of
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	308.84	309.28	tires
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	309.28	310.16	north
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	310.16	310.6	american
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	310.6	311.16	fatigue
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	311.16	311.64	put
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	311.64	311.8	to
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	311.8	312.26	rest
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	312.98	313.44	land
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	313.44	314.1	now
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	314.1	314.36	your
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	314.36	314.9	stead
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	314.9	315.82	steed
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	315.82	316.44	japanese
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	316.44	317.24	combustion
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	317.24	317.76	engine
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	317.76	318.3	due
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	318.3	318.64	wet
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	318.64	318.8	in
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	318.8	318.9	the
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	318.9	319.18	tall
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	319.18	319.74	grass
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	319.74	320.36	squat
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	320.36	320.88	oblong
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	320.88	321.44	box
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	321.44	322.06	black
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	322.06	322.32	as
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	322.32	322.7	what
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	322.7	323.2	the
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	323.2	323.5	cats
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	323.5	323.74	that
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	323.74	324.14	doesn't
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	324.14	324.44	cross
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	324.44	324.64	the
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	324.64	325.06	street
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	325.06	326.26	sleek
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	326.26	326.56	as
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	326.56	327.68	aerodynamic
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	327.68	328.36	aesthetics
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	328.36	328.88	demand
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	328.88	329.16	at
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	329.16	329.56	centuries
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	329.56	330.08	end
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	331.53999999999996	331.96	mid
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	331.96	332.24	-morning
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	332.24	332.82	caravan
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	332.82	333.02	of
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	333.02	333.18	what
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	333.18	333.66	passes
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	333.66	334.14	as
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	334.14	334.3	and
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	334.3	334.52	for
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	334.52	334.94	thought
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	334.94	335.9	dogs
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	335.9	336.42	howl
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	336.42	337.38	less
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	337.38	337.5	an
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	337.5	337.92	argument
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	337.92	338.14	than
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	338.14	338.3	a
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	338.3	338.52	chain
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	338.52	338.72	of
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	338.72	339.2	verbs
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	339.2	340.24	disparage
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	340.24	340.7	nouns
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	340.7	341.46	the
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	341.46	341.82	careful
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	341.82	342.74	concatenation
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	342.74	343.12	leads
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	343.12	343.3	to
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	343.3	343.42	an
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	343.42	343.82	elsewhere
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	343.82	344.38	called
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	344.38	344.86	here
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	344.86	345.24	now
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	345.24	346.38	you
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	346.38	346.58	mean
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	346.58	346.78	to
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	346.78	347.2	address
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	347.2	347.84	the
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	347.84	348.08	yet
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	348.08	348.24	-to
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	348.24	348.36	-be
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	348.36	349.28	-constituted
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	349.28	349.98	community
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	349.98	351.54	forged
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	351.54	351.96	vanity
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	351.96	352.2	of
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	352.2	352.62	song
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	352.62	353.3	sanity
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	353.3	353.58	of
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	353.58	354.0	image
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	354.0	355.76	scattershot
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	355.76	356.3	use
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	356.3	357.68	neither
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	357.68	358.04	lion
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	358.04	358.3	or
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	358.3	358.68	bees
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	358.68	360.2	the
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	360.2	360.76	obvious
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	360.76	361.3	male
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	361.3	362.28	malefluency
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	362.28	362.92	fools
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	362.92	363.32	only
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	363.32	363.82	itself
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	363.82	364.58	where
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	364.58	364.84	are
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	364.84	365.1	you
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	365.1	365.34	whom
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	365.34	365.5	i
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	365.5	366.08	address
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	366.08	367.58	vanquish
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	367.58	367.88	or
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	367.88	368.74	vanquished
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	369.28	369.7	an
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	369.7	370.0	old
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	370.0	370.68	combination
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	370.68	371.46	lacks
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	371.46	371.7	the
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	371.7	372.08	ore
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	372.08	372.5	of
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	372.5	372.98	and
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	372.98	374.28	a
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	374.28	374.5	tower
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	374.5	374.78	wheel
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	374.78	374.96	of
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	374.96	375.72	uncomunity
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	375.72	376.24	the
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	376.24	376.98	unavoidable
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	376.98	377.32	thought
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	377.32	378.06	through
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	378.64	379.06	thought
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	379.06	379.42	through
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	379.42	379.72	and
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	379.72	380.06	in
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	380.06	380.5	the
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	380.5	380.84	haze
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	380.84	381.0	of
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	381.0	381.18	who
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	381.18	381.46	knows
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	381.46	381.9	how
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	381.9	383.12	enjambment
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	383.12	383.54	saves
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	383.54	383.88	another
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	383.88	384.3	day
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	384.3	385.54	caravans
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	385.54	386.22	atoms
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	386.22	386.56	into
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	386.56	386.88	lines
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	386.88	387.1	of
Joris-Pierre_Complete-reading_Weds-at-four-plus_Buffalo_9-25-96	387.1	387.48	flight
