file	beg	end	text
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	319.14	319.68	sorority
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	319.68	319.96	slut.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	320.12	320.32	Your
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	320.32	320.6	heart
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	320.6	320.88	-breaking
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	320.88	321.2	hooter
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	321.2	321.34	and
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	321.34	321.5	hoof
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	321.5	321.78	shunt,
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	321.88	322.08	bald
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	322.08	322.32	-faced
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	322.32	322.7	honkers
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	322.7	323.18	limo.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	323.38	323.78	Noisy
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	323.78	324.02	you,
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	324.22	324.5	trolling
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	324.5	324.72	own
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	324.72	325.1	sheen
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	325.1	325.36	nylon,
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	325.52	325.6	we're
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	325.6	325.92	druid
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	325.92	326.22	babes
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	326.22	326.5	called
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	326.5	326.72	tin
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	326.72	326.92	horn.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	332.44	332.92	Close
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	332.92	333.1	the
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	333.1	333.34	loop
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	333.34	333.52	on
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	333.52	333.8	this.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	335.1	335.5	Not
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	335.5	335.72	enough
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	335.72	335.98	boots
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	335.98	336.12	on
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	336.12	336.22	the
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	336.22	336.44	ground
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	336.44	336.6	to
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	336.6	336.8	square
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	336.8	336.96	the
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	336.96	337.2	circle.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	337.36	337.4	It's
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	337.4	337.48	a
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	337.48	337.84	paradigm
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	337.84	338.16	shift
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	338.16	338.3	we
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	338.3	338.44	need
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	338.44	338.54	to
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	338.54	338.64	get
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	338.64	338.78	our
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	338.78	339.02	heads
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	339.02	339.3	around.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	339.44	339.52	We
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	339.52	339.66	need
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	339.66	339.8	to
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	339.8	340.12	analyse
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	340.12	340.36	a
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	340.36	340.66	perfect
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	340.66	340.96	storm,
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	341.06	341.16	put
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	341.16	341.44	lipstick
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	341.44	341.64	on
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	341.64	341.82	this
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	341.82	342.04	pig
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	342.04	342.18	at
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	342.18	342.26	the
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	342.26	342.4	end
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	342.4	342.5	of
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	342.5	342.6	the
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	342.6	342.72	day,
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	342.82	342.92	put
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	342.92	343.02	a
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	343.02	343.26	stake
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	343.26	343.44	in
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	343.44	343.52	the
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	343.52	343.74	ground
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	343.74	343.88	of
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	343.88	344.02	our
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	344.02	344.26	core
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	344.26	344.76	competency.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	345.02	345.24	Hope
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	345.24	345.34	is
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	345.34	345.46	not
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	345.46	345.58	a
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	345.58	345.94	strategy
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	345.94	346.14	to
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	346.14	346.34	move
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	346.34	346.48	the
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	346.48	346.74	needle.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	346.96	347.1	This
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	347.1	347.28	time
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	347.28	347.48	it's
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	347.48	347.76	different,
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	347.78	347.96	because
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	347.96	348.12	the
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	348.12	348.3	next
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	348.3	348.5	big
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	348.5	348.74	thing
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	348.74	348.94	is
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	348.94	349.04	the
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	349.04	349.3	elephant
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	349.3	349.5	in
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	349.5	349.6	the
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	349.6	349.82	room
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	349.82	350.2	comparing
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	350.2	350.52	apples
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	350.52	350.7	to
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	350.7	350.98	apples.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	354.98	355.38	This
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	355.38	355.46	is
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	355.46	355.58	just
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	355.58	355.68	a
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	355.68	355.92	found
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	355.92	356.14	poem.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	356.3	356.48	New
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	356.48	356.8	EU
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	356.8	357.12	plan
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	357.12	357.28	to
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	357.28	357.56	stop
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	357.56	357.9	banks
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	357.9	358.26	failing.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	359.56000000000006	359.96000000000004	BBC
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	359.96000000000004	360.36	News.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	361.30000000000007	361.70000000000005	Queen
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	361.70000000000005	362.1	humbled
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	362.1	362.42	by
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	362.42	362.82	jubilee
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	362.82	363.22	events.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	363.22	364.28	Venus
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	364.28	364.66	makes
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	364.66	364.94	rare
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	364.94	365.22	trek
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	365.22	365.58	across
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	365.58	365.96	sun.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	366.42	367.1	Exercise,
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	367.34	367.5	no
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	367.5	367.72	help
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	367.72	367.84	for
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	367.84	368.22	depression.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	368.76	369.1	More
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	369.1	369.36	body
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	369.36	369.7	parts
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	369.7	369.96	found
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	369.96	370.12	in
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	370.12	370.52	Canada.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	371.3	371.98	Local
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	371.98	372.38	news,
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	372.56	372.88	Sussex.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	373.22	373.4	Air
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	373.4	373.8	ambulance
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	373.8	374.04	crew
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	374.04	374.4	receive
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	374.4	374.76	medals.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	375.1	375.42	Jubilee
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	375.42	375.82	beacons
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	375.82	375.98	are
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	375.98	376.22	set
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	376.22	376.54	alight.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	376.86	377.08	Leisure
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	377.08	377.34	centre
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	377.34	377.76	upgrade
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	377.76	378.28	completed.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	382.86	383.98	Olympic
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	383.98	384.54	Games.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	386.0	386.56	Employ
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	386.56	387.12	magics.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	387.26	387.6	Images
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	387.6	388.06	comply.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	388.68	389.1	Myopic
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	389.1	389.54	gleams.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	389.82	390.12	Gamey
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	390.12	390.66	polemics.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	391.08	391.52	Simply
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	391.52	391.86	cage
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	391.86	392.16	on.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	392.32	392.58	Cagey
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	392.58	392.76	lips,
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	392.9	392.94	mum.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	393.46	393.66	So
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	393.66	394.04	gimpy
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	394.04	394.36	camel.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	394.58	394.78	So
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	394.78	395.02	pick
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	395.02	395.16	me
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	395.16	395.42	camel.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	395.68	396.22	Place
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	396.22	396.38	my
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	396.38	396.76	gizmo.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	396.92	397.1	Gyp
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	397.1	397.52	limos
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	397.52	397.76	tame.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	397.96	398.28	Magic
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	398.28	398.48	mole
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	398.48	398.74	spy.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	398.88	398.96	My
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	398.96	399.26	magic
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	399.26	399.6	slope.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	399.74	400.0	Sly
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	400.0	400.32	magic
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	400.32	400.66	poem.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	400.8	400.96	Slim
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	400.96	401.44	cagey
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	401.44	401.68	poem.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	401.98	402.28	Ogle
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	402.28	402.48	my
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	402.48	402.98	scamby.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	403.1	403.38	Go
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	403.38	403.82	clammy
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	403.82	404.14	pies.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	404.42	404.64	Clay
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	404.64	404.9	memo
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	404.9	405.18	pigs
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	405.18	405.4	camp
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	405.4	405.78	slimy
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	405.78	406.12	ego.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	406.52	406.9	Scan
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	406.9	407.12	my
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	407.12	407.58	epilogue.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	407.76	408.16	Comply
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	408.16	408.68	ageism.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	408.9	409.2	Email
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	409.2	409.48	cop
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	409.48	409.68	gyms.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	409.8	410.06	Impale
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	410.06	410.28	my
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	410.28	410.66	cogs.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	410.66	411.28	Commie
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	411.28	411.56	spy
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	411.56	411.86	gal.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	412.0	412.22	Lags
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	412.22	412.56	moping
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	412.56	412.96	mice.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	413.28	413.6	Impale
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	413.6	413.78	my
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	413.78	414.2	smog.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	414.34	414.54	Comps
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	414.54	414.7	me
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	414.7	415.0	gaily.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	421.14	421.74	A
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	421.74	422.16	cinderton.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	424.0	424.6	The
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	424.6	424.78	book
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	424.78	424.92	of
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	424.92	425.34	titles.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	425.64	425.9	I
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	425.9	426.04	don't
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	426.04	426.16	want
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	426.16	426.24	to
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	426.24	426.32	be
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	426.32	426.46	a
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	426.46	426.72	writer.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	427.22	427.38	The
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	427.38	427.68	last
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	427.68	428.06	priest.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	428.52	428.82	Send
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	428.82	428.96	the
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	428.96	429.16	rich
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	429.16	429.32	to
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	429.32	429.42	the
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	429.42	429.94	gulags.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	430.62	431.22	Grandmother's
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	431.22	431.58	dangerous
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	431.58	432.08	garden.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	432.84	433.16	Bomb
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	433.16	433.58	Paris.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	434.18	434.66	Wild
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	434.66	435.34	aperitifs.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	435.72	436.24	Big,
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	436.38	436.64	black
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	436.64	436.84	and
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	436.84	437.22	scared.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	437.84	438.44	Floating
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	438.44	438.58	and
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	438.58	438.88	talking.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	439.3	439.74	Too
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	439.74	439.92	old
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	439.92	440.04	to
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	440.04	440.14	be
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	440.14	440.22	a
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	440.22	440.5	poet.
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	441.14	441.44	Not
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	441.44	441.74	everything
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	441.74	441.92	on
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	441.92	442.02	the
