file	beg	end	text
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	281.8	282.18	fucking
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	282.18	282.62	shines.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	283.86	284.38	The
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	284.38	284.64	red
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	284.64	285.02	cheeks
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	285.02	285.24	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	285.24	285.38	his
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	285.38	285.94	granddaughter.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	286.36	286.7	His
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	286.7	287.14	Irish
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	287.14	287.48	week.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	287.74	288.08	His
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	288.08	288.36	nights
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	288.36	288.58	in
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	288.58	288.72	front
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	288.72	288.84	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	288.84	289.0	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	289.0	289.34	TV.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	289.76	290.28	His
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	290.28	290.58	wife
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	290.58	290.9	wakes
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	290.9	291.12	him
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	291.12	291.24	when
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	291.24	291.34	he
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	291.34	291.66	falls
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	291.66	292.14	asleep.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	292.34	292.7	And
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	292.7	292.84	they
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	292.84	293.08	turn
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	293.08	293.28	off
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	293.28	293.5	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	293.5	293.76	set
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	293.76	293.96	and
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	293.96	294.12	go
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	294.12	294.24	to
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	294.24	294.52	bed.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	295.66	296.18	Almost
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	296.18	296.44	every
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	296.44	296.8	time
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	296.8	297.16	there's
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	297.16	297.48	someone.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	298.20000000000005	298.72	I
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	298.72	298.88	cut
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	298.88	299.02	his
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	299.02	299.16	hair
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	299.16	299.44	last
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	299.44	299.64	week.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	299.74	299.9	Next
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	299.9	300.04	thing
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.04	300.2	I
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.2	300.34	hear,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.44	300.46	he
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.46	300.6	took
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.6	300.72	a
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.72	300.86	heart
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.86	301.18	attack.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	304.91999999999996	305.52	One
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	305.52	306.02	brother's
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	306.02	306.36	dead.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	306.74	307.04	An
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	307.04	307.64	alcoholic
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	307.64	307.92	who
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	307.92	308.18	fell
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	308.18	308.46	down
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	308.46	308.86	once
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	308.86	309.12	and
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	309.12	309.42	bled
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	309.42	309.58	all
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	309.58	309.82	over
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	309.82	310.26	Elmer's
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	310.26	310.64	car.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	311.44	312.04	Barber's
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	312.04	312.32	eyes
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	312.32	312.62	that
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	312.62	312.94	day.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	313.56	314.12	A
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	314.12	314.4	second
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	314.4	314.92	brother's
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	314.92	315.24	hassles
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	315.24	315.44	with
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	315.44	315.58	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	315.58	315.9	VA.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	316.1	316.16	I
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	316.16	316.44	saw
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	316.44	316.68	that
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	316.68	316.88	one
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	316.88	317.2	shuffle
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	317.2	317.42	out
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	317.42	317.5	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	317.5	317.6	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	317.6	317.86	place
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	317.86	318.06	one
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	318.06	318.52	afternoon.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	319.22	319.76	The
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	319.76	320.14	fortunate
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	320.14	320.64	barber
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	320.64	320.98	reads
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	320.98	321.14	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	321.14	321.68	newspaper.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	321.98	322.44	He
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	322.44	322.82	stands
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	322.82	322.98	in
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	322.98	323.14	his
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	323.14	323.52	doorway.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	324.3	324.9	He
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	324.9	325.24	watches
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	325.24	325.44	me
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	325.44	325.62	go
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	325.62	326.0	by.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	326.3	326.88	The
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	326.88	327.14	back
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	327.14	327.32	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	327.32	327.5	my
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	327.5	327.84	neck.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	327.84	328.4	The
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	328.4	328.7	hair
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	328.7	329.1	around
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	329.1	329.38	my
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	329.38	329.72	ears
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	329.72	329.98	from
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	329.98	330.18	day
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	330.18	330.4	to
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	330.4	330.66	day.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	331.16	331.66	The
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	331.66	332.02	travel
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	332.02	332.34	agent
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	332.34	332.58	next
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	332.58	332.84	door
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	332.84	332.98	is
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	332.98	333.2	another
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	333.2	333.66	customer.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	333.84	333.92	And
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	333.92	334.18	most
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	334.18	334.32	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	334.32	334.42	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	334.42	334.74	cops
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	334.74	335.0	back
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	335.0	335.2	and
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	335.2	335.38	forth
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	335.38	335.62	from
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	335.62	335.92	Central
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	335.92	336.34	Station.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	336.82	337.34	We
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	337.34	337.62	walk
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	337.62	337.84	by
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	337.84	338.0	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	338.0	338.26	shop
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	338.26	338.58	throughout
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	338.58	338.84	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	338.84	339.12	week.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	339.28	339.64	And
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	339.64	339.88	he
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	339.88	340.24	looks
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	340.24	340.36	at
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	340.36	340.48	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	340.48	340.76	backs
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	340.76	340.94	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	340.94	341.1	our
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	341.1	341.42	necks
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	341.42	341.58	and
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	341.58	341.76	our
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	341.76	342.16	ears.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	342.48	342.78	Out
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	342.78	343.14	there.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	343.48	344.0	Abroad.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	344.28	344.28	In
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	344.28	344.38	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	344.38	344.58	May
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	344.58	344.88	Street.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	356.2	356.92	This
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	356.92	357.14	one's
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	357.14	357.32	called
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	357.32	357.82	Flowers
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	357.82	358.18	because
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	358.18	358.52	they've
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	358.52	358.7	come
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	358.7	358.88	to
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	358.88	359.08	be.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	363.02	363.74	Late
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	363.74	364.1	blooming
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	364.1	365.02	marigolds,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	365.46	366.24	nasturtiums,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	367.16	367.72	daisies,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	367.84	368.26	yawning
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	368.26	368.48	on
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	368.48	368.58	a
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	368.58	368.88	Sunday
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	368.88	369.26	morning
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	369.26	369.44	in
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	369.44	369.56	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	369.56	370.04	sunlight.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	370.42	371.14	It's
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	371.14	371.62	October.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	371.62	372.68	We
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	372.68	372.94	woke
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	372.94	373.12	up
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	373.12	373.3	this
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	373.3	373.62	morning
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	373.62	373.88	and
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	373.88	374.1	they
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	374.1	374.5	started
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	374.5	374.78	putting
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	374.78	374.98	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	374.98	375.22	world
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	375.22	375.64	together.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	376.24	376.34	The
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	376.34	376.66	sunlight
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	376.66	376.9	on
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	376.9	377.04	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	377.04	377.4	wall,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	377.6	377.86	in
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	377.86	378.0	your
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	378.0	378.4	hair,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	379.02	379.2	your
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	379.2	379.64	eyes
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	379.64	380.1	blinking,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	380.54	380.88	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	380.88	381.18	air
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	381.18	381.54	outside
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	381.54	381.86	my
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	381.86	382.26	window,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	384.14000000000004	384.84000000000003	nasturtiums,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	384.84000000000003	385.54	chrysanthemums,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	386.2	386.4	late
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	386.4	386.78	blooming
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	386.78	387.56	marigolds,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	388.3	388.76	daisies
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	388.76	389.22	yawning
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	389.22	389.46	on
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	389.46	389.58	a
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	389.58	389.9	Sunday
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	389.9	390.32	morning.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	390.92	391.56	You've
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	391.56	391.8	entered
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	391.8	392.04	this
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	392.04	392.36	hall.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	392.74	393.24	You're
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	393.24	393.6	leaning
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	393.6	394.0	against
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	394.0	394.16	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	394.16	394.4	door
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	394.4	394.8	jamb.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	394.8	395.24	You've
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	395.24	395.5	taken
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	395.5	395.88	off
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	395.88	396.1	your
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	396.1	396.54	shoes.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	397.04	397.56	The
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	397.56	398.32	abstractions
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	398.32	398.66	fall
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	398.66	399.08	away
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	399.08	399.76	like
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	399.76	400.22	shoes
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	400.22	401.06	lying
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	401.06	401.34	there
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	401.34	401.54	by
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	401.54	401.7	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	401.7	401.96	door
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	401.96	402.14	to
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	402.14	402.32	my
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	402.32	402.7	kitchen.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	403.22	403.72	You
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	403.72	404.02	walk
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	404.02	404.28	over
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	404.28	404.44	to
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	404.44	404.58	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	404.58	404.88	window
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	404.88	405.12	where
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	405.12	405.38	I'm
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	405.38	405.62	looking
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	405.62	405.92	down
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	405.92	406.08	at
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	406.08	406.2	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	406.2	406.54	houses
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	406.54	406.94	across
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	406.94	407.2	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	407.2	407.56	street.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	407.74	408.14	The
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	408.14	408.48	colors
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	408.48	408.68	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	408.68	408.84	their
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	408.84	409.2	roof.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	409.7	410.32	Late
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	410.32	410.7	blooming
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	410.7	411.46	marigolds,
