file	beg	end	text
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	424.94	425.24	English.
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	426.54	427.06	Pushkin,
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	429.94	430.46	this
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	430.46	430.82	poem,
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	430.96	431.14	which
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	431.14	431.3	is
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	431.3	431.52	known
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	431.52	431.78	as
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	431.78	431.96	The
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	431.96	432.34	Prophet.
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	435.32	435.84	And,
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	437.58000000000004	438.1	it's
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	438.1	438.22	said
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	438.22	438.46	that
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	438.46	438.72	he,
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	438.92	439.38	it's
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	439.38	439.56	a,
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	439.6	440.12	it
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	440.12	440.3	has
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	440.3	440.4	a
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	440.4	440.86	complicated
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	440.86	441.34	background,
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	441.56	441.62	but
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	441.62	441.8	one
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	441.8	442.04	part
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	442.04	442.14	of
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	442.14	442.22	the
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	442.22	442.54	background
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	442.54	442.8	is
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	442.8	442.98	that
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	442.98	443.74	for
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	443.74	443.98	whatever
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	443.98	445.04	reason,
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	445.06	445.24	I
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	445.24	445.38	don't
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	445.38	445.72	remember
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	445.72	445.96	now,
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	446.86	447.38	I
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	447.38	447.56	think
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	447.56	447.72	he
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	447.72	447.9	was
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	447.9	448.08	due
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	448.08	448.26	in
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	448.26	448.62	court
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	448.62	449.06	or
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	449.06	450.0	up
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	450.0	450.2	on
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	450.2	450.66	charges
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	450.66	451.1	somehow
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	451.1	451.46	before
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	451.46	451.76	the
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	451.76	452.2	czar
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	452.2	452.52	that
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	452.52	452.8	very
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	452.8	453.12	day
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	453.12	453.96	and,
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	453.96	454.56	you
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	454.56	454.68	know,
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	454.96	455.22	wrote
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	455.22	455.48	this
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	455.48	455.88	poem,
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	457.9	458.44	you
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	458.44	458.54	know,
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	458.6	458.76	for
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	458.76	459.22	breakfast.
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	461.92	462.72	parched
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	462.72	462.96	with
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	462.96	463.52	spiritual
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	463.52	464.04	thirst
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	464.04	464.3	I
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	464.3	464.7	crossed
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	464.7	464.92	an
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	464.92	465.22	endless
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	465.22	465.76	desert
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	465.76	466.24	sunk
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	466.24	466.44	in
Berkson-Bill_Complete-Reading_UPenn_4-3-2013	466.44	466.98	gloom.
