file	beg	end	text
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	231.9	232.04	to
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	232.04	232.34	water
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	232.34	232.8	plant,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	233.2	233.68	tear
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	233.68	234.32	listlessly
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	234.32	234.56	among
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	234.56	234.72	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	234.72	235.28	exchangeable
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	235.28	235.7	ivy,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	236.04	236.48	carrying
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	236.48	236.82	food
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	236.82	236.98	to
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	236.98	237.28	mouth,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	237.42	237.7	touching
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	237.7	238.26	genitals?
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	238.98	239.5	But
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	239.5	239.62	no
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	239.62	239.78	doubt
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	239.78	239.94	you
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	239.94	240.06	have
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	240.06	240.42	understood
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	240.42	240.6	it
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	240.6	240.76	all
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	240.76	241.0	now,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	241.0	241.16	and
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	241.16	241.3	I
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	241.3	241.46	am
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	241.46	241.6	a
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	241.6	241.88	fool.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	242.16	242.42	It
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	242.42	242.78	remains
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	242.78	242.98	for
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	242.98	243.12	me
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	243.12	243.26	to
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	243.26	243.44	get
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	243.44	243.76	better,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	243.92	244.3	and
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	244.3	244.46	to
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	244.46	244.94	understand
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	244.94	245.22	you
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	245.22	245.54	so,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	245.54	245.84	like
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	245.84	245.96	a
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	245.96	246.22	chair
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	246.22	246.62	-sized
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	246.62	247.08	man.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	248.22	248.74	Boots
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	248.74	248.94	were
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	248.94	249.16	heard
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	249.16	249.32	on
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	249.32	249.44	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	249.44	249.66	floor
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	249.66	250.06	above.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	250.06	250.9	In
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	250.9	251.0	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	251.0	251.32	garden,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	251.44	251.52	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	251.52	251.84	sunlight
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	251.84	252.14	was
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	252.14	252.4	still
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	252.4	252.8	purple,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	253.12	253.66	but
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	253.66	253.86	what
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	253.86	254.24	buzzed
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	254.24	254.34	in
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	254.34	254.46	it
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	254.46	254.66	had
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	254.66	255.08	changed
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	255.08	255.58	slightly,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	255.84	256.22	but
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	256.22	256.4	not
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	256.4	256.82	forever.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	257.36	257.8	But
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	257.8	258.2	casting
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	258.2	258.38	its
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	258.38	258.66	shadow
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	258.66	258.88	on
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	258.88	259.26	sticks,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	259.52	259.78	and
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	259.78	259.92	looking
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	259.92	260.24	around
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	260.24	260.42	for
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	260.42	260.54	an
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	260.54	260.84	opening
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	260.84	260.98	in
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	260.98	261.06	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	261.06	261.3	air,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	261.48	261.92	was
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	261.92	262.14	quite
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	262.14	262.34	as
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	262.34	262.46	if
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	262.46	262.56	it
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	262.56	262.66	had
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	262.66	262.88	never
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	262.88	263.3	refused
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	263.3	263.48	to
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	263.48	263.82	exist
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	263.82	264.36	differently.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	265.40000000000003	265.92	Guys
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	265.92	266.14	in
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	266.14	266.26	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	266.26	266.56	yard
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	266.56	266.96	handled
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	266.96	267.12	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	267.12	267.38	belt
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	267.38	267.54	he
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	267.54	267.68	had
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	267.68	268.0	made.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	268.74	269.12	Stars
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	269.12	269.5	painted
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	269.5	269.68	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	269.68	270.1	garage
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	270.1	270.42	roof
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	270.42	270.92	crimson
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	270.92	271.06	and
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	271.06	271.42	black.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	271.9	272.36	He
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	272.36	272.48	is
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	272.48	272.62	not
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	272.62	272.74	a
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	272.74	272.98	man
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	272.98	273.12	who
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	273.12	273.26	can
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	273.26	273.44	read
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	273.44	273.66	these
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	273.66	274.08	signs.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	274.38	274.66	His
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	274.66	275.0	bones
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	275.0	275.22	were
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	275.22	275.66	stays.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	276.38	276.86	And
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	276.86	277.06	even
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	277.06	277.44	refused
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	277.44	277.72	to
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	277.72	278.02	live
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	278.02	278.2	in
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	278.2	278.32	a
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	278.32	278.72	world,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	278.76	279.14	and
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	279.14	279.68	refunded
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	279.68	279.84	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	279.84	280.18	hiss
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	280.18	280.52	of
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	280.52	280.74	all
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	280.74	280.94	that
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	280.94	281.3	exists
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	281.3	281.74	terribly
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	281.74	282.08	near
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	282.08	282.28	us,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	282.4	282.64	like
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	282.64	282.9	you,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	283.1	283.28	my
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	283.28	283.52	love,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	283.6	283.66	and
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	283.66	283.98	light.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	284.82	285.3	For
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	285.3	285.46	what
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	285.46	285.58	is
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	285.58	286.04	obedience
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	286.04	286.34	but
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	286.34	286.48	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	286.48	286.72	air
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	286.72	287.02	around
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	287.02	287.32	us,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	287.52	287.94	to
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	287.94	288.06	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	288.06	288.44	house,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	288.62	289.24	for
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	289.24	289.42	which
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	289.42	289.6	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	289.6	289.94	federal
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	289.94	290.24	man
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	290.24	290.62	came,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	290.88	291.38	in
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	291.38	291.48	a
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	291.48	291.68	minute
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	291.68	291.96	after
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	291.96	292.14	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	292.14	292.64	sidewalk
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	292.64	292.86	had
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	292.86	293.14	taken
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	293.14	293.36	you
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	293.36	293.7	home,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	294.26	294.68	Latin,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	295.2	295.82	Blossom.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	297.34	297.82	After
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	297.82	298.06	which
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	298.06	298.2	you
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	298.2	298.4	led
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	298.4	298.54	me
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	298.54	298.66	to
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	298.66	298.96	water
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	298.96	299.18	and
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	299.18	299.4	bade
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	299.4	299.56	me
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	299.56	299.86	drink,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	300.06	300.26	which
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	300.26	300.4	I
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	300.4	300.68	did,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	300.78	301.0	owing
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	301.0	301.12	to
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	301.12	301.24	your
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	301.24	301.62	kindness.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	302.5	302.98	You
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	302.98	303.08	would
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	303.08	303.24	not
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	303.24	303.42	let
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	303.42	303.56	me
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	303.56	303.76	out
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	303.76	303.92	for
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	303.92	304.1	two
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	304.1	304.42	days
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	304.42	304.58	and
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	304.58	304.82	three
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	304.82	305.22	nights.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	305.8	306.36	Bringing
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	306.36	306.56	me
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	306.56	306.84	books
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	306.84	307.14	bound
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	307.14	307.32	in
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	307.32	307.66	wild
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	307.66	308.02	time
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	308.02	308.26	and
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	308.26	308.52	scented
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	308.52	308.86	wild
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	308.86	309.34	grasses,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	309.84	310.4	as
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	310.4	310.54	if
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	310.54	310.88	reading
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	310.88	311.1	had
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	311.1	311.32	any
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	311.32	311.7	interest
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	311.7	311.98	for
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	311.98	312.22	me,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	312.4	312.62	you.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	313.22	313.72	Now
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	313.72	313.86	you
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	313.86	314.0	are
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	314.0	314.36	laughing.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	315.1	315.66	Darkness
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	315.66	316.22	interrupts
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	316.22	316.4	my
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	316.4	316.84	story.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	317.42	317.56	Turn
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	317.56	317.72	on
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	317.72	317.84	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	317.84	318.12	light.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	319.3	319.86	Meanwhile,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	319.94	320.06	what
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	320.06	320.18	am
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	320.18	320.28	I
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	320.28	320.48	going
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	320.48	320.64	to
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	320.64	320.88	do?
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	321.4	321.88	I
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	321.88	322.0	am
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	322.0	322.24	growing
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	322.24	322.46	up
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	322.46	322.8	again,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	322.96	323.28	in
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	323.28	323.7	school.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	324.02	324.32	The
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	324.32	324.68	crisis
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	324.68	324.88	will
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	324.88	324.96	be
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	324.96	325.2	very
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	325.2	325.56	soon.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	325.56	326.58	And
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	326.58	326.7	you
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	326.7	327.06	twist
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	327.06	327.24	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	327.24	327.62	darkness
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	327.62	327.92	in
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	327.92	328.06	your
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	328.06	328.5	fingers,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	328.74	329.22	you
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	329.22	329.4	who
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	329.4	329.52	are
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	329.52	329.92	slightly
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	329.92	330.36	older.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	331.22	331.74	Who
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	331.74	331.98	are
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	331.98	332.16	you,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	332.24	332.54	anyway?
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	333.68	334.2	And
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	334.2	334.3	it
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	334.3	334.44	is
