file	beg	end	text
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	241.86	242.16	know,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	242.46	242.72	as
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	242.72	243.0	my
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	243.0	243.48	power
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	243.48	243.76	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	243.76	244.4	imagination.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	245.04	245.7	So
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	245.7	246.04	strong
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	246.04	246.24	it
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	246.24	246.62	appears
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	246.62	246.88	as
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	246.88	247.0	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	247.0	247.34	deliberate
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	247.34	247.76	loss
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	247.76	248.2	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	248.2	248.94	information.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	250.26	250.98	One
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	250.98	251.4	fox,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	251.52	251.78	an
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	251.78	252.04	open
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	252.04	252.58	structure,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	252.94	253.36	empties
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	253.36	253.7	like
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	253.7	253.86	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	253.86	254.16	funnel.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	254.82	255.42	One
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	255.42	255.78	fox
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	255.78	256.18	enters
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	256.18	256.56	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	256.56	256.88	world.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	257.64	258.0	It
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	258.0	258.2	does
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	258.2	258.4	not
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	258.4	258.82	appear
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	258.82	259.1	to
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	259.1	259.38	be
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	259.38	259.68	an
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	259.68	260.08	image.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	261.12	261.88	There's
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	261.88	261.96	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	261.96	262.5	relationship
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	262.5	262.94	between
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	262.94	263.34	them
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	263.34	263.56	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	263.56	263.8	which
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	263.8	264.08	she
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	264.08	264.32	is
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	264.32	264.88	involved,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	265.14	265.78	walking
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	265.78	266.2	between
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	266.2	266.88	animals
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	266.88	267.34	asleep
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	267.34	267.68	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	267.68	267.94	late
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	267.94	268.34	light
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	268.34	268.74	like
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	268.74	269.08	blood.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	270.02	270.78	I'm
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	270.78	271.22	interested
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	271.22	271.6	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	271.6	271.74	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	271.74	272.08	alleged
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	272.08	272.68	realism
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	272.68	273.0	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	273.0	273.14	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	273.14	273.52	fox,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	273.54	274.28	while
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	274.28	274.52	she
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	274.52	274.9	sees
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	274.9	275.04	it
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	275.04	275.22	as
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	275.22	275.7	actually
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	275.7	276.32	behind
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	276.32	276.6	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	276.6	277.0	scenes.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	277.86	278.62	They
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	278.62	278.92	watch
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	278.92	279.1	me
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	279.1	279.34	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	279.34	279.78	suspense.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	281.08	281.68	There's
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	281.68	281.82	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	281.82	282.08	mute
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	282.08	282.68	probability
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	282.68	283.2	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	283.2	283.36	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	283.36	283.88	reciprocal
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	283.88	284.42	lack
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	284.42	284.7	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	284.7	285.34	understanding.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	286.88	287.48	Lately,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	287.68	287.82	I've
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	287.82	287.96	been
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	287.96	288.34	interested
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	288.34	288.66	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	288.66	289.06	failing
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	289.06	289.42	to
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	289.42	289.72	make
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	289.72	290.2	something
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	290.2	290.92	exciting,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	291.46	292.6	equating
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	292.6	292.84	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	292.84	293.1	act
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	293.1	293.22	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	293.22	293.58	walking
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	293.58	293.98	from
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	293.98	294.26	one
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	294.26	294.56	tree
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	294.56	294.84	to
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	294.84	295.24	another
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	295.24	295.92	with
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	295.92	296.64	understanding.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	297.8	298.4	I
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	298.4	298.62	try
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	298.62	298.78	to
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	298.78	299.0	speak
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	299.0	299.14	to
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	299.14	299.3	her
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	299.3	299.52	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	299.52	299.64	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	299.64	299.84	way
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	299.84	300.02	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	300.02	300.22	which
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	300.22	300.42	she
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	300.42	300.64	might
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	300.64	300.9	take
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	300.9	301.08	me
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	301.08	301.68	seriously
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	301.68	302.66	and
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	302.66	303.0	answer
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	303.0	303.44	back.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	309.32	309.84	The
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	309.84	310.28	situation
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	310.28	310.72	is
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	310.72	310.84	an
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	310.84	311.16	image
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	311.16	311.32	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	311.32	311.5	her
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	311.5	311.98	gathering
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	311.98	312.18	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	312.18	312.4	toy
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	312.4	312.74	horse
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	312.74	312.96	from
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	312.96	313.38	beside
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	313.38	313.7	each
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	313.7	314.14	candle,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	314.4	314.9	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	314.9	315.06	my
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	315.06	315.42	sister
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	315.42	315.68	on
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	315.68	315.76	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	315.76	316.0	white
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	316.0	316.46	horse,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	316.66	316.92	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	316.92	317.04	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	317.04	317.36	horse
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	317.36	317.78	stepping
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	317.78	318.32	backwards
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	318.32	318.64	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	318.64	318.98	water.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	319.78000000000003	320.3	She
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	320.3	320.68	stands
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	320.68	320.94	there
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	320.94	321.18	for
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	321.18	321.36	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	321.36	321.6	long
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	321.6	322.04	time
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	322.04	322.36	and
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	322.36	322.66	takes
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	322.66	322.86	out
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	322.86	322.98	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	322.98	323.12	her
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	323.12	323.48	pocket
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	323.48	323.86	one
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	323.86	324.08	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	324.08	324.18	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	324.18	324.4	toy
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	324.4	324.76	horses.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	325.82	326.34	She
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	326.34	326.62	tells
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	326.62	326.78	me
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	326.78	327.1	about
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	327.1	327.26	it
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	327.26	327.48	as
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	327.48	327.64	if
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	327.64	327.82	I
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	327.82	328.02	were
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	328.02	328.44	also
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	328.44	328.7	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	328.7	328.96	lover
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	328.96	329.18	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	329.18	329.56	horses,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	329.56	330.4	but
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	330.4	330.6	I
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	330.6	330.76	am
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	330.76	331.1	not,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	331.3	331.8	as
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	331.8	331.98	she
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	331.98	332.24	well
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	332.24	332.68	knows.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	333.44	333.82	The
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	333.82	334.02	way
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	334.02	334.2	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	334.2	334.34	which
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	334.34	334.54	she
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	334.54	334.92	shares
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	334.92	335.14	her
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	335.14	335.56	happiness
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	335.56	335.88	as
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	335.88	336.0	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	336.0	336.22	matter
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	336.22	336.4	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	336.4	336.7	course
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	336.7	337.04	gives
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	337.04	337.28	me
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	337.28	337.48	a
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	337.48	337.74	sense
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	337.74	337.88	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	337.88	338.18	guilt
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	338.18	338.8	because
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	338.8	339.14	I
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	339.14	339.32	do
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	339.32	339.5	not
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	339.5	339.8	feel
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	339.8	340.06	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	340.06	340.42	happiness.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	341.32	341.92	All
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	341.92	342.2	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	342.2	342.6	animals
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	342.6	342.86	in
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	342.86	342.96	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	342.96	343.3	story
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	343.3	343.58	who
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	343.58	344.06	eventually
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	344.06	344.6	die
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	344.6	345.1	consist
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	345.1	345.4	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	345.4	345.74	tiny
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	345.74	346.16	lines
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	346.16	346.52	scratched
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	346.52	346.88	into
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	346.88	347.46	reddish
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	347.46	347.88	ground.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	348.28	348.76	The
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	348.76	348.98	white
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	348.98	349.14	of
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	349.14	349.24	an
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	349.24	349.5	eye
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	349.5	349.72	is
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	349.72	350.0	scratched
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	350.0	350.38	away,
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	350.52	350.72	but
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	350.72	350.88	the
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	350.88	351.26	pupil
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	351.26	351.54	is
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	351.54	351.78	ink.
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	352.4	353.0	Many
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	353.0	353.36	appear
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	353.36	353.84	sleepy
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	353.84	354.1	as
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	354.1	354.26	if
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	354.26	354.56	they'd
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	354.56	354.78	just
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	354.78	355.2	wakened
Berssenbrugge-Mei-Mei_Complete-Recording_Segue-DH_NYC_2-21-98	355.2	355.5	up.
