file	beg	end	text
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	220.8	221.34	that
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	221.34	221.82	is
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	221.82	222.56	just
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	222.56	222.72	a
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	222.72	222.98	sense
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	222.98	223.14	of,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	223.16	223.38	of
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	223.38	223.76	what's
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	223.76	224.02	been
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	224.02	224.78	constructed
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	224.78	225.04	out
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	225.04	225.18	of
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	225.18	225.44	what,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	225.46	225.78	what
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	225.78	226.0	he
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	226.0	226.5	remembers.
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	227.02	227.5	I'm
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	227.5	227.94	struggling
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	227.94	228.16	with
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	228.16	228.28	it
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	228.28	228.46	a
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	228.46	228.66	lot,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	228.7	228.98	because
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	228.98	229.12	I'm
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	229.12	229.32	having
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	229.32	229.48	a
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	229.48	229.82	really
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	229.82	230.12	hard
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	230.12	230.5	time
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	230.5	230.94	trying
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	230.94	231.44	to,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	231.44	232.14	um,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	233.08	233.46	articulate
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	233.46	233.88	what
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	233.88	234.08	I'm
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	234.08	234.44	thinking
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	234.44	234.74	about,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	234.82	234.9	and
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	234.9	234.98	I
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	234.98	235.16	have
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	235.16	235.28	been
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	235.28	235.54	thinking
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	235.54	235.8	about
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	235.8	236.02	this
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	236.02	236.16	a
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	236.16	236.34	lot,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	236.5	236.96	um,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	237.12	237.3	in
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	237.3	237.68	terms
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	237.68	238.0	of
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	238.0	238.2	my
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	238.2	238.5	work
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	238.5	238.9	of,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	239.02	239.18	in
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	239.18	239.3	the
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	239.3	239.64	poetry
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	239.64	239.82	of
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	239.82	239.96	John
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	239.96	240.6	Ashbery,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	240.9	241.22	which
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	241.22	241.34	I
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	241.34	241.56	think
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	241.56	241.78	has
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	241.78	241.94	a
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	241.94	242.12	lot,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	242.3	242.62	which
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	242.62	243.76	the
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	243.76	244.2	discussion
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	244.2	244.48	today
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	244.48	244.64	of
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	244.64	244.82	O
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	244.82	245.12	'Hara's
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	245.12	245.38	poem
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	245.38	245.64	has
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	245.64	245.78	a
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	245.78	245.92	lot
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	245.92	246.08	of,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	246.08	246.28	of
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	246.28	246.68	resonance
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	246.68	247.0	with.
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	247.16	247.42	I
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	247.42	247.68	see
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	247.68	248.0	him
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	248.0	248.44	as
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	248.44	249.0	also
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	249.54	250.0	constructing
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	250.0	250.34	this,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	250.34	250.58	this
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	250.58	250.88	kind
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	250.88	251.14	of,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	251.28	251.42	this,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	251.56	251.66	you
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	251.66	251.74	know,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	251.86	252.02	this,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	252.02	252.22	this
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	252.22	252.76	linguistic
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	252.76	253.12	web,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	253.36	253.62	and,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	253.62	253.64	and
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	253.64	253.84	his,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	254.1	254.2	you
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	254.2	254.28	know,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	254.38	254.5	right,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	254.74	255.1	and
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	255.1	255.42	working
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	255.42	255.64	in,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	255.7	256.12	like,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	256.22	256.32	just
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	256.32	256.92	extended
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	256.92	257.22	long
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	257.22	257.8	sentences
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	257.8	258.06	and
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	258.06	258.2	that
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	258.2	258.36	kind
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	258.36	258.42	of
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	258.42	258.56	thing,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	258.62	258.96	especially
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	258.96	259.2	in
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	259.2	259.38	things
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	259.82	259.82	of,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	259.98	260.44	um,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	261.02	261.02	um,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	261.18	261.34	the
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	261.34	261.7	system.
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	262.74	263.22	But
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	263.22	264.14	it's,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	264.22	264.46	there's
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	264.46	264.6	still
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	264.6	264.76	a
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	264.76	265.16	sense
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	265.16	265.74	of,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	266.1	267.1	um,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	268.26	268.54	even
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	268.54	268.84	though
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	268.84	269.24	the
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	269.24	269.64	surface,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	269.98	270.16	you
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	270.16	270.24	know,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	270.3	270.44	even
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	270.44	270.62	though,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	270.74	270.86	you
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	270.86	270.92	know,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	271.02	271.12	it's,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	271.12	271.36	it's
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	271.36	271.62	highly
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	271.62	271.98	wrought
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	271.98	272.14	and
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	272.14	272.84	rhetorical
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	272.84	272.98	and
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	272.98	273.44	superficial,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	273.66	273.9	there's
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	273.9	274.14	still
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	274.97999999999996	275.46	somehow
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	275.46	275.94	something
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	275.94	276.32	being
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	276.32	277.02	remembered
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	277.02	277.9	into,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	278.22	278.62	you
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	278.62	278.7	know,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	278.76	278.92	into
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	278.92	279.08	the
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	279.08	279.4	present
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	279.4	279.68	of
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	279.68	280.32	experiencing
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	280.32	280.64	that
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	280.64	281.06	text,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	281.08	281.32	and,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	281.32	281.5	and
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	281.5	281.6	I
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	281.6	281.74	was
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	281.74	282.0	wondering
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	282.0	282.24	if
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	282.24	282.36	you
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	282.36	282.78	kind
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	282.78	282.86	of
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	282.86	283.1	thought
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	283.1	283.4	about,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	283.72	284.44	I
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	284.44	284.66	mean,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	284.84	284.96	uh,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	286.16	286.5	anyway,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	286.7	286.72	I
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	286.72	286.82	mean,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	286.92	287.0	this
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	287.0	287.14	is
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	287.14	287.4	what,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	287.4	287.52	um,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	288.54	288.54	um,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	288.84	288.9	um,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	288.9	288.92	you
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	288.92	289.0	know,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	289.06	289.14	that
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	289.14	289.36	what
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	289.36	289.54	I
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	289.54	289.72	was
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	289.72	289.92	thinking
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	289.92	290.12	of,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	290.22	290.36	anyway,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	290.56	290.8	is,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	290.8	290.8	is
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	290.8	291.02	like
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	291.02	291.16	the
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	291.16	291.36	work
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	291.36	291.56	of,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	291.56	292.14	of
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	292.14	292.58	Ashbery,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	292.6	292.86	especially
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	292.86	293.1	like
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	293.1	293.24	in
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	293.24	293.4	his
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	293.4	293.82	longer,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	294.08	294.24	more,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	294.4	294.84	you
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	294.84	294.9	know,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	294.96	295.12	more
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	295.12	295.62	meditative
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	295.62	295.9	kind
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	295.9	296.04	of
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	296.04	296.28	works.
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	296.28	296.42	I
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	296.42	296.58	think
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	296.58	296.68	it
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	296.68	296.94	works
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	296.94	297.16	with,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	297.24	297.42	with
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	297.42	297.6	that
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	297.6	297.84	O
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	297.84	298.04	'Hara.
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	299.74	300.18	Uh,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	301.9	302.24	yes.
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	303.04	303.48	I
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	303.48	303.7	don't
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	303.7	303.8	know.
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	304.24	304.68	Um,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	306.72	306.92	but
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	306.92	307.04	I
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	307.04	307.26	think,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	307.36	307.74	actually,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	307.84	307.92	in
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	307.92	308.14	both
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	308.14	308.52	cases,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	308.54	308.72	it
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	308.72	308.94	seems
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	308.94	309.06	to
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	309.06	309.18	me,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	309.18	309.38	there
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	309.38	309.56	is
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	309.56	309.76	this
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	309.76	310.1	sense
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	310.1	310.3	of
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	310.76	311.2	walking
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	311.2	311.56	down
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	311.56	312.14	Second
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	312.14	312.6	Avenue,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	312.9	313.14	literally,
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	313.22	313.7	wanting
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	313.7	313.96	to
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	313.96	314.32	render
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	314.32	314.58	that
Scalapino-Leslie_Complete-Recording_Lecture-And-Discussion_Buffalo_3-7-91	314.58	315.0	present
