file	beg	end	text
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	326.54	327.06	types
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	327.06	327.3	I
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	327.3	327.6	ask
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	327.6	328.1	myself
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	328.1	328.44	in
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	328.44	328.56	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	328.56	328.94	coach
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	328.94	329.34	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	329.34	329.72	girl
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	329.72	330.3	with
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	330.3	330.46	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	330.46	330.82	swell
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	330.82	331.34	legs
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	332.38	333.1	Oxford
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	333.1	333.42	has
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	333.42	333.62	some
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	333.62	333.74	of
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	333.74	333.86	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	333.86	334.18	richest
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	334.18	334.5	and
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	334.5	334.72	most
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	334.72	335.12	beautiful
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	335.12	335.46	women
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	335.46	335.66	in
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	335.66	335.76	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	335.76	336.12	world
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	336.12	336.9	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	336.9	337.16	Sunday
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	337.16	337.56	supplement
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	337.56	338.02	said
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	338.02	339.16	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	339.16	339.34	one
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	339.34	339.52	from
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	339.52	340.06	Argentina
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	340.06	341.46	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	341.46	341.66	one
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	341.66	341.84	from
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	341.84	342.3	Portugal
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	342.3	342.9	a
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	342.9	343.14	couple
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	343.14	343.3	of
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	343.3	343.54	straight
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	343.54	344.02	American
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	344.02	344.44	girls
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	344.44	344.7	too
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	344.7	345.12	clean
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	345.12	345.3	to
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	345.3	345.48	be
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	345.48	345.84	real
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	345.84	346.32	rich
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	346.32	347.16	unquestionably
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	347.16	348.5	a
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	348.5	348.84	Swedish
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	348.84	349.24	girl
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	349.24	350.06	all
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	350.06	350.58	weird
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	350.58	351.18	countries
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	351.18	351.92	and
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	351.92	352.5	variously
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	352.5	352.64	do
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	352.64	352.84	their
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	352.84	353.24	cunts
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	353.24	353.7	shine
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	353.7	354.24	with
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	354.24	354.74	radiant
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	354.74	355.38	national
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	355.38	356.0	deposits
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	356.0	356.74	a
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	356.74	357.3	kind
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	357.3	357.46	of
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	357.46	358.12	enlightenment
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	358.12	358.88	if
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	358.88	359.04	you
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	359.04	359.38	will
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	359.38	360.66	enlightened
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	360.66	361.06	self
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	361.06	361.5	-interest
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	361.5	362.14	those
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	362.14	362.42	care
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	362.42	362.94	packages
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	362.94	363.58	are
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	363.58	363.84	kept
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	363.84	364.04	at
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	364.04	364.26	home
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	364.26	364.58	until
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	364.58	364.94	full
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	364.94	365.36	grown
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	365.36	365.76	then
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	365.76	366.08	sent
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	366.08	366.52	abroad
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	366.52	367.24	wrapped
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	367.24	367.58	in
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	367.58	367.92	fur
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	369.4	370.08	We
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	370.08	370.26	are
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	370.26	370.4	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	370.4	370.72	witness
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	370.72	371.06	to
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	371.06	371.36	all
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	371.36	371.58	it
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	371.58	371.7	is
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	371.7	372.22	possible
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	372.22	372.5	with
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	372.5	372.76	such
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	372.76	373.36	instruments
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	373.36	373.94	as
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	373.94	374.44	nations
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	374.44	375.16	and
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	375.16	375.96	mellifluous
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	375.96	376.44	boxes
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	376.44	377.26	to
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	377.26	377.64	suck
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	377.64	377.94	up
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	377.94	378.64	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	378.64	378.92	part
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	378.92	379.06	of
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	379.06	379.16	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	379.16	379.42	world
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	379.42	379.62	they
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	379.62	379.84	may
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	379.84	380.04	in
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	380.04	380.26	any
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	380.26	380.52	given
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	380.52	380.94	period
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	380.94	381.22	have
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	381.22	381.64	wanted
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	381.64	382.58	and
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	382.58	382.92	still
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	382.92	383.44	want
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	383.44	383.94	and
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	383.94	384.18	which
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	384.18	384.44	they
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	384.44	384.68	do
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	384.68	385.22	want
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	387.48	388.16	Alias
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	388.16	388.36	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	388.36	388.58	good
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	388.58	388.98	life
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	388.98	389.32	this
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	389.32	389.52	is
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	389.52	389.76	their
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	389.76	390.04	most
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	390.04	390.46	rigid
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	390.46	390.96	virtue
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	390.96	391.48	and
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	391.48	391.82	not
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	391.82	392.56	importantly
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	392.56	393.32	education
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	394.76000000000005	395.40000000000003	they
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	395.40000000000003	396.04	perpetuate
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	396.04	396.32	their
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	396.32	396.56	own
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	396.56	396.94	kind
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	396.94	397.18	in
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	397.18	397.38	that
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	397.38	397.64	way
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	397.64	397.9	with
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	397.9	398.18	old
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	398.18	398.66	visions
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	398.66	398.94	of
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	398.94	399.58	Congolese
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	399.58	399.92	uranium
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	399.92	400.2	in
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	400.2	400.3	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	400.3	400.62	air
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	400.62	401.44	while
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	401.44	401.7	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	401.7	402.22	stolidly
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	402.22	402.66	engaged
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	402.66	402.98	back
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	402.98	403.2	home
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	403.2	403.52	cry
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	403.52	403.74	out
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	403.74	403.96	to
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	403.96	404.52	Bolivar
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	404.52	405.16	thinking
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	405.16	405.46	that
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	405.46	405.66	is
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	405.66	405.88	where
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	405.88	406.08	they
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	406.08	406.42	are
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	407.8	408.44	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	408.44	408.74	music
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	408.74	408.98	of
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	408.98	409.18	that
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	409.18	409.56	desire
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	409.56	409.86	is
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	409.86	410.0	a
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	410.0	410.36	richly
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	410.36	411.0	orchestrated
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	411.0	411.64	tapestry
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	411.64	412.1	of
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	412.1	412.56	instruction
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	412.56	412.88	for
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	412.88	413.06	their
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	413.06	413.44	daughters
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	413.44	413.88	here
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	413.88	414.44	teach
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	414.44	414.64	them
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	414.64	414.84	to
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	414.84	415.18	ruin
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	415.18	415.42	you
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	415.42	416.34	answer
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	416.34	416.6	their
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	416.6	417.14	questions
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	417.14	417.8	or
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	417.8	418.1	because
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	418.1	418.44	mass
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	418.44	418.86	production
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	418.86	419.56	allows
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	419.56	420.12	a
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	420.12	420.44	visual
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	420.44	421.02	proximity
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	421.02	421.32	and
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	421.32	421.66	burns
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	421.66	421.84	out
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	421.84	422.02	the
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	422.02	422.4	memory
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	422.4	422.6	in
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	422.6	422.84	men
Dorn-Ed_Complete-Recording_North-Atlantic-Turbine_London_1967	422.84	422.9	and
