file	beg	end	text
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	264.5	265.06	It's
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	265.06	265.2	called
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	265.2	265.32	The
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	265.32	265.64	Beginning
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	265.64	265.84	of
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	265.84	266.2	Naming.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	267.3	267.86	We
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	267.86	268.06	have
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	268.06	268.36	named
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	268.36	268.7	every
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	268.7	269.2	place
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	269.2	269.36	in
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	269.36	269.46	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	269.46	269.66	name
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	269.66	269.78	of
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	269.78	269.92	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	269.92	270.44	sword,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	270.7	271.66	and
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	271.66	271.82	have
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	271.82	272.12	started
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	272.12	272.32	to
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	272.32	272.7	build.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	273.08	273.64	A
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	273.64	273.88	moon
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	273.88	274.1	from
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	274.1	274.52	chalk,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	274.92	275.38	a
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	275.38	275.62	forest
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	275.62	275.82	from
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	275.82	276.24	severed
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	276.24	276.62	heads,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	276.88	277.58	and
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	277.58	277.7	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	277.7	278.08	stars
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	278.08	278.36	from
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	278.36	278.48	a
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	278.48	278.6	night
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	278.6	278.78	of
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	278.78	279.32	cadavers.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	280.02	280.58	We
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	280.58	280.7	have
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	280.7	281.04	created
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	281.04	281.2	a
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	281.2	281.5	kingdom
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	281.5	281.72	of
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	281.72	281.94	mere
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	281.94	282.4	things.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	286.68	287.04	So
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	287.04	287.12	I
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	287.12	287.26	just
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	287.26	287.42	wanted
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	287.42	287.5	to
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	287.5	287.62	read
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	287.62	287.8	one
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	287.8	288.02	more
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	288.02	288.64	thing,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	288.72	288.86	and
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	288.86	288.94	then
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	288.94	289.1	I'm
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	289.1	289.48	finished.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	290.2	290.56	This
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	290.56	290.68	is
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	290.68	290.84	from
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	290.84	290.96	a
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	290.96	291.1	new
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	291.1	291.52	project
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	291.52	291.8	that
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	291.8	291.94	I'm
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	291.94	292.16	working
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	292.16	292.52	on.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	293.6	293.96	It's
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	293.96	294.02	a
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	294.02	294.36	collaboration
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	294.36	294.82	with
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	294.82	296.32	Erica
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	296.32	296.84	Kaufman.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	298.5	298.86	I
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	298.86	299.22	forgot
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	299.22	299.42	to
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	299.42	299.64	print
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	299.64	299.78	out
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	299.78	299.96	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	299.96	300.38	maneuvers.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	300.5	300.56	We
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	300.56	300.74	have
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	300.74	300.96	three
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	300.96	301.38	maneuvers
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	301.38	301.5	we
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	301.5	301.64	bring.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	301.72	301.88	She
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	301.88	302.1	writes
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	302.1	302.22	in
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	302.22	302.5	Brooklyn,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	302.64	302.68	and
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	302.68	302.74	I
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	302.74	303.02	write
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	303.02	303.24	in
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	303.24	303.8	Philadelphia
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	303.8	304.56	at
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	304.56	304.66	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	304.66	304.88	same
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	304.88	305.16	time.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	305.26	305.32	And
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	305.32	305.44	I
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	305.44	306.34	call
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	306.34	306.54	her
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	306.54	306.72	on
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	306.72	306.86	her
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	306.86	307.06	cell
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	307.06	307.34	phone.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	307.52	307.88	I
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	307.88	307.94	don't
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	307.94	308.02	have
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	308.02	308.08	a
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	308.08	308.24	cell
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	308.24	308.36	phone,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	308.42	308.52	so
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	308.52	308.6	I
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	308.6	308.74	call
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	308.74	308.84	her
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	308.84	308.96	from
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	308.96	309.06	a
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	309.06	309.26	pay
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	309.26	309.42	phone
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	309.42	309.64	at
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	309.64	309.98	noon.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	310.58	310.94	And
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	310.94	311.04	then
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	311.04	311.12	we
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	311.12	311.48	exchange
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	311.48	311.76	these
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	311.76	312.0	two
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	312.0	312.56	words.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	313.5	313.94	But
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	313.94	314.06	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	314.06	314.56	maneuvers
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	314.56	314.8	are
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	314.8	315.08	not,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	315.16	315.36	this
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	315.36	315.46	is
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	315.46	315.6	not
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	315.6	316.16	documentary
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	316.16	316.64	poetry.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	317.0	317.14	The
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	317.14	317.5	maneuvers
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	317.5	317.68	are
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	317.68	317.88	not
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	317.88	318.06	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	318.06	318.42	poem.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	318.76	319.1	They're
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	319.1	319.28	just
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	319.28	319.38	to
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	319.38	319.5	sort
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	319.5	319.6	of
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	319.6	319.86	throw
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	319.86	320.12	us
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	320.12	320.44	off
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	320.44	320.68	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	320.68	321.56	routine.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	324.06	324.5	And
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	324.5	324.94	so
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	324.94	325.1	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	325.1	325.36	poems
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	325.36	325.5	are
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	325.5	325.64	our
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	325.64	325.78	own,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	325.86	325.94	but
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	325.94	326.06	we
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	326.06	326.22	do
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	326.22	326.48	share
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	326.48	326.68	two
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	326.68	327.1	words.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	327.36	327.7	But
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	327.7	327.72	I
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	327.72	327.86	meant
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	327.86	327.96	to
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	327.96	328.12	bring
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	328.12	328.32	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	328.32	328.94	maneuvers,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	329.18	329.38	but
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	329.38	329.66	anyway,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	329.66	329.78	I'm
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	329.78	329.9	just
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	329.9	330.02	going
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	330.02	330.04	to
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	330.04	330.14	read
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	330.14	330.28	this
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	330.28	330.5	without
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	330.5	330.74	them.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	331.98	332.42	So
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	332.42	332.58	this
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	332.58	332.68	is
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	332.68	332.84	my
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	332.84	333.14	poem
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	333.14	333.4	from
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	333.4	333.82	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	333.82	334.14	beginning
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	334.14	334.54	of
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	334.54	334.76	this
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	334.76	335.12	series.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	335.12	336.12	It's
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	336.12	336.34	called
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	336.34	337.04	Tattoos
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	337.04	337.18	of
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	337.18	337.68	America's
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	337.68	337.92	Most
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	337.92	338.44	Wanted,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	338.5	338.78	On
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	338.78	338.98	My
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	338.98	339.44	Mind.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	341.88	342.6	Language
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	342.6	342.82	is
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	342.82	343.72	transportation.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	345.06	345.78	Reverse
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	345.78	346.2	plummet
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	346.2	346.4	from
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	346.4	346.64	these
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	346.64	346.92	ray
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	346.92	347.38	-pierced
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	347.38	347.98	clouds.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	349.76	350.48	Watch
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	350.48	350.7	for
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	350.7	351.32	steeples,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	351.64	352.12	wires,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	352.32	352.44	and
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	352.44	352.88	poles
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	352.88	353.1	when
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	353.1	353.62	reentering
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	353.62	353.78	an
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	353.78	354.16	upright
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	354.16	354.58	day.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	355.26	355.84	Believe
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	355.84	356.2	me,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	356.36	356.86	levitation
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	356.86	357.18	needs
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	357.18	357.36	no
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	357.36	357.86	believers
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	357.86	358.62	waiting
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	358.62	358.82	for
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	358.82	359.0	that
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	359.0	359.32	island
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	359.32	359.52	to
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	359.52	359.72	float
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	359.72	359.94	out
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	359.94	360.06	of
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	360.06	360.26	you.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	360.26	361.04	They
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	361.04	361.22	know
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	361.22	361.36	we
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	361.36	361.56	love
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	361.56	361.7	our
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	361.7	362.14	eyes,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	362.26	362.34	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	362.34	362.9	photographers.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	363.96000000000004	364.6	Deposit
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	364.6	365.04	departed
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	365.04	365.38	one's
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	365.38	365.66	key.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	366.48	366.96	Listening
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	366.96	367.24	for
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	367.24	367.58	color
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	367.58	367.86	gets
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	367.86	368.02	us
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	368.02	368.18	a
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	368.18	368.56	natural
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	368.56	369.04	swing.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	369.5	370.08	A
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	370.08	370.28	tree
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	370.28	370.44	is
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	370.44	370.56	not
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	370.56	370.7	a
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	370.7	371.22	doorframe,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	371.28	371.42	it's
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	371.42	371.54	a
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	371.54	371.86	fact,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	371.94	372.08	its
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	372.08	372.26	own
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	372.26	372.74	poetry.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	373.1	373.42	In
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	373.42	373.54	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	373.54	374.0	mulch,
