file	beg	end	text	speaker
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	254.83	255.23	lot	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	257.03	257.27	this	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	257.27	257.39	is	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	257.39	257.59	by	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	257.59	258.55	adonis	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	259.31	259.55	he's	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	259.55	259.67	one	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	259.67	259.75	of	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	259.75	259.87	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	259.87	260.31	tamuzi	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	260.35	260.83	poets	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	260.83	261.07	from	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	261.07	261.63	beirut	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	262.07	262.27	it's	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	262.27	262.51	just	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	262.51	262.55	a	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	262.55	262.95	little	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	262.95	263.15	poem	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	263.15	263.31	that	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	263.31	263.35	i	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	263.35	263.63	wanted	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	263.63	263.75	to	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	263.75	264.19	read	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	264.19	264.35	it's	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	264.99	265.23	called	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	265.23	265.35	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	265.35	265.79	beginning	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	265.79	265.87	of	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	265.87	266.55	naming	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	267.75	267.95	we	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	267.95	268.15	have	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	268.15	268.51	named	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	268.51	268.83	every	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	268.83	269.31	place	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	269.31	269.43	in	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	269.43	269.55	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	269.55	269.79	name	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	269.79	269.87	of	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	269.87	269.99	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	269.99	270.71	sword	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	271.59	271.75	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	271.75	271.91	have	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	271.91	272.27	started	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	272.27	272.39	to	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	272.39	272.95	build	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	273.59	273.63	a	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	273.63	273.99	moon	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	273.99	274.23	from	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	274.23	274.79	shock	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	275.23	275.59	far	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	275.59	275.75	as	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	275.75	275.91	from	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	275.91	276.31	severed	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	276.31	276.99	heads	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	277.51	277.63	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	277.63	277.75	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	277.75	278.27	stars	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	278.27	278.47	from	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	278.47	278.51	a	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	278.51	278.71	night	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	278.71	278.79	of	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	278.79	279.75	cadavers	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	280.51	280.63	we	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	280.63	280.79	have	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	280.79	281.23	created	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	281.23	281.27	a	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	281.27	281.67	kingdom	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	281.67	281.79	of	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	281.79	282.07	mere	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	282.07	282.79	things	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	286.95	287.11	so	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	287.11	287.15	i	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	287.15	287.31	just	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	287.31	287.55	wanted	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	287.55	287.63	to	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	287.63	287.79	read	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	287.79	287.91	one	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	287.91	288.19	more	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	288.39	288.75	thing	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	288.75	288.87	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	288.87	289.03	then	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	289.03	289.15	i'm	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	289.15	289.75	finished	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	290.43	290.63	this	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	290.63	290.75	is	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	290.75	290.91	from	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	290.91	290.95	a	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	290.95	291.15	new	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	291.15	291.67	project	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	291.67	291.83	that	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	291.83	291.95	i'm	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	291.95	292.31	working	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	292.31	292.63	on	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	293.87	293.99	as	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	293.99	294.03	a	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	294.03	294.67	collaboration	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	294.67	294.91	with	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	296.15	296.39	erica	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	296.39	297.07	kaufman	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	298.79	298.83	i	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	299.07	299.39	forgot	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	299.39	299.47	to	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	299.47	299.75	print	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	299.75	299.87	out	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	299.87	300.03	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	300.03	300.55	maneuvers	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	300.55	300.63	we	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	300.63	300.87	have	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	300.87	301.11	three	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	301.11	301.47	maneuvers	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	301.47	301.55	to	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	301.55	301.79	bring	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	301.79	301.95	she	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	301.95	302.23	writes	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	302.23	302.31	in	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	302.31	302.71	brooklyn	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	302.71	302.75	i	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	302.75	303.15	write	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	303.15	303.35	in	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	303.35	303.43	in	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	303.43	304.11	philadelphia	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	304.47	304.59	at	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	304.59	304.71	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	304.71	304.99	same	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	304.99	305.31	time	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	305.31	305.43	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	305.43	305.47	i	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	305.47	305.83	we	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	306.07	306.11	i	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	306.11	306.47	call	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	306.47	306.71	her	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	306.71	306.79	on	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	306.79	306.95	her	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	306.95	307.19	cell	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	307.19	307.59	phone	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	307.91	307.95	i	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	307.95	308.11	have	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	308.11	308.15	a	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	308.15	308.31	cell	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	308.31	308.51	phone	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	308.51	308.59	so	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	308.59	308.63	i	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	308.63	308.79	call	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	308.79	308.91	her	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	308.91	309.07	from	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	309.07	309.11	a	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	309.11	309.31	pay	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	309.31	309.59	phone	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	309.59	309.71	at	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	309.71	310.31	noon	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	310.87	311.03	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	311.03	311.19	then	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	311.19	311.27	we	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	311.27	311.67	exchange	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	311.67	311.87	these	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	311.87	312.11	two	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	312.11	312.95	words	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	313.87	314.03	but	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	314.03	314.15	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	314.15	314.71	maneuvers	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	314.71	314.91	are	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	314.91	315.15	not	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	315.15	315.43	this	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	315.43	315.55	is	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	315.55	315.71	not	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	315.71	316.39	documentary	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	316.39	316.95	poetry	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	317.03	317.19	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	317.19	317.63	maneuvers	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	317.63	317.75	are	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	317.75	317.99	not	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	317.99	318.11	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	318.11	318.71	poem	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	318.91	319.19	they're	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	319.19	319.35	just	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	319.35	319.43	to	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	319.43	319.63	sort	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	319.63	319.71	of	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	319.71	320.03	throw	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	320.03	320.23	us	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	320.23	320.51	off	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	320.51	320.87	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	321.67	321.79	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	321.79	322.59	routine	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	323.27	323.67	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	324.56	324.76	so	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	324.76	324.92	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	324.92	325.16	poems	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	325.16	325.28	are	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	325.28	325.44	our	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	325.44	325.6	own	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	325.6	325.76	but	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	325.76	325.88	we	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	325.88	326.08	do	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	326.08	326.32	share	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	326.32	326.52	two	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	326.52	327.12	words	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	327.59	327.71	but	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	327.71	327.75	i	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	327.75	327.95	meant	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	327.95	328.03	to	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	328.03	328.23	bring	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	328.23	328.51	that	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	328.55	329.15	maneuvers	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	329.23	329.43	but	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	329.47	329.79	anyway	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	329.79	329.91	i'm	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	329.91	330.07	just	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	330.07	330.27	gonna	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	330.27	330.43	read	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	330.43	330.59	this	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	330.59	330.87	without	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	330.87	331.03	them	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	332.35	332.47	so	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	332.47	332.63	this	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	332.63	332.75	is	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	332.75	332.91	my	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	332.91	333.23	poem	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	333.23	333.55	from	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	333.75	333.87	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	333.87	334.43	beginning	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	334.43	334.59	of	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	334.59	334.75	this	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	334.75	335.51	series	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	335.95	336.15	it's	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	336.15	336.43	called	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	336.43	337.11	tattoos	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	337.11	337.23	of	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	337.23	337.71	america's	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	337.71	337.95	most	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	337.95	338.59	wanted	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	338.63	338.87	on	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	338.87	339.03	my	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	339.03	339.67	mind	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	342.24	342.72	language	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	342.72	342.92	is	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	342.92	344.12	transportation	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	345.39	345.87	reverse	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	345.87	346.27	plummet	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	346.27	346.47	from	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	346.47	346.75	these	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	346.75	347.03	ray	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	347.03	347.47	pierce	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	347.47	348.59	clouds	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	350.27	350.63	watch	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	350.63	350.79	for	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	350.79	351.67	steeples	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	351.71	352.39	wires	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	352.39	352.55	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	352.55	353.03	poles	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	353.03	353.19	when	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	353.19	353.35	re	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	353.35	353.75	entering	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	353.75	353.87	an	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	353.87	354.35	upright	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	354.35	354.95	day	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	355.59	356.07	believe	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	356.07	356.35	me	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	356.35	357.03	levitation	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	357.03	357.27	needs	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	357.27	357.43	no	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	357.43	358.27	believers	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	358.39	358.79	waiting	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	358.79	358.91	for	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	358.91	359.07	that	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	359.07	359.47	island	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	359.47	359.55	to	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	359.55	359.87	float	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	359.87	360.07	out	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	360.07	360.15	of	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	360.15	360.43	you	1
