file	beg	end	text	speaker
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	226.44	226.72	that	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	227.31	227.51	for	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	227.51	227.63	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	227.63	227.83	drug	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	227.83	228.43	companies	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	228.67	228.83	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	228.83	229.27	government	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	229.27	229.55	gives	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	229.55	229.71	our	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	229.71	230.31	money	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	230.47	230.63	to	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	230.63	231.35	researchers	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	231.35	231.43	to	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	231.43	231.75	test	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	231.75	231.87	and	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	231.87	232.19	patent	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	232.19	232.59	drugs	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	232.59	233.03	then	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	233.03	233.19	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	233.19	233.83	pharmaceutical	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	233.83	234.43	companies	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	234.47	234.95	license	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	234.95	235.19	them	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	235.19	235.31	and	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	235.31	235.55	make	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	235.55	236.11	billions	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	236.11	236.23	of	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	236.23	236.67	dollars	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	236.67	236.83	on	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	236.83	236.95	our	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	236.95	237.35	dime	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	237.55	237.99	but	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	238.55	238.87	there's	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	238.87	238.91	a	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	238.91	239.19	little	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	239.19	239.43	known	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	239.43	239.91	clause	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	239.91	239.99	in	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	239.99	240.11	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	240.11	240.35	law	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	240.35	240.51	that	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	240.51	240.75	says	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	240.75	240.83	if	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	240.83	240.99	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	240.99	241.39	public	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	241.39	241.83	safety	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	241.83	241.99	is	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	241.99	242.07	at	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	242.07	242.55	risk	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	242.75	242.91	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	242.91	243.39	government	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	243.51	243.75	can	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	243.75	244.19	march	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	244.19	244.39	in	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	244.43	244.63	and	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	244.63	244.87	take	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	244.87	245.07	back	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	245.07	245.19	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	245.19	245.79	patents	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	246.11	246.55	deepening	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	246.55	246.67	her	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	246.67	246.95	voice	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	248.76	249.12	universal	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	249.12	249.36	health	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	249.36	249.52	care	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	249.52	249.64	for	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	249.64	249.76	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	249.76	250.0	public	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	250.0	250.36	safety	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	250.36	250.44	it	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	250.44	250.6	will	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	251.72	251.88	be	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	251.88	252.2	so	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	252.24	252.56	cool	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	252.56	252.76	when	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	252.76	253.08	health	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	253.08	253.24	is	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	253.24	253.8	finally	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	253.8	253.84	a	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	253.84	254.2	human	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	254.2	254.72	right	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	255.0	255.56	well	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	256.08	256.44	health	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	256.44	256.68	isn't	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	256.68	256.72	a	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	256.72	257.2	right	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	257.2	257.52	it's	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	257.56	258.12	something	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	258.12	258.28	we	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	258.28	258.72	do	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	258.88	259.12	if	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	259.12	259.24	we	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	259.24	259.48	think	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	259.48	259.56	of	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	259.56	259.84	health	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	259.84	260.0	as	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	260.0	260.04	a	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	260.04	260.52	right	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	260.91	261.19	then	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	261.19	261.39	it's	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	261.39	261.83	something	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	261.83	262.15	we're	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	262.15	262.51	owed	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	262.51	262.91	which	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	262.91	263.11	by	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	263.11	263.83	definition	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	263.83	264.35	means	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	264.35	264.55	it's	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	264.55	264.99	something	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	264.99	265.39	someone	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	265.39	265.55	else	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	265.55	266.03	has	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	266.75	266.91	in	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	266.91	267.15	this	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	267.15	267.43	case	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	267.43	267.63	that	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	267.63	267.83	would	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	267.83	267.91	be	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	267.91	268.03	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	268.03	268.43	healthcare	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	268.43	268.99	corporations	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	268.99	269.07	of	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	269.07	269.31	big	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	269.31	269.71	pharma	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	269.75	269.83	we	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	269.83	270.03	don't	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	270.03	270.19	want	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	270.19	270.55	that	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	270.63	270.91	but	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	270.91	271.07	we	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	271.07	271.35	can	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	271.35	271.63	take	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	271.63	271.83	back	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	271.83	271.95	our	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	271.95	272.35	healthcare	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	272.35	272.71	system	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	272.71	272.83	and	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	272.83	273.31	rebuild	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	273.31	273.43	it	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	273.43	273.63	as	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	273.63	273.67	a	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	273.67	274.31	cooperative	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	274.31	274.95	enterprise	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	274.99	275.19	with	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	275.19	275.35	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	275.35	275.75	profits	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	275.75	275.91	from	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	275.91	276.03	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	276.03	276.43	patents	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	276.43	276.51	on	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	276.51	277.19	taxpayer	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	277.19	277.55	funded	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	277.55	278.11	research	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	279.19	279.39	now	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	279.39	279.59	this	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	279.59	279.75	will	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	279.75	280.03	really	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	280.03	280.19	be	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	280.19	280.39	fun	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	280.39	280.47	to	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	280.47	280.83	do	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	280.83	281.03	when	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	281.03	281.11	we	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	281.11	281.43	march	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	281.43	281.63	in	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	281.63	281.87	can	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	281.87	281.91	i	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	281.91	282.11	have	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	282.11	282.27	my	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	282.27	282.91	ipod	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	284.39	284.71	you	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	284.71	284.99	bet	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	284.99	285.23	we'll	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	285.23	285.35	all	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	285.35	285.43	be	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	285.43	285.59	on	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	285.59	285.63	a	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	285.63	286.07	roll	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	292.19	292.35	OK	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	292.43	292.59	and	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	292.59	292.87	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	292.95	293.07	all	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	293.27	293.47	right	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	293.47	293.63	so	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	293.63	293.79	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	293.79	294.15	final	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	294.15	294.55	one	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	294.87	295.27	erica	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	295.27	295.43	will	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	295.43	295.59	do	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	295.59	295.79	with	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	295.79	295.91	me	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	295.91	296.11	it's	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	296.11	296.51	called	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	296.91	296.95	a	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	296.95	297.23	hun	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	297.23	297.43	by	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	297.43	297.67	any	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	297.67	297.87	other	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	297.87	298.35	name	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	298.71	299.39	and	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	299.51	299.59	it	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	299.91	300.19	there's	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	300.19	300.23	a	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	300.23	300.47	little	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	300.47	300.91	handout	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	300.91	301.07	that	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	301.07	301.27	goes	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	301.27	301.55	with	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	301.55	301.63	it	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	305.72	306.2	right	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	306.36	306.8	because	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	306.8	307.08	there's	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	307.08	307.12	a	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	307.16	307.56	there's	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	307.56	307.6	a	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	307.6	307.88	sing	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	307.88	308.2	along	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	308.2	308.28	at	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	308.28	308.4	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	308.4	308.72	end	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	316.3	316.62	OK	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	316.62	316.66	a	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	316.66	316.9	hung	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	316.9	317.1	by	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	317.1	317.26	any	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	317.26	317.46	other	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	317.46	317.86	name	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	317.98	318.66	levent	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	318.66	318.9	and	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	318.9	319.7	quixie	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	320.14	320.46	best	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	320.46	320.82	buds	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	320.82	321.26	since	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	321.26	321.66	attending	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	321.66	321.98	fourth	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	321.98	322.22	grade	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	322.22	322.62	together	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	322.62	322.7	at	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	322.7	323.22	patapsco	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	323.22	323.7	elementary	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	323.7	323.94	school	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	323.94	324.02	in	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	324.02	324.66	baltimore	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	325.02	325.22	are	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	325.22	325.46	down	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	325.46	325.54	in	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	325.54	325.66	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	325.66	326.22	dumps	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	327.02	327.26	their	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	327.26	327.62	usual	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	327.62	328.22	plans	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	328.38	328.58	for	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	328.58	328.98	attending	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	328.98	329.02	a	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	329.02	329.38	street	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	329.38	329.9	festival	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	329.9	330.46	celebrating	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	330.46	331.1	huns	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	331.5	331.9	working	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	331.9	332.26	class	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	332.26	332.54	women	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	332.54	332.74	from	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	332.74	333.42	baltimore	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	333.58	333.98	usually	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	333.98	334.46	depicted	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	334.46	334.62	with	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	334.62	335.02	beehive	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	335.02	335.58	hairdos	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	335.58	335.74	and	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	335.74	336.1	leopard	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	336.1	336.34	skin	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	336.34	336.66	capri	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	336.66	337.26	pants	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	337.46	337.62	are	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	337.62	337.74	on	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	337.74	338.3	hold	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	338.54	338.82	after	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	338.82	339.1	hearing	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	339.1	339.26	that	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	339.26	339.38	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	339.38	339.86	festivals	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	339.86	340.66	organizer	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	340.86	341.14	has	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	341.14	341.74	trademarked	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	341.74	341.86	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	341.86	342.38	expression	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	342.38	342.78	hun	1
