file	beg	end	text	speaker
Ashbery-John_Complete-Recording_St-Marks_NY	360.67	360.71	a	1
Ashbery-John_Complete-Recording_St-Marks_NY	360.71	361.27	recurring	1
Ashbery-John_Complete-Recording_St-Marks_NY	361.27	361.75	tick	1
Ashbery-John_Complete-Recording_St-Marks_NY	362.27	362.47	and	1
Ashbery-John_Complete-Recording_St-Marks_NY	362.47	363.35	midway	1
Ashbery-John_Complete-Recording_St-Marks_NY	363.35	363.51	we	1
Ashbery-John_Complete-Recording_St-Marks_NY	363.51	363.71	meet	1
Ashbery-John_Complete-Recording_St-Marks_NY	363.71	363.83	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	363.83	364.51	disappointed	1
Ashbery-John_Complete-Recording_St-Marks_NY	364.51	365.11	returning	1
Ashbery-John_Complete-Recording_St-Marks_NY	365.11	365.63	ones	1
Ashbery-John_Complete-Recording_St-Marks_NY	365.91	366.27	without	1
Ashbery-John_Complete-Recording_St-Marks_NY	366.27	366.43	its	1
Ashbery-John_Complete-Recording_St-Marks_NY	366.43	366.67	being	1
Ashbery-John_Complete-Recording_St-Marks_NY	366.67	366.91	able	1
Ashbery-John_Complete-Recording_St-Marks_NY	366.91	366.99	to	1
Ashbery-John_Complete-Recording_St-Marks_NY	366.99	367.43	stop	1
Ashbery-John_Complete-Recording_St-Marks_NY	367.43	367.59	us	1
Ashbery-John_Complete-Recording_St-Marks_NY	367.59	367.67	in	1
Ashbery-John_Complete-Recording_St-Marks_NY	367.67	367.79	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	367.79	368.35	headlong	1
Ashbery-John_Complete-Recording_St-Marks_NY	368.35	368.79	night	1
Ashbery-John_Complete-Recording_St-Marks_NY	368.99	369.27	toward	1
Ashbery-John_Complete-Recording_St-Marks_NY	369.27	369.39	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	369.39	369.75	nothing	1
Ashbery-John_Complete-Recording_St-Marks_NY	369.75	369.87	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	369.87	369.99	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	369.99	370.55	coast	1
Ashbery-John_Complete-Recording_St-Marks_NY	371.35	371.51	at	1
Ashbery-John_Complete-Recording_St-Marks_NY	371.51	372.27	bolinas	1
Ashbery-John_Complete-Recording_St-Marks_NY	372.43	372.59	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	372.59	373.27	houses	1
Ashbery-John_Complete-Recording_St-Marks_NY	373.27	373.91	doze	1
Ashbery-John_Complete-Recording_St-Marks_NY	374.19	374.43	and	1
Ashbery-John_Complete-Recording_St-Marks_NY	374.43	374.75	seemed	1
Ashbery-John_Complete-Recording_St-Marks_NY	374.75	374.91	to	1
Ashbery-John_Complete-Recording_St-Marks_NY	374.91	375.27	wonder	1
Ashbery-John_Complete-Recording_St-Marks_NY	375.27	375.79	why	1
Ashbery-John_Complete-Recording_St-Marks_NY	375.79	376.07	through	1
Ashbery-John_Complete-Recording_St-Marks_NY	376.35	376.67	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	376.67	377.23	pacific	1
Ashbery-John_Complete-Recording_St-Marks_NY	377.23	377.91	haze	1
Ashbery-John_Complete-Recording_St-Marks_NY	378.35	378.51	and	1
Ashbery-John_Complete-Recording_St-Marks_NY	378.51	378.63	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	378.63	379.11	dreams	1
Ashbery-John_Complete-Recording_St-Marks_NY	379.11	379.75	alternately	1
Ashbery-John_Complete-Recording_St-Marks_NY	379.75	380.35	glow	1
Ashbery-John_Complete-Recording_St-Marks_NY	380.35	380.55	and	1
Ashbery-John_Complete-Recording_St-Marks_NY	380.55	380.91	grow	1
Ashbery-John_Complete-Recording_St-Marks_NY	380.91	381.55	dull	1
Ashbery-John_Complete-Recording_St-Marks_NY	382.15	382.47	why	1
Ashbery-John_Complete-Recording_St-Marks_NY	382.47	382.63	be	1
Ashbery-John_Complete-Recording_St-Marks_NY	382.63	382.99	hanging	1
Ashbery-John_Complete-Recording_St-Marks_NY	382.99	383.19	on	1
Ashbery-John_Complete-Recording_St-Marks_NY	383.19	383.71	here	1
Ashbery-John_Complete-Recording_St-Marks_NY	383.71	383.99	like	1
Ashbery-John_Complete-Recording_St-Marks_NY	383.99	385.03	kites	1
Ashbery-John_Complete-Recording_St-Marks_NY	385.03	385.67	circling	1
Ashbery-John_Complete-Recording_St-Marks_NY	385.99	386.47	slipping	1
Ashbery-John_Complete-Recording_St-Marks_NY	386.47	386.59	on	1
Ashbery-John_Complete-Recording_St-Marks_NY	386.59	386.63	a	1
Ashbery-John_Complete-Recording_St-Marks_NY	386.63	387.03	ramp	1
Ashbery-John_Complete-Recording_St-Marks_NY	387.03	387.19	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	387.19	387.67	air	1
Ashbery-John_Complete-Recording_St-Marks_NY	388.23	388.43	but	1
Ashbery-John_Complete-Recording_St-Marks_NY	388.43	388.87	always	1
Ashbery-John_Complete-Recording_St-Marks_NY	388.87	389.51	circling	1
Ashbery-John_Complete-Recording_St-Marks_NY	390.79	390.95	but	1
Ashbery-John_Complete-Recording_St-Marks_NY	390.95	391.07	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	391.07	391.67	variable	1
Ashbery-John_Complete-Recording_St-Marks_NY	391.67	392.43	cloudiness	1
Ashbery-John_Complete-Recording_St-Marks_NY	392.43	392.67	is	1
Ashbery-John_Complete-Recording_St-Marks_NY	392.67	393.07	pouring	1
Ashbery-John_Complete-Recording_St-Marks_NY	393.07	393.23	it	1
Ashbery-John_Complete-Recording_St-Marks_NY	393.23	393.75	on	1
Ashbery-John_Complete-Recording_St-Marks_NY	393.99	394.43	flooding	1
Ashbery-John_Complete-Recording_St-Marks_NY	394.43	394.71	back	1
Ashbery-John_Complete-Recording_St-Marks_NY	394.71	394.83	to	1
Ashbery-John_Complete-Recording_St-Marks_NY	394.83	394.99	you	1
Ashbery-John_Complete-Recording_St-Marks_NY	394.99	395.19	like	1
Ashbery-John_Complete-Recording_St-Marks_NY	395.19	395.31	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	395.31	395.67	meaning	1
Ashbery-John_Complete-Recording_St-Marks_NY	395.67	395.79	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	395.79	395.83	a	1
Ashbery-John_Complete-Recording_St-Marks_NY	395.83	396.43	joke	1
Ashbery-John_Complete-Recording_St-Marks_NY	397.03	397.19	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	397.19	397.51	land	1
Ashbery-John_Complete-Recording_St-Marks_NY	397.51	397.91	wasn't	1
Ashbery-John_Complete-Recording_St-Marks_NY	397.91	398.47	immediately	1
Ashbery-John_Complete-Recording_St-Marks_NY	398.47	399.19	appealing	1
Ashbery-John_Complete-Recording_St-Marks_NY	399.55	399.79	we	1
Ashbery-John_Complete-Recording_St-Marks_NY	399.79	399.99	built	1
Ashbery-John_Complete-Recording_St-Marks_NY	399.99	400.15	it	1
Ashbery-John_Complete-Recording_St-Marks_NY	400.15	400.51	partly	1
Ashbery-John_Complete-Recording_St-Marks_NY	400.51	400.79	over	1
Ashbery-John_Complete-Recording_St-Marks_NY	400.79	400.99	with	1
Ashbery-John_Complete-Recording_St-Marks_NY	400.99	401.35	fake	1
Ashbery-John_Complete-Recording_St-Marks_NY	401.35	402.07	ruins	1
Ashbery-John_Complete-Recording_St-Marks_NY	402.19	402.31	in	1
Ashbery-John_Complete-Recording_St-Marks_NY	402.31	402.47	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	402.47	402.79	image	1
Ashbery-John_Complete-Recording_St-Marks_NY	402.79	402.87	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	402.87	403.75	ourselves	1
Ashbery-John_Complete-Recording_St-Marks_NY	404.43	404.63	an	1
Ashbery-John_Complete-Recording_St-Marks_NY	404.63	405.03	arch	1
Ashbery-John_Complete-Recording_St-Marks_NY	405.03	405.23	that	1
Ashbery-John_Complete-Recording_St-Marks_NY	405.23	405.83	terminates	1
Ashbery-John_Complete-Recording_St-Marks_NY	405.83	405.99	in	1
Ashbery-John_Complete-Recording_St-Marks_NY	405.99	406.31	mid	1
Ashbery-John_Complete-Recording_St-Marks_NY	406.31	407.23	keystone	1
Ashbery-John_Complete-Recording_St-Marks_NY	407.55	407.59	a	1
Ashbery-John_Complete-Recording_St-Marks_NY	407.63	408.19	crumbling	1
Ashbery-John_Complete-Recording_St-Marks_NY	408.19	408.71	stone	1
Ashbery-John_Complete-Recording_St-Marks_NY	408.71	409.39	pier	1
Ashbery-John_Complete-Recording_St-Marks_NY	409.47	409.67	for	1
Ashbery-John_Complete-Recording_St-Marks_NY	409.67	410.63	laundresses	1
Ashbery-John_Complete-Recording_St-Marks_NY	410.99	411.19	and	1
Ashbery-John_Complete-Recording_St-Marks_NY	411.19	411.47	open	1
Ashbery-John_Complete-Recording_St-Marks_NY	411.47	411.75	air	1
Ashbery-John_Complete-Recording_St-Marks_NY	411.75	412.39	theater	1
Ashbery-John_Complete-Recording_St-Marks_NY	413.03	413.35	never	1
Ashbery-John_Complete-Recording_St-Marks_NY	413.35	414.15	completed	1
Ashbery-John_Complete-Recording_St-Marks_NY	414.15	414.35	and	1
Ashbery-John_Complete-Recording_St-Marks_NY	414.35	414.63	only	1
Ashbery-John_Complete-Recording_St-Marks_NY	414.63	415.19	partially	1
Ashbery-John_Complete-Recording_St-Marks_NY	415.19	415.99	designed	1
Ashbery-John_Complete-Recording_St-Marks_NY	416.88	417.0	how	1
Ashbery-John_Complete-Recording_St-Marks_NY	417.0	417.12	are	1
Ashbery-John_Complete-Recording_St-Marks_NY	417.12	417.2	we	1
Ashbery-John_Complete-Recording_St-Marks_NY	417.2	417.32	to	1
Ashbery-John_Complete-Recording_St-Marks_NY	417.32	417.76	inhabit	1
Ashbery-John_Complete-Recording_St-Marks_NY	417.76	417.96	this	1
Ashbery-John_Complete-Recording_St-Marks_NY	417.96	418.64	space	1
Ashbery-John_Complete-Recording_St-Marks_NY	418.8	418.96	from	1
Ashbery-John_Complete-Recording_St-Marks_NY	418.96	419.16	which	1
Ashbery-John_Complete-Recording_St-Marks_NY	419.16	419.32	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	419.32	419.76	fourth	1
Ashbery-John_Complete-Recording_St-Marks_NY	419.76	420.24	wall	1
Ashbery-John_Complete-Recording_St-Marks_NY	420.24	420.4	is	1
Ashbery-John_Complete-Recording_St-Marks_NY	420.4	421.08	invariably	1
Ashbery-John_Complete-Recording_St-Marks_NY	421.08	421.6	missing	1
Ashbery-John_Complete-Recording_St-Marks_NY	422.15	422.31	is	1
Ashbery-John_Complete-Recording_St-Marks_NY	422.31	422.43	in	1
Ashbery-John_Complete-Recording_St-Marks_NY	422.43	422.47	a	1
Ashbery-John_Complete-Recording_St-Marks_NY	422.47	422.99	stage	1
Ashbery-John_Complete-Recording_St-Marks_NY	422.99	423.27	set	1
Ashbery-John_Complete-Recording_St-Marks_NY	423.27	423.47	or	1
Ashbery-John_Complete-Recording_St-Marks_NY	423.47	424.31	dollhouse	1
Ashbery-John_Complete-Recording_St-Marks_NY	424.71	425.15	except	1
Ashbery-John_Complete-Recording_St-Marks_NY	425.15	425.31	by	1
Ashbery-John_Complete-Recording_St-Marks_NY	425.31	425.75	staying	1
Ashbery-John_Complete-Recording_St-Marks_NY	425.75	425.91	as	1
Ashbery-John_Complete-Recording_St-Marks_NY	425.91	426.11	we	1
Ashbery-John_Complete-Recording_St-Marks_NY	426.11	426.59	are	1
Ashbery-John_Complete-Recording_St-Marks_NY	427.07	427.27	in	1
Ashbery-John_Complete-Recording_St-Marks_NY	427.27	427.63	lost	1
Ashbery-John_Complete-Recording_St-Marks_NY	427.63	428.51	profile	1
Ashbery-John_Complete-Recording_St-Marks_NY	428.75	429.19	facing	1
Ashbery-John_Complete-Recording_St-Marks_NY	429.19	429.31	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	429.31	430.11	stars	1
Ashbery-John_Complete-Recording_St-Marks_NY	430.27	430.55	with	1
Ashbery-John_Complete-Recording_St-Marks_NY	430.55	431.19	dozens	1
Ashbery-John_Complete-Recording_St-Marks_NY	431.19	431.31	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	431.31	431.47	his	1
Ashbery-John_Complete-Recording_St-Marks_NY	431.47	431.79	yet	1
Ashbery-John_Complete-Recording_St-Marks_NY	431.83	432.71	unrealized	1
Ashbery-John_Complete-Recording_St-Marks_NY	432.71	433.51	projects	1
Ashbery-John_Complete-Recording_St-Marks_NY	433.83	433.99	and	1
Ashbery-John_Complete-Recording_St-Marks_NY	433.99	434.03	a	1
Ashbery-John_Complete-Recording_St-Marks_NY	434.03	434.51	strict	1
Ashbery-John_Complete-Recording_St-Marks_NY	434.51	434.87	sense	1
Ashbery-John_Complete-Recording_St-Marks_NY	434.87	434.99	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	434.99	435.43	time	1
Ashbery-John_Complete-Recording_St-Marks_NY	435.43	435.79	running	1
Ashbery-John_Complete-Recording_St-Marks_NY	435.79	436.15	out	1
Ashbery-John_Complete-Recording_St-Marks_NY	436.63	436.79	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	436.79	437.47	evening	1
Ashbery-John_Complete-Recording_St-Marks_NY	437.71	438.39	presenting	1
Ashbery-John_Complete-Recording_St-Marks_NY	438.39	438.55	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	438.55	439.15	tactfully	1
Ashbery-John_Complete-Recording_St-Marks_NY	439.15	439.55	folded	1
Ashbery-John_Complete-Recording_St-Marks_NY	439.55	439.91	over	1
Ashbery-John_Complete-Recording_St-Marks_NY	439.91	440.47	bill	1
Ashbery-John_Complete-Recording_St-Marks_NY	441.59	441.71	and	1
Ashbery-John_Complete-Recording_St-Marks_NY	441.71	441.91	we	1
Ashbery-John_Complete-Recording_St-Marks_NY	441.91	442.15	fit	1
Ashbery-John_Complete-Recording_St-Marks_NY	442.15	442.47	rather	1
Ashbery-John_Complete-Recording_St-Marks_NY	442.47	442.71	too	1
Ashbery-John_Complete-Recording_St-Marks_NY	442.71	443.19	easily	1
Ashbery-John_Complete-Recording_St-Marks_NY	443.19	443.47	into	1
Ashbery-John_Complete-Recording_St-Marks_NY	443.47	443.79	it	1
Ashbery-John_Complete-Recording_St-Marks_NY	444.75	445.19	become	1
Ashbery-John_Complete-Recording_St-Marks_NY	445.19	446.11	transparent	1
Ashbery-John_Complete-Recording_St-Marks_NY	446.92	447.16	almost	1
Ashbery-John_Complete-Recording_St-Marks_NY	447.16	447.72	ghosts	1
Ashbery-John_Complete-Recording_St-Marks_NY	448.52	448.8	one	1
Ashbery-John_Complete-Recording_St-Marks_NY	448.8	449.0	day	1
Ashbery-John_Complete-Recording_St-Marks_NY	449.0	449.16	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	449.16	449.56	birds	1
Ashbery-John_Complete-Recording_St-Marks_NY	449.56	449.68	and	1
Ashbery-John_Complete-Recording_St-Marks_NY	449.68	450.2	animals	1
Ashbery-John_Complete-Recording_St-Marks_NY	450.2	450.28	in	1
Ashbery-John_Complete-Recording_St-Marks_NY	450.28	450.44	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	450.44	451.16	pasture	1
Ashbery-John_Complete-Recording_St-Marks_NY	451.67	451.83	have	1
Ashbery-John_Complete-Recording_St-Marks_NY	451.83	452.35	absorbed	1
Ashbery-John_Complete-Recording_St-Marks_NY	452.35	452.47	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	452.47	453.11	color	1
Ashbery-John_Complete-Recording_St-Marks_NY	453.43	453.59	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	453.59	454.07	density	1
Ashbery-John_Complete-Recording_St-Marks_NY	454.07	454.15	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	454.15	454.27	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	454.27	455.11	surroundings	1
Ashbery-John_Complete-Recording_St-Marks_NY	455.59	455.75	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	455.75	456.11	leaves	1
Ashbery-John_Complete-Recording_St-Marks_NY	456.11	456.27	are	1
Ashbery-John_Complete-Recording_St-Marks_NY	456.27	457.03	alive	1
Ashbery-John_Complete-Recording_St-Marks_NY	457.15	457.35	and	1
Ashbery-John_Complete-Recording_St-Marks_NY	457.35	457.59	too	1
Ashbery-John_Complete-Recording_St-Marks_NY	457.59	457.91	heavy	1
Ashbery-John_Complete-Recording_St-Marks_NY	457.91	458.11	with	1
Ashbery-John_Complete-Recording_St-Marks_NY	458.11	458.71	life	1
Ashbery-John_Complete-Recording_St-Marks_NY	460.31	460.35	a	1
Ashbery-John_Complete-Recording_St-Marks_NY	460.35	460.75	long	1
Ashbery-John_Complete-Recording_St-Marks_NY	460.75	461.15	period	1
Ashbery-John_Complete-Recording_St-Marks_NY	461.15	461.27	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	461.27	461.87	adjustment	1
Ashbery-John_Complete-Recording_St-Marks_NY	461.87	462.55	followed	1
Ashbery-John_Complete-Recording_St-Marks_NY	463.19	463.31	in	1
Ashbery-John_Complete-Recording_St-Marks_NY	463.31	463.47	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	463.47	463.83	cities	1
Ashbery-John_Complete-Recording_St-Marks_NY	463.83	463.91	at	1
Ashbery-John_Complete-Recording_St-Marks_NY	463.91	464.07	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	464.07	464.31	turn	1
Ashbery-John_Complete-Recording_St-Marks_NY	464.31	464.39	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	464.39	464.55	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	464.55	465.03	century	1
Ashbery-John_Complete-Recording_St-Marks_NY	465.03	465.23	they	1
Ashbery-John_Complete-Recording_St-Marks_NY	465.23	465.39	knew	1
Ashbery-John_Complete-Recording_St-Marks_NY	465.39	465.75	about	1
Ashbery-John_Complete-Recording_St-Marks_NY	465.75	465.99	it	1
