file	beg	end	text	speaker
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	265.12	265.8	peaceful	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	265.84	266.52	weightless	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	266.52	267.08	wingless	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	267.08	267.68	furlough	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	267.68	268.12	one	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	268.12	268.24	or	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	268.24	268.4	two	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	268.4	268.76	other	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	268.76	269.24	balloons	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	269.24	269.76	revolve	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	269.76	270.12	around	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	270.12	270.36	these	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	270.36	270.88	smaller	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	270.88	271.48	powers	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	271.87	272.39	after	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	272.39	273.03	peace	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	274.95	275.39	one	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	275.39	276.07	aerialist	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	276.07	276.71	soldier	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	276.71	277.43	attached	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	277.43	277.63	by	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	277.63	277.67	a	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	277.67	278.23	string	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	278.23	278.35	to	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	278.35	278.39	a	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	278.39	279.03	satellite	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	279.03	279.63	balloon	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	279.71	280.35	floats	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	280.35	280.59	in	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	280.59	280.79	and	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	280.79	281.15	down	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	281.15	281.63	across	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	281.63	281.79	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	281.79	282.39	screen	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	282.43	282.75	from	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	282.75	283.03	right	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	283.03	283.23	to	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	283.23	283.87	left	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	283.87	284.35	where	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	284.35	284.63	are	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	284.63	284.79	his	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	284.79	285.67	supports	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	285.67	285.99	as	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	285.99	286.63	child	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	286.63	287.27	attached	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	287.27	287.43	to	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	287.43	287.47	a	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	287.47	288.11	mother	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	289.03	289.27	as	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	289.27	289.47	if	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	289.47	289.55	he	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	289.55	289.79	were	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	289.79	290.23	returning	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	290.23	290.51	home	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	290.51	290.83	again	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	290.83	290.87	a	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	290.87	291.31	crowd	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	291.31	291.47	to	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	291.47	292.03	watch	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	292.03	292.23	and	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	292.23	292.99	applaud	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	293.15	293.43	so	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	293.43	293.67	from	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	293.67	294.27	heaven	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	294.39	294.59	he	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	294.59	295.55	smiles	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	296.35	296.79	where	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	296.79	297.03	are	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	297.03	297.43	you	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	297.51	298.15	systems	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	298.15	298.31	of	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	298.31	298.87	planets	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	298.87	299.35	around	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	299.35	299.75	us	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	299.91	300.43	drifting	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	300.43	300.59	out	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	300.59	300.67	of	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	300.67	301.11	sight	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	301.11	301.59	away	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	301.59	301.75	out	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	301.75	301.83	of	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	301.83	301.95	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	301.95	302.31	frame	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	302.31	302.39	of	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	302.39	302.51	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	302.51	302.99	screen	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	302.99	303.39	behind	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	303.39	303.51	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	303.51	304.19	wings	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	305.15	306.07	annihilation	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	306.07	306.19	is	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	306.19	306.35	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	306.35	306.63	deep	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	306.63	307.19	chaos	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	307.19	307.87	answer	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	307.91	308.47	sheets	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	308.47	308.71	and	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	308.71	309.07	white	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	309.07	309.47	film	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	309.47	310.19	turmoil	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	310.31	310.63	it's	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	310.63	310.67	a	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	310.67	311.55	separation	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	311.55	312.11	wish	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	312.11	312.27	to	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	312.27	312.43	be	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	312.43	312.87	carried	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	312.87	313.07	out	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	313.07	313.71	also	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	313.71	314.03	as	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	314.03	314.19	if	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	314.19	314.35	to	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	314.35	315.07	silence	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	315.19	315.35	of	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	315.35	316.07	either	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	316.71	317.75	irrationality	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	317.75	317.87	of	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	317.87	318.31	speech	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	318.31	318.47	to	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	318.47	319.03	surrender	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	319.03	319.19	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	319.19	319.83	beauty	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	319.91	320.07	of	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	320.07	320.35	this	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	320.35	320.87	voyage	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	320.87	321.35	without	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	321.35	321.87	baggage	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	321.87	322.03	to	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	322.03	322.43	shed	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	322.43	322.87	earth	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	323.07	323.59	because	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	323.59	323.83	our	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	323.83	324.59	fathers	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	324.63	324.87	have	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	324.87	325.23	not	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	325.23	325.51	kept	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	325.51	325.75	their	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	325.75	326.35	word	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	327.03	327.27	our	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	327.27	327.95	divisors	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	327.95	328.23	and	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	328.23	328.87	builders	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	328.91	329.47	convey	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	329.47	329.59	to	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	329.59	329.83	one	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	329.83	330.39	another	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	330.43	331.19	someone	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	331.19	331.43	was	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	331.43	331.75	thought	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	331.75	331.87	to	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	331.87	332.03	be	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	332.03	332.59	worthy	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	333.72	334.32	colorless	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	334.32	335.0	prefigures	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	335.0	335.04	a	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	335.04	335.68	connection	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	335.68	335.88	when	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	335.88	336.04	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	336.04	336.72	unconscious	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	336.72	337.12	mind	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	337.12	337.56	mirrors	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	337.56	337.88	love	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	337.88	338.44	partners	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	338.44	338.6	who	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	338.6	338.84	are	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	338.84	339.04	in	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	339.04	339.72	absolute	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	339.72	340.44	contrast	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	340.83	341.07	but	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	341.07	341.27	by	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	341.27	341.67	early	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	341.67	342.31	influence	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	342.31	342.51	that	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	342.51	342.67	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	342.67	343.23	child	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	343.27	343.59	had	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	343.59	343.83	had	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	343.83	344.43	time	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	344.47	344.71	if	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	344.71	345.07	ever	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	345.07	345.27	there	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	345.27	345.59	was	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	345.59	345.63	a	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	345.63	346.11	way	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	346.19	346.39	to	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	346.39	347.11	translate	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	347.11	347.27	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	347.27	348.03	feeling	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	348.11	348.31	of	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	348.31	348.75	image	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	348.75	349.91	juxtaposition	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	349.99	350.23	in	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	350.23	350.59	these	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	350.59	351.11	words	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	351.11	351.59	moving	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	351.59	351.79	from	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	351.79	352.11	left	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	352.11	352.23	to	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	352.23	352.75	right	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	352.79	353.31	across	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	353.31	353.51	this	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	353.51	353.87	sheet	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	353.87	354.03	of	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	354.03	354.79	paper	1
