file	beg	end	text	speaker
PoemTalk-198_On-three-Larry-Price-poems	295.86	296.06	kind	1
PoemTalk-198_On-three-Larry-Price-poems	296.06	296.2	of	1
PoemTalk-198_On-three-Larry-Price-poems	296.2	296.9	cooperative	1
PoemTalk-198_On-three-Larry-Price-poems	296.9	297.06	in	1
PoemTalk-198_On-three-Larry-Price-poems	297.06	297.26	this	1
PoemTalk-198_On-three-Larry-Price-poems	297.26	297.5	case	1
PoemTalk-198_On-three-Larry-Price-poems	297.5	297.88	it	1
PoemTalk-198_On-three-Larry-Price-poems	297.88	298.0	you	1
PoemTalk-198_On-three-Larry-Price-poems	298.0	298.24	know	1
PoemTalk-198_On-three-Larry-Price-poems	298.24	298.78	it's	1
PoemTalk-198_On-three-Larry-Price-poems	298.78	299.04	all	1
PoemTalk-198_On-three-Larry-Price-poems	299.04	299.5	stages	1
PoemTalk-198_On-three-Larry-Price-poems	299.5	299.64	of	1
PoemTalk-198_On-three-Larry-Price-poems	299.64	300.3	drama	1
PoemTalk-198_On-three-Larry-Price-poems	300.3	300.6	but	1
PoemTalk-198_On-three-Larry-Price-poems	300.6	302.06	obviously	1
PoemTalk-198_On-three-Larry-Price-poems	302.06	302.18	you	1
PoemTalk-198_On-three-Larry-Price-poems	302.18	302.38	know	1
PoemTalk-198_On-three-Larry-Price-poems	302.38	302.76	it's	1
PoemTalk-198_On-three-Larry-Price-poems	302.76	303.42	everywhere	1
PoemTalk-198_On-three-Larry-Price-poems	303.42	303.6	that	1
PoemTalk-198_On-three-Larry-Price-poems	303.6	303.74	we	0
PoemTalk-198_On-three-Larry-Price-poems	303.74	303.98	are	0
PoemTalk-198_On-three-Larry-Price-poems	303.98	304.68	so	0
PoemTalk-198_On-three-Larry-Price-poems	304.68	304.94	bill	0
PoemTalk-198_On-three-Larry-Price-poems	304.94	305.26	thought	0
PoemTalk-198_On-three-Larry-Price-poems	305.26	305.6	another	0
PoemTalk-198_On-three-Larry-Price-poems	305.6	305.86	thought	0
PoemTalk-198_On-three-Larry-Price-poems	305.86	305.98	on	0
PoemTalk-198_On-three-Larry-Price-poems	305.98	306.2	this	0
PoemTalk-198_On-three-Larry-Price-poems	306.2	306.48	piece	0
PoemTalk-198_On-three-Larry-Price-poems	306.48	306.76	before	0
PoemTalk-198_On-three-Larry-Price-poems	306.76	306.84	i	0
PoemTalk-198_On-three-Larry-Price-poems	306.84	307.06	turn	0
PoemTalk-198_On-three-Larry-Price-poems	307.06	307.2	to	0
PoemTalk-198_On-three-Larry-Price-poems	307.2	307.32	the	0
PoemTalk-198_On-three-Larry-Price-poems	307.32	307.54	third	0
PoemTalk-198_On-three-Larry-Price-poems	307.54	308.26	one	0
PoemTalk-198_On-three-Larry-Price-poems	308.72	308.96	well	0
PoemTalk-198_On-three-Larry-Price-poems	308.96	309.16	jim	0
PoemTalk-198_On-three-Larry-Price-poems	309.16	309.28	and	0
PoemTalk-198_On-three-Larry-Price-poems	309.28	309.38	i	0
PoemTalk-198_On-three-Larry-Price-poems	309.38	309.56	love	0
PoemTalk-198_On-three-Larry-Price-poems	309.56	310.12	this	0
PoemTalk-198_On-three-Larry-Price-poems	310.12	310.5	typical	0
PoemTalk-198_On-three-Larry-Price-poems	310.5	311.0	inversion	0
PoemTalk-198_On-three-Larry-Price-poems	311.0	311.16	that	0
PoemTalk-198_On-three-Larry-Price-poems	311.16	311.32	we	0
PoemTalk-198_On-three-Larry-Price-poems	311.32	311.5	get	0
PoemTalk-198_On-three-Larry-Price-poems	311.5	311.7	here	0
PoemTalk-198_On-three-Larry-Price-poems	311.7	312.0	between	0
PoemTalk-198_On-three-Larry-Price-poems	312.0	312.16	a	0
PoemTalk-198_On-three-Larry-Price-poems	312.16	312.46	crowd	0
PoemTalk-198_On-three-Larry-Price-poems	312.46	312.62	in	0
PoemTalk-198_On-three-Larry-Price-poems	312.62	312.76	an	0
PoemTalk-198_On-three-Larry-Price-poems	312.76	313.14	empty	0
PoemTalk-198_On-three-Larry-Price-poems	313.14	313.82	stage	0
PoemTalk-198_On-three-Larry-Price-poems	313.82	314.1	or	0
PoemTalk-198_On-three-Larry-Price-poems	314.1	314.46	stage	0
PoemTalk-198_On-three-Larry-Price-poems	314.46	314.62	in	0
PoemTalk-198_On-three-Larry-Price-poems	314.62	314.76	an	0
PoemTalk-198_On-three-Larry-Price-poems	314.76	315.14	empty	0
PoemTalk-198_On-three-Larry-Price-poems	315.14	318.08	crowd	0
PoemTalk-198_On-three-Larry-Price-poems	318.08	318.36	that's	0
PoemTalk-198_On-three-Larry-Price-poems	318.36	318.52	kind	1
PoemTalk-198_On-three-Larry-Price-poems	318.52	318.68	of	1
PoemTalk-198_On-three-Larry-Price-poems	318.68	319.34	unfortunate	1
PoemTalk-198_On-three-Larry-Price-poems	319.34	319.58	isn't	1
PoemTalk-198_On-three-Larry-Price-poems	319.58	320.42	it	1
PoemTalk-198_On-three-Larry-Price-poems	320.42	320.5	i	1
PoemTalk-198_On-three-Larry-Price-poems	320.5	320.66	mean	1
PoemTalk-198_On-three-Larry-Price-poems	320.66	320.74	i	1
PoemTalk-198_On-three-Larry-Price-poems	320.74	320.98	didn't	1
PoemTalk-198_On-three-Larry-Price-poems	320.98	321.16	want	1
PoemTalk-198_On-three-Larry-Price-poems	321.16	321.3	to	1
PoemTalk-198_On-three-Larry-Price-poems	321.3	321.68	imply	1
PoemTalk-198_On-three-Larry-Price-poems	321.68	321.84	that	1
PoemTalk-198_On-three-Larry-Price-poems	321.84	321.98	the	1
PoemTalk-198_On-three-Larry-Price-poems	321.98	322.24	crowd	1
PoemTalk-198_On-three-Larry-Price-poems	322.24	322.42	was	1
PoemTalk-198_On-three-Larry-Price-poems	322.42	323.3	empty	1
PoemTalk-198_On-three-Larry-Price-poems	323.3	323.94	altogether	1
PoemTalk-198_On-three-Larry-Price-poems	323.94	324.6	empty	1
PoemTalk-198_On-three-Larry-Price-poems	324.6	325.12	but	1
PoemTalk-198_On-three-Larry-Price-poems	325.12	325.24	i	1
PoemTalk-198_On-three-Larry-Price-poems	325.24	325.54	think	1
PoemTalk-198_On-three-Larry-Price-poems	325.54	325.8	that	1
PoemTalk-198_On-three-Larry-Price-poems	325.8	326.08	there's	1
PoemTalk-198_On-three-Larry-Price-poems	326.08	326.18	a	1
PoemTalk-198_On-three-Larry-Price-poems	326.18	326.88	possibility	1
PoemTalk-198_On-three-Larry-Price-poems	326.88	327.56	that	1
PoemTalk-198_On-three-Larry-Price-poems	327.56	327.66	a	1
PoemTalk-198_On-three-Larry-Price-poems	327.66	327.78	lot	1
PoemTalk-198_On-three-Larry-Price-poems	327.78	327.9	of	1
PoemTalk-198_On-three-Larry-Price-poems	327.9	328.14	times	1
PoemTalk-198_On-three-Larry-Price-poems	328.14	328.3	it	1
PoemTalk-198_On-three-Larry-Price-poems	328.3	329.22	is	1
PoemTalk-198_On-three-Larry-Price-poems	329.22	329.64	because	1
PoemTalk-198_On-three-Larry-Price-poems	329.64	329.78	the	1
PoemTalk-198_On-three-Larry-Price-poems	329.78	330.08	crowd	1
PoemTalk-198_On-three-Larry-Price-poems	330.08	330.32	comes	1
PoemTalk-198_On-three-Larry-Price-poems	330.32	330.6	with	1
PoemTalk-198_On-three-Larry-Price-poems	330.6	331.76	expectations	1
PoemTalk-198_On-three-Larry-Price-poems	331.76	332.1	that	1
PoemTalk-198_On-three-Larry-Price-poems	332.1	333.42	invest	1
PoemTalk-198_On-three-Larry-Price-poems	333.42	333.62	the	1
PoemTalk-198_On-three-Larry-Price-poems	333.62	334.76	performance	1
PoemTalk-198_On-three-Larry-Price-poems	334.76	335.12	with	1
PoemTalk-198_On-three-Larry-Price-poems	335.12	335.4	more	1
PoemTalk-198_On-three-Larry-Price-poems	335.4	336.16	solidity	1
PoemTalk-198_On-three-Larry-Price-poems	336.16	336.36	and	1
PoemTalk-198_On-three-Larry-Price-poems	336.36	336.82	importance	1
PoemTalk-198_On-three-Larry-Price-poems	336.82	337.02	than	1
PoemTalk-198_On-three-Larry-Price-poems	337.02	337.24	it	1
PoemTalk-198_On-three-Larry-Price-poems	337.24	337.62	actually	1
PoemTalk-198_On-three-Larry-Price-poems	337.62	338.62	deserves	1
PoemTalk-198_On-three-Larry-Price-poems	338.62	338.94	and	1
PoemTalk-198_On-three-Larry-Price-poems	338.94	339.08	to	1
PoemTalk-198_On-three-Larry-Price-poems	339.08	339.3	me	1
PoemTalk-198_On-three-Larry-Price-poems	339.3	339.58	that	1
PoemTalk-198_On-three-Larry-Price-poems	339.58	339.78	all	1
PoemTalk-198_On-three-Larry-Price-poems	339.78	339.96	that	1
PoemTalk-198_On-three-Larry-Price-poems	339.96	340.18	does	1
PoemTalk-198_On-three-Larry-Price-poems	340.18	340.42	is	1
PoemTalk-198_On-three-Larry-Price-poems	340.42	340.72	empty	1
PoemTalk-198_On-three-Larry-Price-poems	340.72	340.9	the	1
PoemTalk-198_On-three-Larry-Price-poems	340.9	341.74	crowd's	1
PoemTalk-198_On-three-Larry-Price-poems	341.74	342.46	expectations	1
PoemTalk-198_On-three-Larry-Price-poems	342.46	342.72	onto	1
PoemTalk-198_On-three-Larry-Price-poems	342.72	342.84	the	1
PoemTalk-198_On-three-Larry-Price-poems	342.84	343.52	stage	1
PoemTalk-198_On-three-Larry-Price-poems	343.52	343.9	where	1
PoemTalk-198_On-three-Larry-Price-poems	343.9	344.18	those	1
PoemTalk-198_On-three-Larry-Price-poems	344.18	344.92	expectations	1
PoemTalk-198_On-three-Larry-Price-poems	344.92	345.2	in	1
PoemTalk-198_On-three-Larry-Price-poems	345.2	345.44	act	1
PoemTalk-198_On-three-Larry-Price-poems	345.44	345.86	out	1
PoemTalk-198_On-three-Larry-Price-poems	345.86	345.94	i	1
PoemTalk-198_On-three-Larry-Price-poems	345.94	346.12	don't	1
PoemTalk-198_On-three-Larry-Price-poems	346.12	346.3	want	1
PoemTalk-198_On-three-Larry-Price-poems	346.3	346.98	that	1
PoemTalk-198_On-three-Larry-Price-poems	346.98	347.2	i	1
PoemTalk-198_On-three-Larry-Price-poems	347.2	348.06	want	1
PoemTalk-198_On-three-Larry-Price-poems	348.06	348.44	complete	1
PoemTalk-198_On-three-Larry-Price-poems	348.44	349.4	contingency	1
PoemTalk-198_On-three-Larry-Price-poems	349.4	349.56	i	1
PoemTalk-198_On-three-Larry-Price-poems	349.56	350.3	want	1
PoemTalk-198_On-three-Larry-Price-poems	350.3	350.48	the	1
PoemTalk-198_On-three-Larry-Price-poems	350.48	350.94	accident	1
PoemTalk-198_On-three-Larry-Price-poems	350.94	351.08	the	1
PoemTalk-198_On-three-Larry-Price-poems	351.08	351.84	unpredictable	1
PoemTalk-198_On-three-Larry-Price-poems	351.84	351.98	i	1
PoemTalk-198_On-three-Larry-Price-poems	351.98	352.4	want	1
PoemTalk-198_On-three-Larry-Price-poems	352.4	352.74	to	1
PoemTalk-198_On-three-Larry-Price-poems	352.74	352.86	you	1
PoemTalk-198_On-three-Larry-Price-poems	352.86	353.52	know	1
PoemTalk-198_On-three-Larry-Price-poems	353.52	353.86	feel	1
PoemTalk-198_On-three-Larry-Price-poems	353.86	354.28	that	1
PoemTalk-198_On-three-Larry-Price-poems	354.28	354.48	there	1
PoemTalk-198_On-three-Larry-Price-poems	354.48	354.68	might	1
PoemTalk-198_On-three-Larry-Price-poems	354.68	354.8	be	1
PoemTalk-198_On-three-Larry-Price-poems	354.8	355.0	all	1
PoemTalk-198_On-three-Larry-Price-poems	355.0	355.22	kinds	1
PoemTalk-198_On-three-Larry-Price-poems	355.22	355.62	of	1
PoemTalk-198_On-three-Larry-Price-poems	355.62	356.12	encounters	1
PoemTalk-198_On-three-Larry-Price-poems	356.12	356.34	that	1
PoemTalk-198_On-three-Larry-Price-poems	356.34	356.76	happen	1
PoemTalk-198_On-three-Larry-Price-poems	356.76	356.88	you	1
PoemTalk-198_On-three-Larry-Price-poems	356.88	357.1	know	1
PoemTalk-198_On-three-Larry-Price-poems	357.1	357.3	at	1
PoemTalk-198_On-three-Larry-Price-poems	357.3	357.56	any	1
PoemTalk-198_On-three-Larry-Price-poems	357.56	357.82	given	1
PoemTalk-198_On-three-Larry-Price-poems	357.82	358.42	time	1
PoemTalk-198_On-three-Larry-Price-poems	358.42	358.56	we	1
PoemTalk-198_On-three-Larry-Price-poems	358.56	358.74	just	1
PoemTalk-198_On-three-Larry-Price-poems	358.74	358.92	need	1
PoemTalk-198_On-three-Larry-Price-poems	358.92	359.0	to	1
PoemTalk-198_On-three-Larry-Price-poems	359.0	359.08	be	1
PoemTalk-198_On-three-Larry-Price-poems	359.08	359.34	open	1
PoemTalk-198_On-three-Larry-Price-poems	359.34	359.42	i	1
PoemTalk-198_On-three-Larry-Price-poems	359.42	359.66	think	1
PoemTalk-198_On-three-Larry-Price-poems	359.66	360.44	that's	1
PoemTalk-198_On-three-Larry-Price-poems	360.44	360.88	embedded	0
PoemTalk-198_On-three-Larry-Price-poems	360.88	361.0	in	0
PoemTalk-198_On-three-Larry-Price-poems	361.0	361.2	though	0
PoemTalk-198_On-three-Larry-Price-poems	361.2	361.32	in	0
PoemTalk-198_On-three-Larry-Price-poems	361.32	361.84	that	0
