file	beg	end	text	speaker
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	267.9	268.2	sex	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	268.2	268.42	and	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	268.42	268.8	liquor	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	268.8	269.06	fill	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	269.06	269.3	his	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	269.3	270.24	talk	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	270.24	270.46	is	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	270.46	270.94	sundays	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	270.94	271.14	with	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	271.14	271.36	his	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	271.36	271.76	married	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	271.76	272.08	daughter	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	272.08	272.24	in	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	272.24	272.7	walnut	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	272.7	273.38	creek	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	273.38	273.68	her	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	273.68	275.24	kids	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	275.24	276.12	beatnik	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	276.12	277.02	queers	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	277.02	277.46	foreign	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	277.46	278.24	cars	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	278.24	278.6	those	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	278.6	278.94	track	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	278.94	279.74	stars	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	279.74	280.12	willie	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	280.12	280.72	mays	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	280.72	280.98	they're	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	280.98	281.26	all	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	281.26	281.64	black	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	281.64	281.94	those	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	281.94	282.38	****	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	282.38	284.34	shines	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	284.34	284.52	the	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	284.52	284.86	red	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	284.86	285.18	cheeks	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	285.18	285.3	of	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	285.3	285.52	his	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	285.52	286.6	granddaughter	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	286.6	286.88	his	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	286.88	287.34	irish	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	287.34	287.96	week	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	287.96	288.18	his	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	288.18	288.5	knights	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	288.5	288.62	in	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	288.62	288.8	front	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	288.8	288.94	of	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	288.94	289.1	the	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	289.1	290.18	tv	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	290.18	290.42	his	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	290.42	290.74	wife	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	290.74	291.02	wakes	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	291.02	291.16	him	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	291.16	291.32	when	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	291.32	291.48	he	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	291.48	291.8	falls	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	291.8	292.58	asleep	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	292.58	292.76	and	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	292.76	292.96	they	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	292.96	293.2	turn	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	293.2	293.4	off	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	293.4	293.56	the	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	293.56	293.86	set	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	293.86	294.06	and	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	294.06	294.22	go	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	294.22	294.36	to	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	294.36	295.92	bed	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	295.92	296.32	almost	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	296.32	296.62	every	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	296.62	296.96	time	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	296.96	297.24	there's	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	297.24	298.64	someone	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	298.64	298.76	i	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	298.76	298.94	cut	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	298.94	299.08	his	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	299.08	299.34	hair	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	299.34	299.52	last	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	299.52	299.8	week	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	299.8	299.96	next	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	299.96	300.14	thing	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.14	300.26	i	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.26	300.44	hear	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.44	300.56	he	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.56	300.72	took	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.72	300.78	a	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.78	300.98	heart	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	300.98	305.4	attack	0
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	305.4	305.66	one	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	305.66	306.14	brother's	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	306.14	306.92	dead	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	306.92	307.18	and	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	307.18	307.8	alcoholic	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	307.8	308.02	who	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	308.02	308.3	fell	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	308.3	308.66	down	1
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	308.66	309.02	once	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	309.02	309.24	and	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	309.24	309.5	bled	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	309.5	309.68	all	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	309.68	309.88	over	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	309.92	310.4	elmer's	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	310.4	311.44	car	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	311.44	311.66	with	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	311.66	312.16	barbara's	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	312.16	312.5	eyes	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	312.5	312.74	that	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	312.74	314.04	day	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	314.04	314.2	a	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	314.2	314.54	second	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	314.54	314.94	brother's	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	314.94	315.34	hassles	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	315.34	315.52	with	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	315.52	315.68	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	315.68	316.12	va	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	316.12	316.3	i	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	316.3	316.58	saw	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	316.58	316.78	that	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	316.78	316.94	one	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	316.98	317.34	shuffle	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	317.34	317.46	out	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	317.46	317.56	of	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	317.56	317.7	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	317.7	318.0	place	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	318.0	318.18	one	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	318.18	319.68	afternoon	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	319.68	319.86	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	319.86	320.4	fortunate	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	320.4	320.82	barber	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	320.82	321.1	reads	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	321.1	321.22	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	321.22	322.38	newspaper	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	322.38	322.56	he	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	322.56	322.9	stands	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	322.9	323.06	in	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	323.06	323.24	his	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	323.24	324.82	doorway	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	324.82	325.0	he	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	325.0	325.38	watches	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	325.38	325.54	me	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	325.54	325.78	go	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	325.78	326.86	by	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	326.86	327.0	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	327.0	327.26	back	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	327.26	327.4	of	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	327.4	327.64	my	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	327.64	328.36	neck	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	328.36	328.52	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	328.52	328.9	hair	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	328.9	329.28	around	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	329.28	329.54	my	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	329.54	329.86	ears	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	329.86	330.1	from	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	330.1	330.32	day	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	330.32	330.46	to	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	330.46	331.6	day	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	331.6	331.78	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	331.78	332.14	travel	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	332.14	332.5	agent	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	332.5	332.72	next	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	332.72	332.92	door	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	332.92	333.04	is	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	333.04	333.4	another	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	333.4	333.82	customer	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	333.82	334.06	and	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	334.06	334.26	most	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	334.26	334.4	of	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	334.4	334.54	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	334.54	334.9	cops	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	334.9	335.08	back	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	335.08	335.26	and	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	335.26	335.5	forth	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	335.5	335.74	from	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	335.74	336.08	central	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	336.08	337.26	station	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	337.26	337.48	we	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	337.48	337.76	walked	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	337.76	337.94	by	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	337.94	338.08	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	338.08	338.38	shop	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	338.38	338.8	throughout	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	338.8	338.94	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	338.94	339.54	week	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	339.54	339.8	and	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	339.8	340.06	he	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	340.06	340.32	looks	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	340.32	340.44	at	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	340.44	340.58	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	340.58	340.88	backs	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	340.88	341.0	of	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	341.0	341.22	our	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	341.22	341.68	nation	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	341.68	341.92	our	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	341.92	342.68	ears	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	342.68	342.94	out	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	342.94	343.5	there	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	343.58	344.18	abroad	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	344.18	344.34	in	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	344.34	344.46	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	344.46	344.74	may	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	344.74	356.8	street	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	356.8	356.98	this	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	356.98	357.2	one's	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	357.2	357.52	called	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	357.52	358.04	flowers	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	358.04	358.34	because	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	358.34	358.62	they've	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	358.62	358.86	come	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	358.86	359.0	to	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	359.0	362.04	be	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	363.62	363.86	late	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	363.86	364.3	blooming	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	364.3	365.48	marigold	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	365.48	367.18	merson's	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	367.18	367.98	daisy	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	367.98	368.4	yawning	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	368.4	368.56	on	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	368.56	368.68	a	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	368.68	369.06	sunday	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	369.06	369.38	morning	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	369.38	369.5	in	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	369.5	369.64	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	369.64	370.96	sunlight	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	370.96	371.22	it's	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	371.22	372.62	october	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	372.62	372.8	we	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	372.8	373.04	woke	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	373.04	373.2	up	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	373.2	373.42	this	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	373.42	373.76	morning	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	373.76	373.98	and	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	373.98	374.28	they	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	374.28	374.64	started	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	374.64	374.94	putting	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	374.94	375.08	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	375.08	375.36	world	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	375.36	376.2	together	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	376.2	376.42	put	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	376.42	376.84	sunlight	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	376.84	376.98	on	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	376.98	377.16	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	377.16	377.74	wall	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	377.74	377.88	in	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	377.88	378.14	your	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	378.14	379.1	hair	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	379.1	379.36	your	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	379.36	379.82	eyes	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	379.82	380.82	blinking	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	380.82	381.0	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	381.0	381.28	air	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	381.28	381.76	outside	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	381.76	381.96	my	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	381.96	383.22	window	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	383.22	384.7	distortions	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	384.7	386.26	chrysanthemums	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	386.26	386.52	late	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	386.52	386.96	blooming	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	386.96	388.34	miracle	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	388.34	388.94	daisy	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	388.94	389.38	yawning	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	389.38	389.52	on	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	389.52	389.66	a	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	389.66	390.08	sunday	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	390.08	391.36	morning	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	391.36	391.62	you've	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	391.62	391.92	entered	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	391.92	392.16	this	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	392.16	393.08	pam	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	393.08	393.38	you're	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	393.38	393.78	leaning	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	393.78	394.1	against	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	394.1	394.24	the	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	394.24	394.5	door	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	394.5	395.06	jam	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	395.06	395.34	you've	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	395.34	395.78	taken	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	395.78	396.0	off	2
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	396.0	396.24	your	2
