file	beg	end	text	speaker
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	313.7	314.06	south	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	314.06	314.24	out	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	314.24	314.76	cancelling	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	314.76	315.28	reheating	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	315.28	315.6	tent	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	315.6	315.82	loss	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	315.82	315.98	where	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	315.98	316.12	he	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	316.12	316.34	dead	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	316.34	316.64	panda	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	316.64	317.12	frasier	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	317.12	317.34	wing	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	317.34	317.82	fast	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	317.82	318.5	you	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	318.5	318.64	out	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	318.64	318.74	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	318.74	318.86	an	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	318.86	319.24	outhouse	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	319.24	319.78	herod	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	319.78	320.2	slap	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	320.2	320.42	your	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	320.42	320.66	heart	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	320.66	321.0	breaking	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	321.0	321.26	hot	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	321.26	321.4	and	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	321.4	321.6	hoof	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	321.6	321.92	shank	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	321.92	322.42	boldface	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	322.42	322.84	hunkers	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	322.84	323.52	limo	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	323.52	323.88	noisy	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	323.88	324.28	you	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	324.28	324.58	rolling	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	324.58	325.18	on	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	325.18	325.46	island	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	325.46	325.68	with	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	325.68	326.02	dread	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	326.02	326.3	babes	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	326.3	326.56	called	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	326.56	332.76	tinhorn	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	332.76	333.04	close	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	333.04	333.18	the	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	333.18	333.44	loop	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	333.44	333.58	on	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	333.58	335.44	this	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	335.44	335.58	not	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	335.58	335.8	enough	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	335.8	336.06	boots	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	336.06	336.18	on	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	336.18	336.3	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	336.3	336.54	ground	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	336.54	336.64	to	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	336.64	336.92	square	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	336.92	337.04	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	337.04	337.44	surface	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	337.44	337.52	a	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	337.52	338.02	paradise	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	338.02	338.26	shift	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	338.26	338.36	we	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	338.36	338.52	need	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	338.52	338.6	to	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	338.6	338.72	get	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	338.72	338.86	our	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	338.86	339.12	heads	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	339.12	339.44	around	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	339.44	339.58	we	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	339.58	339.76	need	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	339.76	339.86	to	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	339.86	340.34	analyze	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	340.34	340.44	a	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	340.44	340.76	perfect	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	340.76	341.06	storm	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	341.06	341.24	put	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	341.24	341.6	lipstick	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	341.6	341.72	on	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	341.72	341.92	this	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	341.92	342.12	pig	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	342.12	342.22	at	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	342.22	342.32	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	342.32	342.44	end	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	342.44	342.52	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	342.52	342.64	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	342.64	342.8	day	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	342.8	342.98	but	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	342.98	343.08	a	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	343.08	343.36	stake	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	343.36	343.48	in	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	343.48	343.58	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	343.58	343.8	ground	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	343.8	343.92	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	343.92	344.1	our	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	344.1	344.36	core	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	344.36	345.08	competency	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	345.08	345.26	hope	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	345.26	345.42	it's	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	345.42	345.56	not	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	345.56	345.66	a	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	345.66	346.1	strategy	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	346.1	346.22	to	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	346.22	346.42	move	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	346.42	346.54	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	346.54	346.98	needle	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	346.98	347.18	this	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	347.18	347.36	time	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	347.36	347.52	it's	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	347.52	347.82	different	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	347.82	348.1	because	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	348.1	348.22	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	348.22	348.4	next	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	348.4	348.6	big	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	348.6	348.84	thing	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	348.84	348.96	is	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	348.96	349.08	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	349.08	349.44	elephant	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	349.44	349.56	in	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	349.56	349.66	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	349.66	349.92	room	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	349.92	350.32	comparing	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	350.32	350.58	apples	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	350.58	350.72	to	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	350.72	350.96	apples	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	355.24	355.4	this	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	355.4	355.52	is	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	355.52	355.66	just	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	355.66	355.76	a	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	355.76	356.0	found	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	356.0	356.38	point	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	356.38	356.6	new	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	356.6	356.98	eu	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	356.98	357.26	plan	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	357.26	357.38	to	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	357.38	357.68	stop	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	357.68	358.02	banks	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	358.02	359.5	failing	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	359.5	360.08	bbc	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	360.08	361.38	news	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	361.38	361.8	queen	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	361.8	362.32	humbled	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	362.32	362.5	by	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	362.5	362.92	jubilee	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	362.92	364.02	events	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	364.02	364.46	venus	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	364.46	364.82	makes	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	364.82	365.08	rare	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	365.08	365.36	track	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	365.36	365.74	across	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	365.74	366.72	sun	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	366.72	367.4	exercise	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	367.4	367.58	no	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	367.58	367.76	help	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	367.76	367.92	for	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	367.92	368.98	depression	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	368.98	369.18	more	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	369.18	369.48	body	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	369.48	369.8	parts	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	369.8	370.04	found	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	370.04	370.22	in	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	370.22	371.74	canada	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	371.74	372.18	local	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	372.18	372.56	news	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	372.56	373.3	sussex	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	373.3	373.48	air	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	373.48	373.92	ambulance	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	373.92	374.16	crew	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	374.16	374.54	received	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	374.54	375.12	medals	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	375.12	375.54	jubilee	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	375.54	375.9	beacons	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	375.9	376.08	are	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	376.08	376.9	satellite	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	376.9	377.48	legislate	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	377.48	377.92	upgrade	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	377.92	383.68	completed	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	383.68	384.2	olympic	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	384.2	386.16	games	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	386.16	386.72	employ	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	386.72	387.3	magics	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	387.3	387.8	images	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	387.8	388.72	comply	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	388.72	389.2	myopic	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	389.2	389.84	gleams	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	389.84	390.2	gami	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	390.2	391.28	polemics	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	391.28	391.66	simply	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	391.66	392.02	cage	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	392.02	392.32	on	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	392.32	392.64	page	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	392.64	392.86	lips	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	392.86	393.52	mom	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	393.52	393.68	so	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	393.74	394.14	gimpy	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	394.14	394.68	camel	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	394.68	394.9	so	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	394.9	395.1	pick	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	395.1	395.26	me	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	395.26	396.04	camel	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	396.04	396.3	place	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	396.3	396.4	my	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	396.44	397.18	gizmo	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	397.18	397.62	limos	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	397.62	398.04	came	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	398.04	398.38	magic	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	398.38	398.64	most	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	398.64	398.86	by	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	398.86	399.04	my	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	399.04	399.4	magic	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	399.4	399.8	slope	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	399.8	400.12	sly	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	400.12	400.48	magic	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	400.48	400.82	pine	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	400.82	401.14	slim	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	401.14	401.52	kg	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	401.52	402.08	pie	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	402.08	402.38	over	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	402.38	402.62	my	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	402.62	402.86	scan	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	402.86	403.24	by	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	403.24	403.56	doug	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	403.56	403.92	clammy	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	403.92	404.5	pies	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	404.5	404.82	claim	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	404.82	405.28	moping	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	405.28	405.5	camp	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	405.5	405.92	slimy	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	405.92	406.72	ego	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	406.72	407.2	scammy	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	407.2	407.8	epilogue	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	407.8	408.32	comply	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	408.32	408.98	ages	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	408.98	409.32	email	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	409.32	409.76	copies	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	409.76	410.38	impolite	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	410.38	411.04	cogs	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	411.04	411.4	come	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	411.4	411.68	spy	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	411.68	412.0	gal	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	412.0	412.34	legs	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	412.34	412.72	mopey	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	412.72	413.28	mice	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	413.28	413.42	and	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	413.42	413.98	police	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	413.98	414.32	smog	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	414.32	414.62	cops	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	414.62	414.74	me	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	414.74	421.78	gail	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	421.78	424.52	sinton	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	424.52	424.66	the	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	424.66	424.86	book	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	424.86	425.04	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	425.04	425.8	titles	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	425.8	425.9	i	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	425.9	426.06	don't	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	426.06	426.22	want	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	426.22	426.32	to	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	426.32	426.42	be	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	426.42	426.52	a	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	426.52	427.34	writer	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	427.34	427.48	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	427.48	427.82	last	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	427.82	428.68	priest	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	428.68	428.9	sent	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	428.9	429.02	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	429.02	429.26	rich	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	429.26	429.36	to	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	429.36	429.48	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	429.48	430.72	gulag	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	430.72	431.32	grandmother's	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	431.32	431.78	dangerous	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	431.78	432.98	garden	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	432.98	433.32	bomb	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	433.32	434.46	paris	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	434.46	434.78	while	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	434.78	436.08	operatives	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	436.08	436.46	big	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	436.46	436.76	black	1
