file	beg	end	text	speaker
Ashbery-John_Complete-Recording_St-Marks_NY	360.5	360.66	as	0
Ashbery-John_Complete-Recording_St-Marks_NY	360.66	360.76	a	0
Ashbery-John_Complete-Recording_St-Marks_NY	360.76	361.32	recurring	0
Ashbery-John_Complete-Recording_St-Marks_NY	361.32	361.88	tick	0
Ashbery-John_Complete-Recording_St-Marks_NY	362.3	362.84	and	0
Ashbery-John_Complete-Recording_St-Marks_NY	362.84	363.34	midway	0
Ashbery-John_Complete-Recording_St-Marks_NY	363.34	363.5	we	0
Ashbery-John_Complete-Recording_St-Marks_NY	363.5	363.7	meet	0
Ashbery-John_Complete-Recording_St-Marks_NY	363.7	363.86	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	363.86	364.54	disappointed	0
Ashbery-John_Complete-Recording_St-Marks_NY	364.54	365.1	returning	0
Ashbery-John_Complete-Recording_St-Marks_NY	365.1	365.94	ones	0
Ashbery-John_Complete-Recording_St-Marks_NY	365.94	366.22	without	0
Ashbery-John_Complete-Recording_St-Marks_NY	366.22	366.44	it	0
Ashbery-John_Complete-Recording_St-Marks_NY	366.44	366.68	being	0
Ashbery-John_Complete-Recording_St-Marks_NY	366.68	366.92	able	0
Ashbery-John_Complete-Recording_St-Marks_NY	366.92	367.08	to	0
Ashbery-John_Complete-Recording_St-Marks_NY	367.08	367.36	stop	0
Ashbery-John_Complete-Recording_St-Marks_NY	367.36	367.54	us	0
Ashbery-John_Complete-Recording_St-Marks_NY	367.54	367.66	in	0
Ashbery-John_Complete-Recording_St-Marks_NY	367.66	367.74	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	367.8	368.36	headlong	0
Ashbery-John_Complete-Recording_St-Marks_NY	368.36	369.0	night	0
Ashbery-John_Complete-Recording_St-Marks_NY	369.0	369.28	toward	0
Ashbery-John_Complete-Recording_St-Marks_NY	369.28	369.36	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	369.42	369.74	nothing	0
Ashbery-John_Complete-Recording_St-Marks_NY	369.74	369.88	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	369.88	370.02	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	370.02	370.7	coast	0
Ashbery-John_Complete-Recording_St-Marks_NY	371.38	371.54	ed	0
Ashbery-John_Complete-Recording_St-Marks_NY	371.54	372.48	bolinas	0
Ashbery-John_Complete-Recording_St-Marks_NY	372.48	372.64	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	372.64	373.28	houses	0
Ashbery-John_Complete-Recording_St-Marks_NY	373.28	374.22	dose	0
Ashbery-John_Complete-Recording_St-Marks_NY	374.22	374.46	and	0
Ashbery-John_Complete-Recording_St-Marks_NY	374.46	374.74	seem	0
Ashbery-John_Complete-Recording_St-Marks_NY	374.74	374.88	to	0
Ashbery-John_Complete-Recording_St-Marks_NY	374.88	375.34	wonder	0
Ashbery-John_Complete-Recording_St-Marks_NY	375.34	376.32	why	0
Ashbery-John_Complete-Recording_St-Marks_NY	376.32	376.54	through	0
Ashbery-John_Complete-Recording_St-Marks_NY	376.54	376.68	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	376.68	377.32	pacific	0
Ashbery-John_Complete-Recording_St-Marks_NY	377.32	378.36	haze	0
Ashbery-John_Complete-Recording_St-Marks_NY	378.36	378.54	and	0
Ashbery-John_Complete-Recording_St-Marks_NY	378.54	378.68	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	378.68	379.14	dreams	0
Ashbery-John_Complete-Recording_St-Marks_NY	379.14	379.8	ultimately	0
Ashbery-John_Complete-Recording_St-Marks_NY	379.8	380.36	glow	0
Ashbery-John_Complete-Recording_St-Marks_NY	380.36	380.6	and	0
Ashbery-John_Complete-Recording_St-Marks_NY	380.6	380.94	grow	0
Ashbery-John_Complete-Recording_St-Marks_NY	380.94	382.22	dull	0
Ashbery-John_Complete-Recording_St-Marks_NY	382.22	382.48	why	0
Ashbery-John_Complete-Recording_St-Marks_NY	382.48	382.64	be	0
Ashbery-John_Complete-Recording_St-Marks_NY	382.64	382.96	hanging	0
Ashbery-John_Complete-Recording_St-Marks_NY	382.96	383.22	on	0
Ashbery-John_Complete-Recording_St-Marks_NY	383.22	383.74	here	0
Ashbery-John_Complete-Recording_St-Marks_NY	383.74	384.02	like	0
Ashbery-John_Complete-Recording_St-Marks_NY	384.02	384.96	kites	0
Ashbery-John_Complete-Recording_St-Marks_NY	384.96	386.08	circling	0
Ashbery-John_Complete-Recording_St-Marks_NY	386.08	386.44	slipping	0
Ashbery-John_Complete-Recording_St-Marks_NY	386.44	386.58	on	0
Ashbery-John_Complete-Recording_St-Marks_NY	386.58	386.7	a	0
Ashbery-John_Complete-Recording_St-Marks_NY	386.7	387.0	ramp	0
Ashbery-John_Complete-Recording_St-Marks_NY	387.0	387.18	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	387.18	388.24	air	0
Ashbery-John_Complete-Recording_St-Marks_NY	388.24	388.42	but	0
Ashbery-John_Complete-Recording_St-Marks_NY	388.42	388.84	always	0
Ashbery-John_Complete-Recording_St-Marks_NY	388.84	389.56	circling	0
Ashbery-John_Complete-Recording_St-Marks_NY	390.74	390.94	but	0
Ashbery-John_Complete-Recording_St-Marks_NY	390.94	391.1	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	391.1	391.68	variable	0
Ashbery-John_Complete-Recording_St-Marks_NY	391.68	392.46	cloudiness	0
Ashbery-John_Complete-Recording_St-Marks_NY	392.46	392.68	is	0
Ashbery-John_Complete-Recording_St-Marks_NY	392.68	393.02	pouring	0
Ashbery-John_Complete-Recording_St-Marks_NY	393.02	393.24	it	0
Ashbery-John_Complete-Recording_St-Marks_NY	393.24	394.02	on	0
Ashbery-John_Complete-Recording_St-Marks_NY	394.02	394.42	flooding	0
Ashbery-John_Complete-Recording_St-Marks_NY	394.42	394.68	back	0
Ashbery-John_Complete-Recording_St-Marks_NY	394.68	394.78	to	0
Ashbery-John_Complete-Recording_St-Marks_NY	394.78	395.0	you	0
Ashbery-John_Complete-Recording_St-Marks_NY	395.0	395.2	like	0
Ashbery-John_Complete-Recording_St-Marks_NY	395.2	395.34	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	395.34	395.62	meaning	0
Ashbery-John_Complete-Recording_St-Marks_NY	395.62	395.76	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	395.76	395.9	a	0
Ashbery-John_Complete-Recording_St-Marks_NY	395.9	397.04	joke	0
Ashbery-John_Complete-Recording_St-Marks_NY	397.04	397.2	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	397.2	397.54	land	0
Ashbery-John_Complete-Recording_St-Marks_NY	397.54	397.88	wasn't	0
Ashbery-John_Complete-Recording_St-Marks_NY	397.88	398.44	immediately	0
Ashbery-John_Complete-Recording_St-Marks_NY	398.44	399.6	appealing	0
Ashbery-John_Complete-Recording_St-Marks_NY	399.6	399.76	we	0
Ashbery-John_Complete-Recording_St-Marks_NY	399.76	399.96	built	0
Ashbery-John_Complete-Recording_St-Marks_NY	399.96	400.14	it	0
Ashbery-John_Complete-Recording_St-Marks_NY	400.14	400.52	partly	0
Ashbery-John_Complete-Recording_St-Marks_NY	400.52	400.78	over	0
Ashbery-John_Complete-Recording_St-Marks_NY	400.78	401.02	with	0
Ashbery-John_Complete-Recording_St-Marks_NY	401.02	401.36	fake	0
Ashbery-John_Complete-Recording_St-Marks_NY	401.36	402.16	ruins	0
Ashbery-John_Complete-Recording_St-Marks_NY	402.16	402.3	in	0
Ashbery-John_Complete-Recording_St-Marks_NY	402.3	402.42	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	402.42	402.72	image	0
Ashbery-John_Complete-Recording_St-Marks_NY	402.72	402.86	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	402.86	403.84	ourselves	0
Ashbery-John_Complete-Recording_St-Marks_NY	404.46	404.68	an	0
Ashbery-John_Complete-Recording_St-Marks_NY	404.68	405.04	arch	0
Ashbery-John_Complete-Recording_St-Marks_NY	405.04	405.26	that	0
Ashbery-John_Complete-Recording_St-Marks_NY	405.26	405.8	terminates	0
Ashbery-John_Complete-Recording_St-Marks_NY	405.8	406.0	in	0
Ashbery-John_Complete-Recording_St-Marks_NY	406.0	406.3	mid	0
Ashbery-John_Complete-Recording_St-Marks_NY	406.3	407.52	keystone	0
Ashbery-John_Complete-Recording_St-Marks_NY	407.52	407.7	a	0
Ashbery-John_Complete-Recording_St-Marks_NY	407.7	408.24	crumbling	0
Ashbery-John_Complete-Recording_St-Marks_NY	408.24	408.76	stone	0
Ashbery-John_Complete-Recording_St-Marks_NY	408.76	409.46	pier	0
Ashbery-John_Complete-Recording_St-Marks_NY	409.46	409.64	for	0
Ashbery-John_Complete-Recording_St-Marks_NY	409.7	411.0	laundress	0
Ashbery-John_Complete-Recording_St-Marks_NY	411.0	411.2	an	0
Ashbery-John_Complete-Recording_St-Marks_NY	411.2	411.48	open	0
Ashbery-John_Complete-Recording_St-Marks_NY	411.48	411.78	air	0
Ashbery-John_Complete-Recording_St-Marks_NY	411.78	412.64	theater	0
Ashbery-John_Complete-Recording_St-Marks_NY	413.06	413.4	never	0
Ashbery-John_Complete-Recording_St-Marks_NY	413.4	414.14	completed	0
Ashbery-John_Complete-Recording_St-Marks_NY	414.14	414.34	and	0
Ashbery-John_Complete-Recording_St-Marks_NY	414.34	414.66	only	0
Ashbery-John_Complete-Recording_St-Marks_NY	414.66	415.2	partially	0
Ashbery-John_Complete-Recording_St-Marks_NY	415.2	416.06	designed	0
Ashbery-John_Complete-Recording_St-Marks_NY	416.86	417.02	how	0
Ashbery-John_Complete-Recording_St-Marks_NY	417.02	417.16	are	0
Ashbery-John_Complete-Recording_St-Marks_NY	417.16	417.36	we	0
Ashbery-John_Complete-Recording_St-Marks_NY	417.36	417.5	to	0
Ashbery-John_Complete-Recording_St-Marks_NY	417.5	418.0	inhabit	0
Ashbery-John_Complete-Recording_St-Marks_NY	418.0	418.22	this	0
Ashbery-John_Complete-Recording_St-Marks_NY	418.22	418.96	space	0
Ashbery-John_Complete-Recording_St-Marks_NY	418.96	419.12	from	0
Ashbery-John_Complete-Recording_St-Marks_NY	419.12	419.42	which	0
Ashbery-John_Complete-Recording_St-Marks_NY	419.42	419.58	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	419.58	420.04	fourth	0
Ashbery-John_Complete-Recording_St-Marks_NY	420.04	420.44	wall	0
Ashbery-John_Complete-Recording_St-Marks_NY	420.44	420.58	is	0
Ashbery-John_Complete-Recording_St-Marks_NY	420.58	421.28	invariably	0
Ashbery-John_Complete-Recording_St-Marks_NY	421.28	422.18	missing	0
Ashbery-John_Complete-Recording_St-Marks_NY	422.18	422.32	is	0
Ashbery-John_Complete-Recording_St-Marks_NY	422.32	422.46	in	0
Ashbery-John_Complete-Recording_St-Marks_NY	422.46	422.58	a	0
Ashbery-John_Complete-Recording_St-Marks_NY	422.58	423.0	stage	0
Ashbery-John_Complete-Recording_St-Marks_NY	423.0	423.3	set	0
Ashbery-John_Complete-Recording_St-Marks_NY	423.3	423.44	or	0
Ashbery-John_Complete-Recording_St-Marks_NY	423.5	423.82	doll	0
Ashbery-John_Complete-Recording_St-Marks_NY	423.82	424.78	house	0
Ashbery-John_Complete-Recording_St-Marks_NY	424.78	425.14	except	0
Ashbery-John_Complete-Recording_St-Marks_NY	425.14	425.38	by	0
Ashbery-John_Complete-Recording_St-Marks_NY	425.38	425.76	staying	0
Ashbery-John_Complete-Recording_St-Marks_NY	425.76	425.94	as	0
Ashbery-John_Complete-Recording_St-Marks_NY	425.94	426.12	we	0
Ashbery-John_Complete-Recording_St-Marks_NY	426.12	427.12	are	0
Ashbery-John_Complete-Recording_St-Marks_NY	427.12	427.34	in	0
Ashbery-John_Complete-Recording_St-Marks_NY	427.34	427.74	lost	0
Ashbery-John_Complete-Recording_St-Marks_NY	427.74	428.82	profile	0
Ashbery-John_Complete-Recording_St-Marks_NY	428.82	429.22	facing	0
Ashbery-John_Complete-Recording_St-Marks_NY	429.22	429.4	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	429.4	430.34	stars	0
Ashbery-John_Complete-Recording_St-Marks_NY	430.34	430.6	with	0
Ashbery-John_Complete-Recording_St-Marks_NY	430.6	431.2	dozens	0
Ashbery-John_Complete-Recording_St-Marks_NY	431.2	431.32	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	431.32	431.5	his	0
Ashbery-John_Complete-Recording_St-Marks_NY	431.5	431.88	yet	0
Ashbery-John_Complete-Recording_St-Marks_NY	431.88	432.78	unrealized	0
Ashbery-John_Complete-Recording_St-Marks_NY	432.78	433.84	project	0
Ashbery-John_Complete-Recording_St-Marks_NY	433.84	434.0	in	0
Ashbery-John_Complete-Recording_St-Marks_NY	434.0	434.14	a	0
Ashbery-John_Complete-Recording_St-Marks_NY	434.14	434.56	strict	0
Ashbery-John_Complete-Recording_St-Marks_NY	434.56	434.88	sense	0
Ashbery-John_Complete-Recording_St-Marks_NY	434.88	435.12	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	435.12	435.44	time	0
Ashbery-John_Complete-Recording_St-Marks_NY	435.44	435.74	running	0
Ashbery-John_Complete-Recording_St-Marks_NY	435.74	436.28	out	0
Ashbery-John_Complete-Recording_St-Marks_NY	436.66	436.92	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	436.92	437.78	evening	0
Ashbery-John_Complete-Recording_St-Marks_NY	437.78	438.44	presenting	0
Ashbery-John_Complete-Recording_St-Marks_NY	438.44	438.62	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	438.62	439.22	taxi	0
Ashbery-John_Complete-Recording_St-Marks_NY	439.22	439.6	folded	0
Ashbery-John_Complete-Recording_St-Marks_NY	439.6	439.94	over	0
Ashbery-John_Complete-Recording_St-Marks_NY	439.94	440.8	bill	0
Ashbery-John_Complete-Recording_St-Marks_NY	441.58	441.74	and	0
Ashbery-John_Complete-Recording_St-Marks_NY	441.74	441.92	we	0
Ashbery-John_Complete-Recording_St-Marks_NY	441.92	442.2	fit	0
Ashbery-John_Complete-Recording_St-Marks_NY	442.2	442.52	rather	0
Ashbery-John_Complete-Recording_St-Marks_NY	442.52	442.76	too	0
Ashbery-John_Complete-Recording_St-Marks_NY	442.76	443.18	easily	0
Ashbery-John_Complete-Recording_St-Marks_NY	443.18	443.42	into	0
Ashbery-John_Complete-Recording_St-Marks_NY	443.42	443.98	it	0
Ashbery-John_Complete-Recording_St-Marks_NY	444.82	445.3	become	0
Ashbery-John_Complete-Recording_St-Marks_NY	445.3	446.76	transparent	0
Ashbery-John_Complete-Recording_St-Marks_NY	446.76	447.24	almost	0
Ashbery-John_Complete-Recording_St-Marks_NY	447.24	448.06	ghosts	0
Ashbery-John_Complete-Recording_St-Marks_NY	448.84	449.02	one	0
Ashbery-John_Complete-Recording_St-Marks_NY	449.02	449.28	day	0
Ashbery-John_Complete-Recording_St-Marks_NY	449.28	449.44	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	449.44	449.74	birds	0
Ashbery-John_Complete-Recording_St-Marks_NY	449.74	450.0	and	0
Ashbery-John_Complete-Recording_St-Marks_NY	450.0	450.44	animals	0
Ashbery-John_Complete-Recording_St-Marks_NY	450.44	450.56	in	0
Ashbery-John_Complete-Recording_St-Marks_NY	450.56	450.72	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	450.72	451.64	pasture	0
Ashbery-John_Complete-Recording_St-Marks_NY	451.64	451.84	have	0
Ashbery-John_Complete-Recording_St-Marks_NY	451.84	452.4	absorbed	0
Ashbery-John_Complete-Recording_St-Marks_NY	452.4	452.54	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	452.54	453.46	color	0
Ashbery-John_Complete-Recording_St-Marks_NY	453.46	453.6	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	453.6	454.06	density	0
Ashbery-John_Complete-Recording_St-Marks_NY	454.06	454.2	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	454.2	454.34	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	454.34	455.24	surroundings	0
Ashbery-John_Complete-Recording_St-Marks_NY	455.64	455.78	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	455.78	456.12	leaves	0
Ashbery-John_Complete-Recording_St-Marks_NY	456.12	456.32	are	0
Ashbery-John_Complete-Recording_St-Marks_NY	456.32	457.18	alive	0
Ashbery-John_Complete-Recording_St-Marks_NY	457.18	457.42	and	0
Ashbery-John_Complete-Recording_St-Marks_NY	457.42	457.62	too	0
Ashbery-John_Complete-Recording_St-Marks_NY	457.62	457.94	heavy	0
Ashbery-John_Complete-Recording_St-Marks_NY	457.94	458.18	with	0
Ashbery-John_Complete-Recording_St-Marks_NY	458.18	458.84	life	0
Ashbery-John_Complete-Recording_St-Marks_NY	460.3	460.44	a	0
Ashbery-John_Complete-Recording_St-Marks_NY	460.44	460.78	long	0
Ashbery-John_Complete-Recording_St-Marks_NY	460.78	461.14	period	0
Ashbery-John_Complete-Recording_St-Marks_NY	461.14	461.32	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	461.32	461.94	adjustment	0
Ashbery-John_Complete-Recording_St-Marks_NY	461.94	462.76	followed	0
Ashbery-John_Complete-Recording_St-Marks_NY	463.22	463.36	in	0
Ashbery-John_Complete-Recording_St-Marks_NY	463.36	463.5	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	463.5	463.84	cities	0
Ashbery-John_Complete-Recording_St-Marks_NY	463.84	463.98	at	0
Ashbery-John_Complete-Recording_St-Marks_NY	463.98	464.08	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	464.08	464.32	turn	0
Ashbery-John_Complete-Recording_St-Marks_NY	464.32	464.44	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	464.44	464.58	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	464.58	465.06	century	0
Ashbery-John_Complete-Recording_St-Marks_NY	465.06	465.22	they	0
Ashbery-John_Complete-Recording_St-Marks_NY	465.22	465.46	knew	0
Ashbery-John_Complete-Recording_St-Marks_NY	465.46	465.68	about	0
Ashbery-John_Complete-Recording_St-Marks_NY	465.68	466.18	it	0
