file	beg	end	text
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	279.87	280.46	displayed
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	280.46	280.56	its
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	280.56	281.26	laughter.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	281.26	281.46	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	281.46	282.46	theoreticians
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	282.46	282.66	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	282.66	282.98	empire
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	282.98	283.55	tripping
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	283.55	283.84	over
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	283.84	284.08	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	284.08	284.77	symmetries
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	284.77	284.91	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	284.91	285.27	their
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	285.27	285.51	own
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	285.51	286.44	semantics.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	286.44	287.57	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	287.57	287.58	entrepreneurs
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	287.58	288.13	paddling
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	288.13	288.45	like
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	288.45	288.76	eager
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	288.76	289.25	surfers
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	289.25	289.6	vying
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	289.6	289.81	for
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	289.81	290.37	position
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	290.37	290.65	near
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	290.65	290.86	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	290.86	291.21	crest
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	291.21	291.35	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	291.35	291.59	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	291.59	291.95	next
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	291.95	292.36	wave.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	292.88	293.3	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	293.3	293.34	voices
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	293.34	293.44	on
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	293.44	293.59	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	293.59	293.89	street
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	293.89	294.0	at
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	294.0	294.26	night
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	294.26	294.65	calling
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	294.65	294.78	out
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	294.78	294.88	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	294.88	295.03	one
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	295.03	295.64	another.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	295.64	295.79	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	295.79	296.44	athletes
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	296.44	296.77	crouching
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	296.77	296.89	on
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	296.89	297.17	their
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	297.17	297.68	benches,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	297.68	298.56	half-following
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	298.56	298.64	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	298.64	299.09	action,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	299.09	299.55	awaiting
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	299.55	299.83	their
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	299.83	300.38	turns.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	300.38	300.57	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	300.57	300.91	young
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	300.91	301.47	mothers
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	301.47	301.85	bearing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	301.85	302.23	their
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	302.23	302.72	children
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	302.72	302.85	on
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	302.85	303.18	their
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	303.18	303.51	hips
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	303.51	303.58	at
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	303.58	304.38	poolside.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	304.38	304.61	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	304.61	305.07	thin,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	305.07	305.34	old
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	305.34	305.68	woman
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	305.68	305.82	in
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	305.82	306.21	tight
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	306.21	306.59	jeans
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	306.59	307.27	tightrope
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	307.27	307.81	walking
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	307.81	308.19	along
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	308.19	308.42	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	308.42	308.73	curb
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	308.73	308.97	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	308.97	309.11	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	309.11	309.73	driveway
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	309.73	310.27	showing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	310.27	310.82	off.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	310.82	311.28	Don't
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	311.28	311.65	want
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	311.65	312.2	this
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	312.2	312.53	train
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	312.53	312.85	ride
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	312.85	313.03	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	313.03	313.62	end.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	313.62	313.94	When
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	313.94	314.42	you
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	314.42	314.43	get
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	314.43	314.58	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	314.58	314.86	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	314.86	315.22	end,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	315.22	315.47	you
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	315.47	315.77	want
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	315.77	316.09	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	316.09	316.18	hit
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	316.18	317.0	restart.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	317.48	317.8	Or
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	317.8	317.96	as,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	317.96	318.29	when
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	318.29	318.62	kids
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	318.62	319.24	playing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	319.24	319.7	guns,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	319.7	319.86	we
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	319.86	320.26	used
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	320.26	320.43	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	320.43	320.6	say
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	320.6	320.93	when
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	320.93	321.65	shot,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	321.65	321.87	I'm
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	321.87	322.24	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	322.24	322.31	new
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	322.31	323.0	man.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	323.0	323.59	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	323.59	325.06	books
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	325.06	326.1	work.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	326.1	327.64	That's
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	327.64	329.46	that.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	329.46	329.76	And
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	329.76	330.19	then
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	330.19	330.5	I'd
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	330.5	330.92	like
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	330.92	331.14	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	331.14	331.65	close
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	331.65	332.07	with
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	332.07	333.02	something
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	333.02	333.7	new.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	335.35	335.44	And
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	335.44	335.74	as
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	335.74	336.16	some
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	336.16	336.4	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	336.4	336.76	you
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	336.76	337.48	know,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	337.48	337.96	I've
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	337.96	338.84	been
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	338.84	340.02	participating
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	340.02	340.26	in
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	340.26	340.38	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	340.38	340.99	group
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	340.99	341.92	project
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	341.92	342.22	with
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	342.22	342.52	nine
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	342.52	342.98	other
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	342.98	343.3	poets
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	343.3	343.56	who
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	343.56	343.86	were
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	343.86	344.36	active
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	344.36	344.47	in
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	344.47	344.64	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	344.64	345.1	San
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	345.1	345.35	Francisco
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	345.35	345.7	poetry
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	345.7	345.97	scene
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	345.97	346.08	in
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	346.08	346.25	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	346.25	346.88	70s.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	347.36	347.61	We've
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	347.61	347.85	been
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	347.85	348.18	writing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	348.18	348.48	about
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	348.48	348.65	that
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	348.65	349.04	time.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	349.04	349.22	And
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	349.22	349.65	we
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	349.65	349.76	started
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	349.76	349.88	it
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	349.88	350.24	almost
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	350.24	350.6	10
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	350.6	350.95	years
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	350.95	351.08	ago
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	351.08	351.26	now
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	351.26	351.38	on
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	351.38	351.56	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	351.56	352.04	internet
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	352.04	352.16	as
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	352.16	352.22	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	352.22	353.32	correspondence.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	353.32	353.54	And
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	353.54	354.07	then
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	354.07	354.2	about
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	354.2	354.56	three
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	354.56	354.7	or
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	354.7	355.0	four
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	355.0	355.37	years
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	355.37	355.73	ago,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	355.73	355.87	we
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	355.87	356.62	started
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	356.62	357.13	finalizing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	357.13	357.42	some
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	357.42	357.64	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	357.64	357.78	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	357.78	358.07	work
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	358.07	358.35	and
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	358.35	358.81	putting
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	358.81	358.95	it
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	358.95	359.22	out
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	359.22	359.31	as
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	359.31	359.38	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	359.38	359.82	series
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	359.82	359.96	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	359.96	360.7	books.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	360.7	361.16	And
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	361.16	361.92	we've
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	361.92	362.37	now
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	362.37	363.29	done,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	363.29	364.2	number
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	364.2	364.82	nine
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	364.82	365.43	just
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	365.43	366.04	came
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	366.04	367.02	out.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	368.2	368.39	We've
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	368.39	368.53	done
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	368.53	368.68	nine
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	368.68	368.75	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	368.75	369.04	them.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	369.04	369.24	We've
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	369.24	369.36	got
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	369.36	369.48	one
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	369.48	369.56	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	369.56	369.8	go.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	369.8	370.06	It's
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	370.06	370.53	called
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	370.53	370.67	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	370.67	371.01	Grand
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	371.01	371.47	Piano,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	371.47	371.83	named
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	371.83	372.16	after
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	372.16	372.21	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	372.21	372.62	coffee
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	372.62	373.06	house
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	373.06	373.09	in
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	373.09	373.29	San
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	373.29	373.9	Francisco
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	373.9	374.24	where
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	374.24	374.3	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	374.3	374.5	lot
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	374.5	374.64	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	374.64	375.04	poetry
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	375.04	375.58	readings
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	375.58	376.12	happened
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	376.12	376.25	at
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	376.25	376.54	that
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	376.54	377.14	time.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	377.14	377.35	And
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	377.35	377.5	as
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	377.5	377.57	I
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	377.57	378.07	said,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	378.07	378.36	there
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	378.36	378.58	are
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	378.58	379.02	10
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	379.02	379.46	people
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	379.46	380.32	involved.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	380.32	380.82	Each
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	380.82	381.57	volume
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	381.57	382.51	has
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	382.51	382.69	10
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	382.69	383.7	pieces,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	383.7	384.07	one
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	384.07	384.31	by
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	384.31	384.81	each
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	384.81	385.72	poet.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	385.72	385.98	And
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	385.98	386.08	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	386.08	386.36	lot
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	386.36	386.49	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	386.49	386.66	it
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	386.66	386.83	is
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	386.83	387.36	pretty
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	387.36	388.08	straight
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	388.08	388.57	memoir
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	388.57	389.22	with
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	389.22	390.1	recollections
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	390.1	390.31	and
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	390.31	391.08	stuff.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	391.2	391.43	But
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	391.43	391.6	they
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	391.6	391.83	vary
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	391.83	391.88	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	391.88	392.07	lot
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	392.07	392.28	from
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	392.28	392.64	person
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	392.64	392.73	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	392.73	393.07	person
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	393.07	393.24	and
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	393.24	393.47	from
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	393.47	393.75	issue
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	393.75	393.86	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	393.86	394.38	issue.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	394.38	394.97	But
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	394.97	395.0	this
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	395.0	395.27	is
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	395.27	395.39	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	395.39	395.73	last
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	395.73	395.98	one
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	395.98	396.32	that
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	396.32	396.4	I
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	396.4	397.46	completed.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	397.46	397.99	And
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	397.99	398.69	actually,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	398.69	398.78	I
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	398.78	399.23	wrote
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	399.23	399.34	it
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	399.34	399.49	in
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	399.49	400.01	about
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	400.01	401.32	2000.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	401.32	401.54	And
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	401.54	401.58	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	401.58	402.14	version
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	402.14	402.18	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	402.18	402.33	it
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	402.33	402.5	was
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	402.5	403.11	published
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	403.11	403.24	in
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	403.24	403.57	Chain
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	403.57	404.1	magazine
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	404.1	404.23	by
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	404.23	404.56	Jenna
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	404.56	404.95	Osmond
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	404.95	405.15	and
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	405.15	405.68	Julianna
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	405.68	406.3	Sparr.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	406.3	406.43	But
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	406.43	406.87	when
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	406.87	407.09	it
