file	beg	end	text
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	413.92	414.12	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	414.12	414.32	be
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	414.32	415.11	this
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	415.11	415.52	night
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	415.52	415.69	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	415.69	416.48	all
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	416.48	416.53	my
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	416.53	417.12	life
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	417.12	417.44	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	417.44	417.76	all
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	417.76	417.95	or
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	417.95	418.58	nothing
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	418.58	418.8	or
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	418.8	419.01	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	419.01	419.67	nothing
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	419.67	419.92	chance
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	420.72	421.36	voices
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	421.36	422.08	conspiring
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	422.08	422.62	against
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	422.62	423.23	voices
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	423.23	423.28	for
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	423.28	424.14	these
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	424.14	425.42	choices
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	425.42	425.6	must
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	425.6	425.84	be
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	425.84	426.08	that
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	426.08	426.63	utterly
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	426.63	427.44	ambiguous
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	427.44	427.82	these
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	427.82	428.4	metaphors
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	428.4	428.57	for
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	428.57	428.78	what
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	428.78	429.12	hasn't
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	429.12	429.28	yet
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	429.28	429.71	its
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	429.71	429.84	shape
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	429.84	430.14	is
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	430.14	430.75	also
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	430.75	432.01	thought
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	432.01	432.14	too
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	432.14	432.66	late
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	432.66	432.72	i
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	432.72	433.61	spoke
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	433.61	434.08	revealing
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	434.08	434.4	choice
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	434.4	434.8	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	434.8	435.32	be
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	435.32	435.92	illusory
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	435.92	436.82	let's
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	436.82	437.6	make
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	437.6	437.92	it
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	437.92	438.92	more
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	438.92	438.98	than
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	438.98	439.52	that
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	439.52	440.8	almost
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	440.8	440.93	i
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	440.93	441.36	hated
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	441.36	441.6	her
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	441.6	441.97	who
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	441.97	442.61	is
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	442.61	443.21	breaking
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	443.21	443.43	my
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	443.43	443.8	art
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	443.8	444.32	open
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	444.32	444.52	so
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	444.52	444.93	that
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	444.93	445.14	i
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	445.14	445.2	say
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	447.09	447.76	be
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	447.76	447.78	my
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	447.78	447.84	fate
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	447.84	449.12	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	449.12	449.43	she
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	449.43	450.16	refuses
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	450.16	451.04	not
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	451.04	451.2	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	451.2	451.7	she
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	451.7	453.04	complies
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	453.04	454.88	being
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	454.88	455.44	herself
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	455.44	455.82	as
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	455.82	456.22	no
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	456.22	456.91	one
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	456.91	457.6	else
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	457.6	458.56	can
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	458.56	467.76	do
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	470.32	470.49	now
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	470.49	470.71	i'll
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	470.71	470.96	read
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	470.96	471.37	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	471.37	471.68	final
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	471.68	472.0	mission
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	472.0	480.16	whoever
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	480.16	480.69	stood
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	480.69	481.07	furthest
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	481.07	481.12	up
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	481.12	481.33	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	481.33	481.68	trail
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	481.68	481.92	was
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	481.92	482.64	master
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	482.64	482.85	off
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	482.85	483.06	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	483.06	483.44	trail
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	484.01	484.26	which
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	484.26	484.42	for
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	484.42	484.58	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	484.58	484.94	most
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	484.94	485.28	part
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	485.28	485.6	climbs
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	485.6	486.25	through
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	486.25	486.62	a
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	486.62	487.2	beautiful
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	487.2	487.62	it's
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	487.62	487.92	crowded
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	487.92	488.4	forest
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	488.4	489.11	though
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	489.11	489.21	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	489.21	489.68	final
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	489.68	490.56	four
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	490.56	490.7	or
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	490.7	490.99	five
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	490.99	491.52	hundred
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	491.52	492.04	yards
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	492.04	492.32	rise
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	492.32	492.99	above
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	492.99	493.31	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	493.31	493.81	tree
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	493.81	494.48	line
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	494.48	494.84	across
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	494.84	495.36	tricky
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	495.36	495.76	scree
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	495.76	496.64	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	496.64	496.88	end
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	496.88	497.22	at
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	497.22	498.01	that
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	498.01	498.82	peak
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	498.82	499.0	which
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	499.0	499.09	is
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	499.09	499.38	also
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	499.38	499.6	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	499.6	500.08	scarped
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	500.08	500.32	edge
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	500.32	500.5	is
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	500.5	500.96	steep
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	500.96	501.79	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	501.79	502.09	despite
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	502.09	502.43	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	502.43	503.12	rumors
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	503.12	505.08	inaccessible
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	505.08	505.27	drop
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	505.27	505.63	on
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	505.63	506.21	one
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	506.21	506.88	side
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	507.68	507.87	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	507.87	508.31	shallow
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	508.31	508.64	slope
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	508.64	508.8	on
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	508.8	509.04	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	509.04	509.54	other
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	509.54	509.6	where
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	509.6	509.87	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	509.87	510.43	wood
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	510.43	510.72	grows
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	510.72	511.24	that
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	511.24	511.65	is
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	511.65	512.32	mainly
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	512.32	512.96	conifers
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	512.96	513.42	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	513.42	514.71	be
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	514.71	515.28	master
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	515.28	516.08	meant
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	516.08	516.92	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	516.92	517.28	gather
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	517.28	517.46	all
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	517.46	517.77	those
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	517.77	518.16	things
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	518.16	518.33	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	518.33	518.88	ownership
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	518.88	518.96	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	518.96	519.2	which
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	519.2	520.29	proves
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	520.29	520.88	masterhood
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	521.52	521.66	a
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	521.66	522.16	tribute
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	522.16	522.48	all
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	522.48	523.02	other
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	523.02	524.0	travelers
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	524.0	524.31	are
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	524.31	524.75	bound
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	524.75	525.04	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	525.04	525.28	pay
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	525.28	526.51	two
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	526.51	527.44	friends
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	527.44	527.77	who
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	527.77	528.66	thought
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	528.66	528.77	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	528.77	529.36	scorn
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	529.36	529.73	such
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	529.73	530.4	enchantments
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	530.4	530.79	were
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	530.79	531.69	walking
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	531.69	532.15	through
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	532.15	532.54	this
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	532.54	532.96	wood
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	532.96	533.2	one
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	533.2	533.44	day
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	533.44	533.83	side
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	533.83	534.27	by
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	534.27	534.8	side
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	534.8	534.99	they
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	534.99	535.18	were
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	535.18	535.52	talking
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	535.52	535.78	an
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	535.78	536.21	old
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	536.21	536.84	story
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	536.84	537.48	begun
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	537.48	537.65	as
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	537.65	537.85	they
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	537.85	538.23	entered
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	538.23	538.52	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	538.52	538.72	shade
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	538.72	539.62	wherein
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	539.62	539.89	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	539.89	540.48	trees
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	540.48	542.16	address
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	542.16	542.37	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	542.37	542.65	pair
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	542.65	542.8	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	542.8	543.28	wanderers
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	543.28	543.67	with
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	543.67	544.08	promises
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	544.08	544.31	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	544.31	544.8	soccer
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	545.58	545.76	when
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	545.76	546.5	first
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	546.5	546.71	one
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	546.71	547.44	friend
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	547.44	547.62	then
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	547.62	547.76	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	547.76	548.0	other
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	548.0	548.46	heard
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	548.46	548.67	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	548.67	549.21	branches
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	549.21	549.6	whisper
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	549.6	549.86	as
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	549.86	550.12	if
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	550.12	550.41	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	550.41	551.3	himself
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	551.3	552.0	alone
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	552.0	552.24	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	552.24	552.72	suddenly
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	552.72	552.83	a
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	552.83	553.67	most
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	553.67	554.35	powerful
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	554.35	554.8	odor
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	554.8	555.32	overcame
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	555.32	555.65	their
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	555.65	556.08	senses
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	556.08	556.62	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	556.62	557.25	a
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	557.25	557.76	woman
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	557.76	558.72	naked
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	558.72	559.56	broad
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	559.56	560.15	hips
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	560.15	560.35	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	560.35	560.8	sloping
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	560.8	560.96	a
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	560.96	561.36	shoulder
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	561.36	562.16	step
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	562.16	562.18	out
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	562.18	562.32	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	562.32	562.48	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	562.48	562.8	thicket
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	562.8	563.68	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	563.68	564.08	beckoned
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	564.08	564.64	now
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	564.64	565.95	both
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	565.95	566.31	these
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	566.31	566.88	men
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	566.88	567.08	in
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	567.08	567.72	flight
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	567.72	568.11	from
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	568.11	568.26	a
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	568.26	568.64	band
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	568.64	568.75	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	568.75	569.28	relatives
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	569.28	569.52	who
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	569.52	570.18	presently
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	570.18	570.4	were
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	570.4	570.88	pillaging
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	570.88	571.04	their
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	571.04	571.68	homesteads
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	572.35	572.62	hoped
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	572.62	572.8	in
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	572.8	573.04	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	573.04	573.69	remotest
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	573.69	574.24	hollow
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	574.24	574.34	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	574.34	574.63	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	574.63	575.07	forest
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	575.07	575.23	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	575.23	575.6	find
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	575.6	577.04	sanctuary
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	577.04	577.25	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	577.25	577.39	an
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	577.39	578.01	abandoned
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	578.01	578.32	mill
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	578.32	578.46	at
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	578.46	578.89	which
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	578.89	579.13	they
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	579.13	579.36	read
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	579.36	579.59	yet
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	579.59	580.12	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	580.12	580.75	sight
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	580.75	581.05	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	581.05	581.51	this
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	581.51	582.72	creature
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	582.72	582.89	turned
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	582.89	583.12	them
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	583.12	583.74	where
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	583.74	583.89	they
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	583.89	584.28	fell
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	584.28	584.4	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	584.4	585.06	arguing
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	585.06	585.32	which
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	585.32	585.39	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	585.39	585.61	them
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	585.61	585.92	first
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	585.92	586.07	should
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	586.07	586.49	address
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	586.49	587.01	himself
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	587.01	587.04	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	587.04	587.27	her
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	587.27	587.44	who
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	587.44	588.1	stood
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	588.1	588.8	expectantly
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	588.8	589.04	by
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	589.04	589.96	they
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	589.96	591.52	decided
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	591.52	592.08	finally
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	592.08	592.33	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	592.33	592.79	softer
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	592.79	593.27	spoken
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	593.27	593.52	should
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	593.52	593.78	he
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	593.78	594.17	who
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	594.17	594.89	had
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	594.89	595.23	first
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	595.23	595.98	heard
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	595.98	596.27	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	596.27	596.97	trees
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	596.97	597.36	murmur
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	597.36	597.82	his
