file	beg	end	text
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	439.72	440.38	you.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	440.38	441.51	Skylight
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	441.51	442.38	pours
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	442.38	442.79	down
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	442.79	443.49	then
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	443.49	444.21	covers
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	444.21	444.63	the
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	444.63	445.05	mud
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	445.05	445.62	wall
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	445.62	446.19	like
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	446.19	447.38	cloth.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	447.38	447.49	I
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	447.49	448.31	observe
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	448.31	448.66	the
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	448.66	449.49	lighted
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	449.49	450.07	field
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	450.07	450.58	that
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	450.58	451.13	seems
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	451.13	451.37	to
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	451.37	451.83	hang
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	451.83	452.06	in
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	452.06	452.68	space
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	452.68	452.88	in
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	452.88	453.47	front
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	453.47	453.7	of
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	453.7	454.38	me.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	454.38	455.83	Speaking,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	455.83	456.1	not
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	456.1	456.97	filling
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	456.97	457.46	in,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	457.46	457.57	a
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	457.57	458.47	surface
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	458.47	459.19	intent
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	459.19	459.44	is
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	459.44	459.89	like
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	459.89	460.06	a
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	460.06	460.97	cabinet
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	460.97	461.18	of
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	461.18	462.87	artifacts,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	462.87	465.38	comparison
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	465.38	466.38	coexisting
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	466.38	467.01	with
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	467.01	469.38	incongruity.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	469.38	469.72	My
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	469.72	470.76	origin
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	470.76	471.1	is
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	471.1	471.27	a
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	471.27	473.33	linguistic
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	473.33	474.21	surface
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	474.21	474.92	like
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	474.92	475.09	a
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	475.09	476.65	decorated
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	476.65	477.38	wall.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	477.38	477.74	No
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	477.74	478.82	little
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	478.82	479.92	houses
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	479.92	480.29	at
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	480.29	481.38	dusk,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	481.38	481.99	yellow
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	481.99	482.9	lights
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	482.9	483.21	coming
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	483.21	483.64	on,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	483.64	484.63	physical,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	484.63	485.38	mute.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	485.39	485.81	Its
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	485.81	487.56	significance
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	487.56	487.87	is
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	487.87	489.02	received
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	489.02	490.15	outside
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	490.15	491.38	hearing,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	491.38	492.62	decorating
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	492.62	493.36	simply
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	493.36	493.61	by
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	493.61	494.48	opening
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	494.48	494.85	the
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	494.85	497.38	view.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	497.38	498.17	Wherever
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	498.17	498.27	I
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	498.27	498.67	look
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	498.67	498.87	is
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	498.87	499.37	prior
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	499.37	500.38	absence.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	500.38	500.61	No
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	500.61	501.5	figure,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	501.5	501.95	ruin
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	501.95	502.86	escaping
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	502.86	504.38	anesthetic.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	504.38	505.44	Hammock,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	505.44	506.39	electric
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	506.39	507.0	fan,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	507.0	507.58	ghost
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	507.58	508.17	don't
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	508.17	509.01	qualify
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	509.01	509.24	as
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	509.24	510.38	guards.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	510.38	510.71	The
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	510.71	511.97	comfortable
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	511.97	512.86	interior
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	512.86	513.08	my
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	513.08	513.64	guest
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	513.64	514.53	inhabits
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	514.53	514.76	is
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	514.76	514.86	a
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	514.86	515.53	moving
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	515.53	516.38	base.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	516.38	517.01	States
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	517.01	517.22	of
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	517.22	518.07	dwelling
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	518.07	518.48	that
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	518.48	518.79	are
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	518.79	520.38	undetermined.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	520.38	520.93	Walls
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	520.93	522.25	crosshatched
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	522.25	522.69	like
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	522.69	523.37	mother
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	523.37	524.38	tongue.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	524.38	524.5	A
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	524.5	525.33	foreign
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	525.33	525.99	woman
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	525.99	526.89	occupies
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	526.89	526.98	a
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	526.98	527.45	home
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	527.45	528.15	that's
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	528.15	529.38	impersonal
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	529.38	529.74	like
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	529.74	529.94	the
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	529.94	530.26	nest
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	530.26	530.42	of
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	530.42	530.5	a
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	530.5	531.38	parasite.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	531.38	531.69	Its
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	531.69	532.2	value
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	532.2	532.43	is
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	532.43	533.56	contentless
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	533.56	533.88	but
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	533.88	535.38	photographable
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	535.38	535.6	in
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	535.6	535.93	the
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	535.93	536.7	context
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	536.7	536.92	of
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	536.92	537.14	an
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	537.14	538.25	indigenous
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	538.25	539.38	population.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	539.38	540.18	Tipping
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	540.18	540.98	between
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	540.98	541.9	physical
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	541.9	542.38	ease
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	542.38	542.67	and
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	542.67	542.95	the
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	542.95	543.69	freedom
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	543.69	543.83	of
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	543.83	544.51	animals
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	544.51	545.67	accumulating
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	545.67	546.38	risk.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	546.38	546.9	When
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	546.9	547.29	the
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	547.29	547.98	scene
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	547.98	548.2	is
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	548.2	549.38	complex,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	549.38	549.46	I
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	549.46	549.8	turn
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	549.8	550.05	to
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	550.05	550.22	the
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	550.22	550.9	audience
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	550.9	551.14	and
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	551.14	551.77	comment
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	551.77	551.99	out
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	551.99	552.38	loud.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	552.38	552.93	Then
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	552.93	553.76	return
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	553.76	554.05	to
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	554.05	554.44	the
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	554.44	554.99	room
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	554.99	555.4	and
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	555.4	556.5	language
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	556.5	556.77	at
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	556.77	557.38	hand.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	557.38	558.19	Weakened
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	558.19	558.39	by
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	558.39	559.11	whoever
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	559.11	559.72	didn't
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	559.72	560.13	hear
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	560.13	560.38	me.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	560.38	560.61	As
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	560.61	560.84	if
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	560.84	560.99	I
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	560.99	561.52	don't
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	561.52	562.55	recognize
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	562.55	562.89	the
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	562.89	563.38	room.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	563.38	564.11	Because
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	564.11	564.34	my
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	564.34	564.95	family
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	564.95	565.47	moved
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	565.47	565.68	in
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	565.68	566.2	while
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	566.2	566.3	I
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	566.3	566.61	was
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	566.61	567.38	away.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	567.38	567.58	As
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	567.58	567.99	text
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	567.99	569.0	imbricated
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	569.0	569.41	with
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	569.41	570.38	outside,
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	570.38	570.9	the
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	570.9	571.6	wall
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	571.6	571.95	is
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	571.95	573.38	waves.
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	573.38	573.63	So
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	573.63	573.76	I
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	573.76	574.79	decorate
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	574.79	575.04	in
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	575.04	575.43	new
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	575.43	576.19	mother
Berssenbrugge-Mei-Mei_Complete-Reading_UB_9-20-00	576.19	577.38	tongue.
