file	beg	end	text
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	288.84	289.16	whether
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	289.16	289.44	you're
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	289.44	289.76	looking
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	289.76	289.85	at
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	289.85	290.27	Venezuela
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	290.27	290.36	or
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	290.36	290.82	Bolivia,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	290.82	290.95	we
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	290.95	291.29	can't
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	291.29	291.45	use
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	291.45	291.82	what's
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	291.82	292.46	happening
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	292.46	292.72	there
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	292.72	292.85	as
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	292.85	292.91	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	292.91	293.48	model.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	293.48	293.74	And
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	293.74	293.97	I
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	293.97	294.24	said
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	294.24	294.42	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	294.42	294.62	my
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	294.62	295.28	beloved
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	295.28	296.1	spouse,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	296.1	296.4	Jen,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	296.4	296.49	I
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	296.49	296.95	think
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	296.95	297.32	that
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	297.32	297.69	that's
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	297.69	297.72	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	297.72	298.05	really
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	298.05	298.61	simplistic
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	298.61	299.26	argument.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	299.26	299.46	And
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	299.46	299.68	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	299.68	300.12	said,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	300.12	300.25	I'm
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	300.25	300.48	going
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	300.48	300.57	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	300.57	300.79	write
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	300.79	300.89	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	300.89	301.11	Zizek
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	301.11	301.25	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	301.25	301.43	tell
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	301.43	301.57	him
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	301.57	301.75	that
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	301.75	301.89	you
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	301.89	302.12	think
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	302.12	302.3	he's
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	302.3	303.0	simplistic.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	303.0	303.65	In
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	303.65	304.38	any
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	304.38	306.06	case,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	306.06	306.27	I'm
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	306.27	306.52	still
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	306.52	306.81	going
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	306.81	306.93	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	306.93	307.05	go
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	307.05	307.34	ahead
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	307.34	307.58	with
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	307.58	307.81	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	307.81	308.4	project.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	308.4	308.6	And
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	308.6	308.79	I'm
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	308.79	309.13	going
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	309.13	309.25	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	309.25	309.54	read
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	309.54	310.36	one
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	310.36	310.9	poem
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	310.9	311.47	that's
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	311.47	311.55	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	311.55	312.59	translation
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	312.59	312.77	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	312.77	312.97	an
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	312.97	313.62	excerpt
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	313.62	314.0	from
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	314.0	314.1	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	314.1	314.47	book
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	314.47	314.66	by
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	314.66	314.75	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	314.75	315.17	poet
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	315.17	315.63	named
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	315.63	316.42	Florencia
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	316.42	317.22	Walfish,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	317.22	317.47	who
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	317.47	317.64	is
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	317.64	317.71	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	317.71	318.18	year
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	318.18	318.48	older
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	318.48	318.82	than
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	318.82	319.2	me,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	319.2	320.03	living
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	320.03	320.3	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	320.3	321.98	Argentina.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	321.98	322.32	And
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	322.32	322.66	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	322.66	323.12	went
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	323.12	323.26	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	323.26	324.02	Oaxaca
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	324.02	324.25	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	324.25	324.94	97
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	324.94	325.17	at
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	325.17	325.51	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	325.51	325.85	age
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	325.85	326.08	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	326.08	326.82	27
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	326.82	327.09	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	327.09	327.34	was
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	327.34	327.99	really
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	327.99	328.46	struck
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	328.46	328.64	by
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	328.64	328.91	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	328.91	329.6	melding
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	329.6	329.73	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	329.73	330.27	people
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	330.27	330.63	from
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	330.63	331.45	different
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	331.45	332.24	cultures
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	332.24	332.55	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	332.55	332.93	living
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	332.93	333.08	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	333.08	333.38	what
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	333.38	333.63	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	333.63	334.3	perceived
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	334.3	334.45	as
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	334.45	334.52	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	334.52	335.32	harmony.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	335.32	336.0	And
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	336.0	336.7	then,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	336.7	336.77	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	336.77	337.12	course,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	337.12	337.93	between
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	337.93	338.25	97
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	338.25	338.52	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	338.52	339.76	2004,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	339.76	339.92	when
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	339.92	340.05	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	340.05	340.2	book
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	340.2	340.32	was
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	340.32	340.78	published,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	340.78	340.91	all
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	340.91	341.16	kinds
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	341.16	341.3	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	341.3	341.45	very
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	341.45	341.82	dramatic
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	341.82	342.1	things
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	342.1	342.28	were
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	342.28	342.72	happening
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	342.72	342.82	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	342.82	342.95	her
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	342.95	343.14	home
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	343.14	343.47	country
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	343.47	343.56	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	343.56	344.16	Argentina,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	344.16	344.44	which
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	344.44	344.49	I
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	344.49	344.89	imagine
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	344.89	345.46	influenced
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	345.46	345.68	this
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	345.68	346.12	text.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	346.12	348.84	Oh,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	348.84	348.96	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	348.96	349.07	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	349.07	349.24	book
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	349.24	349.78	is
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	349.78	350.38	called
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	350.38	350.61	Soup
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	350.61	350.75	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	350.75	351.18	Garlic
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	351.18	351.4	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	351.4	352.08	Mezcal.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	354.66	355.11	The
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	355.11	355.41	mirror
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	355.41	356.15	disrobing
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	356.15	356.81	anterior
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	356.81	357.5	memory,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	357.5	357.66	not
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	357.66	358.3	redundant.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	358.3	358.59	In
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	358.59	360.08	it,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	360.08	360.32	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	360.32	360.48	can
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	360.48	360.75	hold
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	360.75	360.95	her
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	360.95	361.49	presence
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	361.49	361.62	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	361.62	361.95	hands
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	361.95	362.08	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	362.08	362.48	loaded
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	362.48	363.0	flowers
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	363.0	363.2	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	363.2	363.61	invent
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	363.61	363.67	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	363.67	364.21	thousand
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	364.21	364.55	forms
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	364.55	364.68	in
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	364.68	365.02	which
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	365.02	365.15	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	365.15	365.68	hope.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	365.68	367.11	In
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	367.11	367.74	rotation,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	367.74	368.0	that
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	368.0	368.26	kind
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	368.26	368.39	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	368.39	369.3	exceeding-like
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	369.3	369.86	identity
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	369.86	370.33	and
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	370.33	370.82	word.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	370.82	371.75	That
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	371.75	373.03	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	373.03	373.46	must
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	373.46	374.2	say,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	374.2	374.74	newborn,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	374.74	375.52	tentative,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	375.52	375.63	or
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	375.63	376.16	animal.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	376.16	376.44	She
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	376.44	376.79	can
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	376.79	377.35	pull
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	377.35	377.66	pain
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	377.66	378.09	from
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	378.09	378.42	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	378.42	378.9	root,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	378.9	379.3	drop
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	379.3	379.64	by
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	379.64	380.1	drop,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	380.1	380.34	into
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	380.34	380.52	her
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	380.52	381.13	time-bound
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	381.13	381.66	heart.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	382.79	383.17	Where
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	383.17	383.33	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	383.33	383.66	says
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	383.66	383.99	that
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	383.99	384.24	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	384.24	384.64	must
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	384.64	384.86	say,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	384.86	385.28	newborn,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	385.28	386.0	tentative,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	386.0	386.13	or
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	386.13	386.68	animal,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	386.68	386.91	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	386.91	387.26	puts
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	387.26	387.52	her
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	387.52	387.84	lips
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	387.84	388.0	to
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	388.0	388.36	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	388.36	388.62	pain
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	388.62	388.94	until
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	388.94	389.13	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	389.13	389.45	pulls
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	389.45	389.64	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	389.64	389.9	body
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	389.9	390.29	slowly
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	390.29	390.55	from
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	390.55	390.74	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	390.74	391.24	root.
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	391.24	391.69	Where
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	391.69	392.28	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	392.28	392.61	says
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	392.61	392.87	she
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	392.87	393.3	must
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	393.3	393.72	hold
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	393.72	393.87	a
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	393.87	394.38	great
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	394.38	394.98	aim,
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	394.98	395.38	the
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	395.38	395.82	presence
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	395.82	395.98	of
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	395.98	396.35	which
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	396.35	396.65	does
