file	beg	end	text
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	206.04	206.31	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	206.31	206.6	rim
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	206.6	206.89	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	206.89	207.42	girl
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	207.42	207.75	spits
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	207.75	207.95	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	207.95	208.18	me
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	208.18	208.18	for
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	208.18	208.18	a
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	208.18	208.18	flicker.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	208.18	208.42	The
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	208.42	208.74	girl
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	208.74	209.38	spitting
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	209.38	209.54	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	209.54	209.9	me,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	209.9	210.1	her
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	210.1	210.49	being
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	210.49	210.66	so
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	210.66	211.3	immature
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	211.3	211.62	that
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	211.62	211.86	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	211.86	212.42	friends
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	212.42	212.95	stare
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	212.95	212.98	at
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	212.98	213.38	me,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	213.38	214.05	creating
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	214.05	214.13	a
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	214.13	214.98	conformity
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	214.98	215.06	to
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	215.06	215.38	which,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	215.38	215.49	if
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	215.49	215.54	I
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	215.54	215.99	object,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	215.99	216.15	I'm
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	216.15	216.49	merely
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	216.49	217.38	self-serving.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	217.38	217.59	It
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	217.59	217.8	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	217.8	218.98	invalidated
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	218.98	219.13	by
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	219.13	219.57	having
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	219.57	220.18	occurred
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	220.18	220.78	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	220.78	221.37	me
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	221.37	221.52	to
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	221.52	221.66	be
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	221.66	221.95	what
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	221.95	222.02	I
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	222.02	222.18	am
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	222.18	222.69	before
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	222.69	222.77	I
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	222.77	222.94	am
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	222.94	223.38	me.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	223.38	223.53	It
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	223.53	223.68	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	223.68	224.15	pushed
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	224.15	224.38	out
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	224.38	224.53	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	224.53	224.76	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	224.76	225.07	moon
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	225.07	225.22	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	225.22	225.76	front,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	225.76	226.15	which
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	226.15	226.3	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	226.3	226.92	before,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	226.92	227.39	rather
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	227.39	227.7	than
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	227.7	228.18	me.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	228.18	228.67	Looking
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	228.67	228.82	at
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	228.82	229.14	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	229.14	229.24	dog
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	229.24	229.6	lying
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	229.6	229.74	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	229.74	229.95	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	229.95	230.58	gutter,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	230.58	230.99	whose
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	230.99	231.32	thin
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	231.32	231.73	layer
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	231.73	231.89	of
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	231.89	232.29	sheaf
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	232.29	232.45	of
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	232.45	232.69	fat
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	232.69	232.85	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	232.85	233.17	seen
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	233.17	233.34	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	233.34	233.58	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	233.58	234.14	ribcage
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	234.14	234.55	which
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	234.55	234.71	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	234.71	235.38	open.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	235.38	235.57	The
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	235.57	236.01	friends
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	236.01	236.39	create
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	236.39	236.64	this
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	236.64	237.27	conformity
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	237.27	237.57	which
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	237.57	237.7	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	237.7	238.19	limpid,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	238.19	238.76	occurring
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	238.76	239.38	before.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	239.38	239.82	They
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	239.82	240.37	don't
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	240.37	240.81	have
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	240.81	241.51	faces,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	241.51	242.18	staring.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	242.18	242.32	Why
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	242.32	242.46	did
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	242.46	242.6	one
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	242.6	242.74	see
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	242.74	242.93	them
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	242.93	243.38	before?
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	243.38	243.89	They'd
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	243.89	244.16	say
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	244.16	244.33	it
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	244.33	244.5	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	244.5	245.54	self-serving
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	245.54	245.71	to
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	245.71	245.97	see
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	245.97	246.49	this,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	246.49	246.75	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	246.75	246.92	so
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	246.92	248.38	anticipating.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	248.38	249.27	Breathing
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	249.27	249.47	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	249.47	249.77	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	249.77	250.38	out.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	250.38	250.63	The
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	250.63	251.14	breath
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	251.14	251.31	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	251.31	251.48	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	251.48	251.73	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	251.73	252.07	moon
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	252.07	252.52	that
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	252.52	252.58	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	252.58	253.38	outside,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	253.38	253.57	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	253.57	254.38	front.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	254.38	254.52	It
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	254.52	254.87	isn't
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	254.87	255.01	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	255.01	255.38	me.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	255.38	255.52	So
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	255.52	255.66	it
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	255.66	256.15	doesn't
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	256.15	256.57	matter
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	256.57	256.71	if
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	256.71	256.92	one
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	256.92	257.06	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	257.06	257.76	walking.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	257.76	257.9	It
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	257.9	258.04	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	258.04	258.18	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	258.18	258.39	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	258.39	258.74	trees
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	258.74	259.02	that
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	259.02	259.23	are
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	259.23	259.37	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	259.37	259.58	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	259.58	259.86	blue
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	259.86	260.38	sky.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	260.38	260.79	Birds
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	260.79	260.95	go
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	260.95	261.38	by.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	261.38	261.51	So
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	261.51	261.71	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	261.71	261.91	day
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	261.91	262.04	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	262.04	262.17	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	262.17	262.37	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	262.37	262.71	night
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	262.71	262.84	at
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	262.84	263.38	once.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	263.38	263.84	Once,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	263.84	263.91	I
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	263.91	264.22	felt
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	264.22	264.69	joyful
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	264.69	265.08	these
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	265.08	265.55	events
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	265.55	266.02	happen
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	266.02	266.49	slowly
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	266.49	266.96	before
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	266.96	267.38	me.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	267.38	267.62	He's
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	267.62	268.05	holding
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	268.05	268.23	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	268.23	268.48	tips
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	268.48	268.6	of
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	268.6	268.78	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	268.78	269.2	ribcage
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	269.2	269.45	like
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	269.45	269.7	fins
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	269.7	269.88	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	269.88	270.06	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	270.06	270.43	member
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	270.43	270.61	put
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	270.61	270.73	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	270.73	270.91	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	270.91	271.38	end.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	271.38	271.95	He
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	271.95	274.12	comes,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	274.12	275.24	had
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	275.24	276.74	been
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	276.74	277.49	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	277.49	279.38	it.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	279.38	279.43	It
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	279.43	279.58	occurs
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	279.58	279.64	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	279.64	279.72	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	279.72	279.96	present,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	279.96	280.04	but
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	280.04	280.2	before
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	280.2	280.32	me.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	280.32	280.49	Seeing
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	280.49	280.54	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	280.54	280.62	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	280.62	280.78	street
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	280.78	280.86	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	280.86	280.96	blue
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	280.96	281.19	burnished
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	281.19	281.38	face
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	281.38	281.38	banged
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	281.38	281.38	up
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	281.38	281.38	walking.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	281.38	281.43	I
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	281.43	281.85	followed
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	281.85	282.1	him,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	282.1	282.35	who'd
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	282.35	282.56	been
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	282.56	282.66	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	282.66	282.81	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	282.81	283.38	garbage.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	283.38	283.53	He
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	283.53	284.21	continues
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	284.21	284.75	walking
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	284.75	285.38	ahead.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	285.38	285.81	Being
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	285.81	286.4	outside
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	286.4	286.58	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	286.58	287.38	simple.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	287.38	287.76	It's
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	287.76	288.32	pushed
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	288.32	288.61	out
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	288.61	289.38	there.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	289.38	289.69	The
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	289.69	290.11	tool
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	290.11	290.32	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	290.32	291.38	completely
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	291.38	293.38	distorting,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	293.38	293.54	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	293.54	293.87	having
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	293.87	293.92	a
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	293.92	294.31	feeling
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	294.31	294.87	highlights
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	294.87	295.09	that
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	295.09	295.48	putting
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	295.48	295.53	a
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	295.53	295.86	lining
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	295.86	296.17	under
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	296.17	296.4	it.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	296.4	296.8	Walking
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	296.8	296.91	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	296.91	297.02	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	297.02	297.38	it.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	297.38	297.59	This
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	297.59	297.91	lovely
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	297.91	298.15	moon
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	298.15	298.33	that
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	298.33	298.49	was
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	298.49	298.65	out
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	298.65	298.92	there
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	298.92	299.02	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	299.02	299.18	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	299.18	299.38	day.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	299.38	299.73	Orb
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	299.73	299.96	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	299.96	300.54	front
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	300.54	300.77	of
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	300.77	301.38	me.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	301.38	301.74	The
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	301.74	302.46	headed
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	302.46	302.82	man
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	302.82	303.42	alive
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	303.42	303.78	for
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	303.78	304.25	only
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	304.25	304.5	an
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	304.5	305.64	instant.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	305.64	305.9	Had
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	305.9	306.33	never
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	306.33	306.67	been
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	306.67	307.44	alive.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	307.44	307.52	And
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	307.52	307.61	so
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	307.61	307.75	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	307.75	308.03	breath
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	308.03	308.12	is
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	308.12	308.54	outside,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	308.54	308.87	without
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	308.87	309.01	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	309.01	309.37	moon.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	309.37	309.74	This
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	309.74	311.0	stick-starving
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	311.0	311.45	voice
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	311.45	312.17	trotting
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	312.17	312.35	on
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	312.35	312.62	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	312.62	313.38	desert,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	313.38	313.81	carrying
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	313.81	313.97	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	313.97	314.38	cocoon,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	314.38	314.48	as
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	314.48	314.69	seen
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	314.69	314.79	in
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	314.79	315.38	reverse.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	315.38	315.46	I
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	315.46	316.23	couldn't
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	316.23	316.7	sleep
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	316.7	316.98	and
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	316.98	317.26	yet
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	317.26	318.01	couldn't
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	318.01	318.3	sit
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	318.3	318.49	up
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	318.49	319.38	either.
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	319.38	319.41	I
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	319.41	319.55	have
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	319.55	319.62	to
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	319.62	319.72	see
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	319.72	319.82	the
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	319.82	320.07	night,
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	320.07	320.17	but
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	320.17	320.31	with
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	320.31	320.38	my
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	320.38	320.52	eyes
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	320.52	320.73	closed
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	320.73	320.87	from
