file	beg	end	text
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	235.9	236.16	are
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	236.16	236.42	the
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	236.42	236.88	robin
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	236.88	237.06	And
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	237.06	237.39	a
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	237.39	237.77	sense
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	237.77	237.97	of
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	237.97	238.89	adoration
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	238.89	239.11	and
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	239.11	239.88	admiration
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	239.88	240.42	spreads
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	240.42	240.96	through
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	240.96	241.12	me
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	241.12	241.35	like
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	241.35	241.39	a
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	241.39	241.56	new
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	241.56	241.95	version
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	241.95	242.06	of
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	242.06	242.26	the
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	242.26	242.66	weather
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	242.66	243.11	The
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	243.11	243.91	crow
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	243.91	244.55	comes
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	244.55	245.22	back
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	245.22	245.26	again
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	245.26	245.86	and
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	245.86	246.06	I
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	246.06	246.88	hear
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	246.88	247.05	the
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	247.05	247.43	raised
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	247.43	247.73	voices
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	247.73	247.84	of
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	247.84	248.06	the
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	248.06	248.3	birds
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	248.3	248.82	merging
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	248.82	249.28	with
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	249.28	249.42	the
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	249.42	249.66	bigger
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	249.66	250.29	agitated
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	250.29	250.68	voice
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	250.68	250.88	of
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	250.88	251.08	the
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	251.08	251.42	wind
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	251.42	251.55	Is
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	251.55	251.86	it
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	251.86	252.52	really
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	252.52	253.07	wrong
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	253.07	253.29	to
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	253.29	253.73	look
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	253.73	254.87	for
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	254.87	254.94	evidence
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	254.94	255.38	that
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	255.38	255.82	will
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	255.82	256.37	prove
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	256.37	256.81	what
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	256.81	257.13	you
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	257.13	257.58	want
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	257.58	257.79	to
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	257.79	258.69	believe
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	258.69	259.14	anyway?
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	259.14	259.26	I
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	259.26	259.71	often
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	259.71	260.88	find
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	260.88	260.93	what
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	260.93	261.25	I'm
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	261.25	262.2	looking
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	262.2	262.52	for
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	262.52	262.63	on
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	262.63	262.79	the
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	262.79	263.08	chain
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	263.08	263.23	of
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	263.23	263.78	continuity
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	263.78	264.1	The
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	264.1	264.84	leading
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	264.84	264.97	to
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	264.97	265.17	or
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	265.17	266.18	following
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	266.18	266.48	from
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	266.48	267.09	Here,
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	267.09	267.3	in
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	267.3	267.74	the
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	267.74	268.44	sequence
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	268.44	268.63	of
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	268.63	269.3	reason
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	269.3	269.61	Proof
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	269.61	269.98	that
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	269.98	270.24	things
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	270.24	270.43	may
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	270.43	270.54	be
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	270.54	271.14	connected
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	271.14	272.04	off-kilter
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	272.04	272.62	Without
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	272.62	273.03	there
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	273.03	273.29	are
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	273.29	274.02	realizing
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	274.02	274.27	the
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	274.27	274.62	link
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	274.62	275.06	This
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	275.06	276.05	morning,
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	276.05	276.27	as
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	276.27	276.38	I
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	276.38	276.89	was
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	276.89	277.7	listening
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	277.7	277.92	to
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	277.92	278.25	the
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	278.25	279.01	radio,
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	279.01	279.03	I
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	279.03	279.36	heard
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	279.36	279.64	this
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	279.64	279.98	story
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	279.98	280.07	A
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	280.07	281.1	semi-truck
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	281.1	281.65	is
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	281.65	282.02	pulling
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	282.02	282.33	out
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	282.33	282.53	of
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	282.53	282.63	a
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	282.63	282.94	gas
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	282.94	283.66	station
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	283.66	284.56	driveway
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	284.56	284.88	Just
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	284.88	285.14	as
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	285.14	285.62	it
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	285.62	285.82	pulls
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	285.82	286.11	out
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	286.11	286.5	onto
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	286.5	286.79	the
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	286.79	287.44	street
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	287.47	287.48	A
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	287.48	287.89	man
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	287.89	287.98	in
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	287.98	288.07	a
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	288.07	288.98	wheelchair
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	288.98	289.38	rolls
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	289.38	289.54	in
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	289.54	289.95	front
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	289.95	290.1	of
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	290.1	290.28	it
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	290.28	290.45	And
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	290.45	290.67	gets
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	290.67	291.01	stuck
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	291.01	291.13	in
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	291.13	291.23	the
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	291.23	291.51	grill
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	291.51	291.61	of
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	291.61	291.79	the
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	291.79	292.1	truck
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	292.1	292.42	The
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	292.42	293.32	truck
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	293.32	293.68	driver
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	293.68	294.33	drives
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	294.33	294.65	four
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	294.65	295.03	miles
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	295.03	295.19	at
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	295.19	295.61	speeds
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	295.61	295.74	of
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	295.74	295.92	up
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	295.92	296.14	to
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	296.14	296.51	50
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	296.51	296.97	miles
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	296.97	297.14	per
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	297.14	297.48	hour
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	297.48	298.06	Completely
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	298.06	298.46	unaware
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	298.46	298.57	of
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	298.57	298.79	his
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	298.79	299.42	front-loaded
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	299.42	299.98	passenger
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	299.98	300.37	When
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	300.37	301.08	the
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	301.08	301.54	truck
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	301.54	302.39	finally
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	302.39	303.04	stops
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	303.04	303.43	The
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	303.43	303.79	wheelchair
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	303.79	303.9	is
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	303.9	304.36	detached
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	304.36	304.61	from
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	304.61	304.78	the
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	304.78	305.08	truck
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	305.08	305.29	And
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	305.29	305.5	his
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	305.5	306.12	occupant
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	306.12	306.21	is
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	306.21	306.82	unharmed
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	306.82	307.66	He
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	307.66	307.77	describes
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	307.77	308.03	the
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	308.03	308.89	experience
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	308.89	309.08	as
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	309.08	309.69	Quite
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	309.69	309.81	a
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	309.81	310.32	ride
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	310.32	311.06	That
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	311.06	311.62	was
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	311.62	311.99	on
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	311.99	312.91	NPR,
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	312.91	313.5	too
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	313.5	313.66	What
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	313.66	313.78	did
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	313.78	313.86	he
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	313.86	314.0	say?
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	316.43	316.81	Could
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	316.81	317.06	there
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	317.06	317.19	be
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	317.19	317.45	more
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	317.45	317.58	to
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	317.58	317.77	the
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	317.77	318.06	crow
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	318.06	318.27	than
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	318.27	318.43	its
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	318.43	319.28	obnoxiousness?
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	319.28	319.92	Doesn't
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	319.92	320.16	it,
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	320.16	320.58	too,
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	320.58	320.89	have
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	320.89	320.96	a
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	320.96	321.48	right
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	321.48	321.51	to
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	321.51	321.62	be
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	321.62	322.1	hungry,
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	322.1	322.27	to
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	322.27	322.4	need
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	322.4	322.92	shelter?
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	322.92	323.02	I
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	323.02	323.56	watch
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	323.56	324.19	it
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	324.19	324.44	trying
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	324.44	324.66	to
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	324.66	324.98	get
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	324.98	325.35	its
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	325.35	325.97	glossy
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	325.97	326.46	head
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	326.46	326.64	into
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	326.64	326.79	the
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	326.79	326.99	bird
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	326.99	327.32	feeder
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	327.32	327.61	Meant
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	327.61	327.89	for
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	327.89	328.22	finches
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	328.22	328.4	and
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	328.4	328.94	sparrows
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	328.94	329.36	Very
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	329.36	329.9	smart
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	329.9	330.08	If
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	330.08	330.23	I
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	330.23	330.68	were
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	330.68	331.17	the
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	331.17	331.9	stand-in
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	331.9	332.23	for
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	332.23	332.55	the
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	332.55	333.06	crow
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	333.06	333.34	Then
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	333.34	333.62	could
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	333.62	333.69	I
Robinson-Elizabeth_Complete-Reading_A-Voice-Box_Pegasus-Books_04-13-08	333.69	334.18	convince
