file	beg	end	text
Ashbery-John_Complete-Recording_St-Marks_NY	395.04	395.24	the
Ashbery-John_Complete-Recording_St-Marks_NY	395.24	395.71	meaning
Ashbery-John_Complete-Recording_St-Marks_NY	395.71	395.87	of
Ashbery-John_Complete-Recording_St-Marks_NY	395.87	396.02	a
Ashbery-John_Complete-Recording_St-Marks_NY	396.02	397.02	joke.
Ashbery-John_Complete-Recording_St-Marks_NY	397.03	397.18	The
Ashbery-John_Complete-Recording_St-Marks_NY	397.18	397.39	land
Ashbery-John_Complete-Recording_St-Marks_NY	397.39	397.74	wasn't
Ashbery-John_Complete-Recording_St-Marks_NY	397.74	398.29	immediately
Ashbery-John_Complete-Recording_St-Marks_NY	398.29	398.96	appealing.
Ashbery-John_Complete-Recording_St-Marks_NY	398.96	399.14	We
Ashbery-John_Complete-Recording_St-Marks_NY	399.14	399.59	built
Ashbery-John_Complete-Recording_St-Marks_NY	399.59	399.77	it
Ashbery-John_Complete-Recording_St-Marks_NY	399.77	400.31	partly
Ashbery-John_Complete-Recording_St-Marks_NY	400.31	400.67	over
Ashbery-John_Complete-Recording_St-Marks_NY	400.67	401.03	with
Ashbery-John_Complete-Recording_St-Marks_NY	401.03	401.39	fake
Ashbery-John_Complete-Recording_St-Marks_NY	401.39	401.81	ruins
Ashbery-John_Complete-Recording_St-Marks_NY	401.81	402.18	in
Ashbery-John_Complete-Recording_St-Marks_NY	402.18	402.29	the
Ashbery-John_Complete-Recording_St-Marks_NY	402.29	402.74	image
Ashbery-John_Complete-Recording_St-Marks_NY	402.74	402.92	of
Ashbery-John_Complete-Recording_St-Marks_NY	402.92	403.96	ourselves,
Ashbery-John_Complete-Recording_St-Marks_NY	403.96	404.44	an
Ashbery-John_Complete-Recording_St-Marks_NY	404.44	405.03	arch
Ashbery-John_Complete-Recording_St-Marks_NY	405.03	405.28	that
Ashbery-John_Complete-Recording_St-Marks_NY	405.28	405.77	terminates
Ashbery-John_Complete-Recording_St-Marks_NY	405.77	405.86	in
Ashbery-John_Complete-Recording_St-Marks_NY	405.86	406.96	mid-keystone,
Ashbery-John_Complete-Recording_St-Marks_NY	406.96	407.04	a
Ashbery-John_Complete-Recording_St-Marks_NY	407.04	408.08	crumbling
Ashbery-John_Complete-Recording_St-Marks_NY	408.08	408.8	stone
Ashbery-John_Complete-Recording_St-Marks_NY	408.8	409.1	pier
Ashbery-John_Complete-Recording_St-Marks_NY	409.1	409.5	for
Ashbery-John_Complete-Recording_St-Marks_NY	409.5	411.01	laundresses,
Ashbery-John_Complete-Recording_St-Marks_NY	411.01	411.17	an
Ashbery-John_Complete-Recording_St-Marks_NY	411.17	412.0	open-air
Ashbery-John_Complete-Recording_St-Marks_NY	412.0	413.0	theater,
Ashbery-John_Complete-Recording_St-Marks_NY	413.0	413.36	never
Ashbery-John_Complete-Recording_St-Marks_NY	413.36	413.97	completed
Ashbery-John_Complete-Recording_St-Marks_NY	413.97	414.18	and
Ashbery-John_Complete-Recording_St-Marks_NY	414.18	414.47	only
Ashbery-John_Complete-Recording_St-Marks_NY	414.47	415.12	partially
Ashbery-John_Complete-Recording_St-Marks_NY	415.12	415.96	designed.
Ashbery-John_Complete-Recording_St-Marks_NY	415.96	416.21	How
Ashbery-John_Complete-Recording_St-Marks_NY	416.21	416.46	are
Ashbery-John_Complete-Recording_St-Marks_NY	416.46	416.8	we
Ashbery-John_Complete-Recording_St-Marks_NY	416.8	416.87	to
Ashbery-John_Complete-Recording_St-Marks_NY	416.87	417.4	inhabit
Ashbery-John_Complete-Recording_St-Marks_NY	417.4	417.74	this
Ashbery-John_Complete-Recording_St-Marks_NY	417.74	418.26	space
Ashbery-John_Complete-Recording_St-Marks_NY	418.26	418.51	from
Ashbery-John_Complete-Recording_St-Marks_NY	418.51	419.02	which
Ashbery-John_Complete-Recording_St-Marks_NY	419.02	419.19	the
Ashbery-John_Complete-Recording_St-Marks_NY	419.19	419.7	fourth
Ashbery-John_Complete-Recording_St-Marks_NY	419.7	420.04	wall
Ashbery-John_Complete-Recording_St-Marks_NY	420.04	420.21	is
Ashbery-John_Complete-Recording_St-Marks_NY	420.21	421.06	invariably
Ashbery-John_Complete-Recording_St-Marks_NY	421.06	421.89	missing,
Ashbery-John_Complete-Recording_St-Marks_NY	421.89	422.14	as
Ashbery-John_Complete-Recording_St-Marks_NY	422.14	422.2	in
Ashbery-John_Complete-Recording_St-Marks_NY	422.2	422.27	a
Ashbery-John_Complete-Recording_St-Marks_NY	422.27	422.65	stage
Ashbery-John_Complete-Recording_St-Marks_NY	422.65	422.9	set
Ashbery-John_Complete-Recording_St-Marks_NY	422.9	423.08	or
Ashbery-John_Complete-Recording_St-Marks_NY	423.08	423.9	dollhouse,
Ashbery-John_Complete-Recording_St-Marks_NY	423.9	424.12	except
Ashbery-John_Complete-Recording_St-Marks_NY	424.12	424.7	by
Ashbery-John_Complete-Recording_St-Marks_NY	424.7	425.13	staying
Ashbery-John_Complete-Recording_St-Marks_NY	425.13	425.42	as
Ashbery-John_Complete-Recording_St-Marks_NY	425.42	425.45	we
Ashbery-John_Complete-Recording_St-Marks_NY	425.45	425.9	are,
Ashbery-John_Complete-Recording_St-Marks_NY	425.9	426.16	in
Ashbery-John_Complete-Recording_St-Marks_NY	426.16	427.08	lost
Ashbery-John_Complete-Recording_St-Marks_NY	427.08	427.9	profile,
Ashbery-John_Complete-Recording_St-Marks_NY	427.9	428.8	facing
Ashbery-John_Complete-Recording_St-Marks_NY	428.8	429.03	the
Ashbery-John_Complete-Recording_St-Marks_NY	429.03	429.89	stars,
Ashbery-John_Complete-Recording_St-Marks_NY	429.89	430.35	with
Ashbery-John_Complete-Recording_St-Marks_NY	430.35	430.77	dozens
Ashbery-John_Complete-Recording_St-Marks_NY	430.77	430.92	of
Ashbery-John_Complete-Recording_St-Marks_NY	430.92	431.08	as
Ashbery-John_Complete-Recording_St-Marks_NY	431.08	431.34	yet
Ashbery-John_Complete-Recording_St-Marks_NY	431.34	432.19	unrealized
Ashbery-John_Complete-Recording_St-Marks_NY	432.19	432.9	projects,
Ashbery-John_Complete-Recording_St-Marks_NY	432.9	433.22	and
Ashbery-John_Complete-Recording_St-Marks_NY	433.22	433.24	a
Ashbery-John_Complete-Recording_St-Marks_NY	433.24	433.84	strict
Ashbery-John_Complete-Recording_St-Marks_NY	433.84	434.25	sense
Ashbery-John_Complete-Recording_St-Marks_NY	434.25	434.56	of
Ashbery-John_Complete-Recording_St-Marks_NY	434.56	434.83	time
Ashbery-John_Complete-Recording_St-Marks_NY	434.83	435.42	running
Ashbery-John_Complete-Recording_St-Marks_NY	435.42	435.9	out,
Ashbery-John_Complete-Recording_St-Marks_NY	435.9	436.07	of
Ashbery-John_Complete-Recording_St-Marks_NY	436.07	436.64	evening
Ashbery-John_Complete-Recording_St-Marks_NY	436.64	437.44	presenting
Ashbery-John_Complete-Recording_St-Marks_NY	437.44	437.76	the
Ashbery-John_Complete-Recording_St-Marks_NY	437.76	438.46	tactfully
Ashbery-John_Complete-Recording_St-Marks_NY	438.46	438.96	folded
Ashbery-John_Complete-Recording_St-Marks_NY	438.96	439.29	over
Ashbery-John_Complete-Recording_St-Marks_NY	439.29	439.9	bill?
Ashbery-John_Complete-Recording_St-Marks_NY	439.9	440.25	And
Ashbery-John_Complete-Recording_St-Marks_NY	440.25	440.52	we
Ashbery-John_Complete-Recording_St-Marks_NY	440.52	441.6	fit
Ashbery-John_Complete-Recording_St-Marks_NY	441.6	441.68	rather
Ashbery-John_Complete-Recording_St-Marks_NY	441.68	442.09	too
Ashbery-John_Complete-Recording_St-Marks_NY	442.09	442.83	easily
Ashbery-John_Complete-Recording_St-Marks_NY	442.83	443.33	into
Ashbery-John_Complete-Recording_St-Marks_NY	443.33	443.9	it,
Ashbery-John_Complete-Recording_St-Marks_NY	443.9	444.82	become
Ashbery-John_Complete-Recording_St-Marks_NY	444.82	446.17	transparent,
Ashbery-John_Complete-Recording_St-Marks_NY	446.17	446.82	almost
Ashbery-John_Complete-Recording_St-Marks_NY	446.82	447.9	ghosts.
Ashbery-John_Complete-Recording_St-Marks_NY	447.9	448.13	One
Ashbery-John_Complete-Recording_St-Marks_NY	448.13	448.74	day,
Ashbery-John_Complete-Recording_St-Marks_NY	448.74	448.75	the
Ashbery-John_Complete-Recording_St-Marks_NY	448.75	449.13	birds
Ashbery-John_Complete-Recording_St-Marks_NY	449.13	449.38	and
Ashbery-John_Complete-Recording_St-Marks_NY	449.38	449.91	animals
Ashbery-John_Complete-Recording_St-Marks_NY	449.91	450.06	in
Ashbery-John_Complete-Recording_St-Marks_NY	450.06	450.29	the
Ashbery-John_Complete-Recording_St-Marks_NY	450.29	451.01	pasture
Ashbery-John_Complete-Recording_St-Marks_NY	451.01	451.63	have
Ashbery-John_Complete-Recording_St-Marks_NY	451.63	452.02	absorbed
Ashbery-John_Complete-Recording_St-Marks_NY	452.02	452.21	the
Ashbery-John_Complete-Recording_St-Marks_NY	452.21	452.84	color,
Ashbery-John_Complete-Recording_St-Marks_NY	452.84	453.44	the
Ashbery-John_Complete-Recording_St-Marks_NY	453.44	453.52	density
Ashbery-John_Complete-Recording_St-Marks_NY	453.52	453.65	of
Ashbery-John_Complete-Recording_St-Marks_NY	453.65	453.85	the
Ashbery-John_Complete-Recording_St-Marks_NY	453.85	454.9	surroundings.
Ashbery-John_Complete-Recording_St-Marks_NY	454.9	455.62	The
Ashbery-John_Complete-Recording_St-Marks_NY	455.62	456.04	leaves
Ashbery-John_Complete-Recording_St-Marks_NY	456.04	456.42	are
Ashbery-John_Complete-Recording_St-Marks_NY	456.42	457.16	alive
Ashbery-John_Complete-Recording_St-Marks_NY	457.16	457.44	and
Ashbery-John_Complete-Recording_St-Marks_NY	457.44	457.82	too
Ashbery-John_Complete-Recording_St-Marks_NY	457.82	458.38	heavy
Ashbery-John_Complete-Recording_St-Marks_NY	458.38	458.97	with
Ashbery-John_Complete-Recording_St-Marks_NY	458.97	459.9	life.
Ashbery-John_Complete-Recording_St-Marks_NY	459.9	460.29	A
Ashbery-John_Complete-Recording_St-Marks_NY	460.29	460.33	long
Ashbery-John_Complete-Recording_St-Marks_NY	460.33	460.85	period
Ashbery-John_Complete-Recording_St-Marks_NY	460.85	461.02	of
Ashbery-John_Complete-Recording_St-Marks_NY	461.02	461.89	adjustment
Ashbery-John_Complete-Recording_St-Marks_NY	461.89	462.9	followed.
Ashbery-John_Complete-Recording_St-Marks_NY	462.9	463.21	In
Ashbery-John_Complete-Recording_St-Marks_NY	463.21	463.23	the
Ashbery-John_Complete-Recording_St-Marks_NY	463.23	463.63	cities
Ashbery-John_Complete-Recording_St-Marks_NY	463.63	463.76	at
Ashbery-John_Complete-Recording_St-Marks_NY	463.76	463.96	the
Ashbery-John_Complete-Recording_St-Marks_NY	463.96	464.23	turn
Ashbery-John_Complete-Recording_St-Marks_NY	464.23	464.36	of
Ashbery-John_Complete-Recording_St-Marks_NY	464.36	464.56	the
Ashbery-John_Complete-Recording_St-Marks_NY	464.56	465.16	century,
Ashbery-John_Complete-Recording_St-Marks_NY	465.16	465.43	they
Ashbery-John_Complete-Recording_St-Marks_NY	465.43	465.7	knew
Ashbery-John_Complete-Recording_St-Marks_NY	465.7	465.99	about
Ashbery-John_Complete-Recording_St-Marks_NY	465.99	466.22	it.
