file	beg	end	text
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	449.0	449.74	Let
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	449.74	449.76	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	449.76	450.35	dry,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	450.35	451.22	flowing
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	451.22	451.99	future
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	451.99	452.92	slake
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	452.92	453.32	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	453.32	454.48	earth's
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	454.48	456.0	thirst.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	456.0	456.83	Water
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	456.83	457.91	wings
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	457.91	458.32	whip
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	458.32	458.82	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	458.82	459.69	great
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	459.69	460.66	shapes
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	460.66	460.97	of
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	460.97	462.0	flying
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	462.0	462.41	and
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	462.41	462.96	rake
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	462.96	463.54	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	463.54	464.32	buoyant
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	464.32	465.07	water
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	465.07	465.57	into
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	465.57	467.0	circles.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	467.0	467.25	I
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	467.25	467.76	am
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	467.76	469.24	this
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	469.24	470.0	water
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	470.0	471.29	and
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	471.29	472.54	this
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	472.54	474.0	rake,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	474.0	475.15	combing
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	475.15	475.48	my
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	475.48	476.31	ocean
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	476.31	477.05	into
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	477.05	477.8	piles
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	477.8	478.13	of
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	478.13	479.0	stone.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	479.0	484.27	Water,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	484.27	485.37	spread
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	485.37	485.93	thin,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	485.93	486.59	turns
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	486.59	487.14	into
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	487.14	488.0	rain,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	488.0	489.36	Holes
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	489.36	489.76	within
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	489.76	490.55	banks
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	490.55	491.1	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	491.1	491.52	cup
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	491.52	491.84	of
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	491.84	493.0	seas.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	493.0	493.47	Runs
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	493.47	494.31	down
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	494.31	494.34	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	494.34	495.49	mountain's
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	495.49	496.0	chin
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	496.0	496.36	and
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	496.36	496.96	foams
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	496.96	497.2	in
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	497.2	497.56	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	497.56	498.16	green
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	498.16	498.76	beard
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	498.76	499.0	of
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	499.0	500.0	trees.
