file	beg	end	text
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	268.42	268.5	New
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	268.5	268.61	York
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	268.61	269.06	where...
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	269.06	269.48	...convention
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	269.48	269.52	on
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	269.52	269.58	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	269.58	269.71	status
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	269.71	269.75	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	269.75	270.06	refugees.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	270.06	270.44	...the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	270.44	270.7	presence
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	270.7	270.76	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	270.76	271.06	women.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	271.06	271.69	...utilities
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	271.69	272.06	cluster.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	272.06	272.13	Bunch
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	272.13	272.16	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	272.16	272.22	beer
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	272.22	272.42	drinking.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	272.42	272.63	Because
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	272.63	272.69	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	272.69	272.84	their
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	272.84	273.3	conscientious.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	273.3	273.64	...to
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	273.64	273.76	make
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	273.76	273.82	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	273.82	273.91	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	273.91	274.38	expression.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	274.38	274.43	In
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	274.43	274.54	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	274.54	274.69	face
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	274.69	274.9	of.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	274.9	275.12	Just
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	275.12	275.28	shy
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	275.28	275.56	of.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	275.56	275.68	The
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	275.68	275.83	kiss
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	275.83	276.06	of.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	276.06	276.33	Out
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	276.33	276.8	of.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	276.8	277.26	Me.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	277.26	278.07	...spoke
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	278.07	278.18	to
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	278.18	278.41	your
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	278.41	278.8	car.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	278.8	278.81	Used
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	278.81	278.81	to
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	278.81	278.81	be
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	278.81	278.85	her.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	278.85	279.56	After
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	279.56	280.4	you.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	280.4	280.98	...you're
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	280.98	281.4	welcome.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	281.4	281.61	You
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	281.61	281.89	were
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	281.89	282.9	transported.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	282.9	283.14	You
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	283.14	283.46	have
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	283.46	283.78	been
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	283.78	284.78	diagnosed.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	284.78	284.98	In
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	284.98	285.26	green
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	285.26	285.4	bloom.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	285.4	299.78	Green.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	299.78	300.73	Because
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	300.73	301.27	it's
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	301.27	302.78	something--
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	302.78	303.09	where's
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	303.09	303.18	my
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	303.18	303.36	time
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	303.36	303.74	going?
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	329.78	332.3	This
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	332.3	333.56	is
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	333.56	334.82	an
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	334.82	336.71	old
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	336.71	341.16	piece,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	341.16	342.13	but
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	342.13	342.45	I
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	342.45	344.07	never
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	344.07	345.36	read
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	345.36	346.01	it
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	346.01	347.98	all.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	347.98	348.11	I'm
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	348.11	348.24	not
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	348.24	348.46	going
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	348.46	348.56	to
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	348.56	348.74	read
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	348.74	348.83	it
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	348.83	349.04	all,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	349.04	349.32	but--
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	359.78	360.13	I
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	360.13	361.52	want
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	361.52	362.21	to
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	362.21	363.6	read
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	363.6	363.95	a
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	363.95	366.03	couple
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	366.03	366.72	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	366.72	369.52	sections
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	369.52	369.62	for
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	369.62	369.8	me.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	369.8	373.47	They've
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	373.47	377.87	tortured
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	377.87	378.76	me
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	378.76	379.06	because
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	379.06	379.14	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	379.14	379.27	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	379.27	379.54	higher
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	379.54	379.88	yield
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	379.88	380.07	we
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	380.07	380.47	could
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	380.47	380.81	find
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	380.81	381.15	each
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	381.15	381.74	other,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	381.74	381.91	an
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	381.91	382.93	accumulative
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	382.93	383.66	issue.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	383.66	383.92	Those
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	383.92	384.28	rare
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	384.28	384.45	sparks
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	384.45	384.85	didn't
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	384.85	384.92	say
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	384.92	385.38	anything
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	385.38	385.85	about
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	385.85	386.54	ashes,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	386.54	386.85	lack
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	386.85	387.03	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	387.03	387.61	desire,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	387.61	387.99	giddy
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	387.99	388.47	pink
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	388.47	388.88	kissers
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	388.88	389.13	one
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	389.13	389.48	flight
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	389.48	389.73	up
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	389.73	390.34	crazily,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	390.34	390.58	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	390.58	391.12	sorry,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	391.12	391.74	slovenly
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	391.74	392.36	sainted
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	392.36	392.87	high
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	392.87	394.16	profile.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	394.16	394.48	Love
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	394.48	394.8	only
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	394.8	395.13	said
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	395.13	395.44	that
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	395.44	395.59	to
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	395.59	395.92	save
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	395.92	396.26	face,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	396.26	396.64	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	396.64	396.66	I
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	396.66	397.25	intend
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	397.25	397.44	to
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	397.44	397.84	tell
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	397.84	398.13	him
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	398.13	398.53	that
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	398.53	399.16	too.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	399.16	399.59	Sparks
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	399.59	399.89	are
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	399.89	400.48	scattered,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	400.48	400.68	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	400.68	400.88	sea
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	400.88	401.47	conscious
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	401.47	402.12	crackle,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	402.12	402.3	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	402.3	402.44	he
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	402.44	402.78	feigns
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	402.78	403.32	innocence
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	403.32	403.59	till
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	403.59	403.75	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	403.75	404.32	flapping
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	404.32	404.71	games
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	404.71	405.04	wind
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	405.04	405.82	careless
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	405.82	406.6	breakout
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	406.6	407.17	passes
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	407.17	408.08	around.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	408.08	408.26	A
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	408.26	408.79	cough
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	408.79	409.08	like
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	409.08	409.38	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	409.38	409.97	gods,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	409.97	410.83	without
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	410.83	411.29	body,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	411.29	411.68	with
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	411.68	412.36	you.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	412.36	412.42	I
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	412.42	412.68	know
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	412.68	412.88	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	412.88	413.27	rest,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	413.27	413.47	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	413.47	413.6	I
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	413.6	413.79	will
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	413.79	414.05	read
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	414.05	414.25	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	414.25	414.72	evening
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	414.72	415.26	contest
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	415.26	416.7	rules.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	416.78	417.49	Someone's
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	417.49	417.65	in
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	417.65	417.92	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	417.92	418.57	house,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	418.57	418.7	be
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	418.7	419.38	pure.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	419.38	419.67	There
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	419.67	419.88	are
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	419.88	420.15	some
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	420.15	420.33	great
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	420.33	420.83	runner-up
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	420.83	421.38	prizes.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	421.38	421.63	The
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	421.63	422.31	small
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	422.31	422.68	stained
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	422.68	423.48	volume.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	423.48	423.77	The
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	423.77	424.64	victim,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	424.64	425.5	apparently
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	425.5	425.59	a
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	425.59	426.38	woman.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	426.38	426.74	One
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	426.74	427.15	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	427.15	427.34	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	427.34	428.42	Kremlin's
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	428.42	429.06	doves.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	429.06	429.55	Dog
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	429.55	429.99	lies
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	429.99	431.06	prone.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	431.06	432.0	must
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	432.0	432.27	be
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	432.27	432.66	on
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	432.66	433.33	her
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	433.33	434.37	guard
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	434.37	435.74	today,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	435.74	435.74	must
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	435.74	435.74	be
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	435.74	435.74	on
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	435.74	435.74	her
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	435.74	435.74	guard
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	435.74	435.74	today.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	435.74	436.03	The
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	436.03	436.61	thrall
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	436.61	436.8	he
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	436.8	437.19	is,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	437.19	437.34	his
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	437.34	437.61	doings
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	437.61	437.79	loud
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	437.79	437.93	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	437.93	438.42	running.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	438.42	438.77	Could
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	438.77	438.9	we
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	438.9	439.29	be
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	439.29	439.76	delivering
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	439.76	439.96	his
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	439.96	440.43	state
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	440.43	440.45	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	440.45	440.66	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	440.66	441.02	state
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	441.02	441.42	message?
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	441.42	441.72	Sing
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	441.72	441.87	me
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	441.87	442.2	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	442.2	442.39	song
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	442.39	442.54	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	442.54	443.05	living
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	443.05	443.23	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	443.23	443.36	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	443.36	444.02	dying.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	444.02	444.27	All
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	444.27	444.54	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	444.54	445.05	way
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	445.05	445.15	from
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	445.15	445.96	Brooklyn
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	445.96	446.03	to
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	446.03	446.29	Los
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	446.29	446.96	Angeles
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	446.96	447.15	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	447.15	447.42	back
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	447.42	447.42	again.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	447.42	447.63	The
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	447.63	447.91	song
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	447.91	448.3	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	448.3	448.35	life
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	448.35	448.59	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	448.59	448.92	death
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	448.92	449.06	we
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	449.06	449.42	still
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	449.42	449.66	are
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	449.66	450.42	singing.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	450.42	450.6	The
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	450.6	451.09	division
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	451.09	451.21	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	451.21	451.62	mutual
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	451.62	451.95	assets
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	451.95	452.2	will
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	452.2	452.5	not
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	452.5	452.5	be
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	452.5	452.63	all
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	452.63	452.8	that
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	452.8	453.42	complicated.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	453.42	454.09	There'll
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	454.09	454.37	be
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	454.37	454.43	no
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	454.43	454.77	dull
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	454.77	455.28	knives
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	455.28	455.52	in
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	455.52	455.62	me
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	455.62	456.13	stroke
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	456.13	456.3	on
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	456.3	457.1	stroke.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	457.1	458.0	Queen
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	458.0	458.86	bread,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	458.86	459.45	tameless
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	459.45	459.78	total.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	459.78	460.27	Doesn't
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	460.27	460.41	do
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	460.41	461.11	loveliness
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	461.11	461.78	regularly
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	461.78	462.03	far
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	462.03	462.95	forgotten,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	462.95	463.34	overgrown
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	463.34	463.79	with,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	463.79	465.17	uh,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	465.17	466.41	electronically,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	466.41	466.5	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	466.5	466.62	my
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	466.62	466.98	small
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	466.98	467.34	hands
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	467.34	467.72	also,
