file	beg	end	text
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	249.78	250.66	People.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	250.66	251.5	Weston's
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	251.5	252.51	Vegetables.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	252.51	253.04	Poetry
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	253.04	253.12	in
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	253.12	253.82	Motion.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	253.82	255.93	1-800-Divorce.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	255.93	257.09	WorldSpy.com.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	257.09	257.17	Our
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	257.17	257.95	accountant
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	257.95	258.33	isn't
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	258.33	259.14	happy.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	259.14	259.81	The
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	259.81	259.98	car
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	259.98	260.47	smells
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	260.47	260.95	like
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	260.95	264.87	fill-in-the-blank.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	264.87	264.88	Micah
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	264.88	264.89	says
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	264.89	264.9	she
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	264.9	264.92	loves
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	264.92	264.93	bad
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	264.93	264.96	smell.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	264.96	264.96	I
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	264.96	265.02	will
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	265.02	265.3	not
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	265.3	265.6	accept
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	265.6	265.92	your
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	265.92	266.95	passive-aggressive
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	266.95	267.29	tactic
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	267.29	267.9	to
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	267.9	268.07	get
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	268.07	268.28	me
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	268.28	268.53	to
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	268.53	268.72	phone
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	268.72	269.05	you.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	269.05	269.84	You
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	269.84	269.94	crushed
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	269.94	271.02	me.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	271.02	271.15	Thank
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	271.15	271.28	you
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	271.28	271.47	for
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	271.47	271.66	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	271.66	271.88	letter
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	271.88	272.18	telling
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	272.18	272.29	me
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	272.29	272.61	you're
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	272.61	272.88	writing
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	272.88	273.0	me
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	273.0	273.06	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	273.06	273.41	letter
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	273.41	273.87	that
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	273.87	273.87	will
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	273.87	274.41	explain
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	274.41	274.5	our
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	274.5	275.07	misshaped
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	275.07	275.79	emotions.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	275.79	276.46	You
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	276.46	276.76	crushed
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	276.76	277.19	me.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	277.19	278.03	We
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	278.03	278.2	live
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	278.2	278.54	where
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	278.54	278.68	you
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	278.68	279.43	live.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	279.43	279.5	All
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	279.5	279.94	aboard.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	279.94	280.91	Amherst
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	280.91	280.98	on
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	280.98	281.48	Bedford.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	281.48	281.94	Excuse
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	281.94	282.29	me,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	282.29	282.78	ladies
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	282.78	283.02	and
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	283.02	284.07	gentlemen.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	284.07	284.08	I
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	284.08	284.28	am
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	284.28	285.05	homeless.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	285.05	285.26	I'm
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	285.26	285.47	not
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	285.47	285.89	asking
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	285.89	286.1	for
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	286.1	286.87	much.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	286.87	286.92	Just
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	286.92	287.37	asking
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	287.37	287.52	for
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	287.52	287.92	some
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	287.92	288.21	food.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	288.21	288.98	Careful
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	288.98	289.22	of
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	289.22	289.34	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	289.34	289.6	moving
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	289.6	290.22	platforms.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	290.48	290.84	I'm
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	290.84	290.92	going
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	290.92	291.14	to
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	291.14	291.19	see
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	291.19	291.3	my
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	291.3	291.64	friend
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	291.64	292.07	Charles
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	292.07	292.64	tonight,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	292.64	292.99	who,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	292.99	293.18	um,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	293.18	293.64	whose
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	293.64	294.05	mind
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	294.05	294.43	just
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	294.43	294.9	split
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	294.9	295.55	open,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	295.55	296.04	like,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	296.04	296.13	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	296.13	296.51	year
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	296.51	296.98	ago,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	296.98	297.45	after
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	297.45	297.72	his
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	297.72	298.32	father
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	298.32	298.87	died,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	298.87	299.22	and
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	299.22	300.48	hopefully
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	300.48	301.04	this
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	301.04	302.06	won't
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	302.06	302.63	happen
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	302.63	303.14	to,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	303.14	303.73	uh,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	303.73	304.3	Anselm.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	304.3	304.35	I
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	304.35	304.68	think
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	304.68	305.19	Anselm's
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	305.19	305.71	stronger
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	305.71	305.97	than
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	305.97	306.42	Chuck,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	306.42	307.7	so,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	307.7	307.82	but
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	307.82	308.02	whatever.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	308.02	308.16	I'm
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	308.16	308.24	going
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	308.24	308.28	to
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	308.28	308.52	read,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	308.52	308.95	like,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	308.95	309.18	three
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	309.18	309.41	poems
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	309.41	309.72	about
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	310.01	310.17	After
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	310.17	311.03	Charles'
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	311.03	311.42	mind
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	311.42	311.92	split
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	311.92	312.56	open,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	312.56	312.59	I
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	312.59	312.75	would
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	312.75	312.84	go
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	312.84	312.94	over
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	312.94	313.02	to
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	313.02	313.17	New
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	313.17	313.6	Jersey,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	313.6	313.91	like,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	313.91	314.12	once
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	314.12	314.17	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	314.17	314.37	week
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	314.37	314.52	and
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	314.52	314.73	hang
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	314.73	314.9	out
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	314.9	315.01	with
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	315.01	315.16	him.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	315.16	316.38	Um,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	316.38	316.86	this
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	316.86	317.29	is
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	317.29	317.63	what
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	317.63	317.87	I
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	317.87	318.0	came
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	318.0	318.23	back
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	318.23	318.46	with.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	318.46	318.78	On
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	318.78	319.62	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	319.62	321.28	waterfront,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	321.28	322.6	obseso,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	322.6	323.92	wearing
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	323.92	323.92	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	323.92	324.46	New
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	324.46	325.52	Jersey
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	325.52	326.19	gutter
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	326.19	327.2	helmet.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	327.2	327.2	Stir-crazy,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	327.2	327.2	all
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	327.2	327.2	about
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	327.2	327.2	X,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	327.2	327.2	fecklessly
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	327.2	327.2	befriending
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	327.2	327.2	his
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	327.2	327.2	pals.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	327.2	327.77	Love
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	327.77	327.78	and
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	327.78	328.3	hatred
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	328.3	329.34	careening,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	329.34	329.52	mind
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	329.52	330.26	ripping,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	330.26	330.53	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	330.53	330.76	prowl
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	330.76	331.38	busting
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	331.38	331.5	on
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	331.5	331.58	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	331.58	331.91	rock
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	331.91	332.07	in
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	332.07	332.15	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	332.15	332.93	storm.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	332.93	333.24	All
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	333.24	333.63	around,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	333.63	334.02	death
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	334.02	334.53	speaks.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	334.53	335.06	The
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	335.06	335.24	fog
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	335.24	335.94	obscures
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	335.94	336.19	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	336.19	336.7	glistening
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	336.7	337.2	boxes,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	337.2	338.2	teetering
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	338.2	338.77	Gotham,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	338.77	338.94	Babylon,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	338.94	339.94	babble-wise
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	339.94	340.1	to
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	340.1	340.39	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	340.39	341.04	stars.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	341.04	341.32	The
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	341.32	341.87	fog?
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	341.87	342.33	Makes
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	342.33	342.49	us
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	342.49	343.06	noir
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	343.06	343.07	in
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	343.07	343.34	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	343.34	343.99	company
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	343.99	344.17	of
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	344.17	344.63	men,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	344.63	345.55	shooting
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	345.55	345.71	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	345.71	346.42	futility
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	346.42	346.57	of
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	346.57	347.3	work.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	347.3	347.73	Split
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	347.73	347.89	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	347.89	348.37	blanket
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	348.37	349.12	motives.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	349.12	349.51	No,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	349.51	349.61	not
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	349.61	350.34	smoking,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	350.34	350.73	playing
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	350.73	351.08	hooky
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	351.08	351.29	for
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	351.29	352.14	paintings.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	352.14	352.65	Check
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	352.65	352.81	out
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	352.81	353.08	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	353.08	353.48	possible
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	353.48	353.9	lips
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	353.9	353.92	on
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	353.92	354.16	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	354.16	354.72	six-train.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	354.72	355.24	Tune
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	355.24	355.53	out,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	355.53	355.89	turn
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	355.89	356.25	on,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	356.25	356.47	take
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	356.47	356.61	in
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	356.61	356.73	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	356.73	357.59	cracked,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	357.59	357.82	abstract
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	357.82	358.37	skein,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	358.37	358.75	wrecking
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	358.75	358.97	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	358.97	359.8	plane-dealing
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	359.8	360.54	liberty.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	360.54	361.29	Gung-ho?
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	361.29	361.52	Can
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	361.52	361.59	I
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	361.59	362.13	come
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	362.13	362.2	over
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	362.2	362.44	and
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	362.44	362.8	crash
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	362.8	362.99	on
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	362.99	363.28	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	363.28	363.83	couch?
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	363.83	364.25	You
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	364.25	364.32	make
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	364.32	364.39	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	364.39	364.69	bong
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	364.69	364.92	and
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	364.92	365.44	eggs.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	365.44	365.96	Devil
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	365.96	366.03	in
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	366.03	366.21	the
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	366.21	366.89	morning,
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	366.89	367.22	many
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	367.22	367.35	in
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	367.35	367.42	a
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	367.42	367.8	leaky
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	367.8	368.5	boat.
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	371.04	371.41	Wack
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	371.41	372.03	lineage
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	372.03	372.39	suit
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	372.39	372.93	crawls
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	372.93	373.38	along
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	373.38	374.1	platform
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	374.1	374.46	edge
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	374.46	374.64	of
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	374.64	375.01	path
Fuchs-Greg_Complete-Recording_Segue-DH_NYC_4-22-00	375.01	375.63	train,
