file	beg	end	text
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	252.77	253.01	and
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	253.01	253.43	human
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	253.43	254.08	induced
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	254.08	255.2	salinity
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	255.2	255.35	as
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	255.35	255.46	if
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	255.46	255.59	it
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	255.59	255.98	hadn't
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	255.98	256.29	been
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	256.29	256.57	clear
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	256.57	256.83	from
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	256.83	257.04	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	257.04	257.41	moment
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	257.41	257.6	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	257.6	257.99	reader
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	257.99	258.18	had
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	258.18	258.7	finished
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	258.7	259.29	unfolding
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	259.29	259.48	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	259.48	259.76	map
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	259.76	260.03	with
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	260.03	260.23	its
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	260.23	260.77	alarming
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	260.77	261.11	title
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	261.11	261.45	flame
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	261.45	261.92	imagery
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	261.92	262.12	and
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	262.12	262.45	matte
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	262.45	262.8	black
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	262.8	263.52	background
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	263.52	263.85	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	263.85	264.53	purple
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	264.53	265.28	floater
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	265.28	266.07	entitled
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	266.07	266.55	feral
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	266.55	267.24	control
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	267.24	267.62	it's
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	267.62	268.31	martial
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	268.31	269.0	imagery
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	269.0	269.28	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	269.28	269.31	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	269.31	269.56	fox
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	269.56	270.35	invasion
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	270.35	270.45	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	270.45	271.04	rabbit
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	271.04	271.92	invasion
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	271.92	272.16	and
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	272.16	272.41	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	272.41	272.72	pall
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	272.72	273.1	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	273.1	273.36	battle
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	273.36	273.97	smoke
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	273.97	274.85	hanging
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	274.85	274.97	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	274.97	275.46	sigh
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	275.46	276.56	australia
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	276.56	277.18	under
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	277.18	277.8	siege
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	277.8	278.67	another
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	278.67	279.77	australia
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	279.77	280.39	under
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	280.39	281.01	siege
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	281.01	281.13	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	281.13	281.6	big
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	281.6	281.92	circle
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	281.92	282.08	in
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	282.08	282.24	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	282.24	282.48	air
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	282.48	282.64	is
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	282.64	283.39	surrounded
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	283.39	283.54	by
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	283.54	284.05	smaller
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	284.05	284.36	ones
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	284.36	284.66	with
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	284.66	285.4	connective
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	285.4	285.77	lines
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	285.77	286.22	making
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	286.22	286.29	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	286.29	286.66	large
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	286.66	287.03	arrow
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	287.03	287.62	pointing
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	287.62	288.16	upward
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	290.72	291.19	upward
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	291.19	291.6	float
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	291.6	293.78	making
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	293.78	294.14	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	294.14	295.95	large
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	295.95	297.79	arrow
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	297.79	300.66	pointing
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	300.66	302.88	upward
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	302.88	303.97	transcript
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	303.97	304.19	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	304.19	304.3	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	304.3	304.84	dream
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	304.84	305.6	wherein
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	305.6	306.03	lily
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	306.03	306.36	and
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	306.36	306.47	i
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	306.47	307.34	brutally
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	307.34	307.99	murder
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	307.99	308.21	an
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	308.21	309.08	innocent
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	309.08	309.52	repo
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	309.52	309.92	man
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	309.92	310.27	you
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	310.27	310.64	are
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	310.64	311.0	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	311.0	311.59	sound
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	311.59	311.83	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	311.83	311.96	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	311.96	312.89	dragging
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	312.89	313.49	angle
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	313.49	313.73	in
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	313.73	314.79	someone's
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	314.79	315.44	femur
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	315.44	315.62	you
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	315.62	315.8	are
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	315.8	315.98	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	315.98	316.16	sea
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	316.16	316.56	biscuit
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	316.56	316.72	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	316.72	316.96	my
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	316.96	317.6	ocean
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	317.6	317.76	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	317.76	318.16	fresh
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	318.16	318.48	sprig
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	318.48	318.64	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	318.64	319.02	birds
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	319.02	319.27	you
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	319.27	319.51	are
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	319.51	319.75	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	319.75	320.3	mystery
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	320.3	320.46	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	320.46	320.62	my
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	320.62	321.41	collection
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	321.41	321.96	breasts
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	321.96	322.28	like
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	322.28	322.98	hershey's
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	322.98	323.52	kisses
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	323.52	323.98	stomach
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	323.98	324.24	like
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	324.24	324.32	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	324.32	324.96	vagina
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	324.96	325.31	to
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	325.31	325.66	my
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	325.66	326.35	dear
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	326.35	327.01	dead
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	327.01	327.75	wife
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	327.75	328.13	there
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	328.13	328.35	was
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	328.35	328.65	this
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	328.65	328.95	dump
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	328.95	329.17	out
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	329.17	329.32	on
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	329.32	329.54	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	329.54	330.21	outskirts
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	330.21	330.36	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	330.36	330.72	town
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	330.72	330.87	and
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	330.87	330.97	we
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	330.97	331.2	were
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	331.2	331.62	there
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	331.62	332.0	piles
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	332.0	332.26	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	332.26	332.4	cars
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	332.4	332.55	on
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	332.55	332.82	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	332.82	333.4	horizon
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	333.4	333.58	we
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	333.58	333.97	were
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	333.97	334.43	hiding
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	334.43	334.76	from
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	334.76	335.11	that
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	335.11	335.36	man
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	335.36	335.61	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	335.61	336.2	machine
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	336.2	336.45	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	336.45	337.28	excavating
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	337.28	337.6	mob
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	337.6	337.74	we
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	337.74	338.02	call
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	338.02	338.23	man
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	338.23	338.37	we
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	338.37	338.8	called
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	338.8	339.12	man
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	339.12	339.29	my
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	339.29	339.63	wife
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	339.63	339.9	was
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	339.9	340.23	very
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	340.23	341.01	beautiful
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	341.01	341.18	in
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	341.18	341.44	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	341.44	341.78	film
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	341.78	342.12	days
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	342.12	342.28	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	342.28	342.87	heaven
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	342.87	343.04	you
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	343.04	343.32	drove
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	343.32	343.6	under
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	343.6	343.76	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	343.76	344.25	direction
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	344.25	344.37	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	344.37	344.8	terence
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	344.8	345.2	malik
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	346.01	346.19	my
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	346.19	346.57	wife
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	346.57	346.76	my
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	346.76	347.14	wife
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	347.14	347.33	my
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	347.33	347.7	wife
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	347.7	347.9	is
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	347.9	347.99	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	347.99	348.65	beastly
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	348.65	349.03	dead
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	349.03	349.31	rat
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	349.31	349.59	and
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	349.59	349.92	how
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	349.92	350.48	stacked
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	350.48	350.56	i
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	350.56	350.9	hope
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	350.9	351.33	there
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	351.33	351.67	will
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	351.67	351.84	be
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	351.84	352.48	another
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	352.48	352.8	girl
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	352.8	353.04	living
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	353.04	353.43	here
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	353.43	353.82	when
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	353.82	354.21	they
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	354.21	354.6	find
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	354.6	354.89	out
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	354.89	355.38	about
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	355.38	355.57	me
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	355.57	355.76	to
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	355.76	356.45	express
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	356.45	356.54	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	356.54	356.93	deep
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	356.93	357.02	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	357.02	357.41	deep
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	357.41	357.8	deep
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	357.8	358.19	deep
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	358.19	358.58	baby
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	358.58	359.17	inside
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	359.17	359.36	of
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	359.36	359.68	me
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	359.68	359.77	i
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	359.77	360.16	want
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	360.16	360.32	to
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	360.32	360.64	mouth
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	360.64	360.88	your
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	360.88	361.17	dull
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	361.17	361.46	body
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	361.46	361.76	hair
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	361.76	362.12	then
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	362.12	362.3	we
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	362.3	362.75	found
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	362.75	363.02	him
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	363.02	363.29	you
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	363.29	363.56	hit
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	363.56	363.85	him
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	363.85	364.01	in
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	364.01	364.28	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	364.28	364.64	neck
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	364.64	365.0	with
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	365.0	365.09	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	365.09	366.01	microphone
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	366.01	366.44	stone
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	366.44	366.71	and
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	366.71	367.07	then
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	367.07	367.16	i
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	367.16	367.76	kicked
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	367.76	367.92	him
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	367.92	368.08	with
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	368.08	368.24	my
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	368.24	368.64	tom's
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	368.64	368.8	he
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	368.8	369.36	pleaded
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	369.36	369.6	and
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	369.6	370.24	squealed
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	370.24	370.56	like
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	370.56	370.64	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	370.64	370.95	tiny
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	370.95	371.44	mickey
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	371.44	371.6	or
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	371.6	371.92	like
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	371.92	372.0	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	372.0	372.49	lawyer
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	372.49	372.65	we
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	372.65	373.14	popped
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	373.14	373.38	out
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	373.38	373.62	his
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	373.62	373.94	left
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	373.94	374.18	eye
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	374.18	374.65	with
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	374.65	374.72	our
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	374.72	375.32	clenches
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	375.32	375.55	and
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	375.55	375.78	you
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	375.78	376.01	had
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	376.01	376.16	to
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	376.16	376.47	tell
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	376.47	376.7	the
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	376.7	377.07	world
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	377.07	377.31	hop
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	377.31	377.46	as
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	377.46	377.63	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	377.63	377.84	star
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	377.84	377.91	a
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	377.91	378.25	star
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	378.25	378.45	has
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	378.45	378.9	mauled
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	378.9	379.13	him
Corrigan-Cecilia_Complete-Reading_Segue-BPC_1-9-11	379.13	379.36	for
