file	beg	end	text
Wisher-Yolanda_Complete-Recording_8-4-16	364.64	365.22	lane,
Wisher-Yolanda_Complete-Recording_8-4-16	365.22	365.54	banks
Wisher-Yolanda_Complete-Recording_8-4-16	365.54	365.86	steal
Wisher-Yolanda_Complete-Recording_8-4-16	365.86	366.38	people's
Wisher-Yolanda_Complete-Recording_8-4-16	366.38	366.62	cribs
Wisher-Yolanda_Complete-Recording_8-4-16	366.62	366.84	away,
Wisher-Yolanda_Complete-Recording_8-4-16	366.84	367.13	police
Wisher-Yolanda_Complete-Recording_8-4-16	367.13	367.68	departments
Wisher-Yolanda_Complete-Recording_8-4-16	367.68	368.06	acting
Wisher-Yolanda_Complete-Recording_8-4-16	368.06	368.41	like
Wisher-Yolanda_Complete-Recording_8-4-16	368.41	368.62	the
Wisher-Yolanda_Complete-Recording_8-4-16	368.62	369.34	KKK.
Wisher-Yolanda_Complete-Recording_8-4-16	369.34	370.47	Turn
Wisher-Yolanda_Complete-Recording_8-4-16	370.47	371.02	coach,
Wisher-Yolanda_Complete-Recording_8-4-16	371.02	371.37	treat
Wisher-Yolanda_Complete-Recording_8-4-16	371.37	371.55	my
Wisher-Yolanda_Complete-Recording_8-4-16	371.55	371.8	prez
Wisher-Yolanda_Complete-Recording_8-4-16	371.8	372.07	like
Wisher-Yolanda_Complete-Recording_8-4-16	372.07	372.08	a
Wisher-Yolanda_Complete-Recording_8-4-16	372.08	372.66	runaway.
Wisher-Yolanda_Complete-Recording_8-4-16	372.66	373.38	We
Wisher-Yolanda_Complete-Recording_8-4-16	373.38	373.45	rock
Wisher-Yolanda_Complete-Recording_8-4-16	373.45	373.82	the
Wisher-Yolanda_Complete-Recording_8-4-16	373.82	374.24	mask
Wisher-Yolanda_Complete-Recording_8-4-16	374.24	374.42	and
Wisher-Yolanda_Complete-Recording_8-4-16	374.42	374.78	hoodie
Wisher-Yolanda_Complete-Recording_8-4-16	374.78	375.09	like
Wisher-Yolanda_Complete-Recording_8-4-16	375.09	375.13	a
Wisher-Yolanda_Complete-Recording_8-4-16	375.13	375.47	gamma
Wisher-Yolanda_Complete-Recording_8-4-16	375.47	375.9	ray.
Wisher-Yolanda_Complete-Recording_8-4-16	375.9	376.17	But
Wisher-Yolanda_Complete-Recording_8-4-16	376.17	376.62	can't
Wisher-Yolanda_Complete-Recording_8-4-16	376.62	376.8	be
Wisher-Yolanda_Complete-Recording_8-4-16	376.8	376.98	no
Wisher-Yolanda_Complete-Recording_8-4-16	376.98	377.48	union
Wisher-Yolanda_Complete-Recording_8-4-16	377.48	377.68	when
Wisher-Yolanda_Complete-Recording_8-4-16	377.68	377.85	our
Wisher-Yolanda_Complete-Recording_8-4-16	377.85	378.1	black
Wisher-Yolanda_Complete-Recording_8-4-16	378.1	378.5	asses
Wisher-Yolanda_Complete-Recording_8-4-16	378.5	378.71	ain't
Wisher-Yolanda_Complete-Recording_8-4-16	378.71	379.04	okay.
Wisher-Yolanda_Complete-Recording_8-4-16	379.04	379.72	Shall
Wisher-Yolanda_Complete-Recording_8-4-16	379.72	379.81	we
Wisher-Yolanda_Complete-Recording_8-4-16	379.81	380.32	wait
Wisher-Yolanda_Complete-Recording_8-4-16	380.32	380.4	for
Wisher-Yolanda_Complete-Recording_8-4-16	380.4	380.56	the
Wisher-Yolanda_Complete-Recording_8-4-16	380.56	380.82	whiz
Wisher-Yolanda_Complete-Recording_8-4-16	380.82	380.92	to
Wisher-Yolanda_Complete-Recording_8-4-16	380.92	381.29	change
Wisher-Yolanda_Complete-Recording_8-4-16	381.29	381.38	the
Wisher-Yolanda_Complete-Recording_8-4-16	381.38	381.6	color
Wisher-Yolanda_Complete-Recording_8-4-16	381.6	381.84	of
Wisher-Yolanda_Complete-Recording_8-4-16	381.84	382.0	the
Wisher-Yolanda_Complete-Recording_8-4-16	382.0	382.26	day
Wisher-Yolanda_Complete-Recording_8-4-16	382.26	382.86	while
Wisher-Yolanda_Complete-Recording_8-4-16	382.86	383.28	witches
Wisher-Yolanda_Complete-Recording_8-4-16	383.28	383.54	of
Wisher-Yolanda_Complete-Recording_8-4-16	383.54	383.8	doom
Wisher-Yolanda_Complete-Recording_8-4-16	383.8	384.07	rain
Wisher-Yolanda_Complete-Recording_8-4-16	384.07	384.2	on
Wisher-Yolanda_Complete-Recording_8-4-16	384.2	384.42	our
Wisher-Yolanda_Complete-Recording_8-4-16	384.42	384.7	hey,
Wisher-Yolanda_Complete-Recording_8-4-16	384.7	384.92	hey,
Wisher-Yolanda_Complete-Recording_8-4-16	384.92	385.26	hey.
Wisher-Yolanda_Complete-Recording_8-4-16	385.78	385.99	I'm
Wisher-Yolanda_Complete-Recording_8-4-16	385.99	386.33	just
Wisher-Yolanda_Complete-Recording_8-4-16	386.33	386.34	a
Wisher-Yolanda_Complete-Recording_8-4-16	386.34	386.69	black
Wisher-Yolanda_Complete-Recording_8-4-16	386.69	387.0	girl
Wisher-Yolanda_Complete-Recording_8-4-16	387.0	387.44	sippin'
Wisher-Yolanda_Complete-Recording_8-4-16	387.44	388.04	94
Wisher-Yolanda_Complete-Recording_8-4-16	388.04	388.27	du
Wisher-Yolanda_Complete-Recording_8-4-16	388.27	388.88	belay.
Wisher-Yolanda_Complete-Recording_8-4-16	388.88	389.82	Plottin'
Wisher-Yolanda_Complete-Recording_8-4-16	389.82	390.08	over
Wisher-Yolanda_Complete-Recording_8-4-16	390.08	390.24	a
Wisher-Yolanda_Complete-Recording_8-4-16	390.24	390.88	mean
Wisher-Yolanda_Complete-Recording_8-4-16	390.88	391.39	double
Wisher-Yolanda_Complete-Recording_8-4-16	391.39	392.0	crochet.
Wisher-Yolanda_Complete-Recording_8-4-16	392.0	392.42	How
Wisher-Yolanda_Complete-Recording_8-4-16	392.42	392.71	to
Wisher-Yolanda_Complete-Recording_8-4-16	392.71	393.11	make
Wisher-Yolanda_Complete-Recording_8-4-16	393.11	393.32	my
Wisher-Yolanda_Complete-Recording_8-4-16	393.32	393.78	grandma's
Wisher-Yolanda_Complete-Recording_8-4-16	393.78	394.13	house
Wisher-Yolanda_Complete-Recording_8-4-16	394.13	394.34	the
Wisher-Yolanda_Complete-Recording_8-4-16	394.34	394.78	USA.
Wisher-Yolanda_Complete-Recording_8-4-16	394.78	395.93	Gonna
Wisher-Yolanda_Complete-Recording_8-4-16	395.93	395.98	wear
Wisher-Yolanda_Complete-Recording_8-4-16	395.98	396.24	my
Wisher-Yolanda_Complete-Recording_8-4-16	396.24	396.8	love
Wisher-Yolanda_Complete-Recording_8-4-16	396.8	397.2	like
Wisher-Yolanda_Complete-Recording_8-4-16	397.2	397.62	combat
Wisher-Yolanda_Complete-Recording_8-4-16	397.62	397.98	boots
Wisher-Yolanda_Complete-Recording_8-4-16	397.98	398.12	and
Wisher-Yolanda_Complete-Recording_8-4-16	398.12	398.56	berets.
Wisher-Yolanda_Complete-Recording_8-4-16	398.56	398.89	See
Wisher-Yolanda_Complete-Recording_8-4-16	398.89	399.5	them
Wisher-Yolanda_Complete-Recording_8-4-16	399.5	400.12	doctors
Wisher-Yolanda_Complete-Recording_8-4-16	400.12	400.46	can't
Wisher-Yolanda_Complete-Recording_8-4-16	400.46	400.71	save
Wisher-Yolanda_Complete-Recording_8-4-16	400.71	400.92	you
Wisher-Yolanda_Complete-Recording_8-4-16	400.92	401.08	but
Wisher-Yolanda_Complete-Recording_8-4-16	401.08	401.24	your
Wisher-Yolanda_Complete-Recording_8-4-16	401.24	401.55	grandma
Wisher-Yolanda_Complete-Recording_8-4-16	401.55	401.84	may.
Wisher-Yolanda_Complete-Recording_8-4-16	401.84	402.45	See
Wisher-Yolanda_Complete-Recording_8-4-16	402.45	402.47	them
Wisher-Yolanda_Complete-Recording_8-4-16	402.47	403.12	doctors
Wisher-Yolanda_Complete-Recording_8-4-16	403.12	403.47	can't
Wisher-Yolanda_Complete-Recording_8-4-16	403.47	403.72	save
Wisher-Yolanda_Complete-Recording_8-4-16	403.72	403.94	you
Wisher-Yolanda_Complete-Recording_8-4-16	403.94	404.12	but
Wisher-Yolanda_Complete-Recording_8-4-16	404.12	404.3	your
Wisher-Yolanda_Complete-Recording_8-4-16	404.3	404.65	grandma
Wisher-Yolanda_Complete-Recording_8-4-16	404.65	404.98	may.
Wisher-Yolanda_Complete-Recording_8-4-16	404.98	405.52	See
Wisher-Yolanda_Complete-Recording_8-4-16	405.52	405.62	them
Wisher-Yolanda_Complete-Recording_8-4-16	405.62	406.28	doctors
Wisher-Yolanda_Complete-Recording_8-4-16	406.28	406.67	can't
Wisher-Yolanda_Complete-Recording_8-4-16	406.67	406.86	save
Wisher-Yolanda_Complete-Recording_8-4-16	406.86	407.26	you.
Wisher-Yolanda_Complete-Recording_8-4-16	411.98	412.52	Ditto
Wisher-Yolanda_Complete-Recording_8-4-16	412.52	415.94	Mandingo
Wisher-Yolanda_Complete-Recording_8-4-16	415.94	417.3	grew
Wisher-Yolanda_Complete-Recording_8-4-16	417.3	417.82	up
Wisher-Yolanda_Complete-Recording_8-4-16	417.82	418.14	in
Wisher-Yolanda_Complete-Recording_8-4-16	418.14	418.46	the
Wisher-Yolanda_Complete-Recording_8-4-16	418.46	418.75	Bay
Wisher-Yolanda_Complete-Recording_8-4-16	418.75	419.22	of
Wisher-Yolanda_Complete-Recording_8-4-16	419.22	420.06	Montego
Wisher-Yolanda_Complete-Recording_8-4-16	420.06	420.95	Child
Wisher-Yolanda_Complete-Recording_8-4-16	420.95	421.0	of
Wisher-Yolanda_Complete-Recording_8-4-16	421.0	421.98	martyrs
Wisher-Yolanda_Complete-Recording_8-4-16	421.98	422.29	said
Wisher-Yolanda_Complete-Recording_8-4-16	422.29	422.5	he'd
Wisher-Yolanda_Complete-Recording_8-4-16	422.5	422.84	rather
Wisher-Yolanda_Complete-Recording_8-4-16	422.84	423.15	be
Wisher-Yolanda_Complete-Recording_8-4-16	423.15	423.46	my
Wisher-Yolanda_Complete-Recording_8-4-16	423.46	424.1	hero
Wisher-Yolanda_Complete-Recording_8-4-16	424.1	425.62	Reinvent
Wisher-Yolanda_Complete-Recording_8-4-16	425.62	426.02	me
Wisher-Yolanda_Complete-Recording_8-4-16	426.02	426.19	in
Wisher-Yolanda_Complete-Recording_8-4-16	426.19	426.51	the
Wisher-Yolanda_Complete-Recording_8-4-16	426.51	426.9	coves
Wisher-Yolanda_Complete-Recording_8-4-16	426.9	427.16	of
Wisher-Yolanda_Complete-Recording_8-4-16	427.16	428.48	Montenegro
Wisher-Yolanda_Complete-Recording_8-4-16	428.48	432.02	Bilingual
Wisher-Yolanda_Complete-Recording_8-4-16	432.02	433.28	He
Wisher-Yolanda_Complete-Recording_8-4-16	433.28	434.2	altered
Wisher-Yolanda_Complete-Recording_8-4-16	434.2	434.6	the
Wisher-Yolanda_Complete-Recording_8-4-16	434.6	435.0	way
Wisher-Yolanda_Complete-Recording_8-4-16	435.0	435.43	of
Wisher-Yolanda_Complete-Recording_8-4-16	435.43	435.72	my
Wisher-Yolanda_Complete-Recording_8-4-16	435.72	436.32	lingo
Wisher-Yolanda_Complete-Recording_8-4-16	436.32	437.21	His
Wisher-Yolanda_Complete-Recording_8-4-16	437.21	438.18	tongue
Wisher-Yolanda_Complete-Recording_8-4-16	438.18	438.52	had
Wisher-Yolanda_Complete-Recording_8-4-16	438.52	438.64	a
Wisher-Yolanda_Complete-Recording_8-4-16	438.64	439.24	style
Wisher-Yolanda_Complete-Recording_8-4-16	439.24	439.62	so
Wisher-Yolanda_Complete-Recording_8-4-16	439.62	440.88	instinctual
Wisher-Yolanda_Complete-Recording_8-4-16	440.88	442.41	Untied
Wisher-Yolanda_Complete-Recording_8-4-16	442.41	442.62	my
Wisher-Yolanda_Complete-Recording_8-4-16	442.62	442.98	vines
Wisher-Yolanda_Complete-Recording_8-4-16	442.98	443.17	and
Wisher-Yolanda_Complete-Recording_8-4-16	443.17	443.76	bewitched
Wisher-Yolanda_Complete-Recording_8-4-16	443.76	444.06	my
Wisher-Yolanda_Complete-Recording_8-4-16	444.06	444.84	mango
Wisher-Yolanda_Complete-Recording_8-4-16	444.84	448.72	I
Wisher-Yolanda_Complete-Recording_8-4-16	448.72	449.76	the
Wisher-Yolanda_Complete-Recording_8-4-16	449.76	451.16	road
Wisher-Yolanda_Complete-Recording_8-4-16	451.16	451.31	he
Wisher-Yolanda_Complete-Recording_8-4-16	451.31	451.62	took
Wisher-Yolanda_Complete-Recording_8-4-16	451.62	451.86	to
Wisher-Yolanda_Complete-Recording_8-4-16	451.86	452.34	slay
Wisher-Yolanda_Complete-Recording_8-4-16	452.34	453.34	all
Wisher-Yolanda_Complete-Recording_8-4-16	453.34	454.1	my
Wisher-Yolanda_Complete-Recording_8-4-16	454.1	455.02	doubts
