file	beg	end	text
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	331.68	332.4	sleepless
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	332.4	333.14	yesterday
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	333.14	333.94	swarms
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	333.94	334.5	in
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	334.5	335.86	to
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	335.86	336.28	eat
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	336.28	336.62	or
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	336.62	337.02	not
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	337.02	337.36	to
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	337.36	338.54	then
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	338.54	339.0	what
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	339.0	340.04	she
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	340.04	340.44	clears
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	340.44	340.72	her
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	340.72	341.28	throat
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	341.28	343.88	you
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	343.88	344.46	can't
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	344.46	344.66	be
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	344.66	345.1	eaten
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	345.1	345.8	from
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	345.8	346.5	everybody
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	346.5	346.88	her
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	346.88	347.22	aunt
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	347.22	347.66	warned
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	347.66	347.94	after
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	347.94	348.16	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	348.16	348.48	first
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	348.48	349.06	loss
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	349.06	350.1	you
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	350.1	350.5	can't
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	350.5	350.66	be
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	350.66	351.0	eaten
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	351.0	351.26	like
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	351.26	351.42	you
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	351.42	351.66	don't
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	351.66	351.92	mind
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	351.92	352.32	trading
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	352.32	352.54	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	352.54	352.92	baby
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	352.92	353.46	for
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	353.46	353.78	red
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	353.78	354.38	beans
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	354.38	356.96	that
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	356.96	357.54	yarn's
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	357.54	358.08	redness
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	358.08	358.6	bleeds
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	358.6	359.34	Persephone
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	359.34	360.22	Eve
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	360.22	360.88	Jemima
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	360.88	361.58	Renie
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	361.58	362.18	more
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	362.18	363.22	squirrels
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	363.22	363.72	that
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	363.72	364.24	yarn's
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	364.24	364.84	redness
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	364.84	365.46	eating
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	365.46	365.76	from
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	365.76	365.94	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	365.94	366.46	strange
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	366.46	367.0	pot
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	367.0	367.58	tree
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	367.58	368.4	hand
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	368.4	369.28	mind
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	369.28	369.96	draws
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	369.96	370.58	blood
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	370.58	370.88	or
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	370.88	371.52	sleep
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	371.52	375.34	post
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	375.34	375.94	troubles
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	375.94	377.52	Jemima
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	377.52	378.02	was
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	378.02	378.2	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	378.2	378.54	daughter
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	378.54	378.94	of
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	378.94	379.4	Job's
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	379.4	379.84	winter
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	379.84	381.48	post
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	381.48	382.06	troubles
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	382.06	383.04	Nancy
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	383.04	383.6	Green
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	383.6	384.24	plays
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	384.24	384.94	pleasant
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	384.94	385.62	auntie
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	385.62	386.1	before
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	386.1	386.37	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	386.37	386.66	car
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	386.66	387.2	kills
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	387.2	387.52	her
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	387.52	388.98	how
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	388.98	389.64	Job's
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	389.64	390.18	Jemima
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	390.18	390.82	become
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	390.82	391.02	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	391.02	391.62	handkerchief
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	391.62	392.06	headed
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	392.06	392.88	pancake
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	392.88	394.12	mixed
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	394.12	394.64	pimp
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	394.64	396.4	how
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	396.4	397.06	Job's
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	397.06	397.52	Jemima
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	397.52	397.98	become
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	397.98	398.84	auntie
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	398.84	400.48	Jemima
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	400.48	400.76	your
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	400.76	401.22	mama
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	401.22	401.84	she
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	401.84	402.44	thinks
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	402.44	403.54	laughs
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	403.54	406.04	it
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	406.04	406.16	was
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	406.16	406.38	too
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	406.38	406.7	late
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	406.7	407.24	to
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	407.24	407.46	think
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	407.46	407.68	about
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	407.68	408.06	being
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	408.06	409.38	no
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	409.38	409.7	good
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	409.7	410.22	sleep
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	410.22	410.46	and
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	410.46	410.78	such
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	410.78	411.38	thoughts
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	411.38	412.63	it
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	412.63	412.82	was
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	412.82	413.14	too
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	413.14	413.46	late
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	413.46	413.8	to
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	413.8	414.22	have
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	414.22	414.64	become
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	414.64	414.87	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	414.87	415.24	kind
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	415.24	415.4	of
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	415.4	416.08	comfort
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	416.08	417.04	let
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	417.04	417.4	such
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	417.4	418.04	stillness
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	418.04	418.62	keep
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	418.62	420.24	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	420.24	420.58	dark
