file	beg	end	text
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	280.44	280.74	outside
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	280.74	280.83	the
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	280.83	281.15	butcher's
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	281.15	281.32	shop,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	281.32	281.5	can't
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	281.5	281.65	read
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	281.65	281.76	the
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	281.76	282.08	signs.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	282.08	282.32	Good,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	282.32	282.43	who
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	282.43	282.65	gives
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	282.65	282.7	a
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	282.7	282.88	damn
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	282.88	283.18	anyway?
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	283.18	283.96	Needed.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	283.96	284.24	Inquire
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	284.24	284.64	within.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	284.64	284.94	Good
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	284.94	285.42	management
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	285.42	285.58	and
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	285.58	286.02	sensible
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	286.02	286.39	market
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	286.39	286.88	indicators.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	286.88	287.25	Those
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	287.25	287.41	who
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	287.41	287.76	leave
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	287.76	288.06	anything
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	288.06	288.15	up
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	288.15	288.27	to
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	288.27	288.74	description
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	288.74	288.92	need
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	288.92	289.06	not
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	289.06	289.34	remote
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	289.34	289.86	opinions.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	289.86	290.27	Morality
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	290.27	290.72	stinks,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	290.72	290.81	we
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	290.81	290.99	keep
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	290.99	291.13	it
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	291.13	291.17	in
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	291.17	291.66	buckets.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	291.66	293.5	Four,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	293.5	294.01	when
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	294.01	294.01	the
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	294.01	294.62	flappers
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	294.62	294.92	tickle
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	294.92	295.19	your
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	295.19	295.56	fancy.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	295.56	296.58	Opposing
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	296.58	296.9	needs,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	296.9	297.25	priming
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	297.25	297.66	pellagra
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	297.66	297.87	with
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	297.87	298.18	plastic
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	298.18	298.4	cement
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	298.4	298.64	like
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	298.64	298.78	jelly
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	298.78	299.04	rubber,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	299.04	299.39	singing
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	299.39	299.64	aging
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	299.64	300.06	movies,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	300.06	300.41	tall
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	300.41	300.86	tales,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	300.86	301.24	lagging
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	301.24	301.68	drabness
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	301.68	301.84	out
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	301.84	302.03	of
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	302.03	302.38	forums,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	302.38	303.27	humotrophic
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	303.27	303.52	water
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	303.52	303.72	glass
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	303.72	303.93	or
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	303.93	304.36	sundial,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	304.36	304.55	gas
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	304.55	305.0	bagging
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	305.0	305.08	in
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	305.08	305.21	the
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	305.21	305.48	shader,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	305.48	305.78	such
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	305.78	306.03	as
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	306.03	306.28	fame
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	306.28	306.72	passing
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	306.72	306.95	the
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	306.95	307.36	time.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	307.36	307.69	The
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	307.69	308.02	car
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	308.02	308.6	comes,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	308.6	308.66	a
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	308.66	309.14	stretch
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	309.14	309.34	in
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	309.34	309.78	tails,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	309.78	310.38	silk
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	310.38	310.98	doors,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	310.98	311.42	predella,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	311.42	311.98	adjuncting
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	311.98	312.48	driver,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	312.48	312.81	and
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	312.81	313.52	talent
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	313.52	313.76	let
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	313.76	314.0	us
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	314.0	314.28	in,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	314.28	314.73	taking
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	314.73	314.88	us
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	314.88	315.1	in
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	315.1	315.34	tyre,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	315.34	316.08	rhombardal,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	316.08	316.45	all
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	316.45	316.7	in
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	316.7	316.94	ooh
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	316.94	317.1	la
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	317.1	317.44	la,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	317.59	317.92	serious
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	317.92	318.29	through
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	318.29	318.94	disconnection,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	318.94	319.43	baffling
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	319.43	320.16	sibilance.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	320.16	320.32	Oh
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	320.32	320.59	my
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	320.59	321.28	flappers,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	321.28	321.56	what
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	321.56	321.63	a
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	321.63	321.91	team
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	321.91	322.05	we
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	322.05	322.34	make.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	322.34	322.55	And
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	322.55	322.7	the
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	322.7	323.25	planets
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	323.25	323.72	cohabitate
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	323.72	323.83	and
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	323.83	324.06	read
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	324.06	324.16	life
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	324.16	324.58	impression,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	324.58	324.68	you
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	324.68	324.85	have
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	324.85	324.95	your
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	324.95	325.2	strict
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	325.2	325.32	and
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	325.32	325.48	your
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	325.48	325.68	lax,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	325.68	325.84	the
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	325.84	326.03	cups
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	326.03	326.34	drink
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	326.34	326.43	too
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	326.43	326.64	much
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	326.64	326.77	and
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	326.77	326.9	the
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	326.9	327.34	television
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	327.34	327.43	in
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	327.43	327.56	the
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	327.56	327.75	back
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	327.75	327.84	of
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	327.84	327.96	the
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	327.96	328.18	limo
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	328.18	328.25	is
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	328.25	328.46	stuck
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	328.46	328.5	on
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	328.5	328.61	the
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	328.61	328.76	same
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	328.76	329.16	channel.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	329.16	330.14	The
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	330.14	330.46	driver
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	330.46	330.55	is
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	330.55	330.9	sucking
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	330.9	331.28	himself,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	331.28	331.48	take
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	331.48	331.58	no
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	331.58	332.0	notice,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	332.0	332.29	you
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	332.29	332.42	are
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	332.42	332.56	my
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	332.56	333.0	family,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	333.0	333.09	he
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	333.09	333.58	splurges,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	333.58	334.16	executors,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	334.16	334.58	guardians,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	334.58	335.04	trustees,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	335.04	335.56	receivers,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	335.56	336.1	inheritors,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	336.1	336.68	goodsides,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	336.68	337.28	halfbacks,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	337.28	338.2	contrivers,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	338.2	338.78	emissaries,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	338.78	339.36	agitators,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	339.36	340.0	incarnators,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	340.0	340.72	lovers,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	340.72	341.18	leaping
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	341.18	341.46	into
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	341.46	341.68	the
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	341.68	341.9	tired
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	341.9	342.2	pile
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	342.2	342.35	of
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	342.35	342.51	my
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	342.51	343.1	flesh.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	343.1	346.38	Five,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	346.38	346.55	the
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	346.55	346.82	cane
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	346.82	347.36	cutter.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	348.56	349.26	Reflects,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	349.26	349.48	take
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	349.48	349.53	a
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	349.53	350.04	breath.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	350.04	350.2	A
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	350.2	351.63	snake
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	351.63	352.32	operates
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	352.32	352.7	amongst
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	352.7	352.78	rough
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	352.78	352.93	cane
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	352.93	353.3	cutters,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	353.3	353.71	crystalline
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	353.71	353.98	sweat,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	353.98	354.03	a
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	354.03	354.43	particle
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	354.43	354.94	overload,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	354.94	355.23	heavy
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	355.23	355.41	rain
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	355.41	355.78	bearing
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	355.78	356.12	down,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	356.12	356.54	palpitating,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	356.54	356.69	cry
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	356.69	356.88	for
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	356.88	357.03	load
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	357.03	357.22	with
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	357.22	357.38	sun
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	357.38	357.52	and
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	357.52	357.84	cane,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	357.84	357.91	no
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	357.91	358.18	rainbow
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	358.18	358.36	makes
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	358.36	358.44	an
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	358.44	358.94	appearance,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	358.94	359.32	earthy,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	359.32	359.49	very
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	359.49	359.9	earthy.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	359.9	360.12	My
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	360.12	360.27	asthma
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	360.27	360.86	camouflage,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	360.86	361.06	mud
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	361.06	361.54	takers,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	361.54	361.68	all
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	361.68	362.06	takers,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	362.06	362.35	throws
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	362.35	362.55	back
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	362.55	362.58	a
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	362.58	362.82	marsh
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	362.82	362.91	of
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	362.91	363.38	fences.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	363.38	363.64	They
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	363.64	363.75	beg
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	363.75	363.91	for
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	363.91	364.42	tariffs,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	364.42	364.55	they
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	364.55	364.71	light
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	364.71	365.2	restrictions.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	365.2	365.32	In
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	365.32	365.59	the
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	365.59	366.22	highlands,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	366.22	366.43	water
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	366.43	366.51	is
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	366.51	366.98	lightning,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	366.98	367.32	gaping
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	367.32	367.6	press
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	367.6	367.84	down
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	367.84	367.96	and
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	367.96	368.19	half
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	368.19	368.42	bass
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	368.42	368.66	relief.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	368.66	369.02	Turbine
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	369.02	369.49	churnate
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	369.49	369.77	comes
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	369.77	369.94	down
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	369.94	370.1	when
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	370.1	370.22	the
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	370.22	370.38	high
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	370.38	370.56	life
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	370.56	370.84	where
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	370.84	370.96	the
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	370.96	371.07	air
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	371.07	371.16	is
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	371.16	371.54	heady.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	371.54	371.84	No
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	371.84	372.29	fireflies
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	372.29	372.74	there.
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	372.74	373.02	Doused
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	373.02	373.16	and
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	373.16	373.62	riddled,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	373.62	373.86	deep,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	373.86	374.06	deep
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	374.06	374.3	south,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	374.3	374.76	roots
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	374.76	375.02	dry,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	375.02	375.5	bone
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	375.5	376.36	black,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	376.36	376.98	subterranean
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	376.98	377.48	streams,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	377.58	377.86	rattled
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	377.86	378.1	shapes,
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	378.1	378.49	forking
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	378.49	378.9	ezurine
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	378.9	379.02	or
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	379.02	379.38	making
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	379.38	380.22	archaeological
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	380.22	380.54	light.
