file	beg	end	text	speaker
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	316.2	316.6	snow	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	316.6	316.8	globe	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	316.8	317.0	with	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	317.0	317.0	the	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	317.0	317.5	coming	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	317.5	318.1	Winters	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	318.7	319.2	his	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	319.2	319.4	young	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	319.4	319.7	voice	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	319.7	320.1	filled	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	320.1	320.2	all	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	320.2	320.5	her	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	320.5	320.9	thoughts	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	320.9	321.0	of	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	321.0	321.5	water	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	321.5	322.7	echoes	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	322.7	322.8	in	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	322.8	323.1	each	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	323.1	323.7	syllable	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	326.3	326.8	yesterday	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	326.8	328.0	swarms	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	328.0	328.1	and	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	328.1	328.2	the	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	328.2	328.7	marrow	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	328.7	329.0	of	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	329.0	329.3	your	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	329.3	330.0	our	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	330.0	330.1	thoughts	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	330.1	330.3	as	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	330.3	330.4	she	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	330.4	330.8	lies	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	330.8	331.1	there	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	331.1	331.6	here	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	331.6	332.3	Sleepless	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	332.3	333.0	yesterday	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	333.0	333.8	swarms	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	333.8	334.3	in	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	335.5	335.8	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	335.8	336.2	eat	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	336.2	336.5	or	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	336.5	336.9	not	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	336.9	337.1	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	338.1	338.4	then	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	338.4	338.8	what	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	339.7	339.9	she	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	339.9	340.4	clears	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	340.4	340.6	her	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	340.6	341.0	throat	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	343.5	343.8	you	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	343.8	344.3	cannot	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	344.3	344.5	be	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	344.5	344.9	eaten	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	344.9	345.7	from	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	345.7	346.3	everybody	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	346.3	346.7	her	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	346.7	347.1	aunt	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	347.1	347.7	warned	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	347.7	347.9	after	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	347.9	348.0	the	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	348.0	348.3	first	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	348.3	348.8	loss	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	349.8	350.0	you	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	350.0	350.3	can't	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	350.3	350.5	be	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	350.5	350.8	eaten	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	350.8	351.1	like	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	351.1	351.2	you	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	351.2	351.4	don't	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	351.4	351.7	mind	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	351.7	352.1	trade	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	352.1	352.4	in	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	352.4	352.6	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	352.6	352.8	baby	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	352.8	353.3	for	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	353.3	353.7	red	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	353.7	354.1	beans	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	356.5	356.8	that	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	356.8	357.4	Yarns	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	357.4	357.9	redness	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	357.9	358.5	bleeds	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	358.5	359.2	Persephone	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	359.2	360.2	Eve	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	360.2	360.7	Jemima	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	360.7	361.5	Rini	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	361.5	362.3	Moore	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	362.3	362.8	squirrels	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	362.8	363.5	that	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	363.5	364.1	Yarns	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	364.1	364.6	redness	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	364.6	365.3	eating	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	365.3	365.6	from	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	365.6	365.7	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	365.7	366.4	strange	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	366.4	366.8	pot	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	366.8	367.5	tree	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	367.5	368.2	hand	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	368.2	369.1	mind	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	369.1	369.8	draws	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	369.8	370.4	blood	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	370.4	370.8	or	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	370.8	371.2	sleep	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	374.5	375.2	post	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	375.2	375.7	troubles	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	376.8	377.7	Jemima	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	377.7	377.9	was	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	377.9	378.3	a	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	378.3	378.5	daughter	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	378.5	378.8	of	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	378.8	379.3	job's	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	379.3	379.8	winter	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	381.1	381.7	post	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	381.7	382.1	troubles	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	382.1	383.3	Nancy	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	383.3	383.5	green	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	383.5	384.2	plays	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	384.2	384.8	Pleasant	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	384.8	385.6	Auntie	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	385.6	385.9	before	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	385.9	386.6	a	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	386.6	386.9	car	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	386.9	387.3	kills	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	387.3	387.4	her	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	388.7	389.0	how	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	389.0	389.6	job	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	389.6	390.3	Jemima	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	390.3	390.8	become	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	390.8	391.1	a	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	391.1	391.5	handkerchief	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	391.5	392.1	headed	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	392.1	393.1	pancake	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	393.1	394.1	mix	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	394.1	394.7	pimp	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	396.1	396.3	how	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	396.3	396.9	job	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	396.9	397.6	Jemima	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	397.6	397.9	become	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	397.9	398.7	auntie	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	399.8	400.8	Jemima's	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	400.8	401.1	your	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	401.1	401.1	mama	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	401.1	401.7	she	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	401.7	402.3	thinks	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	402.3	403.6	laughs	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	405.8	406.2	was	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	406.2	406.4	too	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	406.4	406.6	late	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	406.6	407.2	to	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	407.2	407.3	think	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	407.3	407.5	about	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	407.5	407.9	being	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	409.0	409.2	no	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	409.2	409.6	good	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	409.6	410.0	sleep	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	410.0	410.3	and	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	410.3	410.6	such	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	410.6	411.2	thoughts	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	412.2	412.5	it	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	412.5	412.7	was	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	412.7	413.0	too	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	413.0	413.3	late	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	413.3	413.6	to	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	413.6	414.0	have	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	414.0	414.5	become	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	414.5	414.6	a	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	414.6	415.1	kind	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	415.1	415.2	of	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	415.2	415.8	comfort	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	415.8	416.9	let's	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	416.9	417.3	touch	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	417.3	417.9	Stillness	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	417.9	418.4	keep	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	420.0	420.1	the	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	420.1	420.4	dark	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	420.4	421.0	husk	3
