file	beg	end	text	speaker
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	280.24	280.56	but	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	280.56	281.0	he	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	281.0	281.88	actually	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	282.16	282.2	uh	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	282.92	283.16	had	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	283.16	283.44	some	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	283.44	283.96	issues	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	283.96	284.4	with	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	284.88	285.36	um	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	286.32	286.68	people	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	286.68	287.0	looking	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	287.0	287.16	at	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	287.16	287.6	Latin	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	287.6	288.12	America	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	288.12	288.28	and	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	288.28	288.52	said,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	288.52	288.64	you	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	288.64	288.88	know,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	288.88	289.12	whether	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	289.12	289.32	you're	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	289.32	289.56	looking	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	289.56	289.72	at	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	289.72	290.28	Venezuela	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	290.28	290.4	or	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	290.4	291.12	Bolivia,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	291.24	291.36	we	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	291.36	291.76	can't	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	291.76	292.04	use	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	292.04	292.24	what's	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	292.24	292.64	happening	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	292.64	292.96	there	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	292.96	293.08	as	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	293.08	293.12	a	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	293.12	293.68	model.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	293.92	294.24	And	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	294.24	294.36	I	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	294.36	294.64	said	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	294.64	294.76	to	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	294.76	295.24	my	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	295.24	295.76	beloved	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	295.76	296.12	spouse,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	296.12	296.56	Jen,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	296.72	296.8	I	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	296.8	297.08	think	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	297.08	297.48	that	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	297.64	297.84	that's	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	297.84	297.92	a	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	297.92	298.24	really	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	298.24	298.96	simplistic	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	299.0	299.52	argument	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	299.52	299.68	and	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	299.68	299.84	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	299.84	299.96	said	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	300.04	300.28	said,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	300.4	300.52	"I'm	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	300.52	300.72	going	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	300.72	300.84	to	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	300.84	301.0	write	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	301.0	301.12	to	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	301.12	301.28	G.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	301.28	301.56	Jacques	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	301.56	301.64	and	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	301.64	301.8	tell	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	301.8	301.88	him	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	301.88	302.04	that	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	302.04	302.12	you	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	302.12	302.36	think	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	302.36	302.52	he's	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	302.52	303.28	simplistic."	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	305.48	305.64	In	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	305.64	305.8	any	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	305.8	306.08	case,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	306.08	306.2	I'm	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	306.2	306.44	still	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	306.44	306.6	going	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	306.6	306.68	to	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	306.68	306.76	go	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	306.76	307.04	ahead	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	307.04	307.16	with	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	307.8	307.96	with	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	307.96	308.08	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	308.08	308.56	project	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	308.56	308.68	and	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	308.68	308.8	I'm	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	308.8	309.08	going	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	309.08	309.24	to	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	309.24	309.56	read	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	309.56	310.0	um	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	310.36	310.6	one	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	310.6	310.92	poem	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	310.92	311.16	that's	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	311.16	311.32	a	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	311.32	312.36	translation	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	312.4	312.48	of	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	312.54	312.9	of	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	313.38	313.5	an	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	313.5	314.1	excerpt	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	314.1	314.3	from	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	314.3	314.34	a	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	314.34	314.62	book	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	314.62	314.74	by	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	314.74	314.82	a	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	314.82	315.3	poet	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	315.62	315.98	named	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	316.02	316.42	Florence	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	316.7	317.3	Walfish	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	317.3	317.58	who	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	317.58	317.82	is	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	318.18	318.26	a	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	318.26	318.5	year	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	318.5	318.78	older	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	318.78	318.94	than	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	318.94	319.3	me	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	319.38	319.94	living	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	319.94	320.34	in	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	320.42	320.82	um	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	321.38	322.26	Argentina	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	322.26	322.46	and	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	322.46	322.66	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	322.66	322.9	went	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	322.9	323.3	to	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	323.7	324.06	um	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	324.1	324.78	Mohaka	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	324.78	324.94	in	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	324.94	325.78	97	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	325.78	325.94	at	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	325.94	326.06	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	326.06	326.18	age	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	326.18	326.3	of	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	326.3	326.98	27	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	326.98	327.34	and	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	328.5	328.74	was	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	328.74	329.22	really	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	329.22	329.66	struck	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	329.66	330.02	by	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	330.02	330.34	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	330.42	330.94	melting	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	330.94	331.06	of	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	331.06	331.38	people	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	331.38	331.54	from	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	331.54	331.86	different	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	331.86	332.5	cultures	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	332.5	332.78	and	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	332.78	333.18	living	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	333.18	333.54	in	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	333.74	333.9	what	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	333.9	334.1	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	334.1	334.54	perceived	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	334.54	334.82	as	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	334.82	334.94	a	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	334.94	335.54	harmony.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	336.42	336.58	And	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	336.58	336.74	then	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	336.74	336.82	of	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	336.82	337.26	course	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	338.3	338.62	between	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	338.62	339.14	97	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	339.14	339.26	and	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	339.26	339.82	2004	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	339.82	339.94	when	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	339.94	340.02	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	340.02	340.18	book	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	340.18	340.34	was	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	340.34	341.02	published	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	341.26	341.34	all	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	341.34	341.62	kinds	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	341.62	341.7	of	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	341.7	341.82	very	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	341.82	342.26	dramatic	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	342.26	342.46	things	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	342.54	343.02	happening	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	343.02	343.1	in	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	343.1	343.26	our	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	343.26	343.5	home	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	343.5	343.66	country	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	343.66	343.74	of	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	343.74	344.26	Argentina,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	344.26	344.46	which	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	344.46	344.54	I	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	344.54	345.02	imagine	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	345.02	345.58	influenced	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	345.58	345.74	this	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	345.74	346.3	text.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	348.66	348.78	Oh,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	348.78	348.94	and	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	348.94	349.02	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	349.02	349.46	book	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	349.74	349.9	is	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	349.9	350.38	called	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	350.58	350.94	Soup	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	350.94	351.1	of	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	351.1	351.5	Garlic	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	351.5	351.62	and	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	351.62	352.38	Mezcal.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	355.06	355.18	The	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	355.18	355.66	mirror	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	355.66	356.38	disrobing	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	356.38	357.1	anterior	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	357.1	357.58	memory,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	357.58	357.9	not	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	357.9	358.62	redundant.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	359.74	359.9	In	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	359.9	360.06	it,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	360.06	360.26	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	360.26	360.46	can	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	360.46	360.82	hold	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	360.82	360.98	her	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	360.98	361.46	presence	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	361.46	361.62	in	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	361.62	362.02	hands	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	362.02	362.22	of	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	362.22	362.54	loaded	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	362.54	363.1	flowers	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	363.1	363.26	and	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	363.26	363.82	invents	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	363.82	363.9	a	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	363.9	364.42	thousand	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	364.42	364.78	forms	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	364.78	364.9	in	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	364.9	365.18	which	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	365.18	365.3	to	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	365.3	365.82	hope.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	367.06	367.22	In	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	367.22	367.9	rotation,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	367.9	368.06	that	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	368.06	368.38	kind	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	368.38	368.54	of	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	368.54	369.06	exceeding	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	369.06	369.38	like	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	369.38	370.14	identity	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	370.3	370.46	and	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	370.46	371.06	word.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	372.98	373.22	That	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	373.22	373.42	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	373.42	373.78	must	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	373.78	374.3	say	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	374.34	375.02	newborn	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	375.02	375.54	tentative	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	375.54	375.78	or	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	375.78	376.42	animal.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	377.3	377.5	She	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	377.5	377.7	can	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	377.7	377.94	pull	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	377.94	378.34	pain	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	378.34	378.5	from	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	378.5	378.66	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	378.66	379.18	root	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	379.18	379.58	drop	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	379.58	379.74	by	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	379.74	380.14	drop	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	380.14	380.46	into	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	380.46	380.66	her	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	380.66	381.34	time-bound	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	381.34	381.78	heart.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	383.1	383.3	Where	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	383.3	383.54	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	383.54	383.86	says	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	383.86	384.02	that	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	384.02	384.22	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	384.22	384.54	must	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	384.54	384.9	say	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	384.9	385.5	newborn	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	385.5	386.1	tentative	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	386.1	386.3	or	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	386.3	386.9	animal,	
