file	beg	end	text	speaker
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	272.32	272.92	peace.	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	274.92	275.4	One	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	275.44	275.8	aerial	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	275.92	276.76	soldier	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	276.8	277.36	attached	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	277.36	277.56	by	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	277.56	277.6	a	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	277.6	278.16	string	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	278.16	278.32	to	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	278.32	278.36	a	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	278.36	279.04	satellite	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	279.04	279.76	balloon	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	279.76	280.36	floats	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	280.36	280.64	in	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	280.64	280.76	and	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	280.76	281.12	down	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	281.12	281.6	across	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	281.6	281.76	the	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	281.76	282.4	screen	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	282.4	282.68	from	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	282.68	282.96	right	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	282.96	283.12	to	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	283.12	283.76	left,	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	283.96	284.32	where	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	284.32	284.56	are	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	284.56	284.76	his	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	284.76	285.68	supports	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	285.68	285.92	as	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	285.92	286.64	child	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	286.68	287.24	attached	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	287.24	287.36	to	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	287.36	287.44	a	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	287.44	287.96	mother?	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	289.04	289.24	As	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	289.24	289.36	if	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	289.36	289.48	he	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	289.48	289.64	were	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	289.64	290.16	returning	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	290.16	290.44	home	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	290.44	290.76	again,	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	290.76	290.8	a	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	290.8	291.28	crowd	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	291.28	291.4	to	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	291.4	292.04	watch	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	292.04	292.2	and	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	292.2	293.08	applaud,	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	293.12	293.4	so	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	293.4	293.64	from	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	293.64	294.28	heaven	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	294.36	294.56	he	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	294.56	295.44	smiles.	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	296.4	296.76	Where	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	296.76	297.0	are	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	297.0	297.52	you	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	297.56	298.12	systems	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	298.12	298.24	of	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	298.24	298.8	planets	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	298.8	299.28	around	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	299.28	299.76	us?	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	300.04	300.36	lifting	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	300.36	300.52	out	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	300.52	300.64	of	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	300.64	301.12	sight,	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	301.12	301.24	a	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	301.24	301.52	way	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	301.52	301.68	out	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	301.68	301.76	of	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	301.76	301.88	the	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	301.88	302.24	frame	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	302.24	302.32	of	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	302.32	302.44	the	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	302.44	302.92	screen	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	302.92	303.36	behind	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	303.36	303.44	the	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	303.44	304.12	wings.	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	305.12	306.0	Annihilation	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	306.0	306.16	is	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	306.16	306.28	the	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	306.28	306.6	deep	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	306.6	307.16	chaos	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	307.16	307.84	answer,	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	307.88	308.44	sheets	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	308.44	308.68	and	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	308.68	309.04	white	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	309.04	309.4	film	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	309.4	310.12	turmoil.	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	310.36	310.56	It's	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	310.56	310.64	a	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	310.64	311.48	separation	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	311.48	312.08	wish	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	312.12	312.2	to	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	312.2	312.48	be	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	312.54	312.82	carried	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	312.9	313.14	out	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	313.14	313.74	also	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	313.78	313.98	as	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	313.98	314.14	if	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	314.14	314.3	to	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	314.3	315.1	silence	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	315.14	315.3	of	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	315.3	315.86	either.	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	316.74	317.7	Irrationality	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	317.7	317.82	of	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	317.82	318.26	speech	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	318.26	318.42	to	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	318.42	318.98	surrender	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	318.98	319.14	the	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	319.14	319.82	beauty	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	319.86	319.98	of	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	319.98	320.26	this	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	320.26	320.82	voyage	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	320.82	321.3	without	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	321.3	321.82	baggage	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	321.82	322.02	to	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	322.02	322.38	shed	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	322.38	322.9	earth,	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	323.06	323.54	because	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	323.54	323.74	our	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	323.74	324.54	fathers	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	324.54	324.78	have	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	324.78	325.14	not	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	325.14	325.46	kept	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	325.46	325.7	their	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	325.7	326.26	word.	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	327.02	327.94	Artificers	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	327.94	328.14	and	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	328.14	328.9	builders	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	328.9	329.42	convey	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	329.42	329.58	to	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	329.58	329.78	one	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	329.78	330.42	another,	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	330.54	331.18	someone	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	331.18	331.38	was	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	331.38	331.7	thought	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	331.7	331.78	to	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	331.78	331.98	be	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	331.98	332.58	worthy.	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	333.86	334.42	Colorless	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	334.42	335.1	prefigures	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	335.1	335.14	a	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	335.14	335.78	connection	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	335.78	335.94	when	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	335.94	336.14	the	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	336.14	336.82	unconscious	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	336.82	337.22	mind	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	337.22	337.66	mirrors	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	337.66	337.98	love	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	337.98	338.58	partners,	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	338.58	338.74	who	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	338.74	338.94	are	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	338.94	339.18	in	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	339.18	339.82	absolute	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	339.82	340.78	contrast,	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	340.82	340.98	but	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	340.98	341.22	by	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	341.22	341.62	early	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	341.62	342.26	influence	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	342.26	342.46	that	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	342.54	342.66	The	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	342.66	343.14	child	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	343.14	343.54	had	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	343.54	343.78	had	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	343.78	344.26	time,	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	344.46	344.7	if	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	344.7	344.98	ever	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	344.98	345.22	there	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	345.22	345.5	was	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	345.5	345.58	a	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	345.58	346.14	way	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	346.18	346.3	to	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	346.3	347.06	translate	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	347.06	347.22	the	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	347.22	347.98	feeling	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	348.06	348.22	of	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	348.22	348.62	image	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	348.62	349.78	juxtaposition	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	349.98	350.14	in	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	350.14	350.58	these	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	350.58	351.06	words	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	351.06	351.5	moving	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	351.5	351.74	from	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	351.74	352.06	left	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	352.06	352.18	to	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	352.18	352.74	right	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	352.78	353.26	across	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	353.26	353.5	this	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	353.5	353.82	sheet	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	353.82	353.98	of	
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	353.98	354.62	paper.	
