file	beg	end	text	speaker
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	260.32	260.92	pate,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	261.04	261.36	light	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	261.36	261.52	on	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	261.52	261.8	making	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	261.8	262.0	their	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	262.0	262.64	turns.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	262.8	262.96	What	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	262.96	263.08	in	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	263.08	263.16	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	263.16	263.56	world	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	263.56	263.68	if	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	263.68	263.8	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	263.8	264.2	ducks	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	264.2	264.44	had	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	264.44	265.16	fingers,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	265.28	265.76	mountains	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	265.76	265.88	in	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	265.88	266.0	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	266.0	266.72	street,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	266.88	267.48	right,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	267.52	267.64	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	267.64	267.96	matter	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	267.96	268.12	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	268.12	268.68	airplane	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	268.68	269.28	flare,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	269.28	269.92	surgery	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	270.04	270.48	cracked	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	270.48	270.56	and	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	270.56	270.76	was	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	270.76	271.24	gone.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	271.4	271.8	Ducks	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	271.8	271.96	in	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	271.96	272.32	ruby	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	272.32	272.92	trouble.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	273.08	273.4	Here	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	273.4	273.68	my	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	273.68	274.32	tool,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	274.44	274.8	four	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	274.8	275.08	old	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	275.08	275.68	squats.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	275.68	275.88	Good	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	275.88	276.44	morning.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	276.8	277.2	Behind	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	277.2	277.48	which	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	277.48	277.84	dawn	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	277.84	277.96	at	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	277.96	278.08	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	278.08	278.44	top	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	278.44	278.52	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	278.52	278.68	those	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	278.68	279.12	mountains,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	279.12	279.2	a	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	279.2	279.92	street,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	280.08	280.56	blessing	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	280.56	280.68	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	280.68	281.28	raisins	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	281.28	281.44	there	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	281.44	281.68	with	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	281.68	282.72	turpentine.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	282.92	283.04	The	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	283.04	283.4	duck	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	283.4	283.56	had	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	283.56	283.8	not	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	283.8	284.04	set	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	284.04	284.36	foot	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	284.36	284.52	on	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	284.52	284.68	their	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	284.68	285.4	property.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	285.52	286.48	Lugs,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	286.6	287.44	tolds,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	287.64	288.04	loose	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	288.04	288.16	in	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	288.16	288.28	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	288.28	288.64	pictures	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	288.64	288.76	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	288.76	289.0	any	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	289.0	289.68	beaches,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	289.68	289.84	a	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	289.84	290.56	pumpable	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	290.56	291.08	horn.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	292.04	292.32	Double	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	292.32	292.8	term	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	292.8	292.88	at	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	292.88	292.96	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	292.96	293.28	same	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	293.28	293.64	mill	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	293.64	293.76	and	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	293.76	293.88	then	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	293.88	294.04	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	294.04	294.24	news	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	294.24	294.4	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	294.4	294.6	any	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	294.6	294.88	sugar	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	294.88	295.0	in	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	295.0	295.2	my	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	295.2	295.76	fire.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	296.24	296.48	Other	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	296.48	296.76	ways	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	296.76	296.92	to	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	296.92	297.36	say,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	297.52	297.76	which	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	297.76	298.12	top	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	298.12	298.4	so	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	298.4	298.96	sharp?	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	299.52	299.64	As	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	299.64	299.92	if	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	300.04	300.16	were	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	300.16	300.64	there,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	300.8	301.08	those	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	301.08	301.56	birds,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	301.56	301.68	I	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	301.68	302.08	mean.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	302.8	303.24	Trouble	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	303.24	303.52	after	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	303.52	303.76	all	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	303.76	304.08	takes	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	304.08	304.72	takers,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	305.2	305.32	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	305.32	305.68	matter	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	305.68	305.88	with	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	305.88	306.4	airplanes	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	306.4	306.52	that	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	306.52	306.72	they	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	306.72	307.0	won't	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	307.0	307.52	hide,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	307.96	308.56	mountains	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	308.56	308.96	rose	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	308.96	309.08	at	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	309.08	309.28	that	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	309.28	309.52	old	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	309.52	309.76	fire	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	309.76	310.24	house,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	310.52	310.88	lady	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	310.88	311.16	all	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	311.16	311.52	ears	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	311.52	311.64	at	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	311.64	311.8	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	311.8	312.32	angel	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	312.54	313.14	mistakes,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	313.14	313.74	maternal	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	313.74	313.98	room	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	313.98	314.1	for	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	314.1	314.22	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	314.22	314.78	difficult	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	314.78	315.5	buzzing,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	315.54	315.66	for	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	315.66	315.86	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	315.86	316.46	lending	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	316.46	316.58	I	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	316.58	316.86	came	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	316.86	316.98	out	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	316.98	317.1	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	317.1	317.62	log	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	317.62	318.06	rolling,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	318.06	318.58	hiding,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	318.58	318.82	why	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	318.82	319.02	not	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	319.02	319.1	a	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	319.1	319.62	wasted	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	319.62	320.1	wing?	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	320.54	320.74	And	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	320.74	321.26	roll	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	321.26	321.42	and	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	321.42	321.7	rushing	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	321.7	322.26	around,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	322.26	322.7	table	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	322.7	323.18	map	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	323.18	324.06	dangling,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	324.14	324.3	I	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	324.3	324.7	opened	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	324.7	324.94	those	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	324.94	325.62	mountains,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	325.62	326.38	world.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	326.9	326.98	A	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	326.98	327.42	mighty	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	327.42	327.86	sharp	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	327.86	328.26	ring	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	328.26	328.62	means	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	328.62	328.74	too	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	328.74	329.02	much	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	329.02	329.74	food,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	329.78	330.42	yourself	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	330.42	330.58	and	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	330.58	330.7	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	330.7	331.06	fact	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	331.06	331.18	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	331.18	331.74	home.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	331.98	332.46	Perhaps	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	332.46	332.58	I	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	332.58	332.78	have	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	332.78	333.38	smiled.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	333.82	333.94	The	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	333.94	334.62	truckers	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	334.62	335.26	rehearsed	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	335.26	335.34	at	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	335.34	335.46	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	335.46	335.82	firing	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	335.82	335.94	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	335.94	336.06	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	336.06	336.54	light,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	336.82	337.02	all	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	337.02	337.3	there	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	337.3	337.58	took	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	337.58	337.7	a	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	337.7	338.06	taste	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	338.06	338.22	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	338.22	338.74	duck,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	339.06	339.62	smiled	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	339.62	339.78	and	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	339.78	340.06	walked	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	340.06	340.46	himself	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	340.46	341.18	loose.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	341.42	341.42	I	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	341.42	341.58	may	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	341.58	341.9	say	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	341.9	342.1	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	342.1	342.42	birds	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	342.54	342.58	The	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	345.06	345.1	day	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	345.1	345.18	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	345.18	345.3	a	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	345.3	345.78	woman's	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	345.78	345.98	way	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	345.98	346.14	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	346.14	346.82	food.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	346.98	347.58	Whoop!	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	347.62	348.18	Lucky	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	348.18	348.82	needers	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	348.82	349.22	dialing	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	349.22	349.34	in	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	349.34	349.42	a	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	349.42	349.82	blend	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	349.82	349.98	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	349.98	350.34	shoe	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	350.34	350.7	makes	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	350.7	351.14	witness	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	351.14	351.3	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	351.3	351.5	us	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	351.5	351.98	all.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	352.02	352.26	Even	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	352.26	352.42	in	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	352.42	352.62	this	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	352.62	352.86	sort	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	352.86	352.98	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	352.98	353.82	vacuum,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	353.86	354.18	nice	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	354.18	354.34	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	354.34	354.5	you	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	354.5	354.7	to	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	354.7	355.46	knock.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	355.58	356.14	Smells	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	356.14	356.42	to	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	356.42	357.18	presence.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	357.22	357.5	Out	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	357.5	357.9	front,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	357.9	357.98	it	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	357.98	358.22	didn't	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	358.22	358.46	quite	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	358.46	359.02	matter.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	359.02	359.38	Six	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	359.38	360.22	quizzlings	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	360.22	360.7	aboard	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	360.7	360.98	hands	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	360.98	361.14	on	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	361.14	361.26	their	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	361.26	361.62	wings.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	361.62	361.86	Let's	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	361.86	362.06	go	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	362.06	362.22	up	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	362.22	362.46	behind	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	362.46	362.54	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	362.54	362.82	beach	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	362.82	362.98	and	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	362.98	363.38	love	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	363.38	363.54	in	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	363.54	364.18	pockets.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	364.46	364.58	A	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	364.58	365.06	sample	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	365.06	365.46	result	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	365.46	365.66	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	365.66	366.02	birds	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	366.02	366.18	with	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	366.18	366.34	too	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	366.34	366.66	much	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	366.66	367.34	food.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	367.58	368.3	Vacuum	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	368.3	368.86	failure.	
