file	beg	end	text	speaker
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	298.5	299.1	were	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	299.1	299.9	particularly	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	299.9	300.5	iniquitous	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	300.5	301.0	tax	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	302.6	303.1	of	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	303.1	303.2	the	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	303.2	303.3	early	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	303.3	303.9	19th	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	303.9	304.1	century	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	304.1	304.9	basically	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	304.9	305.6	attacks	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	305.6	305.6	on	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	305.6	306.0	bread	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	306.0	306.2	it	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	306.2	306.3	was	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	306.3	307.1	it	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	307.1	307.4	was	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	307.4	307.4	a	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	307.4	307.5	way	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	307.5	307.7	of	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	307.7	308.0	ensuring	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	308.0	308.1	that	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	308.1	308.6	poor	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	308.6	308.7	people	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	308.7	309.6	starved	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	310.6	310.8	and	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	310.8	310.9	it	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	310.9	311.2	took	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	311.2	311.8	30	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	311.8	312.0	years	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	312.0	312.6	of	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	312.6	312.8	effort	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	312.8	313.0	by	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	313.0	313.1	people	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	313.1	313.2	like	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	313.2	313.8	Elliott	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	313.8	314.0	to	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	314.0	314.1	get	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	314.1	314.1	it	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	315.3	316.1	revoked	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	318.4	319.3	Ebenezer	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	319.3	319.9	Elliott's	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	319.9	320.4	CLR	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	321.9	322.5	Devils	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	322.5	323.4	dull	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	323.4	323.5	son	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	323.5	323.8	then	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	323.8	324.6	doubtful	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	324.6	324.8	whether	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	324.8	325.4	man	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	325.4	325.6	or	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	325.6	326.4	malt	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	326.4	326.5	worm	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	327.5	328.0	flitting	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	328.0	328.2	to	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	328.2	328.8	Sheffield	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	328.8	329.0	with	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	329.0	329.6	eight	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	329.6	330.0	or	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	330.0	330.1	nine	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	330.1	330.7	children	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	330.7	331.1	in	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	331.1	331.4	a	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	331.4	331.5	cart	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	332.4	332.8	his	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	332.8	333.6	feelings	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	333.6	334.5	hammered	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	334.5	335.1	cold	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	335.1	335.6	short	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	335.6	336.0	will	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	336.0	336.6	snap	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	336.6	336.8	and	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	336.8	337.2	fly	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	337.2	337.4	off	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	338.5	339.2	our	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	339.2	339.3	corn	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	339.3	339.9	Lawrence	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	339.9	340.6	whose	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	340.6	341.4	pamphlet	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	341.4	342.0	printed	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	342.0	342.2	by	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	342.2	342.8	order	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	342.8	343.2	of	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	343.2	343.3	the	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	343.3	343.8	Sheffield	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	343.8	344.5	mechanics	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	344.5	344.9	against	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	344.9	345.9	willful	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	345.9	346.2	men	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	347.0	347.1	who	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	347.1	347.6	taxed	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	347.6	348.0	our	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	348.0	348.4	cake	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	348.4	349.1	and	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	349.1	349.4	took	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	349.4	349.6	out	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	349.6	350.1	cake	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	350.1	350.7	to	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	350.9	351.1	throw	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	351.1	351.5	our	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	351.5	352.1	cake	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	352.1	352.3	away	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	353.5	353.7	he's	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	353.7	354.2	mouth	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	354.2	354.4	he's	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	354.4	355.1	alphabet	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	355.1	355.4	who's	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	355.4	356.2	grindstone	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	356.2	356.5	and	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	356.5	357.0	garden	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	357.0	358.8	scavenger	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	358.8	359.4	preacher	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	359.4	359.9	is	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	359.9	360.2	this	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	360.2	360.7	family	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	360.7	361.1	life	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	361.1	361.3	of	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	361.3	361.9	England	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	361.9	362.4	so	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	362.4	363.1	lovable	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	363.1	363.5	the	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	363.5	364.0	souls	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	364.0	364.3	should	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	364.3	364.7	return	2
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	369.0	369.1	I	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	369.1	369.1	think	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	369.1	369.3	we	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	369.3	369.3	know	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	369.3	369.5	the	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	369.5	369.7	answer	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	369.7	369.9	to	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	375.2	375.4	on	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	375.4	375.8	a	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	375.8	375.9	lighter	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	375.9	376.2	note	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	376.2	376.7	I	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	376.7	377.6	have	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	377.6	377.8	a	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	377.8	377.8	great	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	377.8	378.2	lighting	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	378.2	378.3	for	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	378.3	378.4	the	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	378.4	378.8	past	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	378.8	378.9	and	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	378.9	379.5	Poets	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	379.5	379.6	of	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	379.6	379.7	the	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	379.7	380.1	18th	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	380.1	380.3	and	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	380.3	381.0	19th	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	381.0	381.2	centuries	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	382.0	382.4	wasn't	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	382.4	382.7	quite	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	382.7	382.9	wonderful	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	382.9	383.4	I	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	383.4	383.5	think	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	383.5	383.9	they	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	383.9	384.3	kept	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	384.3	384.6	poetry	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	384.6	385.0	alive	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	385.0	385.2	for	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	385.2	385.3	about	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	385.3	386.2	150	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	386.2	386.3	years	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	386.3	386.9	so	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	386.9	387.4	sat	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	387.4	387.5	in	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	387.5	387.8	their	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	387.8	388.2	rectories	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	388.2	388.6	writing	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	388.6	389.5	poetry	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	389.5	389.8	which	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	389.8	390.0	is	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	390.0	390.3	ever	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	390.3	390.5	read	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	390.9	392.0	is	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	392.0	392.1	one	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	392.1	392.2	of	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	392.2	392.2	my	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	392.2	392.5	favorites	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	392.5	392.8	I'm	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	392.8	393.1	Charles	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	393.1	393.6	Turner	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	393.6	393.8	who	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	393.8	394.2	in	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	394.2	394.2	fact	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	394.2	394.4	was	3
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	394.4	394.6	um	3
