file	beg	end	text	speaker
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	275.6	275.7	the	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	275.7	276.0	frogs	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	276.0	276.2	quote	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	276.2	276.7	politely	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	276.7	276.8	in	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	276.8	277.0	their	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	277.0	277.3	ditches	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	277.3	277.7	halt	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	278.4	278.8	Goodyear	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	278.8	279.0	wet	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	279.0	279.3	where	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	279.3	279.4	the	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	279.4	279.7	holster	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	279.7	279.8	death	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	279.8	279.8	of	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	279.8	280.1	a	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	280.1	280.2	zebra	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	280.2	280.3	just	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	280.3	280.6	outside	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	280.6	280.7	the	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	280.7	281.2	butcher	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	281.2	281.2	shop	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	281.2	281.5	can't	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	281.5	281.6	read	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	281.6	281.7	the	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	281.7	282.0	signs	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	282.0	282.2	good	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	282.2	282.4	who	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	282.4	282.5	gives	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	282.5	282.7	a	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	282.7	282.8	damn	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	282.8	283.1	anyway	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	283.1	283.9	needed	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	283.9	284.3	inquire	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	284.3	284.5	within	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	284.5	284.9	good	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	284.9	285.3	management	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	285.3	285.5	and	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	285.5	286.0	sensible	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	286.0	286.3	market	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	286.3	286.8	indicators	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	286.8	287.3	those	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	287.3	287.4	who	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	287.4	287.6	believe	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	287.6	287.9	anything	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	287.9	288.1	up	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	288.1	288.2	to	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	288.2	288.7	description	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	288.7	288.9	need	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	288.9	289.1	not	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	289.1	289.4	remote	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	289.4	289.8	opinions	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	289.8	290.3	morality	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	290.3	290.6	stinks	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	290.6	290.8	we	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	290.8	291.0	keep	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	291.0	291.1	it	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	291.1	291.2	in	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	291.2	291.5	buckets	2
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	293.1	294.1	for	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	294.1	294.2	when	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	294.2	294.4	the	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	294.4	294.6	flap	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	294.6	294.8	is	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	294.8	295.1	tickle	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	295.1	295.2	your	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	295.2	295.5	fancy	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	295.5	296.6	opposing	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	296.6	296.8	needs	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	296.8	297.4	priming	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	297.4	297.8	pellagra	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	297.8	297.9	with	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	297.9	298.1	plastic	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	298.1	298.5	cement	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	298.5	298.6	like	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	298.6	299.0	jelly	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	299.0	299.1	rubber	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	299.1	299.3	singing	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	299.3	299.8	aging	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	299.8	300.0	movies	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	300.0	300.7	Tall	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	300.7	300.8	Tales	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	300.8	301.4	lagging	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	301.4	301.6	grab	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	301.6	301.7	this	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	301.7	301.9	out	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	301.9	301.9	of	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	301.9	302.4	forums	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	302.4	303.0	human	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	303.0	303.2	trophic	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	303.2	303.5	water	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	303.5	303.7	glass	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	303.7	304.1	or	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	304.1	304.3	sundial	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	304.3	305.0	gasbagging	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	305.0	305.2	in	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	305.2	305.2	the	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	305.2	305.5	shade	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	305.5	305.7	are	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	305.7	305.8	such	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	305.8	305.8	as	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	305.8	306.4	Fame	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	306.4	306.6	passing	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	306.6	306.7	the	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	306.7	307.3	time	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	307.3	307.8	the	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	307.8	308.3	car	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	308.3	308.5	comes	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	308.5	308.9	a	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	308.9	309.3	stretching	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	309.3	309.9	Tails	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	309.9	310.8	silk	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	310.8	311.0	doors	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	311.0	311.5	bredl	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	311.5	311.6	are	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	311.6	312.0	jumping	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	312.0	312.5	driver	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	312.5	312.8	and	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	312.8	313.5	talent	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	313.5	313.7	let's	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	313.7	314.0	ask	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	314.0	314.1	in	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	314.1	314.5	taking	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	314.5	314.7	us	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	314.7	315.2	entire	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	315.2	316.0	rumbles	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	316.0	316.1	all	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	316.1	316.6	and	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	316.6	316.9	all	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	316.9	317.4	the	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	317.4	317.7	last	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	317.7	317.9	a	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	317.9	318.0	serious	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	318.0	318.8	redisconnection	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	318.8	319.5	baffling	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	319.5	320.0	siblings	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	320.0	320.6	oh	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	320.6	320.7	my	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	320.7	321.2	Flappers	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	321.2	321.4	what	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	321.4	321.8	a	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	321.8	321.8	team	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	321.8	322.0	we	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	322.0	322.3	make	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	322.3	322.6	and	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	322.6	322.7	the	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	322.7	323.1	planets	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	323.1	323.3	go	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	323.3	323.7	habitat	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	323.7	323.9	and	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	323.9	323.9	read	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	323.9	324.2	life	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	324.2	324.5	impression	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	324.5	324.7	you	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	324.7	324.7	have	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	324.7	324.8	your	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	324.8	325.1	strict	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	325.1	325.3	in	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	325.3	325.3	your	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	325.3	325.6	lacks	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	325.6	325.7	the	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	325.7	326.0	cups	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	326.0	326.2	drink	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	326.2	326.4	too	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	326.4	326.4	much	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	326.4	326.8	and	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	326.8	326.9	the	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	326.9	327.3	television	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	327.3	327.4	in	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	327.4	327.5	the	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	327.5	327.6	back	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	327.6	327.7	of	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	327.7	327.8	the	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	327.8	328.1	limo	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	328.1	328.2	is	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	328.2	328.4	stuck	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	328.4	328.5	on	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	328.5	328.5	the	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	328.5	328.7	same	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	328.7	329.0	channel	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	330.0	330.2	the	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	330.2	330.4	driver	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	330.4	330.5	is	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	330.5	330.9	sucking	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	330.9	331.2	himself	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	331.2	331.4	take	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	331.4	331.9	noises	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	331.9	332.2	you	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	332.2	332.5	are	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	332.5	332.5	my	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	332.5	332.8	family	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	332.8	333.3	his	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	333.3	333.4	word	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	333.4	333.5	is	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	333.5	334.1	Executives	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	334.1	334.6	Guardians	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	334.6	335.1	trustees	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	335.1	335.7	receivers	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	335.7	335.7	in	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	335.7	335.9	Harris	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	335.9	336.1	is	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	336.1	336.3	good	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	336.3	336.6	science	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	336.6	337.2	halfbacks	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	337.2	338.0	contrived	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	338.0	338.2	is	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	338.2	338.7	Emissary	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	338.7	339.2	agates	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	339.2	340.0	incarnations	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	340.0	340.5	love	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	340.5	340.8	us	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	340.8	341.1	leaving	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	341.1	341.4	into	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	341.4	341.5	the	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	341.5	341.9	tide	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	341.9	342.2	pile	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	342.2	342.4	of	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	342.4	342.5	My	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	342.5	342.9	Flesh	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	345.9	346.2	five	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	346.2	346.8	the	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	346.8	346.9	King	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	346.9	347.3	Kutter	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	348.5	349.1	reflects	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	349.1	349.5	take	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	349.5	349.8	a	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	349.8	349.9	breath	4
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	351.4	352.0	a	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	352.0	352.1	snake	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	352.1	352.4	operates	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	352.4	352.7	amongst	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	352.7	352.9	rough	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	352.9	353.3	cancers	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	353.3	353.8	crystalline	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	353.8	354.1	swear	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	354.1	354.3	the	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	354.3	354.5	particle	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	354.5	355.0	overload	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	355.0	355.6	Heavy	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	355.6	355.7	Rain	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	355.7	356.0	bearing	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	356.0	356.1	down	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	356.1	356.6	palpitating	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	356.6	357.2	Tripoli	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	357.2	357.4	with	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	357.4	357.7	sun	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	357.7	357.8	and	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	357.8	358.0	Kane	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	358.0	358.1	no	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	358.1	358.3	rainbow	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	358.3	358.6	makes	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	358.6	358.7	an	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	358.7	358.9	appearance	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	358.9	359.3	earthy	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	359.3	359.5	very	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	359.5	359.9	earthy	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	359.9	360.2	my	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	360.2	360.6	asthma	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	360.6	361.0	camouflage	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	361.0	361.3	mud	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	361.3	361.6	takers	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	361.6	361.8	all	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	361.8	362.1	takers	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	362.1	362.6	throws	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	362.6	362.6	back	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	362.6	362.9	a	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	362.9	363.2	March	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	363.2	363.2	of	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	363.2	363.5	fences	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	363.5	363.7	they	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	363.7	364.1	beg	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	364.1	364.3	for	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	364.3	364.5	tariffs	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	364.5	364.6	they	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	364.6	364.7	like	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	364.7	365.2	restrictions	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	365.2	365.6	in	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	365.6	365.6	the	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	365.6	366.3	highlands	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	366.3	366.4	water	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	366.4	366.6	is	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	366.6	367.0	lightning	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	367.0	367.4	gaping	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	367.4	367.7	press	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	367.7	367.7	down	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	367.7	367.9	and	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	367.9	368.2	half	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	368.2	368.5	best	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	368.5	368.7	relief	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	368.7	369.1	turbine	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	369.1	369.5	turnout	3
Kinsella-John_02_Complete-Reading_SUNY-Buffalo_11-6-96	369.5	369.7	comes	3
