file	beg	end	text	speaker
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	246.43	247.09	uncertain	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	247.51	247.69	but	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	247.69	248.05	wearing	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	248.05	248.71	artlessly	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	248.71	248.89	Their	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	248.89	249.34	function	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	249.34	249.43	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	249.43	249.79	minor	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	249.79	250.36	characters	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	250.36	250.48	who	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	250.48	250.72	must	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	250.72	250.84	be	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	250.84	251.14	kept	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	251.14	251.23	in	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	251.23	251.65	mind	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	252.85	252.97	It	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	252.97	253.06	is	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	253.06	253.24	we	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	253.24	253.39	who	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	253.39	253.63	make	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	253.63	253.84	this	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	253.84	254.23	jungle	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	254.23	254.35	and	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	254.35	254.59	call	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	254.59	254.68	it	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	254.68	255.19	space	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	256.03	256.39	Naming	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	256.39	256.63	each	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	256.63	257.02	root	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	257.26	257.5	each	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	257.5	257.95	serpent	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	258.43	258.58	for	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	258.58	258.67	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	258.67	259.12	sound	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	259.12	259.24	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	259.24	259.3	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	259.3	259.72	name	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	260.08	260.17	as	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	260.17	260.29	it	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	260.32	260.89	clinks	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	261.1	261.52	dully	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	261.52	261.88	against	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	261.88	262.03	our	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	262.03	262.51	pleasure	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	262.96	263.68	indifference	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	263.8	263.92	that	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	263.92	264.07	is	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	264.07	264.52	pleasure	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	265.36	265.51	And	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	265.51	265.69	what	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	265.69	265.84	would	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	265.84	265.96	they	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	265.96	266.35	be	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	266.68	266.98	without	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	266.98	267.07	an	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	267.07	267.55	audience	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	267.55	267.67	to	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	267.67	268.15	restrict	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	268.15	268.24	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	268.24	268.84	innumerable	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	268.84	269.35	passes	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	269.35	269.5	and	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	269.5	270.1	swipes	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	270.64	271.15	restored	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	271.15	271.24	to	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	271.24	271.48	good	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	271.48	271.9	humor	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	272.26	272.44	as	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	272.44	272.56	it	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	272.56	272.92	issues	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	272.92	273.13	into	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	273.13	273.22	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	273.22	274.0	impervious	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	274.03	274.48	evening	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	274.48	274.84	air	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	275.62	275.8	So	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	275.8	275.92	in	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	275.92	276.16	some	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	276.16	276.55	way	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	276.85	277.15	although	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	277.15	277.27	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	277.27	277.81	arithmetic	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	277.81	277.96	is	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	277.96	278.59	incorrect	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	279.46	279.55	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	279.55	280.03	balance	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	280.03	280.12	is	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	280.12	280.69	restored	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	280.69	281.08	because	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	281.08	281.14	it	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	281.14	281.83	balances	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	282.34	282.64	knowing	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	282.64	282.79	it	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	282.79	283.39	prevails	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	284.02	284.2	And	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	284.2	284.26	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	284.26	284.53	man	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	284.53	284.62	who	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	284.62	284.86	made	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	284.86	284.98	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	284.98	285.31	same	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	285.31	285.73	mistake	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	285.76	286.15	twice	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	286.15	286.3	is	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	286.3	287.02	exonerated	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	289.93	290.11	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	290.11	290.44	Tomb	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	290.44	290.59	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	290.59	291.01	Stuart	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	291.01	291.52	Merrill	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	296.53	296.86	Stuart	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	296.86	297.16	Merrill	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	297.16	297.64	incidentally	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	297.64	297.82	was	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	297.82	298.0	a	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	298.27	299.11	nineteenth-century	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	299.56	300.13	American	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	300.13	300.49	poet	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	300.49	300.7	who	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	301.63	301.75	uh	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	301.75	302.35	immigrated	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	302.35	302.44	to	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	302.44	302.95	France	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	302.98	303.07	and	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	303.07	303.49	became	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	304.51	304.84	a	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	305.11	305.26	one	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	305.26	305.35	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	305.35	305.5	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	305.5	305.56	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	306.49	306.94	French	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	307.15	307.48	symbolist	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	307.66	308.02	poets	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	310.51	310.78	is	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	310.78	310.84	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	310.84	311.23	first	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	311.23	311.8	soiree	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	311.8	311.92	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	311.92	312.49	March	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	313.39	313.54	They	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	313.54	313.63	have	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	313.63	313.93	taken	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	313.93	314.02	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	314.02	314.44	plants	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	314.44	314.83	away	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	316.72	317.08	Martha	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	317.08	317.53	Hoople	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	317.53	317.83	wanted	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	317.83	317.92	a	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	317.92	318.16	big	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	318.76	319.3	Gaussian	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	319.3	320.08	hydrangea	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	320.5	320.98	smelling	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	320.98	321.16	all	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	321.16	321.52	over	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	321.52	321.61	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	321.67	322.09	Jickey	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	322.09	322.3	for	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	322.3	322.45	her	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	322.45	322.78	card	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	322.78	323.14	party	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	323.56	323.68	The	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	323.68	324.13	basement	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	324.13	324.43	couldn't	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	324.43	324.76	hold	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	324.76	324.94	up	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	325.18	325.39	all	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	325.39	325.6	that	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	325.6	326.2	wildness	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	327.04	327.13	The	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	327.13	327.49	petit	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	327.49	327.88	four	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	327.88	328.03	have	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	328.03	328.36	left	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	330.07	330.31	then	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	330.31	330.49	up	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	330.49	330.61	and	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	330.61	330.94	spake	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	330.94	331.06	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	331.06	331.51	major	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	332.23	332.29	The	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	332.29	332.47	new	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	332.47	333.28	conservatism	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	333.28	333.4	is	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	333.4	333.7	sitting	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	333.7	333.94	down	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	333.94	334.33	beside	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	334.33	334.57	you	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	335.35	335.68	once	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	335.68	335.86	when	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	335.86	335.95	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	335.95	336.22	bus	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	336.22	336.46	slid	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	336.46	336.7	out	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	337.0	337.39	past	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	337.39	337.6	Place	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	337.6	338.38	Pereir	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	338.8	338.89	I	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	338.89	339.16	caught	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	339.16	339.28	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	339.28	339.61	lens	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	339.61	339.88	cover	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	339.88	340.51	reflection	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	341.05	341.68	Lilacs	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	341.685	341.985	won't	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	341.99	342.22	make	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	342.22	342.52	much	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	342.52	342.97	difference	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	342.97	343.12	it	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	343.12	343.42	said	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	344.89	345.46	otherwise	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	345.46	345.58	in	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	345.58	346.0	Paris	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	346.0	346.36	Why	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	346.6	346.69	you	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	346.69	346.96	never	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	346.96	347.35	approve	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	347.35	347.62	much	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	347.62	347.74	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	347.74	347.92	my	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	347.95	348.22	pet	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	348.22	348.73	remedies	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	349.36	349.45	I	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	349.45	349.81	spoke	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	349.81	350.08	once	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	350.08	350.2	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	350.2	350.26	a	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	350.26	350.98	palliative	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	350.98	351.13	for	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	351.13	351.73	piles	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	352.18	352.3	You	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	352.3	352.57	wouldn't	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	352.57	352.99	try	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	352.99	353.11	or	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	353.11	353.32	admit	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	353.32	353.44	to	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	353.44	353.8	trying	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	353.8	354.04	any	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	354.04	354.34	other	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	355.84	356.05	Now	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	356.05	356.2	we	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	356.2	356.47	live	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	356.47	356.86	without	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	356.86	356.98	Or	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	356.99	357.29	rather	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	357.29	357.41	we	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	357.41	357.62	get	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	357.62	357.92	along	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	357.92	358.19	without	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	358.19	358.37	each	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	358.37	358.64	other	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	359.48	359.66	Each	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	359.66	359.75	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	359.75	359.9	us	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	359.9	360.2	does	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	360.2	360.5	live	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	360.8	361.1	within	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	361.1	361.28	that	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	361.31	361.91	conundrum	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	361.91	362.03	We	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	362.03	362.27	don't	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	362.27	362.54	call	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	362.54	362.93	living	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	363.35	363.56	both	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	363.56	363.89	shut	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	363.89	364.1	up	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	364.1	364.22	and	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	364.22	364.64	open	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	365.18	365.39	Can	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	365.39	365.9	knowledge	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	365.96	366.17	ever	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	366.17	366.32	be	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	366.32	366.89	harmful	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	367.34	367.52	How	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	367.52	367.73	about	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	367.73	367.76	a	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	367.76	368.36	mandate	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	369.41	369.5	I	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	369.5	369.77	think	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	369.77	369.86	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	369.86	370.22	throwing	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	370.22	370.64	myself	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	370.64	370.73	on	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	370.73	370.82	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	370.82	371.18	mercy	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	371.18	371.27	of	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	371.27	371.36	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	371.36	371.75	court	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	373.28	373.52	They're	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	373.52	373.82	bringing	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	373.82	373.91	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	373.91	374.3	plants	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	374.3	374.6	back	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	374.6	374.84	one	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	374.84	375.02	by	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	375.02	375.38	one	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	376.22	376.34	in	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	376.34	376.43	the	0
Ashbery-John_Complete-Recording_WBAI-Broadcast_Kush_1974	376.43	377.27	interstices	0
