file	beg	end	text	speaker
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	293.68	293.95	say	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	293.95	294.4	something	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	294.4	294.73	about	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	294.73	294.88	the	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	294.88	295.63	future	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	296.05	296.23	that	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	296.23	296.35	will	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	296.35	296.62	come	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	296.62	297.13	true	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	299.23	299.32	A	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	299.32	299.74	room	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	299.77	300.07	each	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	300.07	300.19	of	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	300.19	300.4	us	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	300.4	300.61	This	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	300.61	300.67	is	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	300.67	300.79	the	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	300.79	301.09	third	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	301.09	301.57	section	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	301.57	302.17	Last	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	303.16	303.28	A	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	303.28	303.58	room	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	303.58	303.85	Each	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	303.85	303.97	of	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	303.97	304.12	us	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	304.12	304.51	wanted	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	304.51	304.72	to	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	304.72	305.23	erect	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	305.23	305.29	a	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	305.29	305.83	story	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	305.83	305.92	of	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	305.92	306.58	shelter	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	307.03	307.6	against	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	307.6	307.72	the	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	307.72	308.05	wind	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	308.05	308.2	that	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	308.2	308.8	untethered	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	308.8	308.98	us	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	308.98	309.19	from	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	309.19	309.67	everything	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	309.67	309.82	we	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	309.82	310.18	tried	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	310.18	310.24	to	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	310.24	310.6	hold	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	310.6	311.17	onto	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	311.62	311.86	from	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	311.86	312.55	concrete	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	312.55	313.03	nodes	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	313.03	313.18	to	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	313.18	313.9	abstract	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	313.9	314.71	ideas	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	315.58	315.82	Each	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	315.82	315.94	of	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	315.94	316.12	us	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	316.12	316.48	needed	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	316.48	316.72	that	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	317.05	317.53	shaded	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	317.53	318.34	plateau	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	318.79	319.06	that	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	319.06	319.48	place	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	319.48	319.63	where	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	319.63	320.23	sensual	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	320.23	320.83	asides	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	320.83	321.04	could	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	321.04	321.67	unfold	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	321.67	322.0	without	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	322.0	322.96	interruption	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	322.96	323.02	on	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	323.83	323.92	the	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	323.92	324.43	small	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	324.43	325.0	shelves	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	325.0	325.12	on	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	325.12	325.36	which	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	325.36	325.42	we	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	325.42	326.02	pretended	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	326.02	326.14	to	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	326.14	326.68	sleep	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	327.19	327.37	When	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	327.37	327.79	vast	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	327.79	328.84	constellations	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	328.84	328.99	of	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	328.99	329.44	villainous	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	329.44	330.37	orthography	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	330.43	330.82	prowled	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	330.82	330.94	the	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	330.94	331.51	land	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	331.96	332.32	looking	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	332.32	332.56	for	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	332.56	333.28	components	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	333.28	333.43	to	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	333.43	334.24	evaporate	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	334.75	335.02	into	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	335.02	335.5	bursts	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	335.5	335.62	of	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	335.62	336.1	fiery	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	336.1	336.88	laughter	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	337.21	337.39	we	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	337.39	338.02	realized	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	338.02	338.11	the	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	338.11	338.5	world	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	338.5	338.68	was	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	338.68	339.4	porous	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	339.76	339.97	and	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	339.97	340.12	that	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	340.12	340.3	we	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	340.3	340.48	were	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	340.48	341.11	handfuls	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	341.11	341.2	of	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	341.2	341.65	sand	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	341.65	342.19	trickling	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	342.19	342.37	through	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	342.37	342.58	its	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	342.58	343.3	openings	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	343.63	343.96	into	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	343.96	344.08	the	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	344.08	344.59	sea	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	344.59	345.01	waiting	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	345.01	345.61	below	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	346.54	346.75	how	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	346.75	346.84	to	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	346.84	347.2	hold	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	347.2	347.68	onto	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	347.68	348.25	ourselves	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	348.25	348.34	and	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	348.34	348.58	each	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	348.58	349.03	other	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	349.51	349.93	without	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	349.93	350.53	threatening	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	350.53	350.62	the	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	350.62	351.25	seedlings	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	351.25	351.73	beneath	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	351.73	351.82	the	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	351.82	352.36	skin	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	353.23	353.38	In	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	353.38	353.47	the	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	353.47	353.92	beginning	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	353.92	354.07	we	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	354.07	354.43	told	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	354.43	355.0	ourselves	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	355.0	355.09	there	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	355.09	355.3	was	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	355.3	355.45	an	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	355.45	356.05	exit	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	356.47	356.98	somewhere	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	356.99	357.17	for	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	357.17	357.35	us	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	357.35	357.47	to	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	357.47	357.83	begin	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	357.83	358.28	making	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	358.28	358.46	up	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	358.46	358.61	what	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	358.61	358.79	had	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	358.79	359.12	never	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	359.12	359.66	happened	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	359.69	360.05	in	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	360.05	360.17	in	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	360.17	360.38	all	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	360.38	361.19	likelihood	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	361.46	361.88	never	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	361.88	362.36	would	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	364.25	364.61	Later	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	364.61	364.76	we	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	364.76	365.18	told	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	365.18	365.36	each	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	365.45	365.99	later	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	365.99	366.11	we	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	366.11	366.5	told	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	366.5	366.71	each	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	366.71	367.13	other	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	367.55	367.73	in	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	367.73	367.97	one	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	367.97	368.15	way	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	368.15	368.27	or	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	368.27	368.66	another	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	368.66	368.9	that	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	368.9	369.02	there	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	369.02	369.2	was	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	369.2	369.29	a	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	369.29	369.71	window	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	369.71	369.95	with	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	369.95	370.01	a	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	370.01	370.28	view	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	370.28	370.4	of	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	370.4	371.36	paradise	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	371.96	372.11	We	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	372.11	372.83	silently	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	372.83	373.28	agreed	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	373.28	373.46	that	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	373.46	373.58	the	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	373.58	373.91	window	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	373.91	374.3	doesn't	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	374.3	374.81	open	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	375.29	375.56	because	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	375.565	375.605	it	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	375.845	376.005	was	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	376.01	376.22	never	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	376.22	376.76	there	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	377.27	377.45	but	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	377.45	377.63	that	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	377.63	377.72	the	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	377.72	378.29	shadows	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	378.29	378.41	of	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	378.41	378.62	its	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	378.62	379.13	imprint	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	379.13	379.31	could	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	379.31	379.43	be	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	379.43	379.85	seen	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	379.85	380.0	on	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	380.0	380.12	the	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	380.12	380.72	opposite	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	380.72	381.41	wall	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	382.1	382.46	Some	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	382.46	382.82	days	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	382.82	382.94	we	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	382.94	383.24	sit	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	383.24	383.75	facing	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	383.75	384.02	them	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	384.44	384.77	trying	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	384.77	384.86	to	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	384.86	385.55	decipher	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	385.55	385.7	their	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	385.7	386.57	promises	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	386.99	387.2	but	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	387.2	387.47	more	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	387.47	387.89	often	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	387.89	388.04	than	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	388.04	388.64	not	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	388.76	388.91	we	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	388.91	389.21	look	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	389.21	389.36	the	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	389.36	389.63	other	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	389.63	390.08	way	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	390.59	391.01	Still	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	391.01	391.64	believing	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	391.64	391.82	that	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	391.82	392.03	there's	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	392.03	392.48	something	0
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	392.51	393.05	else	0
