file	beg	end	text	speaker
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	220.57	221.08	mossy	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	221.11	221.8	valvada	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	222.01	222.22	So	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	222.22	222.58	maybe	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	222.58	222.7	we	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	222.7	222.85	were	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	222.85	223.15	better	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	223.15	223.69	off	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	223.75	224.11	maybe	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	224.11	224.47	better	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	224.47	224.86	fire	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	224.86	225.04	than	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	225.04	225.37	ice	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	225.37	225.61	although	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	225.61	225.82	who	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	225.82	226.18	knew	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	226.18	226.39	what	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	226.39	226.72	gods	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	226.72	226.84	or	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	226.84	227.23	demons	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	227.23	227.32	were	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	227.32	227.56	being	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	227.56	227.98	angered	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	227.98	228.1	and	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	228.1	228.25	what	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	228.25	228.34	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	228.34	228.49	would	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	228.49	228.73	do	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	228.73	228.91	with	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	228.91	229.06	their	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	229.06	229.6	anger	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	229.63	230.26	Mottled	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	230.41	230.86	dusky	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	230.86	231.19	wing	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	232.87	233.05	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	233.05	233.17	were	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	233.17	233.44	not	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	233.44	234.07	scientists	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	234.07	234.22	and	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	234.22	234.4	could	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	234.4	234.58	not	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	234.58	234.88	figure	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	234.88	235.45	out	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	235.75	235.99	what	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	235.99	236.14	to	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	236.14	236.65	blame	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	236.65	236.74	or	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	236.74	236.92	what	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	236.92	237.01	the	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	237.01	237.61	long-term	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	237.61	238.36	consequences	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	238.36	238.6	might	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	238.6	238.9	be	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	238.9	239.05	And	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	239.05	239.29	even	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	239.29	239.38	if	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	239.38	239.53	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	239.53	239.74	were	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	239.74	240.34	scientists	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	240.34	240.46	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	240.46	240.73	might	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	240.73	241.0	not	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	241.0	241.15	be	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	241.15	241.45	able	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	241.45	241.6	to	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	241.6	241.9	figure	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	241.9	242.11	this	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	242.11	242.62	out	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	242.98	243.58	Mountain	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	243.58	243.91	Brook	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	243.91	244.6	lamprey	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	244.81	244.96	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	244.96	245.23	made	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	245.23	245.5	no	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	245.5	245.86	claim	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	245.86	245.95	to	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	245.95	246.58	answers	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	246.58	246.67	They	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	246.67	246.94	just	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	246.94	247.36	noticed	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	247.36	247.78	things	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	247.81	248.23	mud	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	248.29	249.04	sunfish	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	249.13	249.4	And	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	249.4	249.46	the	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	249.46	249.73	more	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	249.73	249.91	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	249.91	250.24	read	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	250.24	250.33	the	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	250.36	250.57	more	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	250.57	251.26	confused	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	251.26	251.35	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	251.35	251.89	became	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	251.89	252.34	Mud	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	252.37	252.94	Turtle	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	253.42	253.66	And	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	253.66	253.78	at	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	253.78	253.99	this	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	253.99	254.32	moment	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	254.32	254.41	in	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	254.41	254.5	their	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	254.5	255.01	lives	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	255.01	255.1	there	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	255.1	255.25	was	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	255.25	255.46	more	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	255.46	255.55	to	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	255.55	255.82	read	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	255.82	255.94	than	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	255.94	256.15	ever	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	256.15	256.66	before	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	256.66	256.75	and	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	256.75	256.84	it	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	256.84	256.99	was	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	256.99	257.5	easier	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	257.5	257.62	than	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	257.62	257.86	ever	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	257.86	258.19	before	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	258.19	258.34	to	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	258.34	258.97	require	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	258.97	259.12	it	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	259.12	259.27	as	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	259.27	259.33	it	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	259.33	259.6	came	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	259.6	259.78	through	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	259.78	259.93	their	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	259.93	260.65	computers	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	260.71	261.07	And	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	261.07	261.25	all	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	261.25	261.34	the	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	261.34	261.67	time	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	261.67	261.76	the	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	261.76	262.27	computers	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	262.27	262.45	had	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	262.45	262.78	newer	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	262.78	262.93	and	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	262.93	263.2	better	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	263.2	263.56	search	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	263.56	263.89	engines	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	263.89	264.22	making	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	264.22	264.52	more	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	264.52	264.64	and	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	264.64	264.85	more	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	264.85	265.57	specific	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	265.57	266.29	information	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	266.29	266.71	easier	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	266.71	266.86	to	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	266.86	267.46	find	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	267.82	268.15	New	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	268.24	268.69	England	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	268.72	269.59	cottontail	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	269.92	270.1	They	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	270.1	270.34	knew	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	270.34	270.49	there	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	270.49	270.61	were	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	270.61	270.97	certain	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	270.97	271.45	enemies	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	271.45	271.51	in	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	271.51	271.63	the	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	271.63	272.05	story	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	272.05	272.29	such	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	272.29	272.47	as	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	272.47	272.86	Bush	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	272.86	273.04	with	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	273.04	273.25	his	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	273.25	273.76	refusal	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	273.76	273.91	to	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	273.91	274.3	sign	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	274.3	274.39	the	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	274.39	274.84	Kyoto	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	274.84	275.29	Accord	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	275.29	275.44	and	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	275.44	275.86	certain	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	275.86	276.64	industries	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	276.91	277.81	Northeastern	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	277.84	278.26	Beach	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	278.32	278.8	Tiger	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	278.8	279.22	Beetle	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	279.52	279.67	But	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	279.67	279.79	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	279.79	280.12	also	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	280.12	280.27	knew	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	280.27	280.36	that	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	280.36	280.48	the	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	280.48	280.9	Kyoto	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	280.9	281.23	Accord	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	281.23	281.41	was	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	281.41	281.62	too	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	281.62	282.01	little	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	282.01	282.28	too	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	282.28	282.79	late	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	282.94	283.48	Northern	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	283.48	283.96	cricket	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	283.96	284.56	frog	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	284.8	284.98	They	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	284.98	285.37	also	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	285.37	285.61	knew	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	285.61	285.7	that	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	285.7	285.79	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	285.79	286.06	didn't	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	286.06	286.24	want	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	286.24	286.36	to	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	286.36	286.57	let	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	286.57	287.17	excessive	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	287.17	287.92	information	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	287.92	288.61	paralyze	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	288.61	288.94	them	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	289.15	289.72	Northern	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	289.72	290.05	Ghost	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	290.05	290.35	Hawk	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	290.35	290.56	or	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	290.56	291.16	excessive	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	291.16	291.61	guilt	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	291.64	292.09	Northern	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	292.09	292.81	Harrier	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	293.17	293.38	So	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	293.38	293.5	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	293.5	293.83	felt	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	293.83	293.95	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	293.95	294.58	had	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	294.58	294.73	to	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	294.73	295.09	say	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	295.09	295.21	that	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	295.21	295.6	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	295.6	295.78	and	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	295.78	295.87	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	295.87	296.08	felt	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	296.08	296.17	that	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	296.17	296.29	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	296.29	296.5	had	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	296.5	296.59	to	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	296.59	296.77	say	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	296.77	296.86	that	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	296.86	297.01	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	297.01	297.43	knew	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	297.43	297.58	that	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	297.58	297.76	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	297.76	297.91	were	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	297.91	298.03	in	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	298.03	298.33	part	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	298.33	299.05	responsible	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	299.05	299.32	for	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	299.32	299.47	it	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	299.62	300.07	whatever	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	300.07	300.16	it	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	300.16	300.43	was	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	300.43	300.52	that	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	300.52	300.67	was	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	300.67	301.15	causing	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	301.15	301.51	this	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	301.75	302.02	Because	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	302.02	302.17	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	302.17	302.38	lived	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	302.38	302.47	in	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	302.47	302.53	the	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	302.53	302.95	place	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	302.95	303.1	that	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	303.1	303.4	used	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	303.4	303.46	the	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	303.46	303.91	largest	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	303.91	304.12	amount	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	304.12	304.18	of	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	304.18	304.6	stuff	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	304.6	304.87	most	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	304.87	305.23	likely	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	305.23	305.35	to	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	305.35	305.77	cause	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	305.77	305.98	this	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	305.98	306.43	warming	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	306.76	307.3	northern	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	307.3	307.78	wild	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	307.81	308.23	monks	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	308.23	308.62	hood	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	308.89	309.04	They	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	309.04	309.31	lived	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	309.31	309.58	among	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	309.58	309.91	those	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	309.91	310.0	who	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	310.0	310.33	used	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	310.33	310.42	the	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	310.42	310.66	most	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	310.66	310.9	stuff	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	310.9	311.2	up	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	311.2	311.32	who	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	311.32	311.68	burn	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	311.68	311.77	the	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	311.77	312.04	most	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	312.04	312.31	stuff	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	312.31	312.43	who	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	312.43	312.88	produced	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	312.88	312.94	the	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	312.94	313.21	most	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	313.21	313.54	stuff	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	313.54	313.66	and	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	313.66	313.93	other	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	313.93	314.26	things	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	314.26	314.44	like	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	314.44	314.83	that	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	314.83	315.4	Olympia	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	315.4	315.94	Marble	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	316.03	316.51	And	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	316.51	316.75	even	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	316.75	316.84	if	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	316.84	316.99	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	316.99	317.53	tried	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	317.53	317.71	to	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	317.71	317.98	live	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	317.98	318.16	their	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	318.16	318.61	lives	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	318.61	318.76	with	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	318.76	319.18	less	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	319.21	319.66	stuff	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	319.66	319.81	than	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	319.81	320.17	others	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	320.17	320.32	they	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	320.32	320.62	still	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	320.62	321.25	benefited	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	321.25	321.4	and	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	321.4	321.49	were	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	321.49	321.55	a	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	321.55	321.88	part	0
Spahr-Juliana_Complete-Reading_Line-Reading_05-14-02	321.88	321.94	of	0
