file	beg	end	text	speaker
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	270.645	270.935	it's	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	271.055	271.175	a	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	271.915	272.775	autobiographical	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	272.775	273.055	work	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	273.115	273.335	by	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	273.415	273.615	10	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	273.785	274.135	poets	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	274.715	274.935	who	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	275.235	275.455	um	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	275.805	276.095	knew	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	276.095	276.295	each	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	276.295	276.415	other	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	276.435	276.655	and	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	276.655	276.815	still	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	276.815	276.975	know	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	276.975	277.095	each	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	277.095	277.215	other	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	277.355	277.575	but	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	277.795	278.015	who	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	278.035	278.255	who	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	278.255	278.455	were	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	278.525	279.015	working	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	279.075	279.295	in	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	279.355	279.575	San	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	279.575	280.135	Francisco	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	280.475	280.695	in	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	280.695	280.815	the	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	280.815	280.975	late	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	281.295	281.495	seventies	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	282.115	282.335	And	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	282.555	282.775	uh	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	283.205	283.495	it's	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	283.495	283.615	been	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	283.615	283.815	coming	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	283.815	284.015	out	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	284.015	284.335	We've	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	284.335	284.415	been	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	284.415	284.575	working	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	284.575	284.775	on	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	284.775	284.935	it	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	284.935	285.215	since	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	285.415	285.535	I	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	285.535	285.655	think	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	285.655	285.935	about	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	286.395	286.935	2000	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	287.015	287.135	I	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	287.135	287.175	mean	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	287.175	287.375	it's	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	287.375	287.455	been	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	287.455	287.655	almost	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	287.655	287.815	10	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	287.815	287.935	years	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	287.955	288.175	now	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	288.595	288.815	And	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	289.005	289.495	through	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	289.495	290.375	correspondence	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	290.755	290.975	on	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	290.975	291.175	the	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	291.335	291.575	internet	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	292.315	292.535	and	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	292.635	292.855	um	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	294.415	294.535	I	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	294.535	294.695	guess	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	294.985	295.335	about	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	295.335	295.615	three	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	295.615	295.855	years	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	295.955	296.175	ago	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	296.755	296.975	we	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	296.975	297.295	started	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	297.835	298.055	uh	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	298.585	299.255	completing	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	299.255	299.415	it	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	299.415	299.575	and	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	299.575	299.855	getting	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	299.875	300.095	it	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	300.095	300.255	out	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	300.275	300.495	And	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	300.495	300.735	it's	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	300.735	301.015	it's	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	301.015	301.135	been	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	301.135	301.535	published	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	301.535	301.695	in	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	301.695	301.815	a	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	301.815	302.055	series	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	302.055	302.255	of	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	302.255	302.575	small	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	302.575	302.815	books	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	303.055	303.175	I	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	303.175	303.415	didn't	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	303.415	303.535	bring	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	303.575	303.695	a	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	303.695	303.895	copy	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	304.515	304.735	Um	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	305.035	305.255	but	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	305.475	305.695	um	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	305.695	306.135	they're	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	306.135	306.295	quite	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	306.295	306.815	beautifully	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	307.015	307.135	designed	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	307.135	307.495	They're	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	308.305	308.595	kind	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	308.595	308.715	of	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	309.025	309.315	nice	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	309.335	309.755	pocket	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	309.865	310.155	size	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	310.295	310.515	and	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	310.635	310.835	each	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	310.855	311.075	one	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	311.895	312.115	has	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	312.575	312.795	uh	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	313.295	313.515	one	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	313.515	313.715	section	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	313.775	313.995	by	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	313.995	314.115	each	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	314.115	314.275	of	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	314.275	314.395	the	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	314.395	314.555	10	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	314.605	314.955	poets	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	314.955	315.115	And	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	315.115	315.275	there	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	315.275	315.435	will	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	315.435	315.595	be	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	315.615	315.835	10	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	316.095	316.315	uh	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	317.225	317.515	when	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	317.515	317.635	we	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	317.635	317.875	finish	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	317.875	318.155	which	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	318.155	318.315	will	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	318.315	318.435	be	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	318.435	318.595	with	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	318.595	318.675	the	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	318.675	318.835	next	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	318.855	319.075	one	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	319.815	320.035	Uh	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	320.815	321.035	and	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	321.225	321.515	most	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	321.515	321.715	of	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	321.715	321.875	the	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	321.935	322.155	uh	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	322.625	322.915	most	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	322.915	323.075	of	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	323.075	323.195	the	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	323.195	323.435	pieces	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	323.655	323.875	are	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	324.415	324.635	uh	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	324.735	324.955	are	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	324.975	325.395	memoir	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	325.815	326.035	Um	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	327.815	328.035	and	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	328.615	328.835	but	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	328.835	329.435	everybody's	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	329.435	329.595	kind	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	329.595	329.635	of	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	329.915	330.155	approaches	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	330.155	330.275	it	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	330.275	330.435	from	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	330.435	330.555	a	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	330.555	330.755	different	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	330.755	330.995	angle	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	331.135	331.355	And	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	331.705	331.995	I've	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	331.995	332.155	found	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	332.155	332.315	that	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	332.315	332.475	in	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	332.475	332.675	doing	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	332.675	332.875	it	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	333.465	333.755	it's	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	333.865	334.155	that	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	334.355	334.475	I	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	334.475	334.675	sort	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	334.675	334.795	of	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	334.795	334.955	have	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	334.955	335.115	to	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	335.675	335.955	reinvent	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	335.955	336.155	how	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	336.155	336.275	I	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	336.275	336.435	do	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	336.435	336.515	it	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	336.515	336.715	every	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	336.715	336.915	time	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	337.615	337.835	So	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	337.935	338.155	I'm	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	338.155	338.275	gonna	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	338.275	338.475	read	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	338.475	338.675	the	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	338.775	338.995	the	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	338.995	339.195	latest	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	339.295	339.515	one	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	339.515	339.715	And	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	339.715	339.835	this	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	339.835	339.995	one	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	339.995	340.115	I	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	340.115	340.275	guess	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	340.295	340.515	is	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	340.515	340.635	just	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	340.635	340.795	out	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	340.835	340.955	I	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	340.955	341.195	haven't	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	341.195	341.275	seen	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	341.275	341.395	it	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	341.395	341.555	yet	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	341.575	341.795	but	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	341.795	342.035	it's	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	342.105	342.395	it's	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	342.395	342.555	uh	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	342.555	342.755	part	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	342.785	343.075	nine	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	344.175	344.395	And	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	344.455	344.675	uh	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	345.455	345.675	in	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	345.675	345.875	this	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	345.875	346.075	one	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	346.075	346.355	it's	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	346.425	346.715	it's	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	346.745	347.035	more	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	347.035	347.195	of	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	347.195	347.355	an	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	347.355	347.675	essay	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	347.965	348.315	about	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	348.745	349.035	sort	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	349.035	349.155	of	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	349.335	349.555	the	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	349.555	350.355	problematics	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	350.495	350.715	of	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	350.815	351.035	of	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	351.035	351.395	writing	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	351.745	352.595	autobiography	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	352.695	352.915	and	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	352.915	353.235	thinking	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	353.235	353.435	about	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	353.455	353.875	memory	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	354.055	354.275	and	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	354.275	354.595	thinking	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	354.595	354.795	about	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	354.795	355.075	time	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	355.355	355.915	thinking	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	355.915	356.115	about	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	356.775	356.995	the	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	357.085	357.285	time	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	357.625	357.845	in	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	357.845	358.005	which	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	358.625	358.845	the	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	358.845	359.085	story	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	359.085	359.405	takes	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	359.405	359.685	place	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	359.685	360.005	which	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	360.005	360.165	is	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	360.165	360.325	kind	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	360.325	360.405	of	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	360.405	360.645	back	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	360.645	360.805	in	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	360.805	360.925	the	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	360.925	361.085	day	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	361.265	361.485	And	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	361.485	361.685	then	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	362.065	362.285	the	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	362.285	362.445	time	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	362.445	362.645	in	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	362.645	362.805	which	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	362.805	362.965	the	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	362.965	363.125	writing	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	363.225	363.445	has	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	363.445	363.565	taken	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	363.565	363.805	place	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	363.805	364.045	which	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	364.045	364.285	really	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	364.345	364.565	has	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	364.825	365.045	has	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	365.045	365.485	covered	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	365.585	365.805	you	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	365.805	365.885	know	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	365.945	366.365	almost	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	366.445	366.565	a	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	366.565	366.725	10	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	366.725	366.885	year	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	366.885	367.165	period	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	368.065	368.285	Um	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	369.065	369.285	and	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	369.285	369.485	in	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	369.485	369.685	fact	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	369.905	370.125	uh	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	370.515	370.805	this	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	370.805	371.005	one	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	371.005	371.285	this	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	371.285	371.485	piece	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	371.505	371.725	was	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	372.065	372.285	the	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	372.285	372.405	first	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	372.405	372.725	draft	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	372.725	372.845	of	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	372.845	372.965	this	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	373.185	373.405	was	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	373.405	373.725	written	0
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	373.745	373.965	in	0
